t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
118,1,14,3,14,3,0,6,14,2,28,3,0,4,4,3,23,2,0,14,2,2,17,3,0
119,1,14,2,14,1,0,6,14,1,28,1,0,4,4,2,23,1,0,14,2,1,17,1,0
120,1,14,1,14,1,0,7,14,1,28,3,0,4,4,3,23,2,0,14,2,0,17,1,0
121,1,14,0,14,1,0,8,14,1,28,3,0,4,4,2,23,1,0,14,1,0,17,3,0
122,1,13,0,15,3,0,9,14,1,28,3,0,4,4,3,23,2,0,14,1,0,17,3,0
123,1,13,3,15,1,0,9,14,0,28,1,0,3,4,3,23,3,0,14,1,3,17,1,0
124,1,13,2,15,1,0,9,13,0,28,3,0,3,4,2,23,1,0,13,1,3,17,3,0
125,1,13,1,15,1,0,9,12,0,29,3,0,3,5,2,23,3,0,13,1,2,17,1,0
126,2,13,1,15,3,0,9,11,0,30,3,0,3,5,1,23,1,0,13,2,2,18,3,0
127,2,13,0,15,1,0,9,10,0,30,3,0,3,5,2,23,2,0,13,3,2,19,3,0
128,2,12,0,15,3,0,9,10,1,30,2,0,3,6,2,23,3,0,13,4,2,20,3,0
129,2,11,0,15,3,0,9,10,2,30,2,0,3,7,2,23,3,0,13,5,2,20,3,0
130,2,11,3,15,1,0,9,11,2,30,3,0,3,7,1,23,1,0,13,5,3,20,2,0
131,2,11,2,15,1,0,9,12,2,30,3,0,3,7,0,23,1,0,13,5,0,20,2,0
132,2,11,1,15,1,0,9,12,1,30,1,0,3,7,3,23,1,0,13,4,0,20,3,0
133,3,11,1,15,3,0,10,12,1,31,3,0,3,7,2,23,1,0,13,3,0,20,3,0
134,4,11,1,15,3,0,11,12,1,31,3,0,3,7,1,23,1,0,13,2,0,20,3,0
135,4,11,2,15,2,0,11,12,0,31,1,0,3,7,0,23,1,0,13,2,3,20,1,0
136,4,12,2,16,3,0,11,12,3,31,1,0,3,6,0,23,3,0,12,2,3,21,3,0
137,4,13,2,16,3,0,10,12,3,31,3,0,3,6,3,23,1,0,11,2,3,21,3,0
138,4,14,2,16,3,0,9,12,3,31,3,0,3,6,0,23,2,0,10,2,3,21,3,0
139,4,14,1,16,1,0,9,12,0,31,2,0,3,6,3,23,1,0,9,2,3,21,3,0
140,5,14,1,16,3,0,9,12,3,31,1,0,2,6,3,24,3,0,9,2,2,21,1,0
141,6,14,1,16,3,0,9,12,0,31,2,0,2,6,2,24,1,0,9,3,2,21,3,0
142,7,14,1,16,3,0,9,11,0,31,3,0,2,7,2,24,3,0,9,3,1,21,1,0
143,7,14,0,16,1,0,9,11,3,31,1,0,2,7,1,24,1,0,10,3,1,21,3,0
144,7,13,0,17,3,0,8,11,3,32,3,0,2,7,0,24,1,0,10,3,0,21,1,0
145,7,12,0,17,3,0,7,11,3,33,3,0,2,7,3,24,1,0,10,3,3,21,1,0
146,7,11,0,17,3,0,6,11,3,34,3,0,1,7,3,24,3,0,9,3,3,21,3,0
147,7,10,0,17,3,0,5,11,3,35,3,0,1,7,3,24,3,0,8,3,3,21,3,0
148,7,9,0,18,3,0,4,11,3,35,3,0,1,7,2,24,1,0,7,3,3,21,3,0
149,7,8,0,18,3,0,4,11,2,35,1,0,1,7,1,24,1,0,6,3,3,21,3,0
150,7,8,3,18,1,0,4,12,2,35,3,0,1,7,0,24,1,0,6,3,2,21,1,0
151,6,8,3,18,3,0,4,12,1,35,1,0,1,7,3,24,1,0,6,3,3,21,2,0
152,5,8,3,18,3,0,5,12,1,36,3,0,1,7,3,24,3,0,5,3,3,21,3,0
153,4,8,3,18,3,0,6,12,1,36,3,0,1,7,3,24,3,0,4,3,3,21,3,0
154,4,8,2,18,1,0,7,12,1,36,3,0,1,7,2,24,1,0,4,3,2,21,1,0
155,4,8,1,18,1,0,8,12,1,37,3,0,1,7,1,24,1,0,4,4,2,21,3,0
156,4,8,0,18,1,0,9,12,1,37,3,0,2,7,1,24,3,0,4,5,2,22,3,0
157,4,7,0,18,3,0,10,12,1,37,3,0,2,7,0,24,1,0,4,5,1,22,1,0
158,4,7,3,18,1,0,10,12,0,37,1,0,2,6,0,24,3,0,4,5,0,22,1,0
159,3,7,3,18,3,0,10,12,1,37,2,0,2,5,0,25,3,0,4,4,0,22,3,0
160,2,7,3,18,3,0,11,12,1,37,3,0,2,4,0,25,3,0,4,3,0,22,3,0
161,2,7,2,18,1,0,11,12,0,37,1,0,2,3,0,25,3,0,4,3,1,22,2,0
162,2,7,1,18,1,0,11,12,3,37,1,0,2,3,3,25,1,0,4,3,0,22,1,0
163,3,7,1,18,3,0,11,12,2,37,1,0,2,3,2,25,1,0,4,3,1,22,2,0
164,4,7,1,18,3,0,11,12,3,37,2,0,2,4,2,25,3,0,5,3,1,22,3,0
165,5,7,1,18,3,0,10,12,3,37,3,0,2,5,2,25,3,0,6,3,1,22,3,0
166,6,7,1,18,3,0,9,12,3,37,3,0,2,5,1,25,1,0,6,3,0,22,1,0
167,6,7,0,18,1,0,9,12,2,37,1,0,3,5,1,25,3,0,6,3,1,22,2,0
168,6,7,1,18,2,0,9,13,2,37,3,0,4,5,1,25,3,0,7,3,1,22,3,0
169,6,7,0,18,1,0,9,13,1,37,1,0,5,5,1,25,3,0,7,3,0,22,1,0
170,6,7,1,18,2,0,9,13,0,37,1,0,6,5,1,25,3,0,7,2,0,22,3,0
171,6,7,0,18,1,0,9,12,0,37,3,0,6,5,2,25,2,0,7,1,0,22,3,0
172,6,7,1,18,2,0,9,12,3,37,1,0,6,6,2,26,3,0,7,1,3,22,1,0
173,6,7,0,18,1,0,9,12,2,37,1,0,6,6,2,26,0,0,6,1,3,22,3,0
174,6,7,1,18,2,0,9,13,2,37,3,0,6,6,2,26,3,0,5,1,3,22,3,0
175,6,7,0,18,1,0,9,14,2,37,3,0,6,6,2,26,3,0,5,1,2,22,1,0
176,6,7,1,18,2,0,9,14,2,37,3,0,6,6,3,26,2,0,5,2,2,23,3,0
177,6,7,0,18,1,0,9,14,2,37,3,0,5,6,3,26,3,0,5,3,2,23,3,0
178,6,7,3,18,1,0,9,14,2,37,3,0,4,6,3,26,3,0,5,4,2,24,3,0
179,5,7,3,18,3,0,9,14,2,37,3,0,3,6,3,26,3,0,5,5,2,24,3,0
180,5,7,2,18,1,0,9,14,2,37,3,0,3,6,2,26,1,0,5,6,2,24,3,0
181,5,8,2,18,3,0,9,14,2,37,3,0,3,6,1,26,1,0,5,7,2,24,3,0
182,5,9,2,19,3,0,9,14,1,37,1,0,4,6,1,26,3,0,5,7,3,24,2,0
183,5,9,3,19,2,0,10,14,1,37,3,0,5,6,1,26,3,0,4,7,3,24,3,0
184,4,9,3,19,3,0,10,14,0,37,1,0,5,6,0,26,1,0,4,7,2,24,1,0
185,3,9,3,19,3,0,10,13,0,37,3,0,5,6,3,26,1,0,4,7,1,24,1,0
186,3,9,2,19,1,0,10,12,0,37,3,0,4,6,3,26,3,0,5,7,1,24,3,0
187,3,10,2,19,3,0,10,12,1,37,2,0,4,6,2,26,1,0,6,7,1,24,3,0
188,3,10,1,19,1,0,10,12,0,37,1,0,4,7,2,26,3,0,6,7,0,24,1,0
189,4,10,1,20,3,0,10,12,1,37,2,0,4,8,2,26,3,0,6,6,0,24,3,0
190,5,10,1,21,3,0,11,12,1,37,3,0,4,8,1,26,1,0,6,5,0,24,3,0
191,5,10,2,21,2,0,11,12,0,37,1,0,5,8,1,26,3,0,6,5,1,24,2,0
192,5,10,1,21,1,0,11,12,3,37,1,0,6,8,1,26,3,0,6,5,2,24,2,0
193,5,10,2,21,2,0,11,12,2,37,1,0,7,8,1,26,3,0,6,6,2,24,3,0
194,5,10,1,21,1,0,11,12,3,37,2,0,7,8,2,26,2,0,6,6,1,24,1,0
195,5,10,2,21,2,0,10,12,3,37,3,0,7,9,2,26,3,0,6,6,2,24,2,0
196,5,11,2,21,3,0,10,12,2,37,1,0,7,10,2,26,3,0,6,6,1,24,1,0
197,5,11,1,21,1,0,10,13,2,37,3,0,7,11,2,26,3,0,6,6,2,24,2,0
198,5,11,0,21,1,0,10,14,2,37,3,0,7,11,1,26,1,0,6,7,2,24,3,0
199,5,10,0,21,3,0,10,14,2,37,3,0,7,11,0,26,1,0,6,8,2,24,3,0
200,5,10,3,21,1,0,10,14,1,37,1,0,7,10,0,26,3,0,6,8,3,24,2,0
201,5,10,2,21,1,0,11,14,1,37,3,0,7,9,0,26,3,0,6,8,2,24,1,0
202,5,11,2,21,3,0,12,14,1,37,3,0,7,9,3,26,1,0,6,8,3,24,2,0
203,5,11,1,21,1,0,12,14,0,37,1,0,7,9,0,26,2,0,6,8,2,24,1,0
204,6,11,1,21,3,0,12,14,1,37,2,0,7,9,3,26,1,0,6,8,3,24,2,0
205,7,11,1,21,3,0,12,14,0,37,1,0,6,9,3,27,3,0,5,8,3,24,3,0
206,8,11,1,21,3,0,12,14,1,37,2,0,6,9,2,27,1,0,4,8,3,24,3,0
207,8,11,0,21,1,0,12,14,0,37,1,0,6,9,3,27,2,0,4,8,2,24,1,0
208,8,11,1,21,2,0,12,14,1,37,2,0,6,9,2,27,1,0,4,8,1,24,1,0
209,9,11,1,21,3,0,12,14,0,37,1,0,6,9,3,27,2,0,5,8,1,24,3,0
210,10,11,1,22,3,0,12,14,1,37,2,0,5,9,3,27,3,0,6,8,1,24,3,0
211,10,11,0,22,1,0,12,14,0,37,1,0,5,9,2,27,1,0,7,8,1,24,3,0
212,10,11,1,22,2,0,12,13,0,38,3,0,5,9,1,27,1,0,7,8,2,24,2,0
213,11,11,1,22,3,0,12,12,0,38,3,0,6,9,1,27,3,0,7,8,1,24,1,0
214,12,11,1,23,3,0,12,12,0,38,3,0,6,9,0,27,1,0,8,8,1,25,3,0
215,13,11,1,23,3,0,12,12,3,38,1,0,6,8,0,27,3,0,9,8,1,25,3,0
216,13,11,0,23,1,0,11,12,3,38,3,0,6,7,0,27,3,0,10,8,1,26,3,0
217,13,10,0,23,3,0,11,12,2,38,1,0,6,6,0,27,3,0,10,8,2,26,2,0
218,13,9,0,24,3,0,11,13,2,39,3,0,6,6,3,27,1,0,10,9,2,27,3,0
219,13,8,0,25,3,0,11,14,2,39,3,0,5,6,3,27,3,0,10,9,3,27,2,0
220,13,7,0,25,3,0,11,14,1,39,1,0,5,6,2,27,1,0,10,9,0,27,2,0
221,13,6,0,26,3,0,12,14,1,39,3,0,5,7,2,27,3,0,10,8,0,27,3,0
222,13,5,0,26,3,0,12,14,0,39,1,0,5,8,2,27,3,0,10,8,1,27,2,0
223,13,5,3,26,1,0,12,14,3,39,1,0,5,9,2,27,3,0,11,8,1,28,3,0
224,12,5,3,27,3,0,11,14,3,39,3,0,5,10,2,27,3,0,11,8,2,28,2,0
225,11,5,3,27,3,0,11,14,2,39,1,0,5,11,2,27,3,0,11,9,2,29,3,0
226,10,5,3,27,3,0,11,14,1,39,1,0,5,12,2,27,3,0,11,9,1,29,1,0
227,10,5,2,27,1,0,11,14,0,39,1,0,5,13,2,27,3,0,12,9,1,30,3,0
228,10,6,2,28,3,0,11,13,0,39,3,0,5,14,2,27,3,0,12,9,0,30,1,0
229,10,6,3,28,2,0,11,13,3,39,1,0,5,14,1,27,1,0,12,8,0,31,3,0
230,9,6,3,29,3,0,10,13,3,39,3,0,6,14,1,27,3,0,12,8,1,31,2,0
231,9,6,0,29,2,0,9,13,3,39,3,0,6,14,0,27,1,0,12,8,0,31,1,0
232,9,5,0,29,3,0,8,13,3,39,3,0,6,13,0,27,3,0,12,7,0,32,3,0
233,9,5,3,29,1,0,7,13,3,39,3,0,6,13,3,27,1,0,12,6,0,32,3,0
234,9,5,2,29,1,0,7,13,0,39,2,0,5,13,3,27,3,0,12,6,3,32,1,0
235,9,6,2,29,3,0,7,13,3,39,1,0,5,13,2,27,1,0,11,6,3,33,3,0
236,9,7,2,29,3,0,7,13,2,39,1,0,5,13,1,27,1,0,11,6,2,33,1,0
237,9,8,2,29,3,0,7,14,2,39,3,0,5,13,0,27,1,0,11,7,2,34,3,0
238,9,8,3,29,2,0,7,14,2,39,3,0,5,12,0,27,3,0,11,8,2,34,3,0
239,8,8,3,29,3,0,7,14,1,39,1,0,5,11,0,27,3,0,11,9,2,34,3,0
240,8,8,2,29,1,0,7,14,0,39,1,0,5,10,0,27,3,0,11,9,1,34,1,0
241,8,8,3,29,2,0,7,14,3,39,1,0,5,9,0,27,3,0,11,9,0,34,1,0
242,8,8,2,29,1,0,7,14,2,39,1,0,5,8,0,27,3,0,11,8,0,34,3,0
243,8,8,3,29,2,0,7,14,1,39,1,0,5,7,0,27,3,0,11,7,0,34,3,0
244,8,8,2,29,1,0,8,14,1,39,3,0,5,6,0,27,3,0,11,6,0,34,3,0
245,8,8,3,29,2,0,8,14,0,39,1,0,5,5,0,27,3,0,11,5,0,34,3,0
246,8,8,2,29,1,0,8,14,3,39,1,0,5,4,0,27,3,0,11,5,3,34,1,0
247,8,9,2,30,3,0,8,14,2,39,1,0,5,3,0,27,3,0,11,5,2,34,1,0
248,8,10,2,31,3,0,8,14,2,39,3,0,5,2,0,27,3,0,11,5,1,34,1,0
249,8,11,2,31,3,0,8,14,2,39,3,0,5,2,3,27,1,0,12,5,1,34,3,0
250,8,12,2,31,3,0,8,14,1,39,1,0,5,2,0,27,2,0,12,5,0,34,1,0
251,8,12,1,31,1,0,9,14,1,39,3,0,5,1,0,27,3,0,12,4,0,35,3,0
252,8,12,0,31,1,0,9,14,0,39,1,0,5,1,3,27,1,0,12,3,0,36,3,0
253,8,12,3,31,1,0,9,14,3,39,1,0,5,1,2,27,1,0,12,2,0,36,3,0
254,8,12,2,31,1,0,8,14,3,39,3,0,5,2,2,27,3,0,12,2,3,36,1,0
255,8,12,1,31,1,0,7,14,3,39,3,0,5,2,1,27,1,0,12,2,2,36,1,0
256,9,12,1,31,3,0,7,14,2,39,1,0,6,2,1,28,3,0,12,2,1,36,1,0
257,10,12,1,31,3,0,7,14,2,39,3,0,6,2,0,28,1,0,13,2,1,36,3,0
258,11,12,1,31,3,0,7,14,2,39,3,0,6,1,0,28,3,0,13,2,0,36,1,0
259,12,12,1,31,3,0,7,14,1,39,1,0,6,1,0,28,3,0,13,1,0,36,3,0
260,12,12,0,31,1,0,8,14,1,39,3,0,6,1,3,28,1,0,13,1,3,36,1,0
261,12,12,3,31,1,0,8,14,0,39,1,0,5,1,3,28,3,0,12,1,3,36,3,0
262,12,12,2,31,1,0,8,14,3,39,1,0,4,1,3,28,3,0,11,1,3,36,3,0
263,12,13,2,31,3,0,8,14,2,39,1,0,3,1,3,28,3,0,11,1,2,36,1,0
264,12,14,2,31,3,0,8,14,1,39,1,0,3,1,2,28,1,0,11,2,2,36,3,0
265,12,14,1,31,1,0,8,14,0,39,1,0,3,2,2,29,3,0,11,2,1,36,1,0
266,13,14,1,31,3,0,8,13,0,39,3,0,3,2,1,29,1,0,12,2,1,36,3,0
267,13,14,0,31,1,0,8,13,3,39,1,0,3,2,2,29,2,0,12,2,0,36,1,0
268,13,13,0,32,3,0,8,13,2,39,1,0,3,2,1,29,1,0,12,2,3,36,1,0
269,13,13,3,32,1,0,8,14,2,39,3,0,3,2,2,29,2,0,12,2,2,36,1,0
270,13,13,2,32,1,0,8,14,2,39,3,0,3,2,1,29,1,0,12,2,1,36,1,0
271,13,13,1,32,1,0,8,14,2,39,3,0,3,2,2,29,2,0,12,2,0,36,1,0
272,13,13,0,32,1,0,8,14,1,39,1,0,3,2,1,29,1,0,12,1,0,36,3,0
273,13,12,0,32,3,0,8,14,0,39,1,0,3,2,2,29,2,0,12,1,0,36,3,0
274,13,11,0,32,3,0,8,14,3,39,1,0,3,3,2,29,3,0,12,1,3,36,1,0
275,13,10,0,32,3,0,8,14,2,39,1,0,3,4,2,29,3,0,11,1,3,36,3,0
276,13,10,3,32,1,0,8,14,2,39,3,0,3,5,2,29,3,0,10,1,3,36,3,0
