t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,0,3,0,13,1,3,1,3,0,14,13,0,1,3,0,2,14,1,0,3,0
1,1,2,3,0,2,0,13,1,0,1,2,0,14,12,0,2,3,0,3,14,1,1,3,0
2,1,2,3,0,3,0,13,1,1,1,2,0,14,11,0,3,3,0,4,14,1,2,3,0
3,1,2,3,0,3,0,13,1,2,1,2,0,14,11,1,3,2,0,5,14,1,3,3,0
4,1,2,3,0,3,0,13,2,2,1,3,0,14,11,1,3,3,0,6,14,1,4,3,0
5,1,2,3,0,3,0,13,3,2,2,3,0,14,11,2,3,2,0,6,14,2,4,2,0
6,1,2,3,0,3,0,13,4,2,3,3,0,14,11,3,3,2,0,6,14,3,4,2,0
7,1,2,0,0,2,0,13,5,2,4,3,0,13,11,3,4,3,0,6,14,0,4,2,0
8,1,1,0,0,3,0,13,6,2,5,3,0,12,11,3,5,3,0,6,13,0,5,3,0
9,1,1,1,0,2,0,13,7,2,6,3,0,12,11,0,5,2,0,6,12,0,6,3,0
10,1,1,2,0,2,0,13,8,2,7,3,0,12,11,1,5,2,0,6,12,1,6,2,0
11,1,2,2,0,3,0,13,8,3,7,2,0,13,11,1,5,3,0,6,12,2,6,2,0
12,1,3,2,1,3,0,12,8,3,8,3,0,14,11,1,5,3,0,6,12,3,6,2,0
13,1,3,3,1,2,0,12,8,0,8,2,0,14,11,2,5,2,0,6,12,0,6,2,0
14,1,3,0,1,2,0,12,7,0,9,3,0,14,12,2,5,3,0,6,11,0,7,3,0
15,1,2,0,1,3,0,12,6,0,9,3,0,14,12,3,5,2,0,6,10,0,7,3,0
16,1,1,0,1,3,0,12,5,0,10,3,0,14,12,0,5,2,0,6,10,1,7,2,0
17,1,1,1,1,2,0,12,4,0,11,3,0,14,11,0,5,3,0,7,10,1,8,3,0
18,2,1,1,2,3,0,12,3,0,12,3,0,14,10,0,5,3,0,8,10,1,8,3,0
19,3,1,1,3,3,0,12,2,0,13,3,0,14,9,0,6,3,0,8,10,2,8,2,0
20,4,1,1,4,3,0,12,2,1,13,2,0,14,8,0,7,3,0,8,11,2,9,3,0
21,5,1,1,5,3,0,12,2,2,13,2,0,14,7,0,8,3,0,8,11,3,9,2,0
22,5,1,2,5,2,0,12,3,2,13,3,0,14,6,0,9,3,0,7,11,3,9,3,0
23,5,1,3,5,2,0,12,4,2,13,3,0,14,5,0,9,3,0,6,11,3,9,3,0
24,5,1,0,5,2,0,12,4,3,13,2,0,14,4,0,10,3,0,5,11,3,10,3,0
25,5,1,0,5,3,0,11,4,3,14,3,0,14,3,0,11,3,0,5,11,0,10,2,0
26,5,1,1,5,2,0,10,4,3,15,3,0,14,2,0,11,3,0,5,10,0,11,3,0
27,6,1,1,5,3,0,9,4,3,16,3,0,14,1,0,11,3,0,5,9,0,12,3,0
28,7,1,1,5,3,0,8,4,3,16,3,0,14,1,0,11,3,0,5,9,1,12,2,0
29,8,1,1,6,3,0,7,4,3,16,3,0,14,1,0,11,3,0,6,9,1,13,3,0
30,9,1,1,7,3,0,6,4,3,16,3,0,14,1,0,11,3,0,7,9,1,14,3,0
31,9,1,2,7,2,0,5,4,3,17,3,0,14,1,0,11,3,0,8,9,1,15,3,0
32,9,2,2,8,3,0,4,4,3,18,3,0,14,1,0,11,3,0,9,9,1,16,3,0
33,9,3,2,9,3,0,3,4,3,19,3,0,14,1,0,11,3,0,10,9,1,17,3,0
34,9,4,2,9,3,0,3,4,0,19,2,0,14,1,0,11,3,0,11,9,1,18,3,0
35,9,5,2,10,3,0,3,3,0,20,3,0,14,1,0,11,3,0,12,9,1,18,3,0
36,9,6,2,11,3,0,3,2,0,21,3,0,14,1,0,11,3,0,13,9,1,18,3,0
37,9,7,2,12,3,0,3,1,0,21,3,0,14,1,0,11,3,0,14,9,1,18,3,0
38,9,8,2,12,3,0,3,1,0,21,3,0,14,1,0,11,3,0,14,9,1,18,3,0
39,9,9,2,12,3,0,3,1,0,21,3,0,14,1,0,11,3,0,14,9,1,18,3,0
40,9,10,2,13,3,0,3,1,0,21,3,0,14,1,0,11,3,0,14,9,1,18,3,0
41,9,11,2,14,3,0,3,1,0,21,3,0,14,1,0,11,3,0,14,9,1,18,3,0
42,9,11,3,14,2,0,3,1,1,21,2,0,14,1,0,11,3,0,14,9,1,18,3,0
43,8,11,3,14,3,0,4,1,1,21,3,0,14,1,0,11,3,0,14,9,1,18,3,0
44,7,11,3,14,3,0,5,1,1,21,3,0,14,1,0,11,3,0,14,9,1,18,3,0
45,6,11,3,14,3,0,6,1,1,21,3,0,14,1,0,11,3,0,14,9,1,18,3,0
46,5,11,3,14,3,0,7,1,1,21,3,0,14,1,0,11,3,0,14,9,1,18,3,0
47,5,11,0,14,2,0,8,1,1,21,3,0,14,1,0,11,3,0,14,9,2,18,2,0
48,5,10,0,14,3,0,9,1,1,21,3,0,14,1,0,11,3,0,14,10,2,18,3,0
49,5,9,0,14,3,0,10,1,1,21,3,0,14,1,0,11,3,0,14,11,2,18,3,0
50,5,8,0,15,3,0,11,1,1,22,3,0,14,1,0,11,3,0,14,11,3,18,2,0
51,5,7,0,16,3,0,12,1,1,23,3,0,14,1,0,11,3,0,14,11,0,18,2,0
52,5,6,0,17,3,0,13,1,1,23,3,0,14,1,1,11,2,0,14,10,0,18,3,0
53,5,6,1,17,2,0,13,1,1,23,3,0,14,1,1,11,3,0,14,9,0,18,3,0
54,5,6,2,17,2,0,13,1,1,23,3,0,14,1,2,11,2,0,14,8,0,18,3,0
55,5,7,2,17,3,0,13,1,1,23,3,0,14,2,2,11,3,0,14,8,1,18,2,0
56,5,7,3,17,2,0,14,1,1,23,3,0,14,3,2,11,3,0,14,8,1,18,3,0
57,5,7,0,17,2,0,14,1,1,23,3,0,14,4,2,11,3,0,14,8,2,18,2,0
58,5,6,0,17,3,0,14,1,2,23,2,0,14,4,3,11,2,0,14,8,3,18,2,0
59,5,5,0,17,3,0,14,2,2,23,3,0,13,4,3,11,3,0,14,8,0,18,2,0
60,5,4,0,17,3,0,14,2,3,23,2,0,12,4,3,11,3,0,14,7,0,18,3,0
61,5,3,0,18,3,0,13,2,3,23,3,0,11,4,3,11,3,0,14,7,1,18,2,0
62,5,2,0,19,3,0,12,2,3,23,3,0,10,4,3,11,3,0,14,7,1,18,3,0
63,5,1,0,19,3,0,11,2,3,23,3,0,10,4,0,11,2,0,14,7,1,18,3,0
64,5,1,0,19,3,0,10,2,3,24,3,0,10,3,0,12,3,0,14,7,1,18,3,0
65,5,1,1,19,2,0,9,2,3,24,3,0,10,3,0,12,3,0,14,7,2,18,2,0
66,5,1,2,19,2,0,8,2,3,24,3,0,10,2,0,12,3,0,14,8,2,18,3,0
67,5,2,2,19,3,0,7,2,3,25,3,0,10,1,0,12,3,0,14,9,2,18,3,0
68,5,2,3,19,2,0,6,2,3,26,3,0,10,1,1,12,2,0,14,9,3,18,2,0
69,4,2,3,20,3,0,5,2,3,26,3,0,10,1,2,12,2,0,13,9,3,18,3,0
70,3,2,3,20,3,0,5,2,3,26,3,0,10,1,3,12,2,0,12,9,3,18,3,0
71,2,2,3,21,3,0,4,2,3,26,3,0,10,1,0,12,2,0,11,9,3,18,3,0
72,2,2,0,21,2,0,3,2,3,26,3,0,10,1,0,12,3,0,11,9,0,18,2,0
73,2,1,0,21,3,0,3,2,0,26,2,0,10,1,1,12,2,0,11,9,1,18,2,0
