t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
31,5,3,1,7,3,0,12,1,0,7,3,0,10,11,1,8,3,0,7,6,1,11,3,0
32,6,3,1,8,3,0,12,1,0,7,3,0,11,11,1,8,3,0,8,6,1,12,3,0
33,7,3,1,9,3,0,12,1,1,7,2,0,11,11,0,8,1,0,9,6,1,13,3,0
34,8,3,1,10,3,0,12,1,0,7,1,0,11,11,3,8,1,0,10,6,1,14,3,0
35,8,3,2,10,2,0,12,1,0,7,0,0,11,11,3,8,0,0,11,6,1,15,3,0
36,8,3,1,10,1,0,12,1,1,7,2,0,11,11,2,8,1,0,12,6,1,16,3,0
37,8,3,2,10,2,0,12,1,2,7,2,0,11,12,2,8,3,0,13,6,1,17,3,0
38,8,4,2,11,3,0,12,2,2,7,3,0,11,13,2,8,3,0,14,6,1,18,3,0
39,8,4,1,11,1,0,12,3,2,7,3,0,11,14,2,8,3,0,14,6,1,18,3,0
40,9,4,1,12,3,0,12,4,2,7,3,0,11,14,3,8,2,0,14,6,1,18,3,0
41,10,4,1,13,3,0,12,5,2,8,3,0,10,14,3,8,3,0,14,6,0,18,1,0
42,11,4,1,14,3,0,12,5,3,8,2,0,10,14,0,8,2,0,14,5,0,19,3,0
43,11,4,2,14,2,0,11,5,3,9,3,0,10,13,0,8,3,0,14,5,3,19,1,0
44,11,4,2,14,3,0,11,5,0,9,2,0,10,13,1,8,2,0,13,5,3,20,3,0
45,11,4,1,14,1,0,11,5,0,9,3,0,11,13,1,8,3,0,13,5,0,20,2,0
46,11,4,0,14,1,0,11,5,3,9,1,0,12,13,1,8,3,0,13,5,1,20,2,0
47,11,3,0,15,3,0,11,5,3,9,0,0,12,13,0,8,1,0,13,5,0,20,1,0
48,11,3,3,15,1,0,11,5,2,9,1,0,12,12,0,8,3,0,13,5,1,20,2,0
49,10,3,3,16,3,0,11,6,2,9,3,0,12,11,0,9,3,0,14,5,1,20,3,0
50,9,3,3,16,3,0,11,7,2,10,3,0,12,11,1,9,2,0,14,5,1,20,3,0
51,8,3,3,16,3,0,11,8,2,10,3,0,13,11,1,10,3,0,14,5,1,20,0,0
52,7,3,3,16,3,0,11,8,1,10,1,0,13,11,2,10,2,0,14,5,2,20,2,0
53,7,3,0,16,2,0,11,8,0,10,1,0,13,12,2,11,3,0,14,6,2,20,3,0
54,7,2,0,17,3,0,11,7,0,10,3,0,13,13,2,11,3,0,14,7,2,21,3,0
55,7,1,0,18,3,0,11,6,0,10,3,0,13,14,2,12,3,0,14,7,1,21,1,0
56,7,1,3,18,1,0,11,5,0,10,3,0,13,14,2,12,3,0,14,7,0,21,1,0
57,6,1,3,18,3,0,11,5,3,10,1,0,13,14,3,12,2,0,14,7,1,21,2,0
58,6,1,2,18,1,0,11,5,0,10,2,0,12,14,3,12,3,0,14,7,1,21,3,0
59,6,1,2,18,0,0,11,4,0,10,3,0,11,14,3,12,3,0,14,7,1,21,0,0
60,6,2,2,19,3,0,11,4,1,10,2,0,10,14,3,12,3,0,14,7,2,21,2,0
61,6,2,1,19,1,0,11,4,2,10,2,0,9,14,3,13,3,0,14,7,1,21,1,0
62,7,2,1,19,3,0,11,4,1,10,1,0,8,14,3,14,3,0,14,7,1,21,3,0
63,7,2,2,19,2,0,12,4,1,10,3,0,7,14,3,15,3,0,14,7,1,21,3,0
64,7,2,2,19,0,0,12,4,0,10,1,0,7,14,0,15,2,0,14,7,1,21,3,0
65,7,2,3,19,2,0,12,3,0,10,3,0,7,14,1,15,2,0,14,7,1,21,3,0
66,6,2,3,19,3,0,12,2,0,10,3,0,8,14,1,15,3,0,14,7,0,21,1,0
67,6,2,0,19,2,0,12,1,0,10,3,0,8,14,0,15,1,0,14,6,0,21,3,0
68,6,1,0,19,3,0,12,1,0,10,0,0,8,14,3,15,1,0,14,5,0,21,3,0
69,6,1,3,19,1,0,12,1,0,10,3,0,7,14,3,15,3,0,14,5,1,21,2,0
70,5,1,3,20,3,0,12,1,0,10,3,0,7,14,0,15,2,0,14,5,1,21,3,0
71,4,1,3,21,3,0,12,1,0,10,3,0,7,14,1,15,2,0,14,5,1,21,0,0
72,3,1,3,21,3,0,12,1,0,10,3,0,7,14,2,15,2,0,14,5,1,21,3,0
73,2,1,3,21,3,0,12,1,0,10,3,0,7,14,2,15,3,0,14,5,1,21,3,0
74,1,1,3,21,3,0,12,1,3,10,1,0,7,14,2,15,3,0,14,5,0,21,1,0
75,1,1,0,21,2,0,11,1,3,10,3,0,7,14,1,15,1,0,14,5,1,21,2,0
76,1,1,0,21,3,0,10,1,3,11,3,0,8,14,1,15,3,0,14,5,1,21,3,0
77,1,1,0,21,3,0,10,1,0,11,2,0,9,14,1,15,3,0,14,5,1,21,3,0
78,1,1,3,21,1,0,10,1,0,11,3,0,10,14,1,15,3,0,14,5,1,21,3,0
79,1,1,3,21,3,0,10,1,0,11,3,0,11,14,1,15,3,0,14,5,2,21,2,0
80,1,1,3,21,3,0,10,1,0,11,3,0,11,14,0,15,1,0,14,6,2,21,3,0
81,1,1,3,21,3,0,10,1,0,11,3,0,11,13,0,15,3,0,14,7,2,21,3,0
82,1,1,3,21,3,0,10,1,0,11,3,0,11,13,1,15,2,0,14,7,1,21,1,0
83,1,1,0,21,2,0,10,1,0,11,0,0,12,13,1,15,3,0,14,7,2,21,2,0
84,1,1,0,21,3,0,10,1,0,11,3,0,12,13,2,15,2,0,14,7,3,21,2,0
85,1,1,0,21,3,0,10,1,0,11,3,0,12,13,2,15,0,0,14,7,2,21,1,0
86,1,1,0,21,3,0,10,1,0,11,3,0,12,13,3,15,2,0,14,8,2,22,3,0
87,1,1,0,21,3,0,10,1,0,11,3,0,12,13,2,15,1,0,14,8,3,22,2,0
88,1,1,0,21,3,0,10,1,0,11,3,0,12,13,2,15,0,0,14,8,0,22,2,0
89,1,1,1,21,2,0,10,1,3,11,1,0,12,14,2,15,3,0,14,7,0,22,3,0
90,2,1,1,21,3,0,9,1,3,12,3,0,12,14,2,15,3,0,14,6,0,22,3,0
91,3,1,1,21,3,0,8,1,3,13,3,0,12,14,1,15,1,0,14,5,0,22,3,0
92,4,1,1,21,3,0,7,1,3,13,3,0,12,14,0,15,1,0,14,4,0,22,3,0
93,4,1,2,21,2,0,6,1,3,13,3,0,12,13,0,15,3,0,14,3,0,23,3,0
94,4,2,2,22,3,0,6,1,2,13,1,0,12,12,0,15,3,0,14,2,0,23,3,0
95,4,2,2,22,0,0,6,2,2,13,3,0,12,12,3,15,1,0,14,1,0,23,3,0
96,4,2,1,22,1,0,6,3,2,13,3,0,11,12,3,15,3,0,14,1,1,23,2,0
97,5,2,1,23,3,0,6,3,2,13,0,0,10,12,3,16,3,0,14,1,1,23,3,0
98,5,2,1,23,0,0,6,3,3,13,2,0,9,12,3,16,3,0,14,1,1,23,3,0
99,6,2,1,23,3,0,5,3,3,13,3,0,8,12,3,17,3,0,14,1,1,23,3,0
100,7,2,1,23,3,0,4,3,3,13,3,0,7,12,3,18,3,0,14,1,2,23,2,0
101,8,2,1,24,3,0,3,3,3,13,3,0,6,12,3,19,3,0,14,2,2,23,3,0
102,9,2,1,24,3,0,2,3,3,13,3,0,5,12,3,20,3,0,14,2,3,23,2,0
103,9,2,0,24,1,0,1,3,3,13,3,0,5,12,3,20,0,0,13,2,3,23,3,0
104,9,1,0,24,3,0,1,3,2,13,1,0,4,12,3,21,3,0,12,2,3,23,3,0
105,9,1,0,24,3,0,1,4,2,14,3,0,3,12,3,22,3,0,11,2,3,23,3,0
106,9,1,1,24,2,0,1,4,3,14,2,0,2,12,3,22,3,0,11,2,2,23,1,0
107,10,1,1,24,3,0,1,4,3,14,3,0,1,12,3,23,3,0,11,2,1,23,1,0
108,10,1,2,24,2,0,1,4,2,14,1,0,1,12,3,23,3,0,11,2,2,23,2,0
109,10,2,2,25,3,0,1,4,1,14,1,0,1,12,2,23,1,0,11,2,2,23,0,0
110,10,2,1,25,1,0,2,4,1,15,3,0,1,13,2,24,3,0,11,3,2,23,3,0
111,11,2,1,25,3,0,3,4,1,16,3,0,1,14,2,24,3,0,11,4,2,23,3,0
112,12,2,1,25,3,0,3,4,1,16,0,0,1,14,1,24,1,0,11,4,3,23,2,0
113,12,2,2,25,2,0,3,4,0,16,1,0,2,14,1,24,3,0,10,4,3,23,3,0
114,12,2,1,25,1,0,3,3,0,16,3,0,3,14,1,25,3,0,10,4,2,23,1,0
115,13,2,1,25,3,0,3,2,0,16,3,0,3,14,0,25,1,0,10,5,2,24,3,0
116,14,2,1,25,3,0,3,1,0,16,3,0,3,14,1,25,2,0,10,6,2,24,3,0
117,14,2,1,25,3,0,3,1,0,16,3,0,3,14,2,25,2,0,10,6,1,24,1,0
118,14,2,0,25,1,0,3,1,3,16,1,0,3,14,2,25,3,0,11,6,1,24,3,0
119,14,1,0,25,3,0,3,1,2,16,1,0,3,14,2,25,3,0,12,6,1,24,3,0
120,14,1,0,25,3,0,3,1,3,16,2,0,3,14,2,25,3,0,13,6,1,24,3,0
121,14,1,3,25,1,0,3,1,3,16,0,0,3,14,2,25,3,0,14,6,1,24,3,0
122,13,1,3,25,3,0,2,1,3,16,3,0,3,14,2,25,3,0,14,6,0,24,1,0
123,13,1,2,25,1,0,2,1,2,16,1,0,3,14,1,25,1,0,14,6,1,24,2,0
124,13,2,2,25,3,0,2,2,2,17,3,0,3,14,2,25,2,0,14,6,0,24,1,0
125,13,2,1,25,1,0,2,3,2,17,3,0,3,14,2,25,3,0,14,5,0,24,3,0
126,14,2,1,25,3,0,2,4,2,17,3,0,3,14,3,25,2,0,14,5,1,24,2,0
127,14,2,2,25,2,0,2,5,2,18,3,0,2,14,3,25,3,0,14,5,0,24,1,0
128,14,3,2,25,3,0,2,6,2,18,3,0,2,14,0,25,2,0,14,4,0,24,3,0
129,14,3,1,25,1,0,2,7,2,19,3,0,2,13,0,25,3,0,14,4,0,24,3,0
130,14,3,2,25,2,0,2,7,1,19,1,0,2,12,0,25,3,0,14,4,0,24,3,0
131,14,3,2,25,3,0,2,7,0,19,1,0,2,11,0,25,3,0,14,4,0,24,0,0
132,14,3,2,25,3,0,2,6,0,19,3,0,2,10,0,26,3,0,14,4,0,24,3,0
133,14,3,2,25,3,0,2,5,0,19,3,0,2,9,0,26,3,0,14,4,0,24,3,0
134,14,3,1,25,1,0,2,4,0,19,3,0,2,9,1,26,2,0,14,4,0,24,3,0
135,14,3,1,25,3,0,2,4,3,19,1,0,3,9,1,27,3,0,14,4,3,24,1,0
136,14,3,1,25,3,0,2,4,0,19,2,0,3,9,2,27,2,0,13,4,3,24,3,0
137,14,3,1,25,3,0,2,4,0,19,0,0,3,9,3,27,2,0,13,4,0,24,2,0
138,14,3,0,25,1,0,2,4,1,19,2,0,2,9,3,27,3,0,13,3,0,24,3,0
139,14,2,0,25,3,0,3,4,1,19,3,0,1,9,3,27,3,0,13,2,0,24,3,0
140,14,1,0,25,3,0,4,4,1,20,3,0,1,9,2,27,1,0,13,1,0,24,3,0
141,14,1,1,25,2,0,5,4,1,21,3,0,1,9,1,27,1,0,13,1,0,24,3,0
142,14,1,1,25,3,0,6,4,1,22,3,0,1,9,2,27,2,0,13,1,0,24,3,0
143,14,1,1,25,0,0,6,4,2,22,2,0,1,10,2,27,3,0,13,1,0,24,3,0
144,14,1,1,25,3,0,6,4,2,22,0,0,1,11,2,27,3,0,13,1,3,24,1,0
145,14,1,1,25,3,0,6,5,2,23,3,0,1,12,2,27,3,0,13,1,2,24,1,0
146,14,1,1,25,0,0,6,5,1,23,1,0,1,12,1,27,1,0,13,2,2,24,3,0
147,14,1,2,25,2,0,6,5,0,23,1,0,2,12,1,27,3,0,13,3,2,24,3,0
148,14,2,2,25,3,0,6,5,0,23,0,0,2,12,2,27,2,0,13,4,2,24,3,0
149,14,2,2,25,0,0,6,4,0,23,3,0,2,12,3,27,2,0,13,5,2,24,3,0
150,14,2,3,25,2,0,6,3,0,23,3,0,1,12,3,27,3,0,13,6,2,24,3,0
151,14,2,0,25,2,0,6,2,0,23,3,0,1,12,0,27,2,0,13,6,3,24,2,0
152,14,1,0,25,3,0,6,1,0,23,3,0,1,12,3,27,1,0,12,6,3,24,3,0
153,14,1,0,25,3,0,6,1,0,23,3,0,1,12,2,27,1,0,12,6,0,24,2,0
154,14,1,3,25,1,0,6,1,0,23,3,0,1,13,2,27,3,0,12,5,0,24,3,0
155,14,1,0,25,2,0,6,1,0,23,3,0,1,14,2,27,3,0,12,5,3,24,1,0
156,14,1,0,25,3,0,6,1,0,23,0,0,1,14,3,27,2,0,12,5,3,24,0,0
157,14,1,0,25,3,0,6,1,0,23,3,0,1,14,3,27,3,0,12,5,2,24,1,0
158,14,1,0,25,3,0,6,1,0,23,3,0,1,14,3,27,3,0,12,6,2,24,3,0
159,14,1,0,25,0,0,6,1,3,23,1,0,1,14,3,27,3,0,12,7,2,24,3,0
160,14,1,0,25,3,0,6,1,0,23,2,0,1,14,3,27,3,0,12,8,2,25,3,0
161,14,1,3,25,1,0,6,1,3,23,1,0,1,14,3,27,3,0,12,8,3,25,2,0
162,13,1,3,25,3,0,5,1,3,23,3,0,1,14,3,27,3,0,12,8,0,25,2,0
163,12,1,3,25,3,0,5,1,2,23,1,0,1,14,3,27,3,0,12,7,0,25,3,0
164,12,1,3,25,0,0,5,2,2,23,3,0,1,14,3,27,3,0,12,6,0,25,3,0
165,11,1,3,25,3,0,5,3,2,23,3,0,1,14,0,27,2,0,12,5,0,25,3,0
166,10,1,3,25,3,0,5,4,2,23,3,0,1,13,0,27,3,0,12,4,0,25,3,0
167,9,1,3,25,3,0,5,4,1,23,1,0,1,13,1,27,2,0,12,4,3,25,1,0
168,8,1,3,25,3,0,6,4,1,23,3,0,2,13,1,27,3,0,11,4,3,25,3,0
169,7,1,3,25,3,0,6,4,0,23,1,0,3,13,1,27,3,0,10,4,3,25,3,0
170,6,1,3,25,3,0,6,3,0,23,3,0,3,13,0,27,1,0,9,4,3,25,3,0
171,5,1,3,25,3,0,6,3,3,23,1,0,3,12,0,27,3,0,9,4,0,25,2,0
172,4,1,3,25,3,0,5,3,3,23,3,0,3,12,3,27,1,0,9,3,0,25,3,0
173,3,1,3,25,3,0,4,3,3,23,3,0,2,12,3,27,3,0,9,3,0,25,0,0
174,3,1,2,25,1,0,4,3,0,23,2,0,2,12,0,27,2,0,9,2,0,25,3,0
175,3,1,1,25,1,0,4,3,3,23,1,0,2,12,1,27,2,0,9,2,0,25,0,0
176,4,1,1,25,3,0,3,3,3,23,3,0,3,12,1,27,3,0,9,1,0,25,3,0
177,5,1,1,25,3,0,2,3,3,23,3,0,3,12,2,27,2,0,9,1,0,25,3,0
178,6,1,1,25,3,0,1,3,3,23,3,0,3,12,3,27,2,0,9,1,0,25,3,0
179,7,1,1,25,3,0,1,3,3,23,3,0,2,12,3,27,3,0,9,1,0,25,3,0
180,8,1,1,25,3,0,1,3,0,23,2,0,1,12,3,27,3,0,9,1,1,25,2,0
181,8,1,1,25,3,0,1,2,0,23,3,0,1,12,3,27,3,0,10,1,1,25,3,0
182,8,1,2,25,2,0,1,1,0,23,3,0,1,12,3,27,3,0,10,1,2,25,2,0
183,8,1,1,25,1,0,1,1,0,23,0,0,1,12,2,27,1,0,10,2,2,25,3,0
184,9,1,1,25,3,0,1,1,3,23,1,0,1,13,2,27,3,0,10,3,2,25,3,0
185,9,1,1,25,0,0,1,1,3,23,3,0,1,14,2,27,3,0,10,4,2,25,3,0
186,10,1,1,25,3,0,1,1,2,23,1,0,1,14,3,27,2,0,10,4,1,25,1,0
187,11,1,1,25,3,0,1,2,2,23,3,0,1,14,2,27,1,0,10,4,2,25,2,0
188,11,1,0,25,1,0,1,2,3,23,2,0,1,14,3,27,2,0,10,5,2,25,3,0
189,11,1,1,25,2,0,1,2,0,23,2,0,1,14,2,27,1,0,10,5,3,25,2,0
190,12,1,1,25,3,0,1,2,3,23,1,0,1,14,1,27,1,0,10,5,2,25,1,0
191,13,1,1,25,3,0,1,2,0,23,2,0,2,14,1,27,3,0,10,6,2,25,3,0
192,14,1,1,25,3,0,1,2,1,23,2,0,2,14,2,27,2,0,10,7,2,26,3,0
193,14,1,1,25,0,0,1,2,0,23,1,0,2,14,2,27,3,0,10,8,2,26,3,0
194,14,1,0,25,1,0,1,2,1,23,2,0,2,14,2,27,0,0,10,8,3,26,2,0
195,14,1,3,25,1,0,2,2,1,23,3,0,2,14,1,27,1,0,10,8,2,26,1,0
196,14,1,0,25,2,0,3,2,1,23,3,0,3,14,1,27,3,0,10,8,1,26,1,0
197,14,1,3,25,1,0,3,2,2,23,2,0,4,14,1,28,3,0,10,8,1,26,0,0
198,14,1,2,25,1,0,3,2,3,23,2,0,5,14,1,29,3,0,10,8,0,26,1,0
199,14,1,1,25,1,0,3,2,3,23,0,0,6,14,1,29,3,0,10,7,0,26,3,0
200,14,1,1,25,3,0,3,2,2,23,1,0,6,14,0,29,1,0,10,6,0,26,3,0
201,14,1,1,25,3,0,3,2,1,23,1,0,6,14,3,29,1,0,10,6,1,26,2,0
202,14,1,1,25,3,0,3,2,2,23,2,0,5,14,3,29,3,0,11,6,1,26,3,0
203,14,1,0,25,1,0,3,2,1,23,1,0,5,14,3,29,0,0,12,6,1,26,3,0
204,14,1,3,25,1,0,3,2,1,23,0,0,4,14,3,29,3,0,12,6,0,26,1,0
205,14,1,0,25,2,0,3,2,2,23,2,0,4,14,2,29,1,0,12,5,0,26,3,0
206,14,1,0,25,3,0,3,2,3,23,2,0,4,14,2,29,3,0,12,4,0,26,3,0
207,14,1,1,25,2,0,2,2,3,23,3,0,4,14,2,29,3,0,12,3,0,26,3,0
208,14,1,2,25,2,0,2,2,0,23,2,0,4,14,1,29,1,0,12,3,3,26,1,0
209,14,1,1,25,1,0,2,2,0,23,0,0,4,14,1,29,0,0,11,3,3,26,3,0
210,14,1,1,25,3,0,2,1,0,23,3,0,4,14,0,29,1,0,10,3,3,26,3,0
211,14,1,1,25,3,0,2,1,0,23,3,0,4,13,0,30,3,0,9,3,3,26,3,0
212,14,1,1,25,3,0,2,1,0,23,3,0,4,12,0,30,3,0,9,3,0,26,2,0
213,14,1,2,25,2,0,2,1,3,23,1,0,4,11,0,31,3,0,9,2,0,26,3,0
214,14,2,2,25,3,0,2,1,2,23,1,0,4,10,0,32,3,0,9,1,0,26,3,0
215,14,2,1,25,1,0,2,2,2,23,3,0,4,9,0,33,3,0,9,1,0,26,3,0
216,14,2,1,25,3,0,2,2,1,23,1,0,4,8,0,34,3,0,9,1,0,26,3,0
217,14,2,1,25,3,0,3,2,1,23,3,0,4,7,0,35,3,0,9,1,0,26,3,0
218,14,2,1,25,3,0,3,2,0,23,1,0,4,7,3,35,1,0,9,1,0,26,3,0
219,14,2,1,25,3,0,3,1,0,23,3,0,3,7,3,35,3,0,9,1,1,26,2,0
220,14,2,1,25,3,0,3,1,0,23,3,0,3,7,0,35,2,0,10,1,1,26,3,0
221,14,2,1,25,3,0,3,1,0,23,3,0,3,6,0,35,3,0,10,1,2,26,2,0
222,14,2,0,25,1,0,3,1,0,23,3,0,3,5,0,36,3,0,10,2,2,26,3,0
223,14,1,0,25,3,0,3,1,1,23,2,0,3,5,3,36,1,0,10,2,2,26,0,0
224,14,1,0,25,3,0,4,1,1,23,3,0,3,5,0,36,2,0,10,3,2,26,3,0
225,14,1,0,25,3,0,4,1,0,23,1,0,3,4,0,36,3,0,10,3,1,26,1,0
226,14,1,0,25,3,0,4,1,0,23,0,0,3,4,3,36,1,0,11,3,1,26,3,0
227,14,1,0,25,3,0,4,1,3,23,1,0,2,4,3,36,3,0,12,3,1,26,3,0
228,14,1,0,25,3,0,4,1,0,23,2,0,1,4,3,36,3,0,13,3,1,26,3,0
229,14,1,0,25,0,0,4,1,3,23,1,0,1,4,3,36,3,0,14,3,1,26,3,0
230,14,1,0,25,3,0,3,1,3,23,3,0,1,4,2,36,1,0,14,3,0,26,1,0
231,14,1,1,25,2,0,3,1,2,23,1,0,1,4,3,36,2,0,14,3,1,26,2,0
232,14,1,2,25,2,0,3,2,2,23,3,0,1,4,3,36,3,0,14,3,0,26,1,0
233,14,1,3,25,2,0,3,2,1,23,1,0,1,4,3,36,3,0,14,2,0,26,3,0
234,14,1,3,25,0,0,4,2,1,23,3,0,1,4,3,36,3,0,14,2,0,26,3,0
235,13,1,3,25,3,0,5,2,1,23,3,0,1,4,3,36,3,0,14,2,0,26,3,0
236,12,1,3,25,3,0,5,2,0,23,1,0,1,4,3,36,3,0,14,2,3,26,1,0
237,11,1,3,25,3,0,5,1,0,23,3,0,1,4,2,36,1,0,14,2,2,26,1,0
238,11,1,2,25,1,0,5,1,1,23,2,0,1,4,1,36,1,0,14,2,1,26,1,0
239,11,2,2,25,3,0,6,1,1,23,3,0,1,4,0,36,1,0,14,2,2,26,2,0
240,11,3,2,25,3,0,7,1,1,23,3,0,1,3,0,36,3,0,14,2,1,26,1,0
241,11,4,2,25,3,0,8,1,1,23,3,0,1,3,3,36,1,0,14,2,2,26,2,0
242,11,5,2,25,3,0,9,1,1,23,3,0,1,3,3,36,3,0,14,3,2,26,3,0
243,11,6,2,25,3,0,9,1,0,23,1,0,1,3,3,36,3,0,14,4,2,26,3,0
244,11,7,2,25,3,0,9,1,3,23,1,0,1,3,2,36,1,0,14,5,2,26,3,0
245,11,7,1,25,1,0,8,1,3,23,3,0,1,3,3,36,2,0,14,5,1,26,1,0
246,11,7,2,25,2,0,8,1,2,23,1,0,1,3,2,36,1,0,14,5,0,26,1,0
247,11,8,2,25,3,0,8,2,2,23,3,0,1,4,2,36,3,0,14,4,0,26,3,0
248,11,8,1,25,1,0,8,3,2,23,3,0,1,4,1,36,1,0,14,4,3,26,1,0
249,11,8,2,25,2,0,8,4,2,23,3,0,2,4,1,36,3,0,14,4,0,26,2,0
250,11,9,2,25,3,0,8,5,2,23,3,0,2,4,2,36,2,0,14,4,3,26,1,0
251,11,10,2,26,3,0,8,5,3,23,2,0,2,4,1,36,1,0,13,4,3,26,3,0
252,11,11,2,26,3,0,7,5,3,24,3,0,2,4,2,36,2,0,13,4,2,26,1,0
253,11,11,1,26,1,0,6,5,3,24,3,0,2,4,3,36,2,0,13,5,2,26,3,0
254,12,11,1,26,3,0,5,5,3,25,3,0,1,4,3,36,3,0,13,6,2,26,3,0
255,12,11,0,26,1,0,4,5,3,26,3,0,1,4,3,36,3,0,13,7,2,27,3,0
256,12,10,0,27,3,0,4,5,2,26,1,0,1,4,0,36,2,0,13,8,2,28,3,0
257,12,10,0,27,0,0,4,5,2,26,0,0,1,4,3,36,1,0,13,8,3,28,2,0
258,12,9,0,28,3,0,4,5,2,26,0,0,1,4,3,36,0,0,13,8,0,28,2,0
259,12,8,0,28,3,0,4,6,2,26,3,0,1,4,3,36,3,0,13,8,0,28,0,0
260,12,7,0,28,3,0,4,7,2,26,3,0,1,4,3,36,3,0,13,8,1,28,2,0
261,12,6,0,28,3,0,4,7,3,26,2,0,1,4,3,36,3,0,13,8,0,28,1,0
262,12,6,3,28,1,0,3,7,3,26,3,0,1,4,3,36,3,0,13,8,3,28,1,0
263,11,6,3,28,3,0,2,7,3,26,3,0,1,4,2,36,1,0,12,8,3,28,3,0
264,10,6,3,28,3,0,1,7,3,26,3,0,1,5,2,37,3,0,11,8,3,28,3,0
265,9,6,3,28,3,0,1,7,3,26,0,0,1,6,2,37,3,0,11,8,2,28,1,0
266,8,6,3,28,3,0,1,7,3,26,3,0,1,6,2,37,3,0,11,8,3,28,2,0
267,8,6,2,28,1,0,1,7,3,26,3,0,1,6,2,37,3,0,10,8,3,28,3,0
268,8,6,1,28,1,0,1,7,2,26,1,0,1,6,2,37,3,0,10,8,2,28,1,0
269,8,6,2,28,2,0,1,7,1,26,1,0,1,6,3,37,2,0,10,8,3,28,2,0
270,8,6,1,28,1,0,2,7,1,26,3,0,1,6,2,37,1,0,10,8,2,28,1,0
271,9,6,1,28,3,0,2,7,2,26,2,0,1,7,2,37,3,0,10,8,3,28,2,0
272,9,6,0,28,1,0,2,8,2,26,3,0,1,8,2,37,3,0,9,8,3,29,3,0
273,9,5,0,28,3,0,2,8,3,26,2,0,1,8,3,37,2,0,9,8,3,29,0,0
274,9,4,0,28,3,0,2,8,3,26,0,0,1,8,2,37,1,0,8,8,3,30,3,0
275,9,4,0,28,0,0,2,8,3,26,0,0,1,9,2,37,3,0,7,8,3,30,3,0
276,9,3,0,28,3,0,1,8,3,26,3,0,1,9,3,37,2,0,6,8,3,30,3,0
