t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,13,0,1,3,0,2,14,1,1,3,0
1,1,2,1,1,1,0,12,1,3,2,3,0,14,12,0,1,3,0,3,14,1,2,3,0
2,1,2,0,1,1,0,11,1,3,2,3,0,14,11,0,2,3,0,3,14,0,2,1,0
3,1,1,0,1,3,0,11,1,2,2,1,0,14,10,0,3,3,0,3,13,0,3,3,0
4,1,1,0,1,3,0,11,1,1,2,1,0,14,9,0,4,3,0,3,12,0,4,3,0
5,1,1,0,1,3,0,11,1,0,2,1,0,14,8,0,5,3,0,3,11,0,5,3,0
6,1,1,3,1,1,0,11,1,3,2,1,0,14,8,3,5,1,0,3,10,0,6,3,0
7,1,1,3,1,3,0,10,1,3,3,3,0,13,8,3,5,3,0,3,9,0,7,3,0
8,1,1,3,1,3,0,9,1,3,3,3,0,12,8,3,6,3,0,3,8,0,8,3,0
9,1,1,3,1,3,0,9,1,2,3,1,0,11,8,3,6,3,0,3,7,0,9,3,0
10,1,1,3,1,3,0,9,2,2,4,3,0,10,8,3,7,3,0,3,6,0,10,3,0
11,1,1,3,1,3,0,9,3,2,5,3,0,9,8,3,8,3,0,3,5,0,10,3,0
12,1,1,3,1,3,0,9,3,1,5,1,0,8,8,3,8,3,0,3,4,0,11,3,0
13,1,1,3,1,3,0,10,3,1,6,3,0,7,8,3,9,3,0,3,4,3,11,1,0
14,1,1,3,1,3,0,11,3,1,7,3,0,6,8,3,10,3,0,2,4,3,12,3,0
15,1,1,3,1,3,0,11,3,0,7,1,0,5,8,3,11,3,0,2,4,2,12,1,0
16,1,1,2,1,1,0,11,2,0,8,3,0,5,8,2,11,1,0,2,5,2,12,3,0
17,1,2,2,1,3,0,11,1,0,8,3,0,5,8,1,11,1,0,2,6,2,13,3,0
18,1,3,2,2,3,0,11,1,0,8,3,0,5,8,0,11,1,0,2,6,1,13,1,0
19,1,4,2,3,3,0,11,1,0,8,3,0,5,7,0,12,3,0,3,6,1,13,3,0
20,1,5,2,4,3,0,11,1,0,8,3,0,5,6,0,13,3,0,3,6,0,13,1,0
21,1,6,2,4,3,0,11,1,0,8,3,0,5,5,0,14,3,0,3,5,0,13,3,0
22,1,7,2,4,3,0,11,1,0,8,3,0,5,4,0,15,3,0,3,5,3,13,1,0
23,1,8,2,5,3,0,11,1,0,8,3,0,5,4,3,15,1,0,2,5,3,13,3,0
24,1,9,2,6,3,0,11,1,3,8,1,0,4,4,3,16,3,0,2,5,2,13,1,0
25,1,10,2,7,3,0,10,1,3,8,3,0,3,4,3,16,3,0,2,5,1,13,1,0
26,1,11,2,8,3,0,9,1,3,8,3,0,2,4,3,16,3,0,2,5,0,13,1,0
27,1,12,2,9,3,0,9,1,2,8,1,0,2,4,2,16,1,0,2,5,0,13,3,0
28,1,13,2,10,3,0,9,2,2,8,3,0,2,4,2,16,3,0,2,5,0,13,3,0
29,1,14,2,10,3,0,9,3,2,8,3,0,2,4,2,16,3,0,2,5,0,13,3,0
30,1,14,2,10,3,0,9,4,2,8,3,0,2,4,2,16,3,0,2,5,3,13,1,0
31,1,14,2,10,3,0,9,5,2,8,3,0,2,4,2,16,3,0,2,5,2,13,1,0
32,1,14,2,10,3,0,9,6,2,9,3,0,2,5,2,16,3,0,2,6,2,13,3,0
33,1,14,1,10,1,0,9,7,2,10,3,0,2,5,1,16,1,0,2,7,2,13,3,0
34,2,14,1,10,3,0,9,8,2,10,3,0,3,5,1,16,3,0,2,8,2,14,3,0
35,3,14,1,10,3,0,9,9,2,11,3,0,4,5,1,17,3,0,2,9,2,15,3,0
36,4,14,1,11,3,0,9,10,2,12,3,0,4,5,0,17,1,0,2,10,2,15,3,0
37,4,14,0,11,1,0,9,11,2,13,3,0,4,4,0,17,3,0,2,10,1,15,1,0
38,4,13,0,12,3,0,9,11,1,13,1,0,4,3,0,17,3,0,3,10,1,15,3,0
39,4,12,0,13,3,0,10,11,1,14,3,0,4,2,0,17,3,0,4,10,1,16,3,0
40,4,11,0,14,3,0,11,11,1,15,3,0,4,1,0,18,3,0,4,10,0,16,1,0
41,4,11,3,14,1,0,12,11,1,16,3,0,4,1,0,18,3,0,4,9,0,16,3,0
42,4,11,2,14,1,0,13,11,1,16,3,0,4,1,0,18,3,0,4,8,0,17,3,0
43,4,12,2,14,3,0,14,11,1,16,3,0,4,1,0,18,3,0,4,7,0,18,3,0
44,4,13,2,14,3,0,14,11,1,16,3,0,4,1,3,18,1,0,4,6,0,19,3,0
45,4,14,2,14,3,0,14,11,0,16,1,0,4,1,2,18,1,0,4,5,0,19,3,0
46,4,14,2,14,3,0,14,10,0,16,3,0,4,2,2,18,3,0,4,4,0,19,3,0
47,4,14,2,14,3,0,14,10,3,16,1,0,4,2,1,18,1,0,4,3,0,19,3,0
48,4,14,1,14,1,0,13,10,3,17,3,0,5,2,1,18,3,0,4,2,0,19,3,0
49,5,14,1,15,3,0,12,10,3,18,3,0,6,2,1,19,3,0,4,1,0,19,3,0
50,6,14,1,16,3,0,11,10,3,19,3,0,6,2,0,19,1,0,4,1,0,19,3,0
51,7,14,1,17,3,0,11,10,2,19,1,0,6,1,0,20,3,0,4,1,3,19,1,0
52,8,14,1,18,3,0,11,10,1,19,1,0,6,1,0,20,3,0,3,1,3,19,3,0
53,9,14,1,19,3,0,12,10,1,19,3,0,6,1,0,20,3,0,2,1,3,20,3,0
54,10,14,1,20,3,0,13,10,1,19,3,0,6,1,0,20,3,0,2,1,2,20,1,0
55,11,14,1,20,3,0,14,10,1,19,3,0,6,1,0,20,3,0,2,2,2,21,3,0
56,12,14,1,21,3,0,14,10,1,19,3,0,6,1,0,20,3,0,2,2,1,21,1,0
57,13,14,1,22,3,0,14,10,1,19,3,0,6,1,0,20,3,0,2,2,0,21,1,0
58,13,14,0,22,1,0,14,10,1,19,3,0,6,1,0,20,3,0,2,1,0,21,3,0
59,13,13,0,23,3,0,14,10,1,19,3,0,6,1,3,20,1,0,2,1,0,21,3,0
60,13,12,0,23,3,0,14,10,0,19,1,0,6,1,2,20,1,0,2,1,0,21,3,0
61,13,11,0,23,3,0,14,9,0,19,3,0,6,1,1,20,1,0,2,1,0,21,3,0
62,13,10,0,23,3,0,14,8,0,19,3,0,7,1,1,21,3,0,2,1,0,21,3,0
63,13,10,3,23,1,0,14,7,0,20,3,0,8,1,1,21,3,0,2,1,0,21,3,0
64,13,10,2,23,1,0,14,6,0,20,3,0,8,1,0,21,1,0,2,1,0,21,3,0
65,13,11,2,23,3,0,14,5,0,21,3,0,8,1,0,21,3,0,2,1,3,21,1,0
66,13,12,2,23,3,0,14,4,0,22,3,0,8,1,0,21,3,0,2,1,2,21,1,0
67,13,13,2,23,3,0,14,3,0,23,3,0,8,1,0,21,3,0,2,2,2,21,3,0
68,13,14,2,23,3,0,14,3,3,23,1,0,8,1,0,21,3,0,2,3,2,22,3,0
69,13,14,2,23,3,0,13,3,3,24,3,0,8,1,0,21,3,0,2,4,2,22,3,0
70,13,14,2,23,3,0,12,3,3,25,3,0,8,1,0,21,3,0,2,5,2,22,3,0
71,13,14,1,23,1,0,11,3,3,25,3,0,8,1,0,21,3,0,2,6,2,22,3,0
72,13,14,0,23,1,0,10,3,3,25,3,0,8,1,0,21,3,0,2,7,2,22,3,0
73,13,14,3,23,1,0,9,3,3,25,3,0,8,1,0,21,3,0,2,8,2,22,3,0
74,12,14,3,23,3,0,8,3,3,25,3,0,8,1,0,21,3,0,2,9,2,22,3,0
75,12,14,2,23,1,0,7,3,3,26,3,0,8,1,0,21,3,0,2,10,2,22,3,0
76,12,14,2,23,3,0,6,3,3,27,3,0,8,1,3,21,1,0,2,11,2,23,3,0
77,12,14,2,23,3,0,5,3,3,28,3,0,7,1,3,21,3,0,2,11,1,23,1,0
78,12,14,2,23,3,0,4,3,3,28,3,0,6,1,3,21,3,0,3,11,1,23,3,0
79,12,14,2,23,3,0,3,3,3,28,3,0,5,1,3,22,3,0,3,11,0,23,1,0
80,12,14,1,23,1,0,2,3,3,28,3,0,5,1,2,22,1,0,3,10,0,23,3,0
81,12,14,0,23,1,0,1,3,3,28,3,0,5,2,2,22,3,0,3,10,3,23,1,0
82,12,13,0,24,3,0,1,3,3,28,3,0,5,3,2,22,3,0,2,10,3,23,3,0
83,12,12,0,25,3,0,1,3,3,28,3,0,5,4,2,22,3,0,1,10,3,23,3,0
84,12,12,3,25,1,0,1,3,3,28,3,0,5,5,2,22,3,0,1,10,2,23,1,0
85,12,12,2,25,1,0,1,3,3,28,3,0,5,5,1,22,1,0,1,10,1,23,1,0
86,12,13,2,25,3,0,1,3,2,28,1,0,6,5,1,23,3,0,2,10,1,23,3,0
87,12,14,2,25,3,0,1,4,2,28,3,0,7,5,1,24,3,0,3,10,1,23,3,0
88,12,14,1,25,1,0,1,5,2,28,3,0,8,5,1,25,3,0,4,10,1,23,3,0
89,13,14,1,25,3,0,1,6,2,28,3,0,8,5,0,25,1,0,5,10,1,24,3,0
90,14,14,1,25,3,0,1,7,2,28,3,0,8,5,3,25,1,0,6,10,1,25,3,0
91,14,14,0,25,1,0,1,8,2,28,3,0,8,5,2,25,1,0,6,10,0,25,1,0
92,14,14,3,25,1,0,1,9,2,28,3,0,8,6,2,25,3,0,6,10,3,25,1,0
93,13,14,3,25,3,0,1,9,1,28,1,0,8,7,2,26,3,0,6,10,2,25,1,0
94,12,14,3,25,3,0,1,9,0,28,1,0,8,7,1,26,1,0,6,11,2,25,3,0
95,12,14,2,25,1,0,1,8,0,28,3,0,8,7,0,26,1,0,6,12,2,26,3,0
96,12,14,1,25,1,0,1,8,3,28,1,0,8,6,0,26,3,0,6,13,2,27,3,0
97,13,14,1,25,3,0,1,8,2,28,1,0,8,5,0,26,3,0,6,14,2,27,3,0
98,14,14,1,25,3,0,1,9,2,28,3,0,8,5,3,26,1,0,6,14,1,27,1,0
99,14,14,1,25,3,0,1,10,2,28,3,0,7,5,3,26,3,0,6,14,0,27,1,0
100,14,14,1,25,3,0,1,10,1,28,1,0,7,5,2,26,1,0,6,13,0,27,3,0
101,14,14,1,25,3,0,2,10,1,28,3,0,7,6,2,27,3,0,6,13,3,27,1,0
102,14,14,1,25,3,0,3,10,1,28,3,0,7,7,2,28,3,0,6,13,2,27,1,0
103,14,14,1,25,3,0,4,10,1,28,3,0,7,8,2,28,3,0,6,14,2,27,3,0
104,14,14,1,25,3,0,5,10,1,28,3,0,7,8,1,28,1,0,6,14,2,27,3,0
105,14,14,1,25,3,0,6,10,1,28,3,0,8,8,1,28,3,0,6,14,2,27,3,0
106,14,14,1,25,3,0,6,10,0,28,1,0,9,8,1,28,3,0,6,14,1,27,1,0
107,14,14,1,25,3,0,6,9,0,28,3,0,10,8,1,28,3,0,6,14,0,27,1,0
108,14,14,1,25,3,0,6,8,0,28,3,0,11,8,1,28,3,0,6,13,0,27,3,0
109,14,14,0,25,1,0,6,7,0,29,3,0,12,8,1,28,3,0,6,13,3,27,1,0
110,14,13,0,25,3,0,6,6,0,30,3,0,13,8,1,28,3,0,6,13,2,27,1,0
111,14,12,0,25,3,0,6,6,3,30,1,0,13,8,0,28,1,0,6,14,2,27,3,0
112,14,12,3,25,1,0,5,6,3,30,3,0,13,7,0,29,3,0,6,14,1,27,1,0
113,13,12,3,25,3,0,4,6,3,30,3,0,13,6,0,30,3,0,6,14,0,27,1,0
114,12,12,3,25,3,0,3,6,3,30,3,0,13,6,3,30,1,0,6,13,0,27,3,0
115,11,12,3,26,3,0,2,6,3,30,3,0,12,6,3,31,3,0,6,12,0,27,3,0
116,11,12,2,26,1,0,1,6,3,30,3,0,11,6,3,32,3,0,6,11,0,27,3,0
117,11,13,2,27,3,0,1,6,2,30,1,0,10,6,3,33,3,0,6,10,0,27,3,0
118,11,14,2,27,3,0,1,7,2,30,3,0,9,6,3,33,3,0,6,9,0,27,3,0
119,11,14,2,27,3,0,1,8,2,30,3,0,9,6,2,33,1,0,6,8,0,27,3,0
120,11,14,2,27,3,0,1,9,2,30,3,0,9,7,2,33,3,0,6,7,0,27,3,0
121,11,14,1,27,1,0,1,10,2,30,3,0,9,7,1,33,1,0,6,6,0,27,3,0
122,11,14,0,27,1,0,1,11,2,30,3,0,10,7,1,33,3,0,6,5,0,27,3,0
123,11,13,0,27,3,0,1,12,2,30,3,0,11,7,1,33,3,0,6,4,0,28,3,0
124,11,13,3,27,1,0,1,13,2,30,3,0,12,7,1,34,3,0,6,3,0,28,3,0
125,10,13,3,28,3,0,1,14,2,30,3,0,13,7,1,34,3,0,6,2,0,28,3,0
126,10,13,2,28,1,0,1,14,1,30,1,0,14,7,1,34,3,0,6,1,0,28,3,0
127,10,14,2,28,3,0,2,14,1,30,3,0,14,7,1,34,3,0,6,1,0,28,3,0
128,10,14,2,28,3,0,3,14,1,30,3,0,14,7,1,34,3,0,6,1,0,28,3,0
129,10,14,1,28,1,0,4,14,1,30,3,0,14,7,1,34,3,0,6,1,0,28,3,0
130,10,14,0,28,1,0,5,14,1,30,3,0,14,7,0,34,1,0,6,1,0,28,3,0
131,10,13,0,28,3,0,6,14,1,30,3,0,14,7,3,34,1,0,6,1,0,28,3,0
132,10,12,0,29,3,0,7,14,1,30,3,0,13,7,3,34,3,0,6,1,3,28,1,0
133,10,11,0,29,3,0,8,14,1,30,3,0,12,7,3,34,3,0,5,1,3,28,3,0
134,10,10,0,30,3,0,9,14,1,30,3,0,11,7,3,34,3,0,4,1,3,28,3,0
135,10,9,0,31,3,0,9,14,0,30,1,0,10,7,3,34,3,0,4,1,2,28,1,0
136,10,8,0,31,3,0,9,13,0,31,3,0,9,7,3,34,3,0,4,1,1,28,1,0
137,10,7,0,31,3,0,9,13,3,31,1,0,8,7,3,34,3,0,5,1,1,28,3,0
138,10,6,0,31,3,0,9,13,2,31,1,0,7,7,3,34,3,0,6,1,1,28,3,0
139,10,5,0,31,3,0,9,14,2,31,3,0,7,7,2,34,1,0,7,1,1,28,3,0
140,10,4,0,32,3,0,9,14,2,31,3,0,7,8,2,34,3,0,7,1,0,28,1,0
