t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
43,1,1,0,11,3,1,13,4,0,13,2,1,8,14,2,8,3,1,14,4,0,15,3,1
44,1,1,1,11,2,1,13,4,1,13,2,1,8,14,2,8,3,1,14,3,0,15,3,1
45,2,1,1,11,3,1,14,4,1,13,3,1,8,14,2,8,3,1,14,2,0,15,3,1
46,3,1,1,11,3,1,14,4,1,13,3,1,8,14,2,8,3,1,14,1,0,15,3,1
47,4,1,1,11,3,1,14,4,1,13,3,1,8,14,3,8,2,1,14,1,0,15,3,1
48,5,1,1,12,3,1,14,4,1,13,3,1,8,14,0,8,2,1,14,1,0,15,3,1
49,6,1,1,13,3,1,14,4,1,13,3,1,8,13,0,8,3,1,14,1,1,15,2,1
50,7,1,1,13,3,1,14,4,1,13,3,1,8,12,0,8,3,1,14,1,1,15,3,1
51,8,1,1,13,3,1,14,4,1,13,3,1,8,12,1,8,2,1,14,1,2,15,2,1
52,9,1,1,13,3,1,14,4,2,13,2,1,9,12,1,9,3,1,14,2,2,15,3,1
53,10,1,1,13,3,1,14,5,2,13,3,1,10,12,1,10,3,1,14,3,2,15,3,1
54,11,1,1,13,3,1,14,6,2,13,3,1,11,12,1,11,3,1,14,4,2,15,3,1
55,11,1,2,13,2,1,14,7,2,13,3,1,12,12,1,12,3,1,14,5,2,15,3,1
56,11,2,2,13,3,1,14,8,2,13,3,1,12,12,2,12,2,1,14,6,2,15,3,1
57,11,3,2,13,3,1,14,8,3,13,2,1,12,13,2,12,3,1,14,7,2,15,3,1
58,11,4,2,13,3,1,13,8,3,14,3,1,12,14,2,12,3,1,14,7,2,15,3,1
59,11,5,2,14,3,1,13,8,0,14,2,1,12,14,2,12,3,1,14,7,3,15,2,1
60,11,6,2,15,3,1,13,8,1,14,2,1,12,14,2,12,3,1,13,7,3,16,3,1
61,11,6,3,15,2,1,13,8,2,14,2,1,12,14,2,12,3,1,13,7,0,16,2,1
62,10,6,3,16,3,1,13,9,2,14,3,1,12,14,2,12,3,1,13,6,0,16,3,1
63,9,6,3,17,3,1,13,9,3,14,2,1,12,14,2,12,3,1,13,5,0,17,3,1
64,8,6,3,18,3,1,13,9,0,14,2,1,12,14,2,12,3,1,13,4,0,17,3,1
65,7,6,3,18,3,1,13,8,0,14,3,1,12,14,3,12,2,1,13,3,0,18,3,1
66,6,6,3,18,3,1,13,7,0,14,3,1,11,14,3,12,3,1,13,2,0,19,3,1
67,5,6,3,19,3,1,13,7,1,14,2,1,10,14,3,12,3,1,13,1,0,19,3,1
68,4,6,3,20,3,1,14,7,1,14,3,1,10,14,0,12,2,1,13,1,0,19,3,1
69,3,6,3,20,3,1,14,7,2,14,2,1,10,13,0,12,3,1,13,1,0,19,3,1
70,3,6,0,20,2,1,14,8,2,14,3,1,10,13,1,12,2,1,13,1,0,19,3,1
71,3,5,0,20,3,1,14,9,2,14,3,1,11,13,1,12,3,1,13,1,0,19,3,1
72,3,5,1,20,2,1,14,10,2,14,3,1,12,13,1,12,3,1,13,1,0,19,3,1
73,4,5,1,21,3,1,14,11,2,14,3,1,13,13,1,12,3,1,13,1,0,19,3,1
74,4,5,2,21,2,1,14,12,2,14,3,1,14,13,1,12,3,1,13,1,1,19,2,1
75,4,6,2,21,3,1,14,12,3,14,2,1,14,13,1,12,3,1,13,1,2,19,2,1
76,4,7,2,22,3,1,14,12,0,14,2,1,14,13,1,12,3,1,13,2,2,19,3,1
77,4,8,2,23,3,1,14,12,1,14,2,1,14,13,1,12,3,1,13,2,3,19,2,1
78,4,8,3,23,2,1,14,12,1,14,3,1,14,13,2,12,2,1,12,2,3,19,3,1
79,4,8,0,23,2,1,14,12,1,14,3,1,14,13,3,12,2,1,11,2,3,19,3,1
80,4,7,0,23,3,1,14,12,1,14,3,1,14,13,0,12,2,1,10,2,3,20,3,1
81,4,6,0,23,3,1,14,12,1,14,3,1,14,13,0,12,3,1,9,2,3,21,3,1
82,4,5,0,23,3,1,14,12,1,14,3,1,14,13,0,12,3,1,8,2,3,22,3,1
83,4,4,0,23,3,1,14,12,1,14,3,1,14,13,1,12,2,1,7,2,3,23,3,1
84,4,4,1,23,2,1,14,12,2,14,2,1,14,13,1,12,3,1,6,2,3,24,3,1
85,5,4,1,24,3,1,14,12,2,14,3,1,14,13,1,12,3,1,5,2,3,25,3,1
86,5,4,2,24,2,1,14,12,2,14,3,1,14,13,1,12,3,1,5,2,0,25,2,1
87,5,5,2,25,3,1,14,12,2,14,3,1,14,13,1,12,3,1,5,2,1,25,2,1
88,5,6,2,25,3,1,14,12,2,14,3,1,14,13,2,12,2,1,6,2,1,25,3,1
89,5,6,3,25,2,1,14,12,2,14,3,1,14,13,3,12,2,1,7,2,1,25,3,1
90,4,6,3,25,3,1,14,12,2,14,3,1,14,13,0,12,2,1,8,2,1,25,3,1
91,4,6,0,25,2,1,14,12,2,14,3,1,14,13,0,12,3,1,9,2,1,25,3,1
92,4,5,0,25,3,1,14,12,2,14,3,1,14,13,0,12,3,1,9,2,2,25,2,1
93,4,4,0,25,3,1,14,12,2,14,3,1,14,13,0,12,3,1,9,2,3,25,2,1
94,4,3,0,25,3,1,14,12,3,14,2,1,14,13,1,12,2,1,8,2,3,25,3,1
95,4,2,0,25,3,1,14,12,0,14,2,1,14,13,1,12,3,1,7,2,3,25,3,1
96,4,1,0,25,3,1,14,11,0,14,3,1,14,13,1,12,3,1,7,2,0,25,2,1
97,4,1,0,25,3,1,14,10,0,14,3,1,14,13,1,12,3,1,7,1,0,25,3,1
98,4,1,0,25,3,1,14,9,0,14,3,1,14,13,2,12,2,1,7,1,0,25,3,1
99,4,1,0,25,3,1,14,8,0,14,3,1,14,14,2,12,3,1,7,1,0,25,3,1
100,4,1,1,25,2,1,14,7,0,14,3,1,14,14,3,12,2,1,7,1,0,25,3,1
101,5,1,1,25,3,1,14,6,0,14,3,1,13,14,3,12,3,1,7,1,0,25,3,1
102,6,1,1,25,3,1,14,5,0,14,3,1,13,14,0,12,2,1,7,1,0,25,3,1
103,6,1,1,25,3,1,14,4,0,14,3,1,13,13,0,12,3,1,7,1,0,25,3,1
104,6,1,1,25,3,1,14,3,0,14,3,1,13,12,0,13,3,1,7,1,0,25,3,1
105,6,1,1,25,3,1,14,2,0,14,3,1,13,12,1,13,2,1,7,1,0,25,3,1
106,6,1,1,25,3,1,14,1,0,14,3,1,13,12,2,13,2,1,7,1,0,25,3,1
107,6,1,2,25,2,1,14,1,0,14,3,1,13,13,2,13,3,1,7,1,0,25,3,1
108,6,2,2,25,3,1,14,1,0,14,3,1,13,14,2,13,3,1,7,1,1,25,2,1
109,6,2,3,25,2,1,14,1,0,14,3,1,13,14,3,13,2,1,8,1,1,25,3,1
110,5,2,3,25,3,1,14,1,0,14,3,1,13,14,0,13,2,1,8,1,2,25,2,1
111,5,2,0,25,2,1,14,1,0,14,3,1,13,13,0,13,3,1,8,2,2,25,3,1
112,5,1,0,25,3,1,14,1,1,14,2,1,13,12,0,13,3,1,8,3,2,26,3,1
113,5,1,0,25,3,1,14,1,1,14,3,1,13,11,0,14,3,1,8,4,2,27,3,1
114,5,1,0,25,3,1,14,1,2,14,2,1,13,11,1,14,2,1,8,4,3,27,2,1
115,5,1,0,25,3,1,14,2,2,14,3,1,14,11,1,14,3,1,8,4,0,27,2,1
116,5,1,0,25,3,1,14,3,2,14,3,1,14,11,2,14,2,1,8,3,0,27,3,1
117,5,1,0,25,3,1,14,4,2,14,3,1,14,12,2,14,3,1,8,2,0,27,3,1
118,5,1,1,25,2,1,14,5,2,14,3,1,14,13,2,14,3,1,8,1,0,27,3,1
119,6,1,1,25,3,1,14,6,2,14,3,1,14,13,3,14,2,1,8,1,0,27,3,1
120,7,1,1,25,3,1,14,7,2,14,3,1,14,13,0,14,2,1,8,1,0,27,3,1
121,7,1,2,25,2,1,14,8,2,14,3,1,14,12,0,14,3,1,8,1,0,27,3,1
122,7,2,2,25,3,1,14,9,2,14,3,1,14,11,0,14,3,1,8,1,0,27,3,1
123,7,3,2,26,3,1,14,9,3,14,2,1,14,10,0,14,3,1,8,1,0,27,3,1
124,7,3,3,26,2,1,13,9,3,14,3,1,14,10,0,14,3,1,8,1,0,27,3,1
125,6,3,3,27,3,1,12,9,3,15,3,1,14,9,0,14,3,1,8,1,0,27,3,1
126,5,3,3,28,3,1,11,9,3,16,3,1,14,8,0,14,3,1,8,1,0,27,3,1
127,5,3,0,28,2,1,10,9,3,17,3,1,14,8,1,14,2,1,8,1,0,27,3,1
128,5,2,0,28,3,1,9,9,3,17,3,1,14,8,1,14,3,1,8,1,0,27,3,1
129,5,1,0,28,3,1,8,9,3,17,3,1,14,8,1,14,3,1,8,1,0,27,3,1
130,5,1,1,28,2,1,7,9,3,18,3,1,14,8,2,14,2,1,8,1,1,27,2,1
131,6,1,1,28,3,1,7,9,0,18,2,1,14,9,2,14,3,1,8,1,2,27,2,1
132,7,1,1,28,3,1,7,9,1,18,2,1,14,10,2,14,3,1,8,2,2,27,3,1
133,8,1,1,28,3,1,7,9,2,18,2,1,14,11,2,14,3,1,8,3,2,27,3,1
134,8,1,2,28,2,1,7,10,2,19,3,1,14,12,2,14,3,1,8,3,3,27,2,1
135,8,1,3,28,2,1,7,11,2,20,3,1,14,13,2,14,3,1,7,3,3,27,3,1
136,7,1,3,28,3,1,7,12,2,20,3,1,14,13,3,14,2,1,6,3,3,27,3,1
137,6,1,3,28,3,1,7,13,2,20,3,1,13,13,3,14,3,1,5,3,3,27,3,1
138,5,1,3,28,3,1,7,14,2,20,3,1,12,13,3,14,3,1,4,3,3,27,3,1
139,5,1,0,28,2,1,7,14,2,20,3,1,11,13,3,14,3,1,3,3,3,27,3,1
140,5,1,0,28,3,1,7,14,3,20,2,1,10,13,3,14,3,1,2,3,3,27,3,1
141,5,1,0,28,3,1,6,14,3,20,3,1,10,13,0,14,2,1,1,3,3,27,3,1
142,5,1,1,28,2,1,5,14,3,20,3,1,10,12,0,14,3,1,1,3,3,27,3,1
143,5,1,2,28,2,1,5,14,0,20,2,1,10,11,0,15,3,1,1,3,3,27,3,1
144,5,2,2,28,3,1,5,14,1,20,2,1,10,11,1,15,2,1,1,3,3,27,3,1
145,5,2,3,28,2,1,6,14,1,20,3,1,11,11,1,15,3,1,1,3,3,27,3,1
146,4,2,3,28,3,1,7,14,1,20,3,1,12,11,1,15,3,1,1,3,3,27,3,1
147,3,2,3,28,3,1,8,14,1,20,3,1,12,11,2,15,2,1,1,3,3,27,3,1
148,2,2,3,29,3,1,9,14,1,20,3,1,12,12,2,15,3,1,1,3,3,27,3,1
149,1,2,3,29,3,1,10,14,1,20,3,1,12,12,3,15,2,1,1,3,0,27,2,1
150,1,2,3,29,3,1,11,14,1,20,3,1,11,12,3,15,3,1,1,3,0,27,3,1
151,1,2,3,29,3,1,12,14,1,20,3,1,10,12,3,15,3,1,1,3,0,27,3,1
152,1,2,3,29,3,1,12,14,2,20,2,1,9,12,3,15,3,1,1,3,1,27,2,1
153,1,2,3,29,3,1,12,14,2,20,3,1,8,12,3,15,3,1,1,3,2,27,2,1
154,1,2,3,29,3,1,12,14,3,20,2,1,7,12,3,15,3,1,1,3,3,27,2,1
155,1,2,3,29,3,1,11,14,3,20,3,1,6,12,3,16,3,1,1,3,0,27,2,1
156,1,2,3,29,3,1,11,14,0,20,2,1,5,12,3,17,3,1,1,3,0,27,3,1
157,1,2,0,29,2,1,11,13,0,20,3,1,4,12,3,18,3,1,1,3,0,27,3,1
158,1,1,0,29,3,1,11,12,0,20,3,1,4,12,0,18,2,1,1,2,0,27,3,1
159,1,1,0,29,3,1,11,11,0,20,3,1,4,11,0,19,3,1,1,2,0,27,3,1
160,1,1,1,29,2,1,11,10,0,21,3,1,4,11,1,19,2,1,1,2,0,27,3,1
161,2,1,1,29,3,1,11,9,0,21,3,1,5,11,1,19,3,1,1,1,0,27,3,1
162,2,1,2,29,2,1,11,8,0,22,3,1,6,11,1,20,3,1,1,1,0,27,3,1
163,2,2,2,29,3,1,11,8,1,22,2,1,7,11,1,20,3,1,1,1,0,27,3,1
164,2,3,2,29,3,1,11,8,2,22,2,1,7,11,2,20,2,1,1,1,1,27,2,1
165,2,3,3,29,2,1,11,9,2,22,3,1,7,12,2,20,3,1,1,1,2,27,2,1
166,1,3,3,29,3,1,11,10,2,22,3,1,7,13,2,20,3,1,1,1,3,27,2,1
167,1,3,0,29,2,1,11,11,2,22,3,1,7,14,2,20,3,1,1,1,3,27,3,1
168,1,2,0,29,3,1,11,12,2,22,3,1,7,14,2,20,3,1,1,1,3,27,3,1
169,1,2,0,29,3,1,11,13,2,22,3,1,7,14,3,20,2,1,1,1,3,27,3,1
170,1,2,0,29,3,1,11,14,2,22,3,1,6,14,3,20,3,1,1,1,3,27,3,1
171,1,2,0,29,3,1,11,14,2,22,3,1,6,14,0,20,2,1,1,1,3,27,3,1
172,1,2,0,29,3,1,11,14,2,22,3,1,6,13,0,21,3,1,1,1,3,27,3,1
173,1,2,0,29,3,1,11,14,3,22,2,1,6,12,0,21,3,1,1,1,0,27,2,1
174,1,2,1,29,2,1,11,14,0,22,2,1,6,11,0,21,3,1,1,1,0,27,3,1
175,1,2,2,29,2,1,11,14,1,22,2,1,6,11,1,21,2,1,1,1,1,27,2,1
176,1,3,2,29,3,1,12,14,1,22,3,1,7,11,1,21,3,1,2,1,1,27,3,1
177,1,4,2,29,3,1,13,14,1,22,3,1,8,11,1,22,3,1,3,1,1,27,3,1
178,1,4,3,29,2,1,14,14,1,22,3,1,9,11,1,23,3,1,4,1,1,27,3,1
179,1,4,3,29,3,1,14,14,1,22,3,1,10,11,1,23,3,1,5,1,1,27,3,1
180,1,4,3,29,3,1,14,14,1,22,3,1,11,11,1,23,3,1,6,1,1,27,3,1
181,1,4,3,29,3,1,14,14,2,22,2,1,11,11,2,23,2,1,6,1,2,27,2,1
182,1,4,3,29,3,1,14,14,2,22,3,1,11,11,3,23,2,1,6,1,3,27,2,1
183,1,4,3,29,3,1,14,14,2,22,3,1,10,11,3,23,3,1,5,1,3,27,3,1
184,1,4,3,29,3,1,14,14,2,22,3,1,9,11,3,23,3,1,5,1,0,27,2,1
185,1,4,0,29,2,1,14,14,2,22,3,1,9,11,0,23,2,1,5,1,0,27,3,1
186,1,4,1,29,2,1,14,14,3,22,2,1,9,11,1,23,2,1,5,1,0,27,3,1
187,2,4,1,29,3,1,14,14,0,22,2,1,9,11,2,23,2,1,5,1,0,27,3,1
188,3,4,1,29,3,1,14,13,0,22,3,1,9,11,3,23,2,1,5,1,1,27,2,1
189,4,4,1,29,3,1,14,13,1,22,2,1,8,11,3,23,3,1,5,1,2,27,2,1
190,5,4,1,29,3,1,14,13,1,22,3,1,7,11,3,23,3,1,5,2,2,27,3,1
191,6,4,1,29,3,1,14,13,2,22,2,1,7,11,0,23,2,1,5,3,2,27,3,1
192,7,4,1,30,3,1,14,14,2,22,3,1,7,10,0,23,3,1,5,4,2,27,3,1
193,7,4,2,30,2,1,14,14,2,22,3,1,7,9,0,23,3,1,5,5,2,27,3,1
194,7,5,2,31,3,1,14,14,2,22,3,1,7,8,0,24,3,1,5,6,2,27,3,1
195,7,6,2,31,3,1,14,14,3,22,2,1,7,8,1,24,2,1,5,6,3,27,2,1
196,7,6,3,31,2,1,13,14,3,22,3,1,8,8,1,25,3,1,5,6,0,27,2,1
197,6,6,3,31,3,1,12,14,3,22,3,1,9,8,1,25,3,1,5,5,0,27,3,1
198,6,6,0,31,2,1,11,14,3,22,3,1,10,8,1,26,3,1,5,5,1,27,2,1
199,6,6,0,31,3,1,10,14,3,22,3,1,11,8,1,26,3,1,6,5,1,28,3,1
200,6,5,0,31,3,1,10,14,0,22,2,1,11,8,2,26,2,1,7,5,1,28,3,1
201,6,4,0,31,3,1,10,13,0,22,3,1,11,9,2,26,3,1,7,5,2,28,2,1
202,6,3,0,31,3,1,10,12,0,22,3,1,11,10,2,26,3,1,7,6,2,28,3,1
203,6,2,0,31,3,1,10,11,0,22,3,1,11,10,3,26,2,1,7,7,2,29,3,1
204,6,1,0,31,3,1,10,11,0,22,3,1,10,10,3,27,3,1,7,8,2,29,3,1
205,6,1,0,31,3,1,10,10,0,22,3,1,9,10,3,28,3,1,7,8,3,29,2,1
206,6,1,0,31,3,1,10,9,0,22,3,1,8,10,3,28,3,1,6,8,3,30,3,1
207,6,1,0,31,3,1,10,9,1,22,2,1,7,10,3,28,3,1,5,8,3,30,3,1
208,6,1,0,31,3,1,11,9,1,22,3,1,6,10,3,29,3,1,4,8,3,30,3,1
209,6,1,0,31,3,1,11,9,2,22,2,1,6,10,0,29,2,1,3,8,3,31,3,1
210,6,1,0,31,3,1,11,10,2,22,3,1,6,9,0,29,3,1,2,8,3,32,3,1
211,6,1,0,31,3,1,11,11,2,22,3,1,6,9,1,29,2,1,1,8,3,32,3,1
212,6,1,0,31,3,1,11,12,2,22,3,1,7,9,1,29,3,1,1,8,3,32,3,1
213,6,1,1,31,2,1,11,13,2,22,3,1,8,9,1,29,3,1,1,8,3,32,3,1
214,6,1,2,31,2,1,11,14,2,22,3,1,9,9,1,29,3,1,1,8,3,32,3,1
215,6,2,2,31,3,1,11,14,3,22,2,1,10,9,1,29,3,1,1,8,3,32,3,1
216,6,3,2,31,3,1,10,14,3,22,3,1,11,9,1,29,3,1,1,8,3,32,3,1
217,6,4,2,31,3,1,9,14,3,22,3,1,12,9,1,29,3,1,1,8,3,32,3,1
218,6,5,2,31,3,1,8,14,3,22,3,1,12,9,2,29,2,1,1,8,0,32,2,1
219,6,6,2,31,3,1,8,14,0,22,2,1,12,10,2,30,3,1,1,7,0,33,3,1
220,6,7,2,32,3,1,8,13,0,22,3,1,12,11,2,30,3,1,1,6,0,34,3,1
221,6,7,3,32,2,1,8,12,0,22,3,1,12,12,2,30,3,1,1,5,0,34,3,1
222,5,7,3,32,3,1,8,11,0,22,3,1,12,12,3,30,2,1,1,4,0,34,3,1
223,5,7,0,32,2,1,8,10,0,22,3,1,11,12,3,30,3,1,1,3,0,34,3,1
224,5,6,0,32,3,1,8,9,0,22,3,1,10,12,3,30,3,1,1,3,1,34,2,1
225,5,5,0,32,3,1,8,9,1,22,2,1,10,12,0,30,2,1,1,3,2,34,2,1
226,5,4,0,32,3,1,8,9,2,22,2,1,10,11,0,30,3,1,1,4,2,34,3,1
227,5,3,0,32,3,1,8,10,2,22,3,1,10,10,0,30,3,1,1,5,2,34,3,1
228,5,2,0,32,3,1,8,10,3,22,2,1,10,9,0,30,3,1,1,5,3,34,2,1
229,5,1,0,32,3,1,8,10,0,22,2,1,10,8,0,30,3,1,1,5,3,34,3,1
230,5,1,0,32,3,1,8,9,0,22,3,1,10,7,0,31,3,1,1,5,3,34,3,1
231,5,1,1,32,2,1,8,8,0,22,3,1,10,6,0,31,3,1,1,5,3,34,3,1
232,6,1,1,32,3,1,8,7,0,23,3,1,10,5,0,31,3,1,1,5,3,34,3,1
233,7,1,1,32,3,1,8,7,1,23,2,1,10,4,0,32,3,1,1,5,3,34,3,1
234,7,1,2,32,2,1,9,7,1,24,3,1,10,3,0,33,3,1,1,5,0,34,2,1
235,7,2,2,32,3,1,10,7,1,24,3,1,10,2,0,33,3,1,1,4,0,34,3,1
236,7,3,2,32,3,1,11,7,1,25,3,1,10,1,0,33,3,1,1,3,0,34,3,1
237,7,4,2,32,3,1,12,7,1,26,3,1,10,1,0,33,3,1,1,2,0,34,3,1
238,7,5,2,32,3,1,13,7,1,26,3,1,10,1,0,33,3,1,1,1,0,34,3,1
239,7,6,2,32,3,1,14,7,1,26,3,1,10,1,0,33,3,1,1,1,0,34,3,1
240,7,6,3,32,2,1,14,7,1,26,3,1,10,1,0,33,3,1,1,1,0,34,3,1
241,6,6,3,32,3,1,14,7,2,26,2,1,10,1,0,33,3,1,1,1,1,34,2,1
242,5,6,3,32,3,1,14,8,2,26,3,1,10,1,0,33,3,1,1,1,2,34,2,1
243,4,6,3,32,3,1,14,8,3,26,2,1,10,1,1,33,2,1,1,1,3,34,2,1
244,3,6,3,32,3,1,13,8,3,26,3,1,11,1,1,33,3,1,1,1,3,34,3,1
245,2,6,3,33,3,1,12,8,3,27,3,1,12,1,1,33,3,1,1,1,3,34,3,1
246,1,6,3,33,3,1,11,8,3,27,3,1,13,1,1,33,3,1,1,1,3,34,3,1
247,1,6,3,33,3,1,10,8,3,27,3,1,14,1,1,33,3,1,1,1,3,34,3,1
248,1,6,0,33,2,1,9,8,3,27,3,1,14,1,1,33,3,1,1,1,0,34,2,1
249,1,5,0,33,3,1,8,8,3,27,3,1,14,1,1,33,3,1,1,1,0,34,3,1
250,1,4,0,33,3,1,7,8,3,27,3,1,14,1,1,33,3,1,1,1,1,34,2,1
251,1,4,1,33,2,1,6,8,3,27,3,1,14,1,1,33,3,1,2,1,1,34,3,1
252,2,4,1,33,3,1,5,8,3,27,3,1,14,1,2,33,2,1,2,1,2,34,2,1
253,2,4,2,33,2,1,4,8,3,27,3,1,14,2,2,33,3,1,2,2,2,34,3,1
254,2,5,2,33,3,1,3,8,3,27,3,1,14,3,2,33,3,1,2,3,2,34,3,1
255,2,5,3,33,2,1,2,8,3,27,3,1,14,4,2,33,3,1,2,4,2,34,3,1
256,1,5,3,33,3,1,1,8,3,27,3,1,14,4,3,33,2,1,2,5,2,34,3,1
257,1,5,3,33,3,1,1,8,0,27,2,1,13,4,3,33,3,1,2,6,2,34,3,1
258,1,5,0,33,2,1,1,7,0,27,3,1,12,4,3,33,3,1,2,7,2,34,3,1
259,1,4,0,33,3,1,1,6,0,27,3,1,11,4,3,33,3,1,2,8,2,34,3,1
260,1,4,1,33,2,1,1,5,0,27,3,1,10,4,3,33,3,1,2,8,3,34,2,1
261,2,4,1,33,3,1,1,5,0,27,3,1,9,4,3,33,3,1,2,8,0,34,2,1
262,3,4,1,33,3,1,1,4,0,27,3,1,9,4,0,33,2,1,2,7,0,34,3,1
263,4,4,1,33,3,1,1,3,0,27,3,1,9,3,0,34,3,1,2,6,0,34,3,1
264,5,4,1,33,3,1,1,3,1,27,2,1,9,2,0,34,3,1,2,5,0,34,3,1
265,5,4,2,33,2,1,2,3,1,27,3,1,9,1,0,34,3,1,2,5,1,34,2,1
266,5,4,3,33,2,1,2,3,2,27,2,1,9,1,0,34,3,1,2,5,2,34,2,1
267,4,4,3,33,3,1,2,4,2,27,3,1,9,1,0,34,3,1,2,5,3,34,2,1
268,3,4,3,33,3,1,2,5,2,27,3,1,9,1,0,34,3,1,1,5,3,34,3,1
269,2,4,3,33,3,1,2,6,2,27,3,1,9,1,0,34,3,1,1,5,3,34,3,1
270,1,4,3,33,3,1,2,6,3,27,2,1,9,1,1,34,2,1,1,5,3,34,3,1
271,1,4,3,33,3,1,1,6,3,27,3,1,10,1,1,34,3,1,1,5,0,34,2,1
272,1,4,3,33,3,1,1,6,0,27,2,1,11,1,1,34,3,1,1,5,0,34,3,1
273,1,4,3,33,3,1,1,6,0,27,3,1,12,1,1,34,3,1,1,5,0,34,3,1
274,1,4,3,33,3,1,1,6,0,27,3,1,13,1,1,34,3,1,1,5,1,34,2,1
275,1,4,3,33,3,1,1,6,1,27,2,1,13,1,2,34,2,1,2,5,1,34,3,1
276,1,4,0,33,2,1,2,6,1,27,3,1,13,1,3,34,2,1,3,5,1,34,3,1
