t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,13,0,1,3,0,1,14,0,0,1,0
1,1,2,1,1,1,0,12,1,3,2,3,0,14,13,3,1,1,0,1,14,3,0,1,0
2,2,2,1,1,3,0,11,1,3,3,3,0,13,13,3,2,3,0,1,14,3,0,3,0
3,2,2,0,1,1,0,10,1,3,4,3,0,12,13,3,3,3,0,1,14,3,0,3,0
4,2,2,3,1,1,0,9,1,3,5,3,0,12,13,2,3,1,0,1,14,3,0,3,0
5,2,2,2,1,1,0,8,1,3,6,3,0,12,14,2,4,3,0,1,14,3,0,3,0
6,2,3,2,2,3,0,7,1,3,7,3,0,12,14,2,4,3,0,1,14,3,0,3,0
7,2,4,2,3,3,0,6,1,3,7,3,0,12,14,2,4,3,0,1,14,3,0,3,0
8,2,5,2,4,3,0,5,1,3,7,3,0,12,14,1,4,1,0,1,14,3,0,3,0
9,2,5,1,4,1,0,5,1,2,7,1,0,13,14,1,5,3,0,1,14,3,0,3,0
10,2,5,0,4,1,0,5,1,1,7,1,0,14,14,1,5,3,0,1,14,2,0,1,0
11,2,4,0,4,3,0,5,1,0,7,1,0,14,14,0,5,1,0,1,14,1,0,1,0
12,2,3,0,4,3,0,5,1,0,7,3,0,14,14,3,5,1,0,2,14,1,1,3,0
13,2,2,0,4,3,0,5,1,0,7,3,0,13,14,3,5,3,0,3,14,1,2,3,0
14,2,1,0,5,3,0,5,1,0,7,3,0,12,14,3,5,3,0,4,14,1,3,3,0
15,2,1,3,5,1,0,5,1,0,7,3,0,11,14,3,5,3,0,5,14,1,4,3,0
16,2,1,2,5,1,0,5,1,0,7,3,0,10,14,3,5,3,0,6,14,1,5,3,0
17,2,2,2,5,3,0,5,1,0,7,3,0,9,14,3,6,3,0,7,14,1,6,3,0
18,2,3,2,5,3,0,5,1,0,7,3,0,9,14,3,6,3,0,8,14,1,6,3,0
19,2,4,2,5,3,0,5,1,0,7,3,0,9,14,3,6,3,0,8,14,1,6,3,0
20,2,4,1,5,1,0,5,1,0,7,3,0,9,14,2,6,1,0,8,14,1,6,3,0
21,3,4,1,6,3,0,5,1,0,7,3,0,9,14,1,6,1,0,8,14,1,6,3,0
22,3,4,0,6,1,0,5,1,0,7,3,0,10,14,1,6,3,0,8,14,1,6,3,0
23,3,4,3,6,1,0,5,1,3,7,1,0,11,14,1,6,3,0,9,14,1,6,3,0
24,2,4,3,6,3,0,4,1,3,8,3,0,12,14,1,6,3,0,9,14,0,6,1,0
25,2,4,2,6,1,0,4,1,2,8,1,0,13,14,1,6,3,0,9,13,0,6,3,0
26,2,4,1,6,1,0,4,2,2,9,3,0,14,14,1,6,3,0,9,12,0,7,3,0
27,2,4,0,6,1,0,4,2,1,9,1,0,14,14,1,6,3,0,9,11,0,8,3,0
28,2,3,0,6,3,0,4,2,0,9,1,0,14,14,1,6,3,0,9,10,0,9,3,0
29,2,2,0,6,3,0,4,1,0,9,3,0,14,14,1,6,3,0,9,10,3,9,1,0
30,2,1,0,6,3,0,4,1,0,9,3,0,14,14,1,6,3,0,8,10,3,10,3,0
31,2,1,0,6,3,0,4,1,0,9,3,0,14,14,1,6,3,0,8,10,2,10,1,0
32,2,1,0,6,3,0,4,1,0,9,3,0,14,14,1,6,3,0,8,11,2,11,3,0
33,2,1,0,6,3,0,4,1,3,9,1,0,14,14,1,6,3,0,8,12,2,11,3,0
34,2,1,0,6,3,0,3,1,3,10,3,0,14,14,1,6,3,0,8,13,2,12,3,0
35,2,1,0,6,3,0,3,1,3,10,3,0,14,14,1,6,3,0,8,13,1,12,1,0
36,2,1,0,6,3,0,3,1,3,10,3,0,14,14,1,6,3,0,9,13,1,12,3,0
37,2,1,0,6,3,0,3,1,2,10,1,0,14,14,1,6,3,0,9,13,0,12,1,0
38,2,1,0,6,3,0,3,1,1,10,1,0,14,14,1,6,3,0,9,12,0,12,3,0
39,2,1,3,6,1,0,4,1,1,10,3,0,14,14,1,6,3,0,9,11,0,12,3,0
40,2,1,2,6,1,0,5,1,1,10,3,0,14,14,1,6,3,0,9,10,0,12,3,0
41,2,1,1,6,1,0,6,1,1,10,3,0,14,14,1,6,3,0,9,10,3,12,1,0
42,3,1,1,6,3,0,7,1,1,10,3,0,14,14,1,6,3,0,8,10,3,12,3,0
43,4,1,1,6,3,0,8,1,1,10,3,0,14,14,1,6,3,0,7,10,3,13,3,0
44,4,1,0,6,1,0,9,1,1,10,3,0,14,14,1,6,3,0,6,10,3,13,3,0
45,4,1,0,6,3,0,10,1,1,10,3,0,14,14,1,6,3,0,5,10,3,13,3,0
46,4,1,0,6,3,0,11,1,1,10,3,0,14,14,1,6,3,0,5,10,2,13,1,0
47,4,1,0,6,3,0,12,1,1,10,3,0,14,14,1,6,3,0,5,11,2,14,3,0
48,4,1,0,6,3,0,12,1,0,10,1,0,14,14,1,6,3,0,5,11,1,14,1,0
49,4,1,0,6,3,0,12,1,0,10,3,0,14,14,1,6,3,0,6,11,1,15,3,0
50,4,1,0,6,3,0,12,1,0,10,3,0,14,14,0,6,1,0,7,11,1,16,3,0
51,4,1,0,6,3,0,12,1,0,10,3,0,14,13,0,6,3,0,8,11,1,16,3,0
52,4,1,0,6,3,0,12,1,0,10,3,0,14,13,3,6,1,0,9,11,1,16,3,0
53,4,1,0,6,3,0,12,1,0,10,3,0,13,13,3,6,3,0,9,11,0,16,1,0
54,4,1,0,6,3,0,12,1,0,10,3,0,12,13,3,6,3,0,9,10,0,16,3,0
55,4,1,0,6,3,0,12,1,0,10,3,0,12,13,2,6,1,0,9,10,3,16,1,0
56,4,1,3,6,1,0,12,1,0,10,3,0,12,13,1,6,1,0,8,10,3,16,3,0
57,3,1,3,6,3,0,12,1,0,10,3,0,13,13,1,6,3,0,7,10,3,16,3,0
58,3,1,2,6,1,0,12,1,0,10,3,0,14,13,1,6,3,0,7,10,2,16,1,0
59,3,2,2,7,3,0,12,1,0,10,3,0,14,13,1,6,3,0,7,10,1,16,1,0
60,3,2,1,7,1,0,12,1,0,10,3,0,14,13,1,6,3,0,7,10,0,16,1,0
61,4,2,1,7,3,0,12,1,0,10,3,0,14,13,1,6,3,0,7,9,0,17,3,0
62,5,2,1,8,3,0,12,1,3,10,1,0,14,13,1,6,3,0,7,8,0,18,3,0
63,6,2,1,9,3,0,11,1,3,10,3,0,14,13,1,6,3,0,7,7,0,19,3,0
64,7,2,1,10,3,0,10,1,3,10,3,0,14,13,1,6,3,0,7,6,0,20,3,0
65,8,2,1,11,3,0,10,1,2,10,1,0,14,13,0,6,1,0,7,5,0,21,3,0
66,9,2,1,12,3,0,10,1,1,10,1,0,14,13,3,6,1,0,7,4,0,21,3,0
67,10,2,1,13,3,0,10,1,0,10,1,0,13,13,3,6,3,0,7,4,3,21,1,0
68,11,2,1,14,3,0,10,1,0,10,3,0,12,13,3,6,3,0,6,4,3,21,3,0
69,11,2,0,14,1,0,10,1,0,10,3,0,11,13,3,7,3,0,5,4,3,22,3,0
70,11,1,0,14,3,0,10,1,0,10,3,0,10,13,3,8,3,0,4,4,3,23,3,0
71,11,1,0,14,3,0,10,1,3,10,1,0,9,13,3,8,3,0,3,4,3,23,3,0
72,11,1,0,14,3,0,9,1,3,10,3,0,8,13,3,8,3,0,3,4,2,23,1,0
73,11,1,0,14,3,0,8,1,3,10,3,0,8,13,2,8,1,0,3,5,2,24,3,0
74,11,1,0,14,3,0,7,1,3,10,3,0,8,14,2,8,3,0,3,6,2,25,3,0
75,11,1,0,14,3,0,7,1,2,10,1,0,8,14,1,8,1,0,3,7,2,25,3,0
76,11,1,0,14,3,0,7,2,2,10,3,0,8,14,0,8,1,0,3,8,2,26,3,0
77,11,1,0,14,3,0,7,2,1,10,1,0,8,14,3,8,1,0,3,9,2,26,3,0
78,11,1,0,14,3,0,8,2,1,10,3,0,7,14,3,8,3,0,3,10,2,27,3,0
79,11,1,0,14,3,0,9,2,1,10,3,0,6,14,3,8,3,0,3,11,2,27,3,0
80,11,1,3,14,1,0,9,2,0,10,1,0,5,14,3,8,3,0,3,12,2,28,3,0
81,10,1,3,14,3,0,9,2,3,10,1,0,5,14,2,8,1,0,3,13,2,29,3,0
82,9,1,3,14,3,0,8,2,3,10,3,0,5,14,2,8,3,0,3,14,2,29,3,0
83,8,1,3,14,3,0,7,2,3,10,3,0,5,14,2,8,3,0,3,14,2,29,3,0
84,8,1,2,14,1,0,6,2,3,10,3,0,5,14,2,8,3,0,3,14,2,29,3,0
85,8,1,1,14,1,0,5,2,3,10,3,0,5,14,1,8,1,0,3,14,2,29,3,0
86,9,1,1,14,3,0,4,2,3,10,3,0,5,14,0,8,1,0,3,14,1,29,1,0
87,10,1,1,14,3,0,3,2,3,10,3,0,5,13,0,9,3,0,3,14,0,29,1,0
88,10,1,0,14,1,0,2,2,3,10,3,0,5,12,0,9,3,0,3,13,0,29,3,0
89,10,1,0,14,3,0,2,2,2,10,1,0,5,11,0,9,3,0,3,12,0,29,3,0
90,10,1,0,14,3,0,2,3,2,10,3,0,5,10,0,9,3,0,3,11,0,29,3,0
