t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
28,1,2,1,5,1,1,8,12,1,17,1,0,4,12,3,15,3,1,2,12,0,9,3,1
29,2,2,1,5,3,0,9,12,1,17,3,1,3,12,3,15,3,1,2,11,0,10,3,1
30,2,2,0,5,1,0,9,12,0,17,1,0,2,12,3,15,3,0,2,10,0,11,3,1
31,2,1,0,5,3,1,9,11,0,17,3,1,1,12,3,15,3,0,2,9,0,12,3,0
32,2,1,0,5,3,0,9,11,3,17,1,0,1,12,3,15,3,0,2,8,0,12,3,0
33,2,1,0,5,3,0,8,11,3,17,3,1,1,12,3,15,3,0,2,8,3,12,1,1
34,2,1,0,5,3,1,7,11,3,17,3,0,1,12,3,15,3,0,1,8,3,13,3,1
35,2,1,0,5,3,1,6,11,3,17,3,1,1,12,3,15,3,1,1,8,2,13,1,0
36,2,1,0,5,3,0,5,11,3,18,3,0,1,12,2,15,1,0,1,9,2,14,3,1
37,2,1,0,5,3,1,4,11,3,19,3,1,1,13,2,15,3,0,1,9,1,14,1,1
38,2,1,3,5,1,1,3,11,3,20,3,1,1,13,1,15,1,1,2,9,1,14,3,1
39,1,1,3,5,3,0,2,11,3,20,3,1,2,13,1,15,3,0,2,9,0,14,1,0
40,1,1,3,5,3,1,1,11,3,21,3,0,3,13,1,15,3,1,2,8,0,14,3,0
41,1,1,3,5,3,1,1,11,3,21,3,0,4,13,1,15,3,1,2,7,0,15,3,0
42,1,1,2,5,1,0,1,11,2,21,1,0,5,13,1,15,3,0,2,6,0,15,3,1
43,1,2,2,5,3,1,1,12,2,21,3,1,6,13,1,16,3,0,2,6,3,15,1,0
44,1,3,2,5,3,0,1,13,2,21,3,0,6,13,0,16,1,0,1,6,3,15,3,1
45,1,4,2,5,3,0,1,14,2,21,3,1,6,12,0,16,3,0,1,6,2,15,1,0
46,1,5,2,5,3,1,1,14,1,21,1,0,6,12,3,16,1,1,1,7,2,16,3,1
47,1,5,1,5,1,1,2,14,1,21,3,0,5,12,3,16,3,0,1,8,2,16,3,1
48,2,5,1,5,3,0,2,14,0,21,1,0,4,12,3,16,3,0,1,9,2,16,3,1
49,3,5,1,6,3,0,2,13,0,21,3,1,4,12,2,16,1,0,1,10,2,16,3,0
50,4,5,1,7,3,1,2,12,0,21,3,0,4,13,2,16,3,0,1,11,2,16,3,1
51,5,5,1,8,3,0,2,11,0,21,3,0,4,14,2,16,3,0,1,12,2,16,3,1
52,5,5,0,8,1,1,2,10,0,21,3,1,4,14,1,16,1,1,1,12,1,16,1,0
53,5,4,0,9,3,1,2,9,0,21,3,1,5,14,1,17,3,1,2,12,1,16,3,1
54,5,4,3,9,1,0,2,8,0,21,3,1,6,14,1,17,3,0,3,12,1,16,3,1
55,4,4,3,10,3,0,2,7,0,21,3,1,7,14,1,18,3,1,4,12,1,16,3,0
56,3,4,3,11,3,1,2,6,0,21,3,1,8,14,1,19,3,1,5,12,1,16,3,1
57,2,4,3,11,3,1,2,5,0,21,3,1,8,14,0,19,1,1,5,12,0,16,1,1
58,1,4,3,11,3,0,2,5,3,21,1,1,8,13,0,20,3,1,5,11,0,16,3,0
59,1,4,3,11,3,1,1,5,3,21,3,1,8,12,0,20,3,0,5,10,0,17,3,1
60,1,4,3,11,3,1,1,5,3,21,3,0,8,11,0,20,3,0,5,9,0,18,3,1
61,1,4,3,11,3,0,1,5,3,21,3,0,8,11,3,20,1,0,5,8,0,18,3,0
62,1,4,3,11,3,1,1,5,2,21,1,0,7,11,3,20,3,0,5,7,0,19,3,1
63,1,4,3,11,3,1,1,6,2,21,3,1,6,11,3,20,3,1,5,7,3,19,1,0
64,1,4,3,11,3,0,1,6,1,21,1,0,5,11,3,20,3,1,4,7,3,20,3,0
65,1,4,3,11,3,0,2,6,1,21,3,1,4,11,3,20,3,1,3,7,3,21,3,1
66,1,4,3,11,3,1,3,6,1,22,3,0,4,11,2,20,1,1,2,7,3,21,3,1
67,1,4,3,11,3,0,4,6,1,23,3,1,4,12,2,20,3,0,1,7,3,21,3,1
68,1,4,3,11,3,0,5,6,1,24,3,0,4,13,2,20,3,0,1,7,3,21,3,1
69,1,4,2,11,1,1,6,6,1,25,3,1,4,14,2,20,3,1,1,7,3,21,3,1
70,1,5,2,11,3,0,7,6,1,25,3,1,4,14,2,20,3,1,1,7,2,21,1,1
71,1,6,2,11,3,0,8,6,1,26,3,1,4,14,2,20,3,1,1,8,2,21,3,1
72,1,7,2,11,3,0,9,6,1,27,3,1,4,14,2,20,3,0,1,8,1,21,1,1
73,1,7,1,11,1,0,10,6,1,28,3,1,4,14,2,20,3,1,2,8,1,21,3,0
74,2,7,1,11,3,1,11,6,1,29,3,1,4,14,2,20,3,1,3,8,1,22,3,0
75,3,7,1,11,3,1,11,6,0,29,1,1,4,14,2,20,3,0,4,8,1,23,3,0
76,4,7,1,11,3,0,11,5,0,30,3,0,4,14,2,20,3,0,4,8,0,23,1,0
77,5,7,1,11,3,1,11,4,0,31,3,0,4,14,2,20,3,1,4,8,0,23,3,0
78,5,7,0,11,1,1,11,3,0,32,3,0,4,14,2,20,3,0,4,7,0,23,3,1
79,5,6,0,11,3,1,11,2,0,33,3,1,4,14,2,20,3,0,4,6,0,23,3,1
80,5,5,0,11,3,1,11,1,0,33,3,1,4,14,2,20,3,0,4,6,3,23,1,1
81,5,4,0,11,3,1,11,1,0,33,3,1,4,14,2,20,3,0,3,6,3,23,3,1
82,5,3,0,12,3,1,11,1,0,33,3,1,4,14,2,20,3,1,2,6,3,23,3,0
83,5,2,0,12,3,0,11,1,0,33,3,0,4,14,2,20,3,0,1,6,3,23,3,1
84,5,1,0,13,3,1,11,1,3,33,1,0,4,14,2,20,3,1,1,6,3,23,3,0
85,5,1,0,13,3,1,10,1,3,33,3,1,4,14,2,20,3,0,1,6,3,23,3,1
86,5,1,0,13,3,1,10,1,2,33,1,0,4,14,2,20,3,1,1,6,3,23,3,0
87,5,1,0,13,3,0,10,2,2,34,3,0,4,14,2,20,3,0,1,6,3,23,3,1
88,5,1,3,13,1,1,10,2,1,34,1,0,4,14,2,20,3,0,1,6,3,23,3,0
89,4,1,3,14,3,1,11,2,1,34,3,1,4,14,2,20,3,1,1,6,3,23,3,0
90,3,1,3,15,3,0,12,2,1,34,3,0,4,14,1,20,1,0,1,6,3,23,3,1
91,2,1,3,15,3,1,13,2,1,35,3,0,5,14,1,20,3,0,1,6,2,23,1,1
92,2,1,2,15,1,1,14,2,1,36,3,1,6,14,1,20,3,0,1,7,2,23,3,0
93,2,2,2,15,3,0,14,2,1,36,3,0,7,14,1,20,3,1,1,7,1,23,1,0
94,2,2,1,15,1,0,14,2,1,36,3,1,7,14,0,20,1,0,2,7,1,23,3,1
95,3,2,1,16,3,1,14,2,1,36,3,1,7,13,0,20,3,1,3,7,1,23,3,1
96,3,2,0,16,1,1,14,2,1,36,3,1,7,12,0,20,3,1,4,7,1,23,3,0
97,3,1,0,16,3,0,14,2,1,36,3,0,7,11,0,20,3,1,5,7,1,23,3,0
98,3,1,3,16,1,0,14,2,1,36,3,0,7,10,0,20,3,1,6,7,1,24,3,1
99,2,1,3,16,3,1,14,2,1,36,3,0,7,9,0,20,3,1,7,7,1,24,3,1
100,1,1,3,16,3,0,14,2,1,36,3,1,7,8,0,20,3,0,8,7,1,25,3,0
101,1,1,3,16,3,1,14,2,0,36,1,1,7,7,0,20,3,1,9,7,1,26,3,1
102,1,1,3,16,3,0,14,1,0,36,3,1,7,6,0,20,3,0,10,7,1,26,3,0
103,1,1,2,16,1,1,14,1,3,36,1,0,7,5,0,20,3,1,11,7,1,27,3,0
104,1,2,2,16,3,1,13,1,3,36,3,0,7,4,0,20,3,0,12,7,1,28,3,1
105,1,3,2,16,3,0,12,1,3,36,3,1,7,3,0,20,3,1,13,7,1,29,3,1
106,1,4,2,16,3,1,11,1,3,36,3,0,7,2,0,20,3,0,14,7,1,30,3,0
107,1,4,1,16,1,1,10,1,3,36,3,0,7,1,0,20,3,1,14,7,1,30,3,0
108,2,4,1,16,3,1,9,1,3,36,3,1,7,1,0,20,3,1,14,7,1,30,3,0
109,3,4,1,16,3,0,9,1,2,36,1,1,7,1,3,20,1,1,14,7,0,30,1,0
110,4,4,1,16,3,1,9,2,2,37,3,1,6,1,3,21,3,0,14,6,0,31,3,1
111,5,4,1,16,3,0,9,2,1,37,1,0,5,1,3,21,3,1,14,5,0,32,3,0
112,6,4,1,17,3,0,10,2,1,37,3,1,5,1,2,21,1,0,14,4,0,33,3,1
113,6,4,0,17,1,0,10,2,0,37,1,1,5,2,2,21,3,1,14,4,3,33,1,1
114,6,3,0,17,3,1,10,1,0,37,3,0,5,3,2,21,3,0,13,4,3,34,3,0
115,6,2,0,18,3,1,10,1,3,37,1,0,5,4,2,21,3,1,12,4,3,35,3,0
116,6,1,0,18,3,0,9,1,3,37,3,0,5,5,2,21,3,0,11,4,3,35,3,0
117,6,1,3,18,1,1,8,1,3,37,3,1,5,6,2,21,3,1,10,4,3,35,3,0
118,5,1,3,18,3,1,8,1,2,37,1,1,5,6,1,21,1,1,10,4,2,35,1,1
119,4,1,3,18,3,0,8,2,2,37,3,0,6,6,1,21,3,0,10,5,2,35,3,1
120,3,1,3,18,3,1,8,3,2,38,3,1,7,6,1,21,3,0,10,6,2,35,3,1
121,3,1,2,18,1,0,8,4,2,38,3,1,8,6,1,21,3,0,10,7,2,35,3,1
122,3,2,2,18,3,0,8,5,2,39,3,0,9,6,1,21,3,1,10,8,2,35,3,0
123,3,3,2,19,3,0,8,6,2,39,3,1,10,6,1,21,3,0,10,9,2,36,3,0
124,3,4,2,19,3,0,8,7,2,39,3,1,11,6,1,21,3,0,10,10,2,37,3,1
125,3,5,2,19,3,1,8,7,1,39,1,1,12,6,1,22,3,0,10,11,2,38,3,0
126,3,5,1,19,1,0,9,7,1,39,3,1,12,6,0,22,1,0,10,12,2,38,3,1
127,4,5,1,19,3,0,10,7,1,39,3,1,12,5,0,23,3,1,10,13,2,38,3,1
128,4,5,0,19,1,1,11,7,1,39,3,0,12,4,0,23,3,0,10,14,2,38,3,0
129,4,4,0,19,3,1,11,7,0,39,1,1,12,3,0,24,3,1,10,14,2,38,3,1
130,4,3,0,20,3,0,11,6,0,39,3,1,12,2,0,24,3,0,10,14,1,38,1,1
131,4,2,0,21,3,0,11,6,3,39,1,1,12,1,0,24,3,0,11,14,1,38,3,1
132,4,1,0,21,3,1,10,6,3,39,3,1,12,1,0,24,3,1,12,14,1,38,3,1
133,4,1,0,21,3,1,9,6,3,39,3,1,12,1,0,24,3,1,13,14,1,38,3,0
134,4,1,0,21,3,1,8,6,3,39,3,1,12,1,0,24,3,1,14,14,1,38,3,0
135,4,1,3,21,1,1,8,6,2,39,1,1,12,1,0,24,3,0,14,14,0,38,1,1
136,3,1,3,21,3,1,8,7,2,39,3,1,12,1,0,24,3,0,14,13,0,38,3,0
137,2,1,3,21,3,0,8,7,1,39,1,0,12,1,0,24,3,1,14,12,0,38,3,0
138,1,1,3,21,3,1,9,7,1,39,3,0,12,1,0,24,3,1,14,11,0,39,3,1
139,1,1,3,21,3,0,10,7,1,39,3,0,12,1,0,24,3,0,14,10,0,40,3,1
140,1,1,3,21,3,1,10,7,0,39,1,0,12,1,0,24,3,1,14,9,0,40,3,1
141,1,1,3,21,3,0,10,6,0,39,3,0,12,1,3,24,1,0,14,8,0,40,3,1
142,1,1,2,21,1,0,10,5,0,39,3,1,11,1,3,24,3,1,14,8,3,40,1,1
143,1,2,2,21,3,0,10,4,0,39,3,1,10,1,3,24,3,1,13,8,3,41,3,0
144,1,2,1,21,1,1,10,3,0,39,3,0,9,1,3,24,3,0,12,8,3,42,3,0
145,2,2,1,21,3,0,10,2,0,39,3,0,8,1,3,24,3,0,11,8,3,42,3,1
146,3,2,1,21,3,1,10,1,0,39,3,1,8,1,2,24,1,0,10,8,3,42,3,1
147,3,2,0,21,1,1,10,1,0,39,3,1,8,2,2,24,3,1,9,8,3,43,3,1
148,3,1,0,21,3,0,10,1,0,39,3,0,8,3,2,24,3,0,9,8,2,43,1,1
149,3,1,0,21,3,1,10,1,0,39,3,1,8,4,2,24,3,0,9,9,2,44,3,0
150,3,1,0,21,3,1,10,1,0,39,3,1,8,5,2,24,3,0,9,10,2,44,3,1
151,3,1,0,21,3,0,10,1,0,39,3,0,8,6,2,24,3,0,9,11,2,44,3,0
152,3,1,0,21,3,1,10,1,3,39,1,0,8,7,2,24,3,0,9,12,2,44,3,0
153,3,1,0,21,3,0,9,1,3,39,3,1,8,8,2,25,3,1,9,12,1,44,1,1
154,3,1,3,21,1,1,8,1,3,39,3,0,8,9,2,26,3,1,10,12,1,44,3,0
155,2,1,3,21,3,0,7,1,3,39,3,0,8,9,1,26,1,0,11,12,1,44,3,1
156,1,1,3,21,3,1,6,1,3,39,3,1,9,9,1,26,3,1,12,12,1,44,3,0
157,1,1,3,21,3,0,6,1,2,39,1,0,10,9,1,26,3,1,12,12,0,44,1,0
158,1,1,3,21,3,1,6,2,2,39,3,1,11,9,1,26,3,1,12,11,0,45,3,0
159,1,1,3,21,3,1,6,3,2,39,3,1,11,9,0,26,1,0,12,10,0,46,3,0
160,1,1,3,21,3,0,6,4,2,39,3,1,11,8,0,26,3,0,12,10,3,46,1,0
161,1,1,2,21,1,0,6,5,2,40,3,0,11,7,0,26,3,0,11,10,3,47,3,1
162,1,2,2,21,3,1,6,6,2,40,3,1,11,6,0,26,3,1,10,10,3,47,3,0
163,1,3,2,21,3,0,6,7,2,40,3,0,11,5,0,26,3,1,9,10,3,47,3,0
164,1,4,2,21,3,0,6,7,1,40,1,0,11,4,0,26,3,1,8,10,3,48,3,0
165,1,5,2,21,3,1,7,7,1,40,3,0,11,3,0,26,3,0,7,10,3,48,3,0
166,1,6,2,21,3,1,8,7,1,40,3,0,11,2,0,26,3,1,6,10,3,49,3,0
167,1,6,1,21,1,0,9,7,1,40,3,0,11,2,3,26,1,0,6,10,2,49,1,0
168,2,6,1,21,3,0,10,7,1,40,3,0,10,2,3,26,3,1,6,11,2,49,3,1
169,3,6,1,21,3,1,11,7,1,40,3,1,10,2,2,26,1,1,6,12,2,49,3,1
170,4,6,1,21,3,0,12,7,1,40,3,1,10,3,2,26,3,0,6,13,2,49,3,0
171,5,6,1,21,3,1,13,7,1,40,3,0,10,4,2,26,3,0,6,14,2,49,3,0
172,6,6,1,21,3,1,14,7,1,40,3,0,10,4,1,26,1,1,6,14,1,49,1,0
173,7,6,1,21,3,0,14,7,1,40,3,0,11,4,1,26,3,0,7,14,1,49,3,1
174,7,6,0,21,1,1,14,7,1,40,3,0,12,4,1,26,3,0,8,14,1,49,3,0
175,7,5,0,21,3,1,14,7,1,40,3,0,12,4,0,26,1,0,9,14,1,49,3,0
176,7,4,0,21,3,0,14,7,0,40,1,1,12,3,0,26,3,0,10,14,1,49,3,1
177,7,3,0,21,3,0,14,6,0,40,3,1,12,2,0,26,3,1,11,14,1,49,3,0
178,7,2,0,21,3,0,14,6,3,40,1,0,12,1,0,26,3,1,11,14,0,49,1,0
179,7,1,0,21,3,1,13,6,3,40,3,1,12,1,0,26,3,0,11,13,0,49,3,0
180,7,1,0,21,3,1,12,6,3,40,3,0,12,1,0,26,3,1,11,12,0,49,3,1
181,7,1,0,21,3,1,12,6,2,40,1,1,12,1,3,26,1,1,11,12,3,49,1,0
182,7,1,0,21,3,0,12,7,2,40,3,1,11,1,3,26,3,1,10,12,3,49,3,1
183,7,1,0,21,3,0,12,8,2,40,3,1,10,1,3,26,3,1,10,12,2,49,1,1
184,7,1,0,21,3,1,12,9,2,41,3,0,9,1,3,26,3,0,10,13,2,49,3,1
185,7,1,0,21,3,0,12,9,1,41,1,0,9,1,2,26,1,1,10,13,1,49,1,0
186,7,1,0,21,3,0,13,9,1,42,3,1,9,2,2,26,3,1,11,13,1,49,3,1
187,7,1,0,21,3,0,14,9,1,42,3,1,9,3,2,26,3,0,11,13,0,49,1,0
188,7,1,0,21,3,0,14,9,1,42,3,1,9,3,1,26,1,1,11,12,0,49,3,0
189,7,1,0,21,3,1,14,9,1,42,3,0,10,3,1,26,3,1,11,12,3,49,1,0
190,7,1,0,21,3,0,14,9,1,42,3,0,11,3,1,26,3,1,10,12,3,49,3,0
191,7,1,3,21,1,0,14,9,1,42,3,0,12,3,1,26,3,0,9,12,3,49,3,1
192,6,1,3,21,3,0,14,9,1,42,3,1,13,3,1,27,3,0,8,12,3,49,3,0
193,5,1,3,21,3,0,14,9,1,42,3,0,14,3,1,27,3,1,7,12,3,49,3,1
194,4,1,3,21,3,1,14,9,0,42,1,0,14,3,1,27,3,0,6,12,3,49,3,0
195,3,1,3,21,3,0,14,8,0,42,3,1,14,3,0,27,1,0,5,12,3,49,3,0
196,2,1,3,21,3,1,14,8,3,42,1,0,14,2,0,27,3,1,5,12,2,49,1,0
197,1,1,3,21,3,0,13,8,3,42,3,1,14,1,0,27,3,1,5,13,2,49,3,0
198,1,1,3,21,3,0,13,8,2,42,1,1,14,1,3,27,1,0,5,14,2,49,3,1
199,1,1,3,21,3,1,13,9,2,42,3,0,13,1,3,27,3,0,5,14,2,49,3,0
200,1,1,2,21,1,1,13,9,1,42,1,0,12,1,3,27,3,0,5,14,2,49,3,0
201,1,2,2,21,3,0,14,9,1,42,3,0,12,1,2,27,1,0,5,14,2,49,3,0
202,1,3,2,21,3,1,14,9,1,42,3,0,12,2,2,27,3,1,5,14,2,49,3,0
203,1,4,2,21,3,0,14,9,0,42,1,0,12,3,2,27,3,1,5,14,1,49,1,0
204,1,4,1,21,1,1,14,8,0,42,3,1,12,4,2,27,3,0,6,14,1,49,3,1
205,2,4,1,21,3,1,14,7,0,42,3,0,12,5,2,27,3,1,6,14,0,49,1,0
206,3,4,1,21,3,1,14,6,0,42,3,1,12,6,2,27,3,0,6,13,0,49,3,1
207,4,4,1,21,3,1,14,6,3,42,1,0,12,7,2,27,3,0,6,13,3,49,1,0
208,4,4,0,21,1,1,13,6,3,42,3,0,12,7,1,27,1,1,5,13,3,49,3,0
209,4,3,0,21,3,0,12,6,3,42,3,0,13,7,1,27,3,0,4,13,3,49,3,0
210,4,3,3,21,1,1,11,6,3,42,3,0,14,7,1,27,3,1,3,13,3,49,3,0
211,3,3,3,21,3,0,11,6,2,42,1,1,14,7,0,27,1,0,3,13,2,49,1,1
212,2,3,3,21,3,0,11,7,2,42,3,1,14,6,0,27,3,1,3,14,2,49,3,1
213,2,3,2,21,1,1,11,8,2,42,3,1,14,5,0,27,3,1,3,14,2,49,3,0
214,2,4,2,21,3,1,11,8,1,42,1,0,14,4,0,27,3,1,3,14,2,49,3,1
215,2,5,2,21,3,0,12,8,1,42,3,0,14,4,3,27,1,1,3,14,2,49,3,1
216,2,5,1,21,1,1,13,8,1,42,3,0,13,4,3,27,3,0,3,14,1,49,1,0
217,3,5,1,21,3,0,14,8,1,42,3,1,12,4,3,27,3,0,4,14,1,49,3,0
218,4,5,1,21,3,1,14,8,1,42,3,0,11,4,3,27,3,1,5,14,1,49,3,0
219,5,5,1,21,3,1,14,8,1,42,3,0,10,4,3,27,3,1,5,14,0,49,1,0
220,6,5,1,21,3,0,14,8,1,42,3,1,9,4,3,28,3,0,5,13,0,49,3,1
221,7,5,1,21,3,1,14,8,1,42,3,0,8,4,3,28,3,0,5,12,0,49,3,1
222,7,5,0,21,1,1,14,8,1,42,3,0,7,4,3,28,3,0,5,12,3,49,1,0
223,7,5,0,21,3,1,14,8,0,42,1,1,7,4,2,28,1,1,4,12,3,49,3,1
224,7,5,3,21,1,1,14,7,0,42,3,0,7,4,2,28,3,0,4,12,2,49,1,0
225,6,5,3,21,3,0,14,7,3,42,1,1,7,5,2,28,3,1,4,13,2,49,3,0
226,5,5,3,21,3,1,13,7,3,42,3,1,7,5,1,28,1,0,4,14,2,49,3,0
227,4,5,3,21,3,0,13,7,2,42,1,1,8,5,1,28,3,0,4,14,2,49,3,0
228,3,5,3,21,3,1,13,8,2,42,3,0,8,5,0,28,1,1,4,14,2,49,3,0
229,2,5,3,21,3,0,13,9,2,42,3,0,8,4,0,28,3,1,4,14,2,49,3,1
230,1,5,3,21,3,0,13,10,2,43,3,1,8,3,0,28,3,1,4,14,2,49,3,1
231,1,5,3,21,3,0,13,11,2,43,3,1,8,2,0,28,3,0,4,14,2,49,3,0
232,1,5,3,21,3,0,13,12,2,43,3,1,8,2,3,28,1,1,4,14,2,49,3,1
233,1,5,2,21,1,0,13,13,2,43,3,0,7,2,3,28,3,1,4,14,2,49,3,1
234,1,6,2,21,3,1,13,14,2,43,3,0,6,2,3,28,3,1,4,14,1,49,1,0
235,1,7,2,21,3,0,13,14,1,43,1,0,5,2,3,28,3,0,5,14,1,49,3,1
236,1,8,2,21,3,1,14,14,1,43,3,1,4,2,3,28,3,1,6,14,1,49,3,1
237,1,9,2,21,3,1,14,14,1,43,3,1,3,2,3,28,3,1,7,14,1,49,3,1
238,1,10,2,21,3,1,14,14,0,43,1,0,2,2,3,28,3,1,8,14,1,49,3,1
239,1,11,2,21,3,0,14,13,0,43,3,0,1,2,3,28,3,0,9,14,1,49,3,0
240,1,12,2,21,3,1,14,13,3,43,1,0,1,2,3,28,3,1,9,14,0,49,1,1
241,1,13,2,21,3,0,13,13,3,43,3,0,1,2,3,28,3,0,9,13,0,50,3,1
242,1,14,2,21,3,1,13,13,2,43,1,1,1,2,3,28,3,0,9,12,0,50,3,0
243,1,14,2,21,3,0,13,14,2,43,3,1,1,2,3,28,3,1,9,11,0,50,3,0
244,1,14,1,21,1,0,13,14,2,43,3,1,1,2,3,28,3,0,9,10,0,50,3,0
245,2,14,1,21,3,1,13,14,2,43,3,1,1,2,3,28,3,0,9,9,0,50,3,1
246,3,14,1,21,3,0,13,14,2,43,3,0,1,2,3,28,3,1,9,8,0,50,3,1
247,4,14,1,21,3,1,13,14,2,43,3,1,1,2,3,28,3,0,9,7,0,50,3,0
248,5,14,1,21,3,0,13,14,2,43,3,1,1,2,3,28,3,0,9,6,0,50,3,1
249,6,14,1,21,3,1,13,14,1,43,1,0,1,2,2,28,1,1,9,6,3,50,1,1
250,6,14,0,21,1,1,14,14,1,43,3,1,1,3,2,28,3,1,8,6,3,50,3,1
251,6,13,0,21,3,0,14,14,0,43,1,1,1,4,2,28,3,0,7,6,3,50,3,1
252,6,13,3,21,1,1,14,13,0,43,3,1,1,5,2,28,3,0,6,6,3,50,3,1
253,5,13,3,21,3,0,14,12,0,43,3,0,1,6,2,28,3,0,5,6,3,50,3,0
254,5,13,2,21,1,0,14,11,0,43,3,1,1,6,1,28,1,0,4,6,3,50,3,1
255,5,14,2,21,3,1,14,10,0,43,3,1,2,6,1,28,3,0,3,6,3,50,3,0
256,5,14,2,21,3,1,14,9,0,43,3,0,2,6,1,28,3,1,3,6,3,50,3,0
257,5,14,1,21,1,0,14,8,0,43,3,0,2,6,1,28,3,1,3,6,3,50,3,0
258,6,14,1,21,3,0,14,8,3,43,1,0,2,6,1,28,3,0,3,6,3,50,3,0
259,7,14,1,21,3,1,13,8,3,43,3,1,2,6,0,28,1,0,3,6,3,50,3,0
260,8,14,1,21,3,1,12,8,3,43,3,1,2,5,0,28,3,0,3,6,3,50,3,0
261,9,14,1,21,3,0,11,8,3,43,3,1,2,4,0,28,3,0,3,6,2,50,1,1
262,10,14,1,21,3,0,10,8,3,43,3,0,2,4,3,28,1,0,3,7,2,50,3,1
263,11,14,1,21,3,0,9,8,3,43,3,1,1,4,3,28,3,0,3,8,2,50,3,1
264,12,14,1,21,3,0,9,8,2,43,1,1,1,4,2,28,1,1,3,9,2,51,3,1
265,13,14,1,21,3,1,9,9,2,43,3,1,1,5,2,28,3,1,3,10,2,52,3,0
266,13,14,0,21,1,1,9,10,2,43,3,1,1,5,1,28,1,0,3,10,1,52,1,0
267,13,13,0,21,3,1,9,11,2,43,3,1,2,5,1,28,3,1,4,10,1,53,3,0
268,13,12,0,21,3,1,9,11,1,43,1,0,3,5,1,28,3,0,5,10,1,53,3,0
269,13,11,0,21,3,1,10,11,1,43,3,1,4,5,1,28,3,0,6,10,1,53,3,1
270,13,10,0,21,3,1,11,11,1,44,3,0,5,5,1,28,3,0,7,10,1,53,3,0
271,13,10,3,21,1,1,12,11,1,44,3,1,5,5,0,28,1,1,8,10,1,53,3,0
272,12,10,3,21,3,0,13,11,1,44,3,0,5,4,0,28,3,1,9,10,1,53,3,0
273,11,10,3,21,3,1,14,11,1,44,3,0,5,3,0,28,3,1,10,10,1,53,3,0
274,11,10,2,21,1,1,14,11,1,44,3,1,5,2,0,28,3,1,10,10,1,53,3,0
275,11,11,2,21,3,1,14,11,0,44,1,1,5,1,0,28,3,0,10,10,0,53,1,1
276,11,12,2,21,3,1,14,10,0,44,3,1,5,1,0,28,3,0,10,9,0,53,3,1
