t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
215,9,13,3,32,3,0,1,12,2,30,3,0,13,14,2,27,3,0,1,1,3,32,3,0
216,8,13,3,32,3,0,1,13,2,30,3,0,13,14,2,27,3,0,1,1,3,32,3,0
217,7,13,3,32,3,0,1,14,2,30,3,0,13,14,2,27,3,0,1,1,3,32,3,0
218,6,13,3,32,3,0,1,14,2,30,3,0,13,14,2,27,3,0,1,1,2,32,1,0
219,5,13,3,32,3,0,1,14,2,30,3,0,13,14,1,27,1,0,1,2,2,32,3,0
220,5,13,2,32,1,0,1,14,2,30,3,0,14,14,1,27,3,0,1,3,2,32,3,0
221,5,13,1,32,1,0,1,14,1,30,1,0,14,14,1,27,3,0,1,4,2,32,3,0
222,6,13,1,32,3,0,1,14,0,30,1,0,14,14,0,27,1,0,1,4,1,32,1,0
223,7,13,1,32,3,0,1,13,0,30,3,0,14,14,3,27,1,0,2,4,1,32,3,0
224,8,13,1,32,3,0,1,13,3,30,1,0,13,14,3,27,3,0,3,4,1,32,3,0
225,8,13,0,32,1,0,1,13,2,30,1,0,12,14,3,27,3,0,4,4,1,32,3,0
226,8,12,0,32,3,0,1,13,1,30,1,0,11,14,3,27,3,0,5,4,1,32,3,0
227,8,11,0,32,3,0,2,13,1,30,3,0,10,14,3,27,3,0,6,4,1,32,3,0
228,8,10,0,32,3,0,3,13,1,30,3,0,9,14,3,27,3,0,7,4,1,32,3,0
229,8,9,0,33,3,0,4,13,1,30,3,0,8,14,3,27,3,0,8,4,1,33,3,0
230,8,8,0,34,3,0,4,13,0,30,1,0,7,14,3,27,3,0,9,4,1,33,3,0
231,8,8,3,34,1,0,4,12,0,30,3,0,7,14,2,27,1,0,10,4,1,33,3,0
232,7,8,3,35,3,0,4,12,3,30,1,0,7,14,1,27,1,0,11,4,1,33,3,0
233,6,8,3,35,3,0,3,12,3,30,3,0,7,14,0,27,1,0,12,4,1,33,3,0
234,5,8,3,35,3,0,3,12,2,30,1,0,7,13,0,27,3,0,13,4,1,34,3,0
235,4,8,3,35,3,0,3,12,1,30,1,0,7,12,0,27,3,0,14,4,1,35,3,0
236,3,8,3,36,3,0,4,12,1,30,3,0,7,11,0,27,3,0,14,4,1,35,3,0
237,2,8,3,36,3,0,4,12,0,30,1,0,7,10,0,27,3,0,14,4,1,35,3,0
238,2,8,2,36,1,0,4,11,0,30,3,0,7,10,3,27,1,0,14,4,1,35,3,0
239,2,8,1,36,1,0,4,11,3,30,1,0,6,10,3,27,3,0,14,4,0,35,1,0
240,3,8,1,36,3,0,4,11,2,30,1,0,5,10,3,27,3,0,14,4,3,35,1,0
241,4,8,1,36,3,0,4,12,2,30,3,0,4,10,3,27,3,0,13,4,3,35,3,0
242,5,8,1,36,3,0,4,13,2,30,3,0,3,10,3,27,3,0,12,4,3,35,3,0
243,6,8,1,36,3,0,4,13,1,30,1,0,2,10,3,27,3,0,11,4,3,35,3,0
244,7,8,1,36,3,0,5,13,1,30,3,0,1,10,3,27,3,0,11,4,2,35,1,0
245,8,8,1,36,3,0,6,13,1,30,3,0,1,10,3,27,3,0,11,4,1,35,1,0
246,9,8,1,36,3,0,6,13,0,30,1,0,1,10,3,27,3,0,12,4,1,35,3,0
247,10,8,1,36,3,0,6,12,0,30,3,0,1,10,3,27,3,0,13,4,1,35,3,0
248,11,8,1,36,3,0,6,11,0,30,3,0,1,10,3,27,3,0,14,4,1,35,3,0
249,12,8,1,36,3,0,6,11,3,30,1,0,1,10,3,27,3,0,14,4,1,35,3,0
250,13,8,1,36,3,0,5,11,3,30,3,0,1,10,3,27,3,0,14,4,0,35,1,0
251,13,8,0,36,1,0,5,11,2,30,1,0,1,10,3,27,3,0,14,3,0,35,3,0
252,13,7,0,36,3,0,5,12,2,30,3,0,1,10,2,27,1,0,14,3,3,35,1,0
253,13,6,0,37,3,0,5,12,1,30,1,0,1,11,2,27,3,0,13,3,3,35,3,0
254,13,5,0,37,3,0,6,12,1,30,3,0,1,11,1,27,1,0,13,3,2,35,1,0
255,13,5,0,37,3,0,7,12,1,30,3,0,2,11,1,27,3,0,13,4,2,35,3,0
256,13,5,0,37,3,0,8,12,1,30,3,0,3,11,1,27,3,0,13,4,2,35,3,0
257,13,5,0,37,3,0,9,12,1,30,3,0,4,11,1,27,3,0,13,4,2,35,3,0
258,13,5,0,37,3,0,10,12,1,30,3,0,5,11,1,27,3,0,13,4,2,35,3,0
259,13,5,3,37,1,0,10,12,0,30,1,0,6,11,1,27,3,0,13,4,1,35,1,0
260,12,5,3,37,3,0,10,11,0,31,3,0,7,11,1,27,3,0,14,4,1,35,3,0
261,11,5,3,37,3,0,10,10,0,32,3,0,8,11,1,27,3,0,14,4,1,35,3,0
262,11,5,2,37,1,0,10,9,0,33,3,0,8,11,0,27,1,0,14,4,1,35,3,0
263,11,6,2,37,3,0,10,9,3,33,1,0,8,11,3,27,1,0,14,4,1,35,3,0
264,11,7,2,37,3,0,9,9,3,34,3,0,7,11,3,27,3,0,14,4,1,35,3,0
265,11,8,2,37,3,0,8,9,3,34,3,0,7,11,2,27,1,0,14,4,1,35,3,0
266,11,8,1,37,1,0,7,9,3,35,3,0,7,12,2,27,3,0,14,4,1,35,3,0
267,12,8,1,37,3,0,6,9,3,35,3,0,7,13,2,27,3,0,14,4,1,35,3,0
268,13,8,1,37,3,0,5,9,3,35,3,0,7,14,2,27,3,0,14,4,1,35,3,0
269,14,8,1,37,3,0,4,9,3,35,3,0,7,14,2,27,3,0,14,4,0,35,1,0
270,14,8,1,37,3,0,4,9,2,35,1,0,7,14,1,27,1,0,14,3,0,35,3,0
271,14,8,1,37,3,0,4,10,2,35,3,0,8,14,1,27,3,0,14,2,0,35,3,0
272,14,8,1,37,3,0,4,11,2,35,3,0,9,14,1,27,3,0,14,1,0,35,3,0
273,14,8,0,37,1,0,4,12,2,35,3,0,9,14,0,27,1,0,14,1,0,35,3,0
274,14,7,0,37,3,0,4,13,2,35,3,0,9,13,0,27,3,0,14,1,0,35,3,0
275,14,6,0,38,3,0,4,14,2,35,3,0,9,13,3,27,1,0,14,1,0,35,3,0
276,14,5,0,38,3,0,4,14,2,35,3,0,8,13,3,27,3,0,14,1,0,35,3,0
