t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,1,14,1,0,0,2,0,14,13,0,0,3,1,2,14,1,1,3,0
1,1,3,2,2,3,1,14,1,0,0,3,1,14,12,0,1,3,1,2,14,2,1,2,0
2,1,3,3,2,2,1,14,1,0,0,3,0,14,12,1,1,2,0,2,14,2,1,3,0
3,1,3,3,2,3,0,14,1,0,0,3,0,14,12,1,1,3,0,2,14,2,1,3,0
4,1,3,3,2,3,0,14,1,1,0,2,1,14,12,1,1,3,0,2,14,2,1,3,1
5,1,3,0,2,2,0,14,1,1,0,3,1,14,12,1,1,3,0,2,14,2,1,3,0
6,1,3,1,2,2,0,14,1,2,0,2,0,14,12,2,1,2,1,2,14,2,1,3,1
7,2,3,1,3,3,0,14,2,2,1,3,0,14,13,2,1,3,1,2,14,2,1,3,0
8,3,3,1,4,3,1,14,3,2,2,3,1,14,13,3,1,2,1,2,14,2,1,3,0
9,4,3,1,5,3,1,14,4,2,3,3,1,13,13,3,2,3,0,2,14,3,1,2,1
10,5,3,1,6,3,0,14,5,2,4,3,1,12,13,3,2,3,1,2,14,0,1,2,0
11,6,3,1,6,3,1,14,5,3,4,2,1,12,13,0,2,2,0,2,13,0,2,3,1
12,7,3,1,7,3,1,14,5,0,4,2,0,12,12,0,3,3,1,2,13,1,2,2,1
13,8,3,1,7,3,0,14,5,1,4,2,1,12,11,0,4,3,0,3,13,1,2,3,0
14,8,3,2,7,2,0,14,5,1,4,3,0,12,11,1,4,2,0,4,13,1,3,3,1
15,8,3,3,7,2,0,14,5,1,4,3,0,13,11,1,5,3,1,5,13,1,4,3,1
16,8,3,0,7,2,1,14,5,2,4,2,1,14,11,1,5,3,1,6,13,1,5,3,1
17,8,2,0,8,3,1,14,5,3,4,2,1,14,11,1,5,3,0,7,13,1,6,3,1
18,8,1,0,9,3,1,13,5,3,4,3,1,14,11,1,5,3,1,8,13,1,6,3,0
19,8,1,1,9,2,0,12,5,3,4,3,1,14,11,1,5,3,1,8,13,2,6,2,0
20,9,1,1,10,3,1,12,5,0,4,2,0,14,11,1,5,3,0,8,14,2,6,3,1
21,10,1,1,10,3,0,12,4,0,5,3,0,14,11,1,5,3,1,8,14,2,6,3,0
22,11,1,1,11,3,0,12,3,0,6,3,0,14,11,1,5,3,1,8,14,3,6,2,1
23,12,1,1,12,3,1,12,3,1,6,2,1,14,11,1,5,3,0,7,14,3,7,3,1
24,13,1,1,13,3,1,12,3,2,6,2,1,14,11,1,5,3,1,7,14,0,7,2,0
25,14,1,1,13,3,0,12,4,2,6,3,0,14,11,1,5,3,0,7,13,0,7,3,1
26,14,1,1,13,3,1,12,5,2,6,3,1,14,11,1,5,3,1,7,12,0,8,3,1
27,14,1,2,13,2,0,12,5,3,6,2,1,14,11,1,5,3,0,7,11,0,9,3,1
28,14,2,2,13,3,1,11,5,3,6,3,0,14,11,1,5,3,1,7,10,0,10,3,0
29,14,3,2,13,3,0,10,5,3,7,3,0,14,11,1,5,3,1,7,10,1,10,2,1
30,14,4,2,13,3,1,9,5,3,8,3,1,14,11,2,5,2,0,8,10,1,10,3,0
31,14,5,2,13,3,0,8,5,3,9,3,1,14,12,2,5,3,0,9,10,1,11,3,1
32,14,6,2,14,3,1,8,5,0,9,2,1,14,13,2,5,3,1,9,10,2,11,2,0
33,14,6,3,14,2,1,8,4,0,10,3,1,14,14,2,5,3,1,9,10,3,11,2,0
34,13,6,3,15,3,1,8,4,1,10,2,0,14,14,2,5,3,0,9,10,0,11,2,0
35,13,6,0,15,2,0,9,4,1,11,3,0,14,14,2,5,3,1,9,10,1,11,2,0
36,13,6,1,15,2,0,10,4,1,12,3,0,14,14,2,5,3,1,10,10,1,11,3,0
37,13,6,2,15,2,0,11,4,1,13,3,1,14,14,2,5,3,1,10,10,2,11,2,0
38,13,7,2,16,3,1,12,4,1,13,3,1,14,14,2,5,3,0,10,11,2,12,3,0
39,13,8,2,16,3,0,13,4,1,14,3,1,14,14,3,5,2,1,10,11,3,12,2,1
40,13,8,3,16,2,0,14,4,1,14,3,1,14,14,0,5,2,1,9,11,3,13,3,0
41,12,8,3,17,3,0,14,4,1,14,3,1,14,13,0,5,3,0,8,11,3,14,3,1
42,11,8,3,18,3,1,14,4,1,14,3,0,14,12,0,5,3,0,7,11,3,14,3,0
43,10,8,3,19,3,0,14,4,2,14,2,1,14,11,0,5,3,1,6,11,3,14,3,0
44,9,8,3,20,3,1,14,5,2,14,3,1,14,10,0,6,3,1,5,11,3,15,3,0
