t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,1,0,1,0,13,1,3,1,3,0,14,13,0,1,3,0,2,14,1,1,3,0
1,2,1,1,1,3,0,12,1,3,2,3,0,14,12,0,2,3,0,3,14,1,2,3,0
2,3,1,1,2,3,0,11,1,3,3,3,0,14,11,0,2,3,0,4,14,1,3,3,0
3,4,1,1,3,3,0,10,1,3,4,3,0,14,10,0,3,3,0,4,14,0,3,1,0
4,4,1,0,3,1,0,9,1,3,4,3,0,14,10,3,3,1,0,4,13,0,4,3,0
5,4,1,0,3,3,0,9,1,2,4,1,0,13,10,3,4,3,0,4,12,0,5,3,0
6,4,1,0,3,3,0,9,2,2,5,3,0,13,10,2,4,1,0,4,11,0,5,3,0
7,4,1,0,3,3,0,9,3,2,6,3,0,13,11,2,5,3,0,4,11,3,5,1,0
8,4,1,3,3,1,0,9,4,2,6,3,0,13,11,1,5,1,0,4,11,2,5,1,0
9,3,1,3,3,3,0,9,5,2,7,3,0,14,11,1,5,3,0,4,12,2,5,3,0
10,2,1,3,3,3,0,9,5,1,7,1,0,14,11,1,5,3,0,4,13,2,5,3,0
11,2,1,2,3,1,0,9,5,0,7,1,0,14,11,1,5,3,0,4,14,2,5,3,0
12,2,2,2,4,3,0,9,4,0,7,3,0,14,11,1,5,3,0,4,14,2,5,3,0
13,2,3,2,5,3,0,9,3,0,7,3,0,14,11,1,5,3,0,4,14,1,5,1,0
14,2,3,1,5,1,0,9,2,0,7,3,0,14,11,0,5,1,0,4,14,0,5,1,0
15,3,3,1,6,3,0,9,1,0,7,3,0,14,10,0,5,3,0,4,13,0,5,3,0
16,3,3,0,6,1,0,9,1,3,7,1,0,14,10,3,5,1,0,4,12,0,5,3,0
17,3,3,3,6,1,0,9,1,2,7,1,0,13,10,3,5,3,0,4,11,0,5,3,0
18,2,3,3,6,3,0,9,2,2,7,3,0,12,10,3,6,3,0,4,10,0,5,3,0
19,1,3,3,7,3,0,9,2,1,7,1,0,11,10,3,6,3,0,4,9,0,6,3,0
20,1,3,3,7,3,0,10,2,1,8,3,0,11,10,2,6,1,0,4,8,0,7,3,0
21,1,3,3,7,3,0,11,2,1,9,3,0,11,10,1,6,1,0,4,7,0,8,3,0
22,1,3,3,7,3,0,11,2,0,9,1,0,12,10,1,6,3,0,4,6,0,8,3,0
23,1,3,3,7,3,0,11,1,0,9,3,0,12,10,0,6,1,0,4,5,0,9,3,0
24,1,3,3,7,3,0,11,1,3,9,1,0,12,10,3,6,1,0,4,4,0,10,3,0
25,1,3,3,7,3,0,10,1,3,9,3,0,11,10,3,6,3,0,4,3,0,11,3,0
26,1,3,3,7,3,0,9,1,3,9,3,0,11,10,2,6,1,0,4,3,3,11,1,0
27,1,3,2,7,1,0,8,1,3,9,3,0,11,10,1,6,1,0,3,3,3,11,3,0
28,1,4,2,8,3,0,7,1,3,10,3,0,12,10,1,6,3,0,2,3,3,11,3,0
29,1,5,2,8,3,0,6,1,3,11,3,0,13,10,1,6,3,0,2,3,2,11,1,0
30,1,6,2,9,3,0,5,1,3,12,3,0,14,10,1,6,3,0,2,4,2,11,3,0
31,1,7,2,10,3,0,5,1,2,12,1,0,14,10,0,6,1,0,2,5,2,12,3,0
32,1,7,1,10,1,0,5,1,1,12,1,0,14,10,3,6,1,0,2,6,2,13,3,0
33,1,7,0,10,1,0,6,1,1,12,3,0,14,10,2,6,1,0,2,6,1,13,1,0
34,1,7,3,10,1,0,7,1,1,12,3,0,14,11,2,6,3,0,3,6,1,13,3,0
35,1,7,2,10,1,0,7,1,0,12,1,0,14,12,2,6,3,0,4,6,1,13,3,0
36,1,8,2,11,3,0,7,1,0,12,3,0,14,13,2,6,3,0,5,6,1,14,3,0
37,1,9,2,12,3,0,7,1,0,12,3,0,14,14,2,6,3,0,6,6,1,15,3,0
38,1,9,1,12,1,0,7,1,3,12,1,0,14,14,2,6,3,0,7,6,1,15,3,0
39,2,9,1,13,3,0,7,1,2,12,1,0,14,14,2,6,3,0,8,6,1,16,3,0
40,2,9,0,13,1,0,7,1,1,12,1,0,14,14,1,6,1,0,9,6,1,17,3,0
41,2,8,0,13,3,0,7,1,0,12,1,0,14,14,1,6,3,0,10,6,1,18,3,0
42,2,7,0,14,3,0,7,1,0,12,3,0,14,14,1,6,3,0,11,6,1,19,3,0
43,2,6,0,14,3,0,7,1,3,12,1,0,14,14,0,6,1,0,12,6,1,20,3,0
44,2,5,0,14,3,0,7,1,2,12,1,0,14,13,0,6,3,0,13,6,1,21,3,0
45,2,4,0,14,3,0,7,2,2,12,3,0,14,13,3,6,1,0,13,6,0,21,1,0
46,2,3,0,14,3,0,7,3,2,13,3,0,13,13,3,7,3,0,13,5,0,22,3,0
47,2,2,0,14,3,0,7,3,1,13,1,0,12,13,3,8,3,0,13,4,0,23,3,0
48,2,1,0,14,3,0,8,3,1,14,3,0,12,13,2,8,1,0,13,3,0,24,3,0
49,2,1,0,14,3,0,9,3,1,14,3,0,12,14,2,9,3,0,13,3,3,24,1,0
50,2,1,0,14,3,0,10,3,1,15,3,0,12,14,2,9,3,0,13,3,2,24,1,0
51,2,1,0,14,3,0,10,3,0,15,1,0,12,14,2,9,3,0,13,3,1,24,1,0
52,2,1,0,14,3,0,10,2,0,15,3,0,12,14,2,9,3,0,14,3,1,25,3,0
53,2,1,3,14,1,0,10,1,0,15,3,0,12,14,2,9,3,0,14,3,0,25,1,0
54,1,1,3,14,3,0,10,1,0,15,3,0,12,14,2,9,3,0,14,2,0,25,3,0
55,1,1,3,14,3,0,10,1,0,15,3,0,12,14,2,9,3,0,14,1,0,25,3,0
56,1,1,3,14,3,0,10,1,0,15,3,0,12,14,2,9,3,0,14,1,0,25,3,0
57,1,1,3,14,3,0,10,1,0,15,3,0,12,14,2,9,3,0,14,1,3,25,1,0
58,1,1,3,14,3,0,10,1,0,15,3,0,12,14,2,9,3,0,13,1,3,25,3,0
59,1,1,3,14,3,0,10,1,0,15,3,0,12,14,2,9,3,0,12,1,3,25,3,0
60,1,1,3,14,3,0,10,1,0,15,3,0,12,14,2,9,3,0,11,1,3,25,3,0
61,1,1,3,14,3,0,10,1,3,15,1,0,12,14,2,9,3,0,11,1,2,25,1,0
62,1,1,3,14,3,0,10,1,2,15,1,0,12,14,2,9,3,0,11,2,2,25,3,0
63,1,1,3,14,3,0,10,1,1,15,1,0,12,14,1,9,1,0,11,3,2,25,3,0
64,1,1,2,14,1,0,11,1,1,15,3,0,13,14,1,10,3,0,11,4,2,25,3,0
65,1,2,2,15,3,0,12,1,1,15,3,0,14,14,1,10,3,0,11,4,1,25,1,0
66,1,3,2,15,3,0,13,1,1,15,3,0,14,14,1,10,3,0,12,4,1,26,3,0
67,1,4,2,15,3,0,14,1,1,15,3,0,14,14,0,10,1,0,12,4,0,26,1,0
68,1,5,2,15,3,0,14,1,1,15,3,0,14,13,0,10,3,0,12,3,0,27,3,0
69,1,6,2,15,3,0,14,1,1,15,3,0,14,12,0,10,3,0,12,3,3,27,1,0
70,1,7,2,15,3,0,14,1,1,15,3,0,14,11,0,10,3,0,11,3,3,27,3,0
71,1,8,2,15,3,0,14,1,0,15,1,0,14,10,0,10,3,0,10,3,3,27,3,0
72,1,9,2,15,3,0,14,1,0,15,3,0,14,9,0,11,3,0,9,3,3,27,3,0
73,1,9,1,15,1,0,14,1,0,15,3,0,14,9,3,11,1,0,9,3,2,27,1,0
74,2,9,1,15,3,0,14,1,0,15,3,0,13,9,3,12,3,0,9,3,1,27,1,0
75,3,9,1,16,3,0,14,1,0,15,3,0,12,9,3,13,3,0,10,3,1,27,3,0
76,4,9,1,16,3,0,14,1,0,15,3,0,11,9,3,13,3,0,11,3,1,27,3,0
77,5,9,1,17,3,0,14,1,3,15,1,0,10,9,3,14,3,0,12,3,1,27,3,0
78,6,9,1,18,3,0,13,1,3,15,3,0,9,9,3,15,3,0,13,3,1,27,3,0
79,7,9,1,18,3,0,13,1,2,15,1,0,8,9,3,16,3,0,14,3,1,27,3,0
80,7,9,1,18,3,0,13,2,2,16,3,0,8,9,3,16,3,0,14,3,1,27,3,0
81,7,9,1,18,3,0,13,3,2,16,3,0,8,9,3,16,3,0,14,3,1,27,3,0
82,7,9,1,18,3,0,13,4,2,16,3,0,8,9,3,16,3,0,14,3,1,27,3,0
83,7,9,0,18,1,0,13,4,1,16,1,0,8,9,3,16,3,0,14,3,1,27,3,0
84,7,8,0,18,3,0,13,4,0,16,1,0,8,9,3,16,3,0,14,3,1,27,3,0
85,7,8,3,18,1,0,13,3,0,16,3,0,7,9,3,16,3,0,14,3,1,27,3,0
86,6,8,3,19,3,0,13,2,0,16,3,0,6,9,3,16,3,0,14,3,0,27,1,0
87,5,8,3,20,3,0,13,1,0,16,3,0,5,9,3,16,3,0,14,2,0,27,3,0
88,4,8,3,20,3,0,13,1,0,16,3,0,4,9,3,16,3,0,14,1,0,27,3,0
89,3,8,3,21,3,0,13,1,3,16,1,0,4,9,2,16,1,0,14,1,0,27,3,0
90,3,8,2,21,1,0,12,1,3,16,3,0,4,9,1,16,1,0,14,1,0,27,3,0
91,3,8,1,21,1,0,11,1,3,16,3,0,5,9,1,16,3,0,14,1,0,27,3,0
92,4,8,1,21,3,0,10,1,3,16,3,0,6,9,1,16,3,0,14,1,3,27,1,0
93,4,8,0,21,1,0,9,1,3,16,3,0,7,9,1,16,3,0,13,1,3,27,3,0
94,4,8,3,21,1,0,8,1,3,16,3,0,7,9,0,16,1,0,12,1,3,27,3,0
95,3,8,3,21,3,0,7,1,3,16,3,0,7,8,0,16,3,0,11,1,3,27,3,0
96,2,8,3,21,3,0,6,1,3,16,3,0,7,7,0,17,3,0,10,1,3,27,3,0
97,1,8,3,21,3,0,5,1,3,16,3,0,7,6,0,17,3,0,9,1,3,27,3,0
98,1,8,2,21,1,0,4,1,3,16,3,0,7,5,0,17,3,0,8,1,3,27,3,0
99,1,9,2,21,3,0,3,1,3,16,3,0,7,4,0,18,3,0,7,1,3,27,3,0
100,1,10,2,22,3,0,3,1,2,16,1,0,7,3,0,18,3,0,6,1,3,27,3,0
101,1,10,1,22,1,0,3,2,2,17,3,0,7,3,3,18,1,0,5,1,3,27,3,0
102,2,10,1,23,3,0,3,2,1,17,1,0,7,3,2,18,1,0,5,1,2,27,1,0
103,3,10,1,24,3,0,4,2,1,18,3,0,7,4,2,18,3,0,5,2,2,27,3,0
104,4,10,1,24,3,0,4,2,1,18,3,0,7,5,2,18,3,0,5,2,1,27,1,0
105,5,10,1,24,3,0,4,2,1,18,3,0,7,6,2,18,3,0,6,2,1,27,3,0
106,6,10,1,25,3,0,5,2,1,18,3,0,7,7,2,18,3,0,7,2,1,27,3,0
107,7,10,1,25,3,0,6,2,1,18,3,0,7,8,2,18,3,0,7,2,0,27,1,0
108,8,10,1,26,3,0,6,2,1,18,3,0,7,9,2,18,3,0,7,1,0,27,3,0
109,8,10,0,26,1,0,7,2,1,18,3,0,7,9,1,18,1,0,7,1,0,27,3,0
110,8,10,3,26,1,0,8,2,1,18,3,0,8,9,1,18,3,0,7,1,3,27,1,0
111,7,10,3,26,3,0,9,2,1,18,3,0,9,9,1,18,3,0,7,1,2,27,1,0
112,6,10,3,26,3,0,10,2,1,18,3,0,10,9,1,18,3,0,7,2,2,27,3,0
113,5,10,3,26,3,0,11,2,1,18,3,0,11,9,1,18,3,0,7,2,1,27,1,0
114,4,10,3,26,3,0,12,2,1,19,3,0,12,9,1,18,3,0,8,2,1,27,3,0
115,4,10,2,26,1,0,13,2,1,19,3,0,13,9,1,18,3,0,9,2,1,27,3,0
116,4,10,1,26,1,0,14,2,1,19,3,0,14,9,1,18,3,0,10,2,1,27,3,0
117,5,10,1,26,3,0,14,2,1,19,3,0,14,9,0,18,1,0,10,2,0,27,1,0
118,6,10,1,26,3,0,14,2,1,19,3,0,14,9,3,18,1,0,10,1,0,27,3,0
119,7,10,1,26,3,0,14,2,1,19,3,0,13,9,3,18,3,0,10,1,0,27,3,0
120,8,10,1,26,3,0,14,2,1,19,3,0,12,9,3,18,3,0,10,1,3,27,1,0
121,9,10,1,27,3,0,14,2,1,19,3,0,11,9,3,18,3,0,9,1,3,27,3,0
122,9,10,0,27,1,0,14,2,1,19,3,0,10,9,3,18,3,0,8,1,3,27,3,0
123,9,9,0,27,3,0,14,2,0,19,1,0,10,9,2,18,1,0,7,1,3,27,3,0
124,9,8,0,27,3,0,14,1,0,19,3,0,10,9,1,18,1,0,6,1,3,27,3,0
125,9,7,0,27,3,0,14,1,0,19,3,0,10,9,0,18,1,0,5,1,3,27,3,0
126,9,6,0,27,3,0,14,1,3,19,1,0,10,9,3,18,1,0,4,1,3,27,3,0
127,9,5,0,27,3,0,14,1,2,19,1,0,9,9,3,18,3,0,3,1,3,27,3,0
128,9,4,0,27,3,0,14,2,2,19,3,0,8,9,3,18,3,0,2,1,3,27,3,0
129,9,3,0,27,3,0,14,3,2,19,3,0,7,9,3,18,3,0,1,1,3,27,3,0
130,9,2,0,27,3,0,14,4,2,20,3,0,7,9,2,18,1,0,1,1,2,27,1,0
131,9,1,0,27,3,0,14,4,1,20,1,0,7,9,1,18,1,0,1,1,1,27,1,0
132,9,1,0,27,3,0,14,4,0,20,1,0,8,9,1,18,3,0,2,1,1,27,3,0
133,9,1,3,27,1,0,14,3,0,20,3,0,9,9,1,18,3,0,2,1,0,27,1,0
134,8,1,3,27,3,0,14,2,0,20,3,0,10,9,1,18,3,0,2,1,0,27,3,0
135,7,1,3,27,3,0,14,1,0,20,3,0,10,9,0,18,1,0,2,1,0,27,3,0
136,6,1,3,27,3,0,14,1,3,20,1,0,10,8,0,19,3,0,2,1,3,27,1,0
137,5,1,3,27,3,0,13,1,3,20,3,0,10,7,0,20,3,0,1,1,3,27,3,0
138,4,1,3,27,3,0,12,1,3,20,3,0,10,6,0,20,3,0,1,1,3,27,3,0
139,3,1,3,27,3,0,11,1,3,20,3,0,10,5,0,20,3,0,1,1,2,27,1,0
140,2,1,3,27,3,0,11,1,2,20,1,0,10,5,3,20,1,0,1,2,2,27,3,0
141,1,1,3,27,3,0,11,2,2,20,3,0,9,5,3,20,3,0,1,3,2,27,3,0
142,1,1,3,27,3,0,11,3,2,20,3,0,8,5,3,21,3,0,1,4,2,27,3,0
143,1,1,3,27,3,0,11,4,2,20,3,0,7,5,3,21,3,0,1,5,2,27,3,0
144,1,1,3,27,3,0,11,5,2,21,3,0,6,5,3,22,3,0,1,6,2,27,3,0
145,1,1,3,27,3,0,11,5,1,21,1,0,5,5,3,23,3,0,1,7,2,27,3,0
146,1,1,3,27,3,0,12,5,1,21,3,0,4,5,3,23,3,0,1,8,2,27,3,0
147,1,1,2,27,1,0,13,5,1,21,3,0,3,5,3,24,3,0,1,9,2,27,3,0
148,1,2,2,27,3,0,14,5,1,22,3,0,2,5,3,24,3,0,1,10,2,27,3,0
