t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
27,2,4,3,9,3,0,13,1,1,10,2,0,14,13,3,12,2,0,6,14,3,6,3,0
28,1,4,3,9,3,0,14,1,1,10,3,0,14,13,0,12,2,0,5,14,3,6,3,0
29,1,4,3,9,3,0,14,1,1,10,3,0,14,12,0,12,3,0,4,14,3,6,3,0
30,1,4,3,9,3,0,14,1,2,10,2,0,14,12,1,12,2,0,4,14,0,6,2,0
31,1,4,3,9,3,0,14,2,2,10,3,0,14,12,1,12,3,0,4,13,0,7,3,0
32,1,4,3,9,3,0,14,3,2,10,3,0,14,12,2,12,2,0,4,12,0,8,3,0
33,1,4,3,9,3,0,14,3,3,10,2,0,14,13,2,12,3,0,4,11,0,9,3,0
34,1,4,0,9,2,0,14,3,0,10,2,0,14,14,2,12,3,0,4,10,0,9,3,0
35,1,3,0,9,3,0,14,2,0,10,3,0,14,14,2,12,3,0,4,9,0,10,3,0
36,1,2,0,9,3,0,14,1,0,10,3,0,14,14,3,12,2,0,4,8,0,11,3,0
37,1,2,1,9,2,0,14,1,0,10,3,0,13,14,3,13,3,0,4,8,1,11,2,0
38,2,2,1,10,3,0,14,1,1,10,2,0,12,14,3,14,3,0,5,8,1,12,3,0
39,3,2,1,10,3,0,14,1,2,10,2,0,12,14,0,14,2,0,6,8,1,13,3,0
40,4,2,1,11,3,0,14,2,2,10,3,0,12,13,0,15,3,0,7,8,1,14,3,0
41,5,2,1,11,3,0,14,3,2,10,3,0,12,12,0,16,3,0,7,8,2,14,2,0
42,6,2,1,11,3,0,14,4,2,10,3,0,12,12,1,16,2,0,7,9,2,15,3,0
43,7,2,1,12,3,0,14,5,2,10,3,0,12,12,2,16,2,0,7,10,2,16,3,0
44,8,2,1,13,3,0,14,6,2,11,3,0,12,13,2,16,3,0,7,11,2,17,3,0
45,9,2,1,14,3,0,14,7,2,12,3,0,12,14,2,16,3,0,7,11,3,17,2,0
46,10,2,1,15,3,0,14,8,2,13,3,0,12,14,2,16,3,0,6,11,3,18,3,0
47,10,2,2,15,2,0,14,8,3,13,2,0,12,14,2,16,3,0,6,11,0,18,2,0
48,10,3,2,15,3,0,13,8,3,14,3,0,12,14,2,16,3,0,6,10,0,18,3,0
49,10,4,2,16,3,0,12,8,3,15,3,0,12,14,2,16,3,0,6,10,1,18,2,0
50,10,5,2,17,3,0,11,8,3,16,3,0,12,14,2,16,3,0,7,10,1,18,3,0
51,10,6,2,17,3,0,10,8,3,16,3,0,12,14,2,16,3,0,8,10,1,18,3,0
52,10,6,3,17,2,0,9,8,3,17,3,0,12,14,2,16,3,0,9,10,1,18,3,0
53,10,6,0,17,2,0,8,8,3,18,3,0,12,14,2,16,3,0,9,10,2,18,2,0
54,10,5,0,17,3,0,8,8,0,18,2,0,12,14,2,16,3,0,9,11,2,19,3,0
55,10,4,0,17,3,0,8,7,0,19,3,0,12,14,2,16,3,0,9,12,2,20,3,0
56,10,3,0,17,3,0,8,6,0,20,3,0,12,14,3,16,2,0,9,13,2,20,3,0
57,10,2,0,17,3,0,8,5,0,21,3,0,12,14,0,16,2,0,9,14,2,20,3,0
58,10,2,1,17,2,0,8,4,0,21,3,0,12,14,1,16,2,0,9,14,2,20,3,0
59,11,2,1,18,3,0,8,3,0,22,3,0,13,14,1,16,3,0,9,14,3,20,2,0
60,12,2,1,19,3,0,8,2,0,22,3,0,14,14,1,16,3,0,8,14,3,20,3,0
61,12,2,2,19,2,0,8,1,0,22,3,0,14,14,1,16,3,0,7,14,3,20,3,0
62,12,3,2,19,3,0,8,1,0,22,3,0,14,14,2,16,2,0,6,14,3,20,3,0
63,12,4,2,20,3,0,8,1,1,22,2,0,14,14,2,16,3,0,5,14,3,20,3,0
64,12,5,2,21,3,0,8,1,2,22,2,0,14,14,3,16,2,0,4,14,3,20,3,0
65,12,6,2,22,3,0,8,2,2,22,3,0,13,14,3,16,3,0,3,14,3,20,3,0
66,12,7,2,23,3,0,8,3,2,22,3,0,13,14,0,16,2,0,2,14,3,20,3,0
67,12,8,2,23,3,0,8,4,2,22,3,0,13,13,0,16,3,0,2,14,0,20,2,0
68,12,9,2,23,3,0,8,5,2,22,3,0,13,13,1,16,2,0,2,13,0,20,3,0
69,12,10,2,23,3,0,8,6,2,22,3,0,14,13,1,16,3,0,2,12,0,20,3,0
70,12,11,2,23,3,0,8,7,2,22,3,0,14,13,1,16,3,0,2,11,0,21,3,0
71,12,12,2,23,3,0,8,8,2,22,3,0,14,13,2,16,2,0,2,10,0,22,3,0
72,12,13,2,23,3,0,8,9,2,22,3,0,14,14,2,16,3,0,2,10,1,22,2,0
73,12,14,2,23,3,0,8,9,3,22,2,0,14,14,3,16,2,0,3,10,1,23,3,0
74,12,14,2,23,3,0,7,9,3,22,3,0,13,14,3,16,3,0,4,10,1,23,3,0
75,12,14,2,23,3,0,7,9,0,22,2,0,13,14,3,16,3,0,5,10,1,24,3,0
76,12,14,2,23,3,0,7,8,0,22,3,0,13,14,0,16,2,0,6,10,1,24,3,0
77,12,14,3,23,2,0,7,7,0,23,3,0,13,13,0,16,3,0,6,10,2,24,2,0
78,12,14,0,23,2,0,7,6,0,23,3,0,13,12,0,17,3,0,6,11,2,24,3,0
79,12,13,0,23,3,0,7,5,0,24,3,0,13,11,0,18,3,0,6,12,2,25,3,0
80,12,13,1,23,2,0,7,4,0,25,3,0,13,10,0,18,3,0,6,13,2,25,3,0
81,13,13,1,23,3,0,7,3,0,26,3,0,13,9,0,18,3,0,6,14,2,25,3,0
82,14,13,1,23,3,0,7,2,0,26,3,0,13,8,0,18,3,0,6,14,3,25,2,0
83,14,13,1,23,3,0,7,1,0,27,3,0,13,7,0,18,3,0,5,14,3,25,3,0
84,14,13,1,23,3,0,7,1,1,27,2,0,13,6,0,19,3,0,4,14,3,25,3,0
85,14,13,2,23,2,0,7,1,2,27,2,0,13,5,0,20,3,0,4,14,0,25,2,0
86,14,14,2,23,3,0,7,2,2,27,3,0,13,4,0,20,3,0,4,13,0,25,3,0
87,14,14,2,23,3,0,7,3,2,27,3,0,13,4,1,20,2,0,4,12,0,25,3,0
88,14,14,3,23,2,0,7,3,3,27,2,0,14,4,1,20,3,0,4,12,1,25,2,0
89,13,14,3,23,3,0,6,3,3,28,3,0,14,4,1,20,3,0,5,12,1,25,3,0
90,12,14,3,23,3,0,5,3,3,29,3,0,14,4,2,20,2,0,6,12,1,25,3,0
91,12,14,0,23,2,0,5,3,0,29,2,0,14,5,2,20,3,0,7,12,1,26,3,0
92,12,13,0,23,3,0,5,2,0,29,3,0,14,6,2,20,3,0,8,12,1,26,3,0
93,12,12,0,23,3,0,5,1,0,30,3,0,14,7,2,20,3,0,8,12,2,26,2,0
94,12,11,0,23,3,0,5,1,0,30,3,0,14,8,2,20,3,0,8,13,2,27,3,0
95,12,10,0,23,3,0,5,1,0,30,3,0,14,8,3,20,2,0,8,13,3,27,2,0
96,12,10,1,23,2,0,5,1,0,30,3,0,13,8,3,20,3,0,7,13,3,27,3,0
97,13,10,1,23,3,0,5,1,0,30,3,0,13,8,0,20,2,0,6,13,3,27,3,0
98,14,10,1,23,3,0,5,1,1,30,2,0,13,7,0,20,3,0,5,13,3,28,3,0
99,14,10,2,23,2,0,5,1,2,30,2,0,13,7,1,20,2,0,4,13,3,28,3,0
100,14,11,2,23,3,0,5,2,2,30,3,0,14,7,1,20,3,0,3,13,3,28,3,0
101,14,11,3,23,2,0,5,3,2,30,3,0,14,7,2,20,2,0,2,13,3,28,3,0
102,13,11,3,23,3,0,5,4,2,30,3,0,14,8,2,20,3,0,1,13,3,29,3,0
103,12,11,3,23,3,0,5,5,2,31,3,0,14,9,2,20,3,0,1,13,3,29,3,0
104,11,11,3,24,3,0,5,5,3,31,2,0,14,10,2,20,3,0,1,13,0,29,2,0
105,11,11,0,24,2,0,4,5,3,32,3,0,14,11,2,20,3,0,1,12,0,30,3,0
106,11,10,0,24,3,0,3,5,3,33,3,0,14,12,2,20,3,0,1,12,1,30,2,0
107,11,9,0,24,3,0,2,5,3,34,3,0,14,13,2,20,3,0,2,12,1,30,3,0
108,11,8,0,24,3,0,1,5,3,35,3,0,14,14,2,20,3,0,2,12,2,30,2,0
109,11,7,0,24,3,0,1,5,3,35,3,0,14,14,2,20,3,0,2,13,2,30,3,0
110,11,6,0,24,3,0,1,5,3,35,3,0,14,14,2,20,3,0,2,14,2,30,3,0
111,11,5,0,24,3,0,1,5,3,35,3,0,14,14,2,20,3,0,2,14,2,30,3,0
112,11,4,0,25,3,0,1,5,0,35,2,0,14,14,2,20,3,0,2,14,2,30,3,0
113,11,3,0,26,3,0,1,4,0,35,3,0,14,14,2,20,3,0,2,14,2,30,3,0
114,11,2,0,26,3,0,1,3,0,35,3,0,14,14,2,20,3,0,2,14,2,30,3,0
115,11,2,1,26,2,0,1,2,0,35,3,0,14,14,3,20,2,0,2,14,2,30,3,0
116,12,2,1,26,3,0,1,1,0,35,3,0,14,14,0,20,2,0,2,14,3,30,2,0
117,13,2,1,26,3,0,1,1,1,35,2,0,14,13,0,20,3,0,2,14,0,30,2,0
118,14,2,1,26,3,0,2,1,1,35,3,0,14,12,0,20,3,0,2,13,0,30,3,0
119,14,2,1,26,3,0,2,1,2,35,2,0,14,11,0,20,3,0,2,12,0,30,3,0
120,14,2,2,26,2,0,2,2,2,35,3,0,14,11,1,20,2,0,2,11,0,30,3,0
121,14,3,2,26,3,0,2,3,2,35,3,0,14,11,1,20,3,0,2,10,0,30,3,0
122,14,4,2,26,3,0,2,4,2,35,3,0,14,11,1,20,3,0,2,9,0,30,3,0
123,14,5,2,26,3,0,2,4,3,35,2,0,14,11,1,20,3,0,2,9,1,30,2,0
124,14,6,2,26,3,0,2,4,0,35,2,0,14,11,2,20,2,0,3,9,1,31,3,0
125,14,7,2,26,3,0,2,4,1,35,2,0,14,12,2,20,3,0,3,9,2,31,2,0
126,14,8,2,26,3,0,3,4,1,35,3,0,14,13,2,20,3,0,3,9,3,31,2,0
127,14,8,3,26,2,0,4,4,1,35,3,0,14,13,3,20,2,0,2,9,3,31,3,0
128,13,8,3,26,3,0,5,4,1,35,3,0,13,13,3,20,3,0,1,9,3,32,3,0
129,12,8,3,26,3,0,6,4,1,36,3,0,12,13,3,20,3,0,1,9,3,32,3,0
130,11,8,3,26,3,0,7,4,1,36,3,0,11,13,3,21,3,0,1,9,0,32,2,0
131,10,8,3,26,3,0,8,4,1,36,3,0,10,13,3,22,3,0,1,8,0,33,3,0
132,9,8,3,26,3,0,9,4,1,37,3,0,10,13,0,22,2,0,1,7,0,34,3,0
133,9,8,0,26,2,0,10,4,1,37,3,0,10,12,0,23,3,0,1,6,0,35,3,0
134,9,7,0,27,3,0,11,4,1,37,3,0,10,11,0,24,3,0,1,6,1,35,2,0
135,9,6,0,27,3,0,11,4,2,37,2,0,10,10,0,24,3,0,1,6,2,35,2,0
136,9,6,1,27,2,0,11,4,3,37,2,0,10,9,0,24,3,0,1,7,2,35,3,0
137,10,6,1,27,3,0,10,4,3,37,3,0,10,8,0,24,3,0,1,8,2,35,3,0
138,11,6,1,27,3,0,10,4,0,37,2,0,10,7,0,25,3,0,1,8,3,35,2,0
139,11,6,2,27,2,0,10,4,1,37,2,0,10,6,0,25,3,0,1,8,0,35,2,0
140,11,6,3,27,2,0,11,4,1,37,3,0,10,5,0,25,3,0,1,8,1,35,2,0
141,10,6,3,27,3,0,11,4,2,37,2,0,10,4,0,25,3,0,2,8,1,35,3,0
142,9,6,3,27,3,0,11,5,2,37,3,0,10,3,0,25,3,0,3,8,1,36,3,0
143,8,6,3,27,3,0,11,6,2,37,3,0,10,2,0,25,3,0,4,8,1,36,3,0
144,8,6,0,27,2,0,11,7,2,37,3,0,10,1,0,25,3,0,5,8,1,36,3,0
145,8,5,0,27,3,0,11,7,3,37,2,0,10,1,0,25,3,0,6,8,1,36,3,0
146,8,4,0,27,3,0,11,7,0,37,2,0,10,1,0,25,3,0,6,8,2,36,2,0
147,8,4,1,27,2,0,11,7,1,37,2,0,10,1,1,25,2,0,6,9,2,37,3,0
148,8,4,2,27,2,0,12,7,1,37,3,0,11,1,1,25,3,0,6,10,2,37,3,0
149,8,4,3,27,2,0,13,7,1,37,3,0,11,1,2,25,2,0,6,11,2,37,3,0
150,8,4,0,27,2,0,14,7,1,37,3,0,11,2,2,25,3,0,6,12,2,37,3,0
151,8,4,1,27,2,0,14,7,1,37,3,0,11,3,2,25,3,0,6,12,3,37,2,0
152,9,4,1,27,3,0,14,7,2,37,2,0,11,4,2,25,3,0,5,12,3,37,3,0
153,10,4,1,27,3,0,14,8,2,37,3,0,11,4,3,25,2,0,4,12,3,37,3,0
154,10,4,2,27,2,0,14,8,3,37,2,0,11,4,3,25,3,0,3,12,3,38,3,0
155,10,5,2,27,3,0,13,8,3,37,3,0,11,4,0,25,2,0,3,12,0,38,2,0
156,10,5,3,27,2,0,12,8,3,37,3,0,11,3,0,25,3,0,3,11,0,39,3,0
157,9,5,3,27,3,0,11,8,3,37,3,0,11,2,0,25,3,0,3,10,0,39,3,0
158,8,5,3,27,3,0,11,8,0,37,2,0,11,1,0,25,3,0,3,9,0,39,3,0
159,7,5,3,27,3,0,11,8,1,37,2,0,11,1,1,25,2,0,3,8,0,39,3,0
160,6,5,3,28,3,0,12,8,1,37,3,0,12,1,1,25,3,0,3,7,0,39,3,0
161,5,5,3,28,3,0,12,8,2,37,2,0,13,1,1,25,3,0,3,6,0,40,3,0
162,4,5,3,28,3,0,12,9,2,37,3,0,14,1,1,25,3,0,3,6,1,40,2,0
163,3,5,3,28,3,0,12,9,3,37,2,0,14,1,1,25,3,0,4,6,1,41,3,0
164,3,5,0,28,2,0,11,9,3,37,3,0,14,1,1,25,3,0,5,6,1,42,3,0
165,3,4,0,28,3,0,10,9,3,37,3,0,14,1,2,25,2,0,6,6,1,43,3,0
166,3,4,1,28,2,0,10,9,0,37,2,0,14,2,2,25,3,0,7,6,1,43,3,0
167,4,4,1,28,3,0,10,8,0,37,3,0,14,2,3,25,2,0,7,6,2,43,2,0
168,4,4,2,28,2,0,10,7,0,37,3,0,13,2,3,25,3,0,7,6,3,43,2,0
169,4,5,2,28,3,0,10,7,1,37,2,0,12,2,3,25,3,0,7,6,0,43,2,0
170,4,6,2,28,3,0,11,7,1,37,3,0,12,2,0,25,2,0,7,6,1,43,2,0
171,4,6,3,28,2,0,12,7,1,37,3,0,12,1,0,25,3,0,8,6,1,43,3,0
172,3,6,3,28,3,0,13,7,1,37,3,0,12,1,0,25,3,0,9,6,1,43,3,0
173,2,6,3,29,3,0,14,7,1,37,3,0,12,1,1,25,2,0,10,6,1,43,3,0
174,2,6,0,29,2,0,14,7,1,37,3,0,12,1,2,25,2,0,11,6,1,43,3,0
175,2,5,0,29,3,0,14,7,1,37,3,0,12,1,3,25,2,0,12,6,1,43,3,0
176,2,4,0,29,3,0,14,7,2,37,2,0,11,1,3,25,3,0,13,6,1,43,3,0
177,2,3,0,29,3,0,14,8,2,37,3,0,10,1,3,25,3,0,14,6,1,43,3,0
178,2,3,1,29,2,0,14,9,2,37,3,0,10,1,0,25,2,0,14,6,1,43,3,0
179,2,3,2,29,2,0,14,10,2,37,3,0,10,1,0,25,3,0,14,6,1,43,3,0
180,2,3,3,29,2,0,14,11,2,37,3,0,10,1,0,25,3,0,14,6,1,43,3,0
181,1,3,3,29,3,0,14,12,2,37,3,0,10,1,1,25,2,0,14,6,1,43,3,0
182,1,3,3,29,3,0,14,13,2,37,3,0,11,1,1,25,3,0,14,6,1,43,3,0
183,1,3,3,29,3,0,14,14,2,37,3,0,12,1,1,25,3,0,14,6,1,43,3,0
184,1,3,3,29,3,0,14,14,2,37,3,0,13,1,1,25,3,0,14,6,1,43,3,0
185,1,3,3,29,3,0,14,14,2,37,3,0,14,1,1,25,3,0,14,6,1,43,3,0
186,1,3,3,29,3,0,14,14,2,37,3,0,14,1,2,25,2,0,14,6,1,43,3,0
187,1,3,3,29,3,0,14,14,2,37,3,0,14,2,2,25,3,0,14,6,1,43,3,0
188,1,3,0,29,2,0,14,14,3,37,2,0,14,2,3,25,2,0,14,6,1,43,3,0
189,1,3,1,29,2,0,14,14,0,37,2,0,13,2,3,25,3,0,14,6,1,43,3,0
190,2,3,1,29,3,0,14,14,1,37,2,0,12,2,3,25,3,0,14,6,1,43,3,0
191,2,3,2,29,2,0,14,14,1,37,3,0,11,2,3,25,3,0,14,6,1,43,3,0
192,2,4,2,29,3,0,14,14,1,37,3,0,10,2,3,25,3,0,14,6,1,43,3,0
193,2,5,2,29,3,0,14,14,1,37,3,0,9,2,3,25,3,0,14,6,1,43,3,0
194,2,6,2,29,3,0,14,14,1,37,3,0,9,2,0,25,2,0,14,6,1,43,3,0
195,2,6,3,29,2,0,14,14,1,37,3,0,9,1,0,25,3,0,14,6,1,43,3,0
196,1,6,3,29,3,0,14,14,1,37,3,0,9,1,0,25,3,0,14,6,1,43,3,0
197,1,6,3,29,3,0,14,14,1,37,3,0,9,1,0,25,3,0,14,6,1,43,3,0
198,1,6,3,29,3,0,14,14,1,37,3,0,9,1,0,25,3,0,14,6,1,43,3,0
199,1,6,3,29,3,0,14,14,1,37,3,0,9,1,1,25,2,0,14,6,2,43,2,0
200,1,6,3,29,3,0,14,14,2,37,2,0,10,1,1,25,3,0,14,6,3,43,2,0
201,1,6,3,29,3,0,14,14,2,37,3,0,11,1,1,25,3,0,13,6,3,43,3,0
202,1,6,3,29,3,0,14,14,3,37,2,0,12,1,1,25,3,0,12,6,3,43,3,0
203,1,6,3,29,3,0,13,14,3,37,3,0,13,1,1,25,3,0,12,6,0,43,2,0
204,1,6,3,29,3,0,12,14,3,37,3,0,13,1,2,25,2,0,12,5,0,43,3,0
205,1,6,3,29,3,0,12,14,0,37,2,0,13,2,2,25,3,0,12,4,0,43,3,0
206,1,6,3,29,3,0,12,14,1,37,2,0,13,3,2,25,3,0,12,3,0,43,3,0
207,1,6,0,29,2,0,13,14,1,37,3,0,13,4,2,25,3,0,12,2,0,43,3,0
208,1,5,0,29,3,0,14,14,1,37,3,0,13,5,2,25,3,0,12,1,0,43,3,0
209,1,4,0,29,3,0,14,14,1,37,3,0,13,6,2,25,3,0,12,1,0,43,3,0
210,1,3,0,29,3,0,14,14,2,37,2,0,13,6,3,25,2,0,12,1,0,43,3,0
211,1,3,1,29,2,0,14,14,3,37,2,0,12,6,3,25,3,0,12,1,0,43,3,0
212,2,3,1,29,3,0,14,14,0,37,2,0,12,6,0,25,2,0,12,1,0,43,3,0
213,3,3,1,29,3,0,14,13,0,37,3,0,12,5,0,25,3,0,12,1,0,43,3,0
214,3,3,2,29,2,0,14,13,1,37,2,0,12,4,0,25,3,0,12,1,0,43,3,0
215,3,4,2,29,3,0,14,13,1,37,3,0,12,3,0,25,3,0,12,1,0,43,3,0
216,3,5,2,29,3,0,14,13,1,37,3,0,12,2,0,25,3,0,12,1,0,43,3,0
217,3,6,2,29,3,0,14,13,2,37,2,0,12,2,0,25,3,0,12,1,1,43,2,0
218,3,7,2,29,3,0,14,14,2,37,3,0,12,2,0,25,3,0,13,1,1,43,3,0
219,3,7,3,29,2,0,14,14,2,37,3,0,12,1,0,25,3,0,14,1,1,43,3,0
220,2,7,3,30,3,0,14,14,3,37,2,0,12,1,0,25,3,0,14,1,1,43,3,0
221,1,7,3,30,3,0,13,14,3,37,3,0,12,1,1,25,2,0,14,1,1,43,3,0
222,1,7,0,30,2,0,12,14,3,37,3,0,13,1,1,25,3,0,14,1,2,43,2,0
223,1,6,0,30,3,0,12,14,0,37,2,0,13,1,1,25,3,0,14,1,3,43,2,0
224,1,6,1,30,2,0,12,14,1,37,2,0,13,1,1,25,3,0,14,1,3,43,3,0
225,1,6,2,30,2,0,13,14,1,37,3,0,13,1,1,25,3,0,14,1,3,43,3,0
226,1,6,3,30,2,0,14,14,1,37,3,0,13,1,1,25,3,0,14,1,3,43,3,0
227,1,6,3,30,3,0,14,14,1,37,3,0,13,1,1,25,3,0,14,1,3,43,3,0
228,1,6,3,30,3,0,14,14,1,37,3,0,13,1,2,25,2,0,14,1,0,43,2,0
229,1,6,0,30,2,0,14,14,1,37,3,0,13,2,2,25,3,0,14,1,1,43,2,0
230,1,5,0,30,3,0,14,14,2,37,2,0,13,3,2,25,3,0,14,1,1,43,3,0
231,1,4,0,30,3,0,14,14,2,37,3,0,13,3,3,25,2,0,14,1,2,43,2,0
232,1,4,1,30,2,0,14,14,2,37,3,0,13,3,0,25,2,0,14,1,3,43,2,0
233,2,4,1,30,3,0,14,14,2,37,3,0,13,2,0,25,3,0,13,1,3,43,3,0
234,3,4,1,30,3,0,14,14,3,37,2,0,13,1,0,25,3,0,12,1,3,43,3,0
235,4,4,1,30,3,0,13,14,3,37,3,0,13,1,1,25,2,0,11,1,3,43,3,0
236,4,4,2,30,2,0,12,14,3,37,3,0,13,1,2,25,2,0,10,1,3,43,3,0
237,4,5,2,30,3,0,12,14,0,37,2,0,13,2,2,25,3,0,9,1,3,43,3,0
238,4,6,2,30,3,0,12,14,1,37,2,0,13,3,2,25,3,0,9,1,0,43,2,0
239,4,7,2,31,3,0,13,14,1,37,3,0,13,4,2,25,3,0,9,1,0,43,3,0
240,4,8,2,31,3,0,14,14,1,37,3,0,13,5,2,25,3,0,9,1,0,43,3,0
241,4,9,2,31,3,0,14,14,1,37,3,0,13,6,2,25,3,0,9,1,0,43,3,0
242,4,10,2,31,3,0,14,14,1,37,3,0,13,6,3,25,2,0,9,1,1,43,2,0
243,4,10,3,31,2,0,14,14,2,37,2,0,12,6,3,25,3,0,10,1,1,43,3,0
244,3,10,3,31,3,0,14,14,3,37,2,0,11,6,3,25,3,0,11,1,1,43,3,0
245,2,10,3,31,3,0,14,14,0,37,2,0,10,6,3,25,3,0,12,1,1,43,3,0
246,1,10,3,31,3,0,14,14,1,37,2,0,9,6,3,25,3,0,12,1,2,43,2,0
247,1,10,3,31,3,0,14,14,1,37,3,0,9,6,0,25,2,0,12,1,3,43,2,0
248,1,10,3,31,3,0,14,14,1,37,3,0,9,5,0,25,3,0,11,1,3,43,3,0
249,1,10,0,31,2,0,14,14,2,37,2,0,9,5,1,25,2,0,11,1,0,43,2,0
250,1,9,0,31,3,0,14,14,2,37,3,0,9,5,2,25,2,0,11,1,0,43,3,0
251,1,8,0,31,3,0,14,14,2,37,3,0,9,5,3,25,2,0,11,1,0,43,3,0
252,1,7,0,31,3,0,14,14,3,37,2,0,8,5,3,25,3,0,11,1,0,43,3,0
253,1,7,1,31,2,0,14,14,0,37,2,0,7,5,3,25,3,0,11,1,0,43,3,0
254,2,7,1,31,3,0,14,13,0,37,3,0,6,5,3,25,3,0,11,1,1,43,2,0
255,3,7,1,31,3,0,14,13,1,37,2,0,5,5,3,25,3,0,12,1,1,43,3,0
256,4,7,1,31,3,0,14,13,2,37,2,0,4,5,3,25,3,0,13,1,1,43,3,0
257,5,7,1,32,3,0,14,13,3,37,2,0,3,5,3,25,3,0,14,1,1,43,3,0
258,6,7,1,33,3,0,13,13,3,37,3,0,2,5,3,25,3,0,14,1,1,43,3,0
259,7,7,1,33,3,0,12,13,3,37,3,0,1,5,3,25,3,0,14,1,1,43,3,0
260,8,7,1,33,3,0,11,13,3,37,3,0,1,5,3,25,3,0,14,1,1,43,3,0
261,9,7,1,33,3,0,11,13,0,37,2,0,1,5,0,25,2,0,14,1,1,43,3,0
262,10,7,1,33,3,0,11,12,0,38,3,0,1,4,0,25,3,0,14,1,1,43,3,0
263,11,7,1,33,3,0,11,11,0,38,3,0,1,3,0,25,3,0,14,1,1,43,3,0
264,12,7,1,33,3,0,11,10,0,38,3,0,1,2,0,25,3,0,14,1,1,43,3,0
265,13,7,1,33,3,0,11,9,0,38,3,0,1,2,1,25,2,0,14,1,2,43,2,0
266,14,7,1,33,3,0,11,8,0,38,3,0,2,2,1,25,3,0,14,1,3,43,2,0
267,14,7,1,33,3,0,11,7,0,38,3,0,3,2,1,25,3,0,13,1,3,43,3,0
268,14,7,2,33,2,0,11,6,0,38,3,0,4,2,1,25,3,0,12,1,3,43,3,0
269,14,8,2,33,3,0,11,5,0,38,3,0,5,2,1,25,3,0,11,1,3,43,3,0
270,14,9,2,33,3,0,11,5,1,38,2,0,5,2,2,25,2,0,10,1,3,43,3,0
271,14,10,2,33,3,0,12,5,1,38,3,0,5,3,2,25,3,0,9,1,3,43,3,0
272,14,10,3,33,2,0,13,5,1,38,3,0,5,4,2,25,3,0,8,1,3,43,3,0
273,14,10,0,33,2,0,14,5,1,38,3,0,5,5,2,25,3,0,7,1,3,43,3,0
274,14,9,0,33,3,0,14,5,1,38,3,0,5,6,2,25,3,0,7,1,0,43,2,0
275,14,8,0,33,3,0,14,5,2,38,2,0,5,6,3,25,2,0,7,1,0,43,3,0
276,14,8,1,33,2,0,14,5,3,38,2,0,5,6,0,25,2,0,7,1,0,43,3,0
