t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
78,14,5,1,33,3,0,14,3,0,19,3,0,13,5,1,15,3,0,9,6,1,15,3,0
79,14,5,0,33,1,0,14,2,0,19,3,0,13,5,1,15,3,0,10,6,1,15,3,0
80,14,4,0,33,3,0,14,1,0,19,3,0,13,5,1,15,3,0,10,6,0,15,1,0
81,14,3,0,33,3,0,14,1,0,19,3,0,14,5,1,15,3,0,10,5,0,15,3,0
82,14,2,0,33,3,0,14,1,0,19,3,0,14,5,1,15,3,0,10,4,0,16,3,0
83,14,2,0,33,3,0,14,1,0,19,3,0,14,5,0,15,1,0,10,4,3,16,1,0
84,14,2,0,33,3,0,14,1,0,19,3,0,14,4,0,15,3,0,9,4,3,17,3,0
85,14,2,3,33,1,0,14,1,0,19,3,0,14,3,0,15,3,0,8,4,3,18,3,0
86,13,2,3,33,3,0,14,1,0,19,3,0,14,2,0,15,3,0,7,4,3,18,3,0
87,12,2,3,33,3,0,14,1,3,19,1,0,14,2,0,15,3,0,6,4,3,19,3,0
88,11,2,3,33,3,0,13,1,3,19,3,0,14,1,0,15,3,0,5,4,3,19,3,0
89,10,2,3,33,3,0,12,1,3,19,3,0,14,1,0,15,3,0,5,4,2,19,1,0
90,9,2,3,33,3,0,12,1,2,19,1,0,14,1,3,15,1,0,5,5,2,19,3,0
91,8,2,3,33,3,0,12,2,2,19,3,0,13,1,3,15,3,0,5,5,1,19,1,0
92,7,2,3,33,3,0,12,3,2,19,3,0,12,1,3,15,3,0,6,5,1,19,3,0
93,7,2,2,33,1,0,12,4,2,20,3,0,12,1,2,15,1,0,6,5,0,19,1,0
94,7,2,1,33,1,0,12,5,2,21,3,0,12,2,2,15,3,0,6,4,0,19,3,0
95,7,2,0,33,1,0,12,5,1,21,1,0,12,3,2,15,3,0,6,3,0,19,3,0
96,7,1,0,33,3,0,12,5,0,21,1,0,12,4,2,15,3,0,6,2,0,19,3,0
97,7,1,0,33,3,0,12,5,3,21,1,0,12,4,2,15,3,0,6,2,3,19,1,0
98,7,1,0,33,3,0,11,5,3,22,3,0,12,4,2,15,3,0,5,2,3,19,3,0
99,7,1,3,33,1,0,10,5,3,22,3,0,12,5,2,15,3,0,5,2,2,19,1,0
100,6,1,3,33,3,0,9,5,3,22,3,0,12,6,2,15,3,0,5,3,2,19,3,0
101,6,1,2,33,1,0,8,5,3,22,3,0,12,7,2,15,3,0,5,4,2,19,3,0
102,6,2,2,33,3,0,7,5,3,22,3,0,12,8,2,16,3,0,5,5,2,19,3,0
103,6,3,2,33,3,0,6,5,3,22,3,0,12,8,1,16,1,0,5,6,2,19,3,0
104,6,3,1,33,1,0,5,5,3,22,3,0,13,8,1,16,3,0,5,6,1,19,1,0
105,7,3,1,33,3,0,5,5,2,22,1,0,14,8,1,16,3,0,6,6,1,19,3,0
106,8,3,1,34,3,0,5,6,2,22,3,0,14,8,1,16,3,0,7,6,1,19,3,0
107,8,3,0,34,1,0,5,7,2,22,3,0,14,8,1,16,3,0,8,6,1,19,3,0
108,8,2,0,34,3,0,5,8,2,22,3,0,14,8,0,16,1,0,9,6,1,19,3,0
109,8,1,0,34,3,0,5,9,2,22,3,0,14,7,0,16,3,0,10,6,1,19,3,0
110,8,1,0,34,3,0,5,10,2,22,3,0,14,6,0,16,3,0,11,6,1,19,3,0
111,8,1,0,34,3,0,5,11,2,22,3,0,14,5,0,16,3,0,12,6,1,19,3,0
112,8,1,0,34,3,0,5,12,2,23,3,0,14,4,0,16,3,0,13,6,1,19,3,0
113,8,1,3,34,1,0,5,13,2,24,3,0,14,3,0,16,3,0,14,6,1,19,3,0
114,7,1,3,34,3,0,5,14,2,25,3,0,14,2,0,16,3,0,14,6,1,19,3,0
115,7,1,2,34,1,0,5,14,2,25,3,0,14,2,3,16,1,0,14,6,1,19,3,0
116,7,1,1,34,1,0,5,14,1,25,1,0,13,2,3,16,3,0,14,6,1,19,3,0
117,8,1,1,34,3,0,6,14,1,26,3,0,12,2,3,16,3,0,14,6,0,19,1,0
118,9,1,1,34,3,0,7,14,1,27,3,0,11,2,3,16,3,0,14,5,0,19,3,0
119,10,1,1,34,3,0,8,14,1,28,3,0,10,2,3,16,3,0,14,4,0,19,3,0
120,11,1,1,34,3,0,9,14,1,28,3,0,9,2,3,16,3,0,14,3,0,19,3,0
121,12,1,1,34,3,0,10,14,1,28,3,0,8,2,3,16,3,0,14,2,0,19,3,0
122,12,1,0,34,1,0,10,14,0,28,1,0,7,2,3,16,3,0,14,2,3,19,1,0
123,12,1,3,34,1,0,10,14,3,28,1,0,6,2,3,16,3,0,13,2,3,19,3,0
124,12,1,2,34,1,0,9,14,3,28,3,0,5,2,3,16,3,0,13,2,2,19,1,0
125,12,2,2,34,3,0,8,14,3,28,3,0,4,2,3,16,3,0,13,3,2,19,3,0
126,12,3,2,34,3,0,7,14,3,28,3,0,4,2,2,16,1,0,13,4,2,19,3,0
127,12,3,1,34,1,0,6,14,3,28,3,0,4,2,1,16,1,0,13,5,2,19,3,0
128,13,3,1,34,3,0,5,14,3,28,3,0,5,2,1,16,3,0,13,5,1,19,1,0
129,13,3,0,34,1,0,4,14,3,29,3,0,5,2,0,16,1,0,13,5,0,19,1,0
130,13,2,0,34,3,0,4,14,2,29,1,0,5,1,0,16,3,0,13,4,0,19,3,0
131,13,2,3,34,1,0,4,14,2,29,3,0,5,1,0,16,3,0,13,4,3,19,1,0
132,12,2,3,34,3,0,4,14,2,29,3,0,5,1,0,16,3,0,12,4,3,19,3,0
133,11,2,3,34,3,0,4,14,2,29,3,0,5,1,0,16,3,0,11,4,3,20,3,0
134,10,2,3,34,3,0,4,14,1,29,1,0,5,1,0,16,3,0,10,4,3,20,3,0
135,9,2,3,34,3,0,5,14,1,29,3,0,5,1,3,16,1,0,9,4,3,20,3,0
136,9,2,2,34,1,0,6,14,1,29,3,0,4,1,3,16,3,0,8,4,3,20,3,0
137,9,3,2,35,3,0,7,14,1,29,3,0,3,1,3,16,3,0,8,4,2,20,1,0
138,9,3,1,35,1,0,8,14,1,29,3,0,3,1,2,16,1,0,8,4,1,20,1,0
139,10,3,1,36,3,0,9,14,1,29,3,0,3,2,2,17,3,0,9,4,1,20,3,0
140,11,3,1,37,3,0,10,14,1,29,3,0,3,3,2,17,3,0,10,4,1,20,3,0
141,12,3,1,37,3,0,11,14,1,29,3,0,3,4,2,17,3,0,11,4,1,20,3,0
142,13,3,1,37,3,0,12,14,1,29,3,0,3,4,1,17,1,0,11,4,0,20,1,0
143,14,3,1,37,3,0,13,14,1,29,3,0,4,4,1,17,3,0,11,3,0,20,3,0
144,14,3,1,37,3,0,14,14,1,29,3,0,4,4,0,17,1,0,11,3,3,20,1,0
145,14,3,1,37,3,0,14,14,1,29,3,0,4,3,0,17,3,0,10,3,3,20,3,0
146,14,3,1,37,3,0,14,14,1,29,3,0,4,3,3,17,1,0,9,3,3,20,3,0
147,14,3,1,37,3,0,14,14,0,29,1,0,3,3,3,17,3,0,8,3,3,20,3,0
148,14,3,0,37,1,0,14,13,0,29,3,0,2,3,3,17,3,0,7,3,3,20,3,0
149,14,3,3,37,1,0,14,13,3,29,1,0,2,3,2,17,1,0,6,3,3,20,3,0
150,13,3,3,37,3,0,14,13,2,29,1,0,2,3,1,17,1,0,5,3,3,20,3,0
151,12,3,3,37,3,0,14,14,2,29,3,0,3,3,1,17,3,0,4,3,3,20,3,0
152,12,3,2,37,1,0,14,14,2,29,3,0,3,3,0,17,1,0,4,3,3,20,3,0
153,12,4,2,37,3,0,14,14,2,29,3,0,3,3,3,17,1,0,4,3,3,20,3,0
154,12,5,2,37,3,0,14,14,2,29,3,0,2,3,3,17,3,0,3,3,3,20,3,0
155,12,6,2,37,3,0,14,14,2,29,3,0,1,3,3,17,3,0,2,3,3,20,3,0
156,12,7,2,37,3,0,14,14,2,29,3,0,1,3,3,17,3,0,2,3,3,20,3,0
157,12,8,2,37,3,0,14,14,2,29,3,0,1,3,3,17,3,0,2,3,3,20,3,0
158,12,9,2,38,3,0,14,14,2,29,3,0,1,3,3,17,3,0,2,3,3,20,3,0
159,12,10,2,38,3,0,14,14,2,29,3,0,1,3,2,17,1,0,2,3,3,20,3,0
160,12,11,2,38,3,0,14,14,1,29,1,0,1,3,1,17,1,0,2,3,3,20,3,0
161,12,11,1,38,1,0,14,14,0,29,1,0,1,3,1,17,3,0,2,3,2,20,1,0
162,13,11,1,39,3,0,14,14,3,29,1,0,2,3,1,17,3,0,2,4,2,21,3,0
163,14,11,1,39,3,0,14,14,2,29,1,0,3,3,1,17,3,0,2,5,2,21,3,0
164,14,11,0,39,1,0,14,14,2,29,3,0,4,3,1,17,3,0,2,6,2,21,3,0
165,14,11,3,39,1,0,14,14,2,29,3,0,5,3,1,17,3,0,2,6,1,21,1,0
166,14,11,2,39,1,0,14,14,1,29,1,0,6,3,1,17,3,0,2,6,0,21,1,0
167,14,11,1,39,1,0,14,14,0,29,1,0,7,3,1,17,3,0,2,6,3,21,1,0
168,14,11,0,39,1,0,14,13,0,29,3,0,7,3,0,17,1,0,1,6,3,21,3,0
169,14,10,0,39,3,0,14,12,0,29,3,0,7,3,3,17,1,0,1,6,3,21,3,0
170,14,9,0,39,3,0,14,12,3,29,1,0,6,3,3,17,3,0,1,6,2,21,1,0
171,14,8,0,39,3,0,14,12,2,29,1,0,6,3,2,17,1,0,1,7,2,21,3,0
172,14,8,3,39,1,0,14,13,2,29,3,0,6,4,2,17,3,0,1,8,2,21,3,0
173,14,8,2,39,1,0,14,14,2,29,3,0,6,5,2,17,3,0,1,9,2,21,3,0
174,14,9,2,39,3,0,14,14,2,29,3,0,6,5,1,17,1,0,1,10,2,21,3,0
175,14,10,2,39,3,0,14,14,2,29,3,0,7,5,1,17,3,0,1,11,2,22,3,0
176,14,11,2,39,3,0,14,14,1,29,1,0,8,5,1,17,3,0,1,12,2,23,3,0
177,14,12,2,39,3,0,14,14,1,29,3,0,9,5,1,17,3,0,1,12,1,23,1,0
178,14,13,2,39,3,0,14,14,1,29,3,0,10,5,1,17,3,0,1,12,0,23,1,0
179,14,13,2,39,3,0,14,14,1,29,3,0,10,5,0,17,1,0,1,11,0,23,3,0
180,14,13,1,39,1,0,14,14,1,29,3,0,10,4,0,17,3,0,1,10,0,23,3,0
181,14,13,1,39,3,0,14,14,1,29,3,0,10,3,0,17,3,0,1,9,0,23,3,0
182,14,13,1,39,3,0,14,14,0,29,1,0,10,2,0,17,3,0,1,8,0,23,3,0
183,14,13,1,39,3,0,14,14,0,29,3,0,10,1,0,17,3,0,1,7,0,23,3,0
184,14,13,0,39,1,0,14,14,3,29,1,0,10,1,0,17,3,0,1,6,0,23,3,0
185,14,13,3,39,1,0,14,14,2,29,1,0,10,1,0,17,3,0,1,5,0,23,3,0
186,13,13,3,39,3,0,14,14,1,29,1,0,10,1,0,17,3,0,1,5,3,23,1,0
187,12,13,3,40,3,0,14,14,1,29,3,0,10,1,0,17,3,0,1,5,3,23,3,0
188,11,13,3,41,3,0,14,14,1,29,3,0,10,1,3,17,1,0,1,5,2,23,1,0
189,10,13,3,41,3,0,14,14,1,29,3,0,9,1,3,17,3,0,1,6,2,23,3,0
190,9,13,3,42,3,0,14,14,0,29,1,0,8,1,3,17,3,0,1,7,2,23,3,0
191,8,13,3,43,3,0,14,13,0,29,3,0,7,1,3,17,3,0,1,8,2,23,3,0
192,8,13,2,43,1,0,14,12,0,29,3,0,6,1,3,17,3,0,1,8,1,23,1,0
193,8,14,2,43,3,0,14,11,0,29,3,0,6,1,2,17,1,0,2,8,1,24,3,0
194,8,14,1,43,1,0,14,10,0,29,3,0,6,1,1,17,1,0,2,8,0,24,1,0
195,9,14,1,43,3,0,14,10,3,29,1,0,7,1,1,17,3,0,2,8,3,24,1,0
196,10,14,1,43,3,0,13,10,3,29,3,0,8,1,1,17,3,0,1,8,3,24,3,0
197,10,14,0,43,1,0,12,10,3,29,3,0,9,1,1,17,3,0,1,8,2,24,1,0
198,10,13,0,43,3,0,11,10,3,29,3,0,10,1,1,17,3,0,1,8,1,24,1,0
199,10,12,0,44,3,0,11,10,2,29,1,0,11,1,1,17,3,0,1,8,0,24,1,0
200,10,11,0,45,3,0,11,10,1,29,1,0,12,1,1,17,3,0,1,7,0,24,3,0
201,10,10,0,45,3,0,12,10,1,29,3,0,12,1,0,17,1,0,1,6,0,24,3,0
202,10,9,0,46,3,0,13,10,1,29,3,0,12,1,0,17,3,0,1,5,0,24,3,0
203,10,9,3,46,1,0,14,10,1,29,3,0,12,1,0,17,3,0,1,4,0,24,3,0
204,9,9,3,46,3,0,14,10,1,29,3,0,12,1,3,17,1,0,1,3,0,24,3,0
205,9,9,2,46,1,0,14,10,1,29,3,0,11,1,3,17,3,0,1,3,3,24,1,0
206,9,10,2,46,3,0,14,10,0,29,1,0,10,1,3,17,3,0,1,3,3,24,3,0
207,9,11,2,47,3,0,14,9,0,29,3,0,10,1,2,17,1,0,1,3,3,24,3,0
208,9,12,2,47,3,0,14,8,0,29,3,0,10,2,2,17,3,0,1,3,3,24,3,0
209,9,12,1,47,1,0,14,8,3,29,1,0,10,2,1,17,1,0,1,3,2,24,1,0
210,10,12,1,47,3,0,13,8,3,29,3,0,11,2,1,17,3,0,1,4,2,24,3,0
211,11,12,1,47,3,0,13,8,2,29,1,0,12,2,1,17,3,0,1,5,2,24,3,0
212,12,12,1,47,3,0,13,9,2,29,3,0,13,2,1,17,3,0,1,6,2,24,3,0
213,13,12,1,47,3,0,13,10,2,29,3,0,14,2,1,17,3,0,1,7,2,24,3,0
214,14,12,1,47,3,0,13,11,2,29,3,0,14,2,1,17,3,0,1,8,2,24,3,0
215,14,12,1,47,3,0,13,12,2,29,3,0,14,2,0,17,1,0,1,9,2,24,3,0
216,14,12,0,47,1,0,13,13,2,29,3,0,14,1,0,17,3,0,1,9,1,24,1,0
217,14,11,0,47,3,0,13,13,1,29,1,0,14,1,0,17,3,0,2,9,1,25,3,0
218,14,11,3,47,1,0,14,13,1,29,3,0,14,1,3,17,1,0,3,9,1,26,3,0
219,13,11,3,47,3,0,14,13,0,29,1,0,13,1,3,17,3,0,4,9,1,27,3,0
220,12,11,3,47,3,0,14,13,3,29,1,0,12,1,3,17,3,0,5,9,1,27,3,0
221,12,11,2,47,1,0,13,13,3,29,3,0,11,1,3,17,3,0,6,9,1,28,3,0
222,12,11,1,47,1,0,12,13,3,29,3,0,10,1,3,17,3,0,7,9,1,29,3,0
223,13,11,1,47,3,0,11,13,3,29,3,0,9,1,3,17,3,0,7,9,0,29,1,0
224,13,11,0,47,1,0,10,13,3,29,3,0,8,1,3,17,3,0,7,8,0,29,3,0
225,13,10,0,47,3,0,10,13,2,29,1,0,7,1,3,17,3,0,7,7,0,29,3,0
226,13,10,3,47,1,0,10,14,2,29,3,0,7,1,2,17,1,0,7,6,0,29,3,0
227,12,10,3,47,3,0,10,14,2,29,3,0,7,1,1,17,1,0,7,5,0,29,3,0
228,11,10,3,47,3,0,10,14,2,29,3,0,7,1,0,17,1,0,7,5,3,29,1,0
229,10,10,3,47,3,0,10,14,2,29,3,0,7,1,3,17,1,0,6,5,3,29,3,0
230,9,10,3,47,3,0,10,14,2,29,3,0,6,1,3,17,3,0,5,5,3,29,3,0
231,8,10,3,47,3,0,10,14,2,29,3,0,6,1,2,17,1,0,4,5,3,29,3,0
232,8,10,2,47,1,0,10,14,2,29,3,0,6,2,2,17,3,0,3,5,3,29,3,0
233,8,11,2,48,3,0,10,14,2,29,3,0,6,3,2,17,3,0,2,5,3,29,3,0
234,8,12,2,49,3,0,10,14,2,29,3,0,6,4,2,17,3,0,1,5,3,29,3,0
235,8,13,2,49,3,0,10,14,1,29,1,0,6,5,2,17,3,0,1,5,3,29,3,0
236,8,14,2,49,3,0,10,14,0,29,1,0,6,6,2,17,3,0,1,5,3,29,3,0
237,8,14,2,49,3,0,10,13,0,29,3,0,6,7,2,17,3,0,1,5,3,29,3,0
238,8,14,2,49,3,0,10,12,0,29,3,0,6,7,1,17,1,0,1,5,2,29,1,0
239,8,14,2,49,3,0,10,12,3,29,1,0,6,7,0,17,1,0,1,5,1,29,1,0
240,8,14,2,49,3,0,9,12,3,29,3,0,6,6,0,17,3,0,2,5,1,29,3,0
241,8,14,2,49,3,0,9,12,2,29,1,0,6,5,0,17,3,0,3,5,1,29,3,0
242,8,14,2,49,3,0,9,12,1,29,1,0,6,4,0,17,3,0,4,5,1,29,3,0
243,8,14,2,49,3,0,10,12,1,29,3,0,6,4,3,17,1,0,5,5,1,29,3,0
244,8,14,2,49,3,0,11,12,1,29,3,0,5,4,3,17,3,0,5,5,0,29,1,0
245,8,14,2,49,3,0,12,12,1,29,3,0,4,4,3,17,3,0,5,5,0,29,3,0
246,8,14,1,49,1,0,13,12,1,29,3,0,4,4,2,17,1,0,5,5,3,29,1,0
247,8,14,0,49,1,0,13,12,0,29,1,0,4,5,2,17,3,0,5,5,3,29,3,0
248,8,13,0,49,3,0,13,11,0,29,3,0,4,6,2,17,3,0,5,5,2,29,1,0
249,8,12,0,49,3,0,13,10,0,29,3,0,4,6,1,17,1,0,5,6,2,29,3,0
250,8,11,0,49,3,0,13,9,0,29,3,0,5,6,1,17,3,0,5,7,2,29,3,0
251,8,10,0,49,3,0,13,8,0,29,3,0,6,6,1,17,3,0,5,8,2,29,3,0
252,8,9,0,50,3,0,13,7,0,30,3,0,7,6,1,17,3,0,5,9,2,29,3,0
253,8,8,0,51,3,0,13,6,0,30,3,0,8,6,1,17,3,0,5,9,1,29,1,0
254,8,7,0,51,3,0,13,5,0,30,3,0,9,6,1,17,3,0,6,9,1,29,3,0
255,8,6,0,51,3,0,13,4,0,30,3,0,10,6,1,17,3,0,7,9,1,29,3,0
256,8,5,0,51,3,0,13,3,0,30,3,0,11,6,1,17,3,0,8,9,1,29,3,0
257,8,4,0,51,3,0,13,2,0,30,3,0,12,6,1,17,3,0,9,9,1,29,3,0
258,8,3,0,51,3,0,13,1,0,30,3,0,12,6,0,17,1,0,10,9,1,29,3,0
259,8,2,0,51,3,0,13,1,0,30,3,0,12,5,0,17,3,0,11,9,1,30,3,0
260,8,1,0,51,3,0,13,1,0,30,3,0,12,4,0,17,3,0,12,9,1,30,3,0
261,8,1,3,51,1,0,13,1,0,30,3,0,12,3,0,17,3,0,13,9,1,30,3,0
262,8,1,2,51,1,0,13,1,0,30,3,0,12,3,3,17,1,0,13,9,0,30,1,0
263,8,1,1,51,1,0,13,1,0,30,3,0,11,3,3,17,3,0,13,8,0,30,3,0
264,8,1,0,51,1,0,13,1,3,30,1,0,10,3,3,17,3,0,13,7,0,30,3,0
265,8,1,0,51,3,0,12,1,3,30,3,0,9,3,3,17,3,0,13,6,0,30,3,0
266,8,1,3,51,1,0,11,1,3,30,3,0,9,3,2,17,1,0,13,5,0,30,3,0
267,7,1,3,51,3,0,10,1,3,30,3,0,9,4,2,17,3,0,13,5,3,30,1,0
268,6,1,3,51,3,0,9,1,3,30,3,0,9,5,2,17,3,0,12,5,3,30,3,0
269,5,1,3,51,3,0,8,1,3,30,3,0,9,6,2,17,3,0,11,5,3,30,3,0
270,4,1,3,51,3,0,7,1,3,30,3,0,9,7,2,17,3,0,11,5,2,30,1,0
271,3,1,3,51,3,0,6,1,3,30,3,0,9,8,2,17,3,0,11,5,1,30,1,0
272,2,1,3,51,3,0,5,1,3,30,3,0,9,9,2,17,3,0,12,5,1,30,3,0
273,1,1,3,51,3,0,4,1,3,30,3,0,9,10,2,17,3,0,12,5,0,30,1,0
274,1,1,3,51,3,0,3,1,3,30,3,0,9,10,1,17,1,0,12,4,0,30,3,0
275,1,1,3,51,3,0,2,1,3,30,3,0,10,10,1,17,3,0,12,3,0,30,3,0
276,1,1,2,51,1,0,2,1,3,30,3,0,11,10,1,17,3,0,12,2,0,30,3,0
