t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
65,11,14,2,17,3,0,9,3,3,20,3,0,14,3,0,22,3,0,11,11,3,13,3,0
66,11,14,2,17,3,0,8,3,3,21,3,0,14,2,0,22,3,0,10,11,3,14,3,0
67,11,14,2,17,3,0,7,3,3,22,3,0,14,2,1,22,2,0,10,11,0,14,2,0
68,11,14,2,17,3,0,6,3,3,22,3,0,14,2,1,22,3,0,10,10,0,15,3,0
69,11,14,2,17,3,0,5,3,3,22,3,0,14,2,1,22,3,0,10,9,0,16,3,0
70,11,14,2,17,3,0,4,3,3,22,3,0,14,2,1,22,3,0,10,9,1,16,2,0
71,11,14,2,17,3,0,3,3,3,22,3,0,14,2,1,22,3,0,11,9,1,16,3,0
72,11,14,2,17,3,0,2,3,3,22,3,0,14,2,1,22,3,0,12,9,1,16,3,0
73,11,14,3,17,2,0,2,3,0,22,2,0,14,2,1,22,3,0,13,9,1,17,3,0
74,10,14,3,17,3,0,2,2,0,23,3,0,14,2,1,22,3,0,13,9,2,17,2,0
75,9,14,3,17,3,0,2,2,1,23,2,0,14,2,2,22,2,0,13,10,2,17,3,0
76,9,14,0,17,2,0,3,2,1,24,3,0,14,3,2,22,3,0,13,11,2,17,3,0
77,9,13,0,17,3,0,4,2,1,25,3,0,14,3,3,22,2,0,13,11,3,17,2,0
78,9,12,0,17,3,0,5,2,1,26,3,0,14,3,0,22,2,0,12,11,3,17,3,0
79,9,11,0,17,3,0,6,2,1,26,3,0,14,2,0,22,3,0,11,11,3,17,3,0
80,9,10,0,17,3,0,6,2,2,26,2,0,14,1,0,22,3,0,10,11,3,17,3,0
81,9,9,0,17,3,0,6,2,3,26,2,0,14,1,0,22,3,0,9,11,3,17,3,0
82,9,8,0,17,3,0,5,2,3,26,3,0,14,1,0,22,3,0,9,11,0,17,2,0
83,9,7,0,17,3,0,4,2,3,26,3,0,14,1,0,22,3,0,9,10,0,17,3,0
84,9,6,0,17,3,0,3,2,3,26,3,0,14,1,0,22,3,0,9,9,0,17,3,0
85,9,6,1,17,2,0,3,2,0,26,2,0,14,1,0,22,3,0,9,8,0,17,3,0
86,10,6,1,17,3,0,3,1,0,26,3,0,14,1,0,22,3,0,9,8,1,17,2,0
87,11,6,1,17,3,0,3,1,0,26,3,0,14,1,0,22,3,0,9,8,2,17,2,0
88,11,6,2,17,2,0,3,1,0,26,3,0,14,1,0,22,3,0,9,9,2,17,3,0
89,11,7,2,18,3,0,3,1,1,26,2,0,14,1,0,22,3,0,9,9,3,17,2,0
90,11,8,2,19,3,0,4,1,1,26,3,0,14,1,1,22,2,0,9,9,0,17,2,0
91,11,8,3,19,2,0,4,1,2,26,2,0,14,1,1,22,3,0,9,8,0,17,3,0
92,11,8,0,19,2,0,4,1,3,26,2,0,14,1,1,22,3,0,9,8,1,17,2,0
93,11,7,0,19,3,0,3,1,3,26,3,0,14,1,1,22,3,0,9,8,2,17,2,0
94,11,6,0,19,3,0,3,1,0,26,2,0,14,1,2,22,2,0,9,8,3,17,2,0
95,11,5,0,20,3,0,3,1,0,26,3,0,14,2,2,22,3,0,8,8,3,17,3,0
96,11,4,0,21,3,0,3,1,0,26,3,0,14,3,2,22,3,0,7,8,3,18,3,0
97,11,4,1,21,2,0,3,1,1,26,2,0,14,4,2,22,3,0,6,8,3,19,3,0
98,12,4,1,22,3,0,4,1,1,26,3,0,14,5,2,23,3,0,6,8,0,19,2,0
99,13,4,1,22,3,0,5,1,1,26,3,0,14,5,3,23,2,0,6,7,0,20,3,0
100,14,4,1,22,3,0,6,1,1,26,3,0,13,5,3,23,3,0,6,7,1,20,2,0
101,14,4,1,22,3,0,6,1,2,26,2,0,12,5,3,24,3,0,6,7,2,20,2,0
102,14,4,2,22,2,0,6,2,2,26,3,0,11,5,3,24,3,0,6,8,2,20,3,0
103,14,5,2,22,3,0,6,3,2,26,3,0,10,5,3,24,3,0,6,9,2,21,3,0
104,14,6,2,22,3,0,6,3,3,26,2,0,9,5,3,24,3,0,6,10,2,22,3,0
105,14,7,2,23,3,0,5,3,3,26,3,0,8,5,3,25,3,0,6,11,2,23,3,0
106,14,8,2,24,3,0,4,3,3,26,3,0,8,5,0,25,2,0,6,12,2,24,3,0
107,14,8,3,24,2,0,3,3,3,26,3,0,8,4,0,26,3,0,6,13,2,24,3,0
108,13,8,3,25,3,0,2,3,3,26,3,0,8,4,1,26,2,0,6,14,2,24,3,0
109,13,8,0,25,2,0,2,3,0,26,2,0,9,4,1,26,3,0,6,14,3,24,2,0
110,13,8,1,25,2,0,2,2,0,26,3,0,10,4,1,27,3,0,5,14,3,24,3,0
111,13,8,2,25,2,0,2,2,1,26,2,0,10,4,2,27,2,0,4,14,3,24,3,0
112,13,8,3,25,2,0,3,2,1,26,3,0,10,5,2,27,3,0,3,14,3,24,3,0
113,12,8,3,26,3,0,4,2,1,26,3,0,10,6,2,27,3,0,2,14,3,24,3,0
114,11,8,3,26,3,0,5,2,1,26,3,0,10,6,3,27,2,0,1,14,3,24,3,0
115,10,8,3,27,3,0,6,2,1,26,3,0,9,6,3,27,3,0,1,14,3,24,3,0
116,9,8,3,27,3,0,6,2,2,26,2,0,8,6,3,27,3,0,1,14,3,24,3,0
117,9,8,0,27,2,0,6,3,2,26,3,0,7,6,3,27,3,0,1,14,3,24,3,0
118,9,7,0,27,3,0,6,4,2,27,3,0,7,6,0,27,2,0,1,14,3,24,3,0
119,9,6,0,27,3,0,6,4,3,27,2,0,7,6,1,27,2,0,1,14,3,24,3,0
120,9,5,0,27,3,0,6,4,0,27,2,0,8,6,1,27,3,0,1,14,3,24,3,0
121,9,4,0,27,3,0,6,3,0,27,3,0,9,6,1,27,3,0,1,14,3,24,3,0
122,9,3,0,27,3,0,6,2,0,27,3,0,9,6,2,27,2,0,1,14,3,24,3,0
123,9,2,0,27,3,0,6,2,1,27,2,0,9,7,2,27,3,0,1,14,3,24,3,0
124,9,1,0,27,3,0,7,2,1,27,3,0,9,8,2,27,3,0,1,14,3,24,3,0
125,9,1,0,27,3,0,8,2,1,27,3,0,9,9,2,27,3,0,1,14,0,24,2,0
126,9,1,1,27,2,0,9,2,1,27,3,0,9,10,2,27,3,0,1,13,0,24,3,0
127,9,1,2,27,2,0,9,2,2,27,2,0,9,11,2,27,3,0,1,12,0,24,3,0
128,9,2,2,27,3,0,9,3,2,27,3,0,9,12,2,27,3,0,1,11,0,24,3,0
129,9,2,2,27,3,0,9,3,3,27,2,0,9,13,2,27,3,0,1,10,0,24,3,0
130,9,3,2,27,3,0,8,3,3,27,3,0,9,14,2,27,3,0,1,10,1,24,2,0
131,9,4,2,27,3,0,7,3,3,27,3,0,9,14,3,27,2,0,2,10,1,25,3,0
132,9,4,3,27,2,0,6,3,3,27,3,0,8,14,3,27,3,0,2,10,2,25,2,0
133,9,4,0,27,2,0,5,3,3,27,3,0,7,14,3,27,3,0,2,11,2,26,3,0
134,9,3,0,27,3,0,5,3,0,27,2,0,6,14,3,27,3,0,2,12,2,27,3,0
135,9,2,0,27,3,0,5,2,0,27,3,0,5,14,3,27,3,0,2,13,2,27,3,0
136,9,1,0,27,3,0,5,1,0,27,3,0,5,14,0,27,2,0,2,14,2,27,3,0
137,9,1,1,27,2,0,5,1,1,27,2,0,5,13,0,27,3,0,2,14,2,27,3,0
138,10,1,1,27,3,0,5,1,2,27,2,0,5,12,0,28,3,0,2,14,3,27,2,0
139,10,1,2,27,2,0,5,2,2,27,3,0,5,11,0,28,3,0,1,14,3,27,3,0
140,10,2,2,27,3,0,5,2,3,27,2,0,5,10,0,29,3,0,1,14,3,27,3,0
141,10,3,2,27,3,0,4,2,3,27,3,0,5,9,0,30,3,0,1,14,3,27,3,0
142,10,4,2,27,3,0,3,2,3,27,3,0,5,8,0,31,3,0,1,14,3,27,3,0
143,10,5,2,27,3,0,2,2,3,27,3,0,5,7,0,32,3,0,1,14,0,27,2,0
144,10,6,2,27,3,0,1,2,3,27,3,0,5,6,0,33,3,0,1,14,1,27,2,0
145,10,7,2,28,3,0,1,2,3,27,3,0,5,5,0,33,3,0,2,14,1,27,3,0
146,10,7,3,28,2,0,1,2,3,27,3,0,5,5,1,33,2,0,3,14,1,27,3,0
147,9,7,3,28,3,0,1,2,3,27,3,0,5,5,2,33,2,0,4,14,1,27,3,0
148,9,7,0,28,2,0,1,2,3,27,3,0,5,6,2,33,3,0,5,14,1,27,3,0
149,9,7,1,28,2,0,1,2,3,27,3,0,5,7,2,33,3,0,5,14,2,27,2,0
150,10,7,1,28,3,0,1,2,3,27,3,0,5,8,2,33,3,0,5,14,3,27,2,0
151,11,7,1,28,3,0,1,2,3,27,3,0,5,9,2,33,3,0,4,14,3,27,3,0
152,11,7,2,28,2,0,1,2,0,27,2,0,5,9,3,33,2,0,3,14,3,27,3,0
153,11,8,2,28,3,0,1,1,0,27,3,0,4,9,3,33,3,0,2,14,3,27,3,0
154,11,9,2,28,3,0,1,1,0,27,3,0,3,9,3,34,3,0,1,14,3,27,3,0
155,11,10,2,29,3,0,1,1,0,27,3,0,2,9,3,35,3,0,1,14,3,27,3,0
156,11,11,2,29,3,0,1,1,1,27,2,0,1,9,3,35,3,0,1,14,3,27,3,0
157,11,11,3,29,2,0,1,1,2,27,2,0,1,9,0,35,2,0,1,14,3,27,3,0
158,10,11,3,29,3,0,1,2,2,27,3,0,1,8,0,35,3,0,1,14,3,27,3,0
159,10,11,0,29,2,0,1,3,2,27,3,0,1,7,0,35,3,0,1,14,0,27,2,0
160,10,10,0,29,3,0,1,4,2,27,3,0,1,6,0,35,3,0,1,13,0,27,3,0
161,10,10,1,29,2,0,1,4,2,27,3,0,1,5,0,35,3,0,1,12,0,27,3,0
162,11,10,1,29,3,0,1,4,2,27,3,0,1,5,0,35,3,0,1,11,0,27,3,0
163,12,10,1,30,3,0,1,4,2,27,3,0,1,5,0,35,3,0,1,10,0,27,3,0
164,13,10,1,30,3,0,1,4,2,27,3,0,1,5,0,35,3,0,1,9,0,27,3,0
165,14,10,1,30,3,0,1,4,2,27,3,0,1,5,0,35,3,0,1,8,0,27,3,0
166,14,10,1,30,3,0,1,4,2,27,3,0,1,5,1,35,2,0,1,7,0,27,3,0
167,14,10,2,30,2,0,1,5,2,27,3,0,2,5,1,36,3,0,1,6,0,27,3,0
168,14,11,2,30,3,0,1,5,2,27,3,0,3,5,1,37,3,0,1,6,0,27,3,0
169,14,12,2,30,3,0,1,5,2,27,3,0,3,5,2,37,2,0,1,6,0,27,3,0
170,14,13,2,30,3,0,1,5,2,27,3,0,3,6,2,38,3,0,1,6,0,27,3,0
171,14,14,2,30,3,0,1,5,2,27,3,0,3,7,2,38,3,0,1,6,0,27,3,0
172,14,14,3,30,2,0,1,5,2,27,3,0,3,8,2,39,3,0,1,6,0,27,3,0
173,14,14,0,30,2,0,1,5,3,27,2,0,3,8,3,39,2,0,1,6,0,27,3,0
174,14,13,0,30,3,0,1,5,3,27,3,0,2,8,3,40,3,0,1,6,0,27,3,0
175,14,13,1,30,2,0,1,5,0,27,2,0,1,8,3,40,3,0,1,6,0,27,3,0
176,14,13,1,30,3,0,1,4,0,27,3,0,1,8,3,40,3,0,1,6,1,27,2,0
177,14,13,2,30,2,0,1,3,0,27,3,0,1,8,3,40,3,0,2,6,1,28,3,0
178,14,14,2,30,3,0,1,2,0,27,3,0,1,8,3,40,3,0,3,6,1,28,3,0
179,14,14,2,30,3,0,1,1,0,27,3,0,1,8,0,40,2,0,4,6,1,29,3,0
180,14,14,2,30,3,0,1,1,1,27,2,0,1,7,0,40,3,0,5,6,1,29,3,0
181,14,14,3,30,2,0,2,1,1,27,3,0,1,6,0,40,3,0,6,6,1,29,3,0
182,13,14,3,30,3,0,3,1,1,27,3,0,1,5,0,40,3,0,7,6,1,29,3,0
183,12,14,3,30,3,0,4,1,1,27,3,0,1,4,0,40,3,0,8,6,1,29,3,0
184,11,14,3,30,3,0,5,1,1,27,3,0,1,3,0,40,3,0,9,6,1,29,3,0
185,10,14,3,30,3,0,6,1,1,27,3,0,1,3,1,40,2,0,10,6,1,29,3,0
186,10,14,0,30,2,0,6,1,2,27,2,0,2,3,1,40,3,0,10,6,2,29,2,0
187,10,13,0,30,3,0,6,2,2,27,3,0,3,3,1,40,3,0,10,7,2,29,3,0
188,10,12,0,30,3,0,6,2,3,27,2,0,4,3,1,40,3,0,10,7,3,29,2,0
189,10,11,0,30,3,0,6,2,0,27,2,0,5,3,1,40,3,0,10,7,0,29,2,0
190,10,11,1,30,2,0,6,1,0,27,3,0,6,3,1,40,3,0,10,6,0,29,3,0
191,11,11,1,30,3,0,6,1,0,27,3,0,7,3,1,40,3,0,10,5,0,29,3,0
192,12,11,1,30,3,0,6,1,0,27,3,0,8,3,1,40,3,0,10,4,0,29,3,0
193,13,11,1,30,3,0,6,1,0,27,3,0,9,3,1,40,3,0,10,4,1,29,2,0
194,13,11,2,30,2,0,6,1,0,27,3,0,10,3,1,40,3,0,11,4,1,29,3,0
195,13,12,2,30,3,0,6,1,1,27,2,0,10,3,2,40,2,0,12,4,1,29,3,0
196,13,13,2,30,3,0,6,1,2,27,2,0,10,4,2,40,3,0,13,4,1,29,3,0
197,13,14,2,30,3,0,6,1,3,27,2,0,10,5,2,40,3,0,14,4,1,29,3,0
198,13,14,2,30,3,0,5,1,3,27,3,0,10,6,2,40,3,0,14,4,1,29,3,0
199,13,14,2,30,3,0,4,1,3,27,3,0,10,6,3,40,2,0,14,4,2,29,2,0
200,13,14,2,30,3,0,3,1,3,27,3,0,9,6,3,40,3,0,14,5,2,29,3,0
201,13,14,2,30,3,0,2,1,3,27,3,0,8,6,3,40,3,0,14,5,3,29,2,0
202,13,14,3,30,2,0,1,1,3,27,3,0,7,6,3,40,3,0,13,5,3,29,3,0
203,12,14,3,30,3,0,1,1,3,27,3,0,6,6,3,40,3,0,12,5,3,29,3,0
204,11,14,3,30,3,0,1,1,3,27,3,0,5,6,3,40,3,0,12,5,0,29,2,0
205,10,14,3,30,3,0,1,1,3,27,3,0,4,6,3,40,3,0,12,4,0,29,3,0
206,9,14,3,30,3,0,1,1,3,27,3,0,3,6,3,40,3,0,12,3,0,29,3,0
207,8,14,3,30,3,0,1,1,3,27,3,0,2,6,3,40,3,0,12,2,0,29,3,0
208,7,14,3,30,3,0,1,1,3,27,3,0,2,6,0,40,2,0,12,1,0,29,3,0
209,6,14,3,30,3,0,1,1,3,27,3,0,2,5,0,40,3,0,12,1,0,29,3,0
210,5,14,3,30,3,0,1,1,3,27,3,0,2,5,1,40,2,0,12,1,1,29,2,0
211,4,14,3,30,3,0,1,1,3,27,3,0,2,5,2,40,2,0,13,1,1,29,3,0
212,3,14,3,30,3,0,1,1,3,27,3,0,2,6,2,40,3,0,13,1,2,29,2,0
213,3,14,0,30,2,0,1,1,3,27,3,0,2,7,2,41,3,0,13,1,3,29,2,0
214,3,13,0,30,3,0,1,1,3,27,3,0,2,8,2,41,3,0,12,1,3,29,3,0
215,3,12,0,31,3,0,1,1,3,27,3,0,2,9,2,41,3,0,11,1,3,29,3,0
216,3,11,0,32,3,0,1,1,0,27,2,0,2,10,2,41,3,0,10,1,3,29,3,0
217,3,10,0,33,3,0,1,1,1,27,2,0,2,11,2,41,3,0,9,1,3,29,3,0
218,3,9,0,33,3,0,2,1,1,27,3,0,2,12,2,41,3,0,8,1,3,29,3,0
219,3,8,0,33,3,0,2,1,2,27,2,0,2,13,2,41,3,0,7,1,3,29,3,0
220,3,7,0,33,3,0,2,2,2,27,3,0,2,14,2,41,3,0,6,1,3,29,3,0
221,3,6,0,33,3,0,2,3,2,27,3,0,2,14,2,41,3,0,5,1,3,29,3,0
222,3,6,1,33,2,0,2,4,2,28,3,0,2,14,2,41,3,0,4,1,3,29,3,0
223,4,6,1,33,3,0,2,5,2,28,3,0,2,14,2,41,3,0,3,1,3,29,3,0
224,5,6,1,33,3,0,2,6,2,28,3,0,2,14,2,41,3,0,3,1,0,29,2,0
225,6,6,1,33,3,0,2,7,2,28,3,0,2,14,2,41,3,0,3,1,1,29,2,0
226,7,6,1,33,3,0,2,8,2,28,3,0,2,14,2,41,3,0,4,1,1,29,3,0
227,7,6,2,33,2,0,2,8,3,28,2,0,2,14,3,41,2,0,4,1,2,29,2,0
228,7,7,2,34,3,0,1,8,3,28,3,0,1,14,3,41,3,0,4,2,2,29,3,0
229,7,8,2,34,3,0,1,8,3,28,3,0,1,14,3,41,3,0,4,3,2,29,3,0
230,7,9,2,35,3,0,1,8,3,28,3,0,1,14,3,41,3,0,4,4,2,30,3,0
231,7,10,2,36,3,0,1,8,3,28,3,0,1,14,3,41,3,0,4,5,2,30,3,0
232,7,11,2,37,3,0,1,8,3,28,3,0,1,14,3,41,3,0,4,6,2,30,3,0
233,7,12,2,37,3,0,1,8,3,28,3,0,1,14,0,41,2,0,4,7,2,31,3,0
234,7,12,3,37,2,0,1,8,3,28,3,0,1,13,0,41,3,0,4,8,2,32,3,0
235,7,12,0,37,2,0,1,8,3,28,3,0,1,12,0,41,3,0,4,8,3,32,2,0
236,7,12,1,37,2,0,1,8,3,28,3,0,1,12,1,41,2,0,3,8,3,32,3,0
237,8,12,1,37,3,0,1,8,0,28,2,0,1,12,2,41,2,0,2,8,3,32,3,0
238,9,12,1,37,3,0,1,7,0,28,3,0,1,13,2,41,3,0,1,8,3,32,3,0
239,10,12,1,37,3,0,1,6,0,28,3,0,1,13,3,41,2,0,1,8,3,32,3,0
240,11,12,1,37,3,0,1,5,0,28,3,0,1,13,3,41,3,0,1,8,3,32,3,0
241,12,12,1,37,3,0,1,5,1,28,2,0,1,13,3,41,3,0,1,8,3,32,3,0
242,13,12,1,37,3,0,2,5,1,28,3,0,1,13,3,41,3,0,1,8,3,32,3,0
243,14,12,1,37,3,0,3,5,1,28,3,0,1,13,3,41,3,0,1,8,0,32,2,0
244,14,12,2,37,2,0,4,5,1,28,3,0,1,13,3,41,3,0,1,7,0,32,3,0
245,14,13,2,37,3,0,5,5,1,28,3,0,1,13,0,41,2,0,1,6,0,32,3,0
246,14,14,2,37,3,0,5,5,2,28,2,0,1,12,0,41,3,0,1,5,0,32,3,0
247,14,14,2,37,3,0,5,6,2,28,3,0,1,11,0,41,3,0,1,5,1,32,2,0
248,14,14,2,37,3,0,5,7,2,28,3,0,1,10,0,41,3,0,2,5,1,32,3,0
249,14,14,2,37,3,0,5,7,3,28,2,0,1,9,0,41,3,0,3,5,1,32,3,0
250,14,14,2,37,3,0,4,7,3,28,3,0,1,8,0,41,3,0,4,5,1,32,3,0
251,14,14,2,37,3,0,3,7,3,28,3,0,1,7,0,41,3,0,4,5,2,32,2,0
252,14,14,3,37,2,0,2,7,3,28,3,0,1,6,0,41,3,0,4,6,2,32,3,0
253,13,14,3,37,3,0,2,7,0,28,2,0,1,5,0,41,3,0,4,7,2,32,3,0
254,12,14,3,37,3,0,2,7,1,28,2,0,1,4,0,41,3,0,4,8,2,32,3,0
255,12,14,0,37,2,0,3,7,1,28,3,0,1,3,0,41,3,0,4,8,3,32,2,0
256,12,14,1,37,2,0,4,7,1,28,3,0,1,2,0,41,3,0,3,8,3,32,3,0
257,13,14,1,37,3,0,5,7,1,28,3,0,1,1,0,41,3,0,2,8,3,32,3,0
258,14,14,1,37,3,0,6,7,1,28,3,0,1,1,0,41,3,0,1,8,3,32,3,0
259,14,14,2,37,2,0,7,7,1,28,3,0,1,1,0,41,3,0,1,8,0,32,2,0
260,14,14,2,37,3,0,8,7,1,29,3,0,1,1,0,41,3,0,1,8,1,32,2,0
261,14,14,3,37,2,0,9,7,1,29,3,0,1,1,0,41,3,0,2,8,1,32,3,0
262,13,14,3,37,3,0,10,7,1,29,3,0,1,1,0,41,3,0,3,8,1,32,3,0
263,12,14,3,37,3,0,11,7,1,29,3,0,1,1,0,41,3,0,4,8,1,32,3,0
264,11,14,3,37,3,0,12,7,1,30,3,0,1,1,0,41,3,0,5,8,1,32,3,0
265,11,14,0,37,2,0,12,7,2,30,2,0,1,1,0,41,3,0,6,8,1,32,3,0
266,11,13,0,37,3,0,12,7,3,30,2,0,1,1,0,41,3,0,6,8,2,32,2,0
267,11,12,0,37,3,0,12,7,0,30,2,0,1,1,1,41,2,0,6,8,3,32,2,0
268,11,11,0,37,3,0,12,7,1,30,2,0,2,1,1,41,3,0,6,8,0,32,2,0
269,11,11,1,37,2,0,13,7,1,31,3,0,3,1,1,41,3,0,6,7,0,32,3,0
270,12,11,1,37,3,0,14,7,1,31,3,0,4,1,1,41,3,0,6,6,0,32,3,0
271,13,11,1,37,3,0,14,7,2,31,2,0,5,1,1,41,3,0,6,5,0,32,3,0
272,14,11,1,37,3,0,14,7,3,31,2,0,5,1,2,41,2,0,6,4,0,32,3,0
273,14,11,1,37,3,0,13,7,3,31,3,0,5,1,3,41,2,0,6,3,0,32,3,0
274,14,11,1,37,3,0,12,7,3,31,3,0,5,1,0,41,2,0,6,2,0,32,3,0
275,14,11,1,37,3,0,12,7,0,31,2,0,5,1,0,41,3,0,6,2,1,32,2,0
276,14,11,1,37,3,0,12,6,0,31,3,0,5,1,0,41,3,0,7,2,1,32,3,0
