t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
48,14,14,3,11,2,0,5,1,1,24,3,0,14,9,1,8,3,2,4,11,3,25,3,0
49,13,14,3,11,3,1,5,1,2,24,2,1,14,9,1,8,3,1,4,11,0,25,2,1
50,12,14,3,11,3,0,5,2,2,25,3,1,14,9,1,8,3,0,4,10,0,25,3,0
51,11,14,3,11,3,0,5,3,2,26,3,1,14,9,1,8,3,1,4,9,0,26,3,2
52,10,14,3,11,3,0,5,4,2,27,3,2,14,9,1,8,3,0,4,8,0,27,3,2
53,9,14,3,11,3,1,5,5,2,28,3,1,14,9,2,8,2,1,4,7,0,27,3,1
54,8,14,3,11,3,0,5,6,2,29,3,2,14,10,2,8,3,0,4,6,0,27,3,1
55,7,14,3,11,3,1,5,7,2,29,3,0,14,11,2,8,3,0,4,5,0,28,3,0
56,6,14,3,11,3,0,5,7,3,29,2,0,14,11,3,8,2,2,4,5,1,28,2,1
57,5,14,3,11,3,1,5,7,0,29,2,1,13,11,3,9,3,1,5,5,1,28,3,0
58,4,14,3,11,3,0,5,6,0,29,3,1,12,11,3,10,3,0,6,5,1,29,3,1
59,3,14,3,11,3,1,5,5,0,29,3,2,11,11,3,10,3,0,7,5,1,30,3,1
60,2,14,3,11,3,2,5,4,0,29,3,1,10,11,3,10,3,0,8,5,1,31,3,2
61,1,14,3,11,3,1,5,3,0,29,3,0,9,11,3,10,3,2,9,5,1,32,3,0
62,1,14,3,11,3,2,5,3,1,29,2,2,8,11,3,10,3,1,10,5,1,32,3,1
63,1,14,3,11,3,1,6,3,1,30,3,2,7,11,3,10,3,0,11,5,1,33,3,1
64,1,14,3,11,3,1,7,3,1,30,3,2,6,11,3,10,3,1,12,5,1,34,3,2
65,1,14,3,11,3,0,8,3,1,31,3,1,5,11,3,10,3,1,13,5,1,35,3,1
66,1,14,0,11,2,2,9,3,1,31,3,2,4,11,3,10,3,1,14,5,1,36,3,0
67,1,13,0,11,3,1,10,3,1,31,3,1,3,11,3,10,3,2,14,5,1,36,3,1
68,1,12,0,11,3,1,11,3,1,31,3,0,2,11,3,10,3,0,14,5,2,36,2,1
69,1,11,0,11,3,0,12,3,1,32,3,0,2,11,0,10,2,1,14,6,2,36,3,1
70,1,11,1,11,2,1,12,3,2,32,2,0,2,10,0,10,3,1,14,7,2,37,3,0
71,2,11,1,11,3,1,12,3,3,32,2,1,2,10,1,10,2,0,14,8,2,37,3,1
72,3,11,1,11,3,1,11,3,3,32,3,0,3,10,1,11,3,0,14,9,2,37,3,1
73,4,11,1,11,3,1,10,3,3,32,3,1,4,10,1,11,3,0,14,10,2,37,3,1
74,5,11,1,11,3,2,9,3,3,32,3,0,5,10,1,11,3,0,14,11,2,37,3,0
75,6,11,1,11,3,1,8,3,3,32,3,1,5,10,2,11,2,1,14,12,2,37,3,1
76,7,11,1,11,3,2,7,3,3,32,3,1,5,11,2,11,3,1,14,13,2,37,3,1
77,8,11,1,11,3,1,6,3,3,32,3,2,5,12,2,12,3,1,14,14,2,37,3,0
78,9,11,1,11,3,1,5,3,3,32,3,1,5,13,2,12,3,0,14,14,3,37,2,1
79,10,11,1,11,3,0,4,3,3,32,3,1,5,14,2,12,3,2,13,14,3,37,3,0
80,11,11,1,11,3,1,3,3,3,32,3,1,5,14,3,12,2,1,12,14,3,37,3,0
81,12,11,1,11,3,1,2,3,3,33,3,2,4,14,3,12,3,1,11,14,3,37,3,1
82,13,11,1,11,3,2,1,3,3,33,3,2,3,14,3,12,3,1,10,14,3,37,3,2
83,14,11,1,11,3,2,1,3,3,33,3,0,2,14,3,12,3,1,9,14,3,37,3,0
84,14,11,1,11,3,0,1,3,3,33,3,1,1,14,3,12,3,0,8,14,3,37,3,0
85,14,11,2,11,2,0,1,3,3,33,3,1,1,14,0,12,2,0,7,14,3,37,3,1
86,14,12,2,11,3,0,1,3,0,33,2,0,1,13,0,12,3,2,6,14,3,37,3,1
87,14,13,2,11,3,1,1,2,0,33,3,1,1,12,0,12,3,1,6,14,0,37,2,2
88,14,14,2,11,3,2,1,1,0,33,3,1,1,11,0,12,3,0,6,13,0,38,3,0
89,14,14,3,11,2,1,1,1,1,33,2,2,1,10,0,12,3,0,6,12,0,38,3,1
90,13,14,3,11,3,0,2,1,1,33,3,2,1,9,0,12,3,0,6,11,0,38,3,1
91,12,14,3,11,3,2,3,1,1,33,3,0,1,8,0,12,3,2,6,10,0,38,3,1
92,12,14,0,11,2,1,4,1,1,33,3,1,1,7,0,12,3,1,6,9,0,39,3,1
93,12,13,0,12,3,1,5,1,1,33,3,1,1,6,0,12,3,1,6,8,0,40,3,1
94,12,12,0,13,3,1,6,1,1,33,3,2,1,5,0,12,3,1,6,7,0,40,3,1
95,12,11,0,13,3,0,7,1,1,34,3,1,1,4,0,12,3,1,6,6,0,40,3,1
96,12,10,0,14,3,1,8,1,1,35,3,1,1,3,0,12,3,0,6,5,0,40,3,1
97,12,9,0,14,3,1,9,1,1,35,3,1,1,2,0,12,3,1,6,4,0,40,3,2
98,12,8,0,14,3,2,10,1,1,35,3,1,1,1,0,12,3,2,6,3,0,40,3,0
99,12,7,0,15,3,2,11,1,1,35,3,2,1,1,0,12,3,0,6,2,0,41,3,1
100,12,6,0,15,3,0,12,1,1,35,3,1,1,1,1,12,2,0,6,1,0,41,3,0
101,12,5,0,15,3,1,13,1,1,35,3,1,2,1,1,12,3,1,6,1,1,41,2,1
102,12,4,0,15,3,1,14,1,1,35,3,1,3,1,1,12,3,1,7,1,1,41,3,2
103,12,3,0,15,3,2,14,1,2,35,2,1,4,1,1,12,3,1,8,1,1,41,3,1
104,12,2,0,16,3,1,14,2,2,35,3,1,5,1,1,12,3,0,9,1,1,41,3,1
105,12,1,0,16,3,0,14,3,2,35,3,1,6,1,1,12,3,0,10,1,1,41,3,1
106,12,1,1,16,2,2,14,4,2,35,3,1,7,1,1,12,3,0,11,1,1,41,3,1
107,13,1,1,16,3,1,14,5,2,35,3,0,8,1,1,12,3,0,11,1,1,41,3,1
108,14,1,1,16,3,2,14,5,3,35,2,1,8,1,2,12,2,1,12,1,1,41,3,2
109,14,1,1,16,3,1,13,5,3,35,3,0,8,2,2,13,3,0,13,1,1,41,3,2
110,14,1,1,16,3,0,12,5,3,35,3,1,8,2,3,13,2,0,13,1,1,41,3,0
111,14,1,1,16,3,2,11,5,3,35,3,0,7,2,3,14,3,2,13,1,1,41,3,0
112,14,1,1,16,3,0,10,5,3,35,3,1,6,2,3,14,3,1,13,1,1,41,3,1
113,14,1,2,16,2,2,9,5,3,35,3,2,5,2,3,14,3,1,13,1,1,41,3,2
114,14,2,2,16,3,0,8,5,3,35,3,2,4,2,3,15,3,1,14,1,1,41,3,1
115,14,3,2,16,3,2,7,5,3,35,3,0,3,2,3,15,3,1,14,1,2,41,2,1
116,14,4,2,16,3,2,6,5,3,35,3,2,2,2,3,15,3,2,14,2,2,41,3,1
117,14,5,2,16,3,1,5,5,3,35,3,0,1,2,3,15,3,1,14,3,2,41,3,1
118,14,6,2,16,3,0,4,5,3,35,3,1,1,2,3,15,3,2,14,3,3,41,2,1
119,14,7,2,16,3,1,3,5,3,35,3,2,1,2,0,15,2,2,13,3,3,42,3,1
120,14,8,2,16,3,1,2,5,3,36,3,2,1,1,0,15,3,2,12,3,3,42,3,2
121,14,9,2,16,3,1,1,5,3,36,3,0,1,1,1,15,2,1,11,3,3,42,3,0
122,14,10,2,16,3,2,1,5,3,36,3,1,2,1,1,15,3,1,11,3,0,42,2,0
123,14,11,2,16,3,0,1,5,3,36,3,1,3,1,1,15,3,1,11,2,0,43,3,2
124,14,12,2,16,3,1,1,5,0,36,2,1,4,1,1,15,3,2,11,1,0,43,3,0
125,14,13,2,16,3,2,1,4,0,36,3,1,5,1,1,15,3,0,11,1,1,43,2,2
126,14,14,2,16,3,2,1,3,0,36,3,0,6,1,1,15,3,2,12,1,1,43,3,1
127,14,14,2,16,3,1,1,2,0,36,3,1,6,1,2,15,2,1,12,1,2,43,2,1
128,14,14,3,16,2,2,1,1,0,36,3,1,6,2,2,15,3,0,12,2,2,43,3,0
129,13,14,3,16,3,2,1,1,1,36,2,2,6,3,2,15,3,1,12,3,2,43,3,0
130,12,14,3,16,3,2,2,1,1,36,3,0,6,4,2,15,3,0,12,4,2,43,3,2
131,12,14,0,16,2,0,3,1,1,36,3,0,6,5,2,15,3,1,12,4,3,43,2,1
132,12,13,0,16,3,1,3,1,2,36,2,1,6,6,2,15,3,2,12,4,0,43,2,2
133,12,12,0,16,3,0,3,2,2,36,3,0,6,7,2,15,3,2,12,3,0,43,3,1
134,12,11,0,16,3,1,3,2,3,36,2,1,6,8,2,15,3,0,12,3,1,43,2,1
135,12,10,0,16,3,2,2,2,3,36,3,2,6,9,2,15,3,2,13,3,1,43,3,1
136,12,9,0,16,3,1,1,2,3,36,3,1,6,10,2,15,3,0,14,3,1,43,3,1
137,12,8,0,16,3,1,1,2,3,36,3,2,6,11,2,15,3,0,14,3,2,43,2,2
138,12,7,0,16,3,1,1,2,0,36,2,0,6,12,2,15,3,1,14,4,2,43,3,1
139,12,7,1,16,2,0,1,2,1,36,2,0,6,12,3,15,2,0,14,4,3,43,2,0
140,13,7,1,16,3,1,2,2,1,36,3,0,5,12,3,15,3,0,14,4,0,43,2,1
141,13,7,2,16,2,0,2,2,2,36,2,0,5,12,0,15,2,1,14,4,1,43,2,1
142,13,7,3,16,2,0,2,2,3,36,2,2,5,11,0,15,3,2,14,4,1,43,3,1
143,12,7,3,16,3,2,1,2,3,36,3,0,5,10,0,15,3,1,14,4,1,43,3,2
144,12,7,0,16,2,1,1,2,3,36,3,1,5,10,1,15,2,2,14,4,1,43,3,0
145,12,6,0,16,3,1,1,2,3,36,3,0,6,10,1,15,3,1,14,4,2,43,2,1
146,12,5,0,16,3,1,1,2,3,36,3,1,7,10,1,15,3,2,14,5,2,43,3,2
147,12,4,0,16,3,2,1,2,0,36,2,1,8,10,1,15,3,0,14,6,2,43,3,2
148,12,3,0,16,3,1,1,1,0,36,3,2,9,10,1,15,3,1,14,7,2,43,3,1
149,12,2,0,16,3,0,1,1,1,36,2,1,10,10,1,15,3,1,14,8,2,43,3,1
150,12,1,0,16,3,2,2,1,1,36,3,1,11,10,1,15,3,0,14,9,2,43,3,1
151,12,1,0,16,3,0,3,1,1,36,3,1,12,10,1,15,3,0,14,10,2,43,3,2
152,12,1,1,16,2,1,4,1,1,36,3,2,13,10,1,15,3,2,14,11,2,43,3,0
153,13,1,1,16,3,1,5,1,1,36,3,2,14,10,1,15,3,2,14,12,2,43,3,0
154,14,1,1,16,3,1,6,1,1,36,3,1,14,10,1,15,3,0,14,13,2,43,3,2
155,14,1,2,16,2,1,7,1,1,36,3,1,14,10,2,15,2,1,14,14,2,43,3,1
156,14,2,2,16,3,1,8,1,1,36,3,0,14,11,2,15,3,1,14,14,3,43,2,1
157,14,3,2,16,3,0,9,1,1,36,3,1,14,11,3,15,2,1,14,14,0,43,2,1
158,14,4,2,16,3,0,10,1,1,36,3,1,13,11,3,15,3,1,14,13,0,43,3,1
159,14,5,2,16,3,2,11,1,1,36,3,1,12,11,3,15,3,2,14,12,0,43,3,2
160,14,6,2,16,3,1,12,1,1,36,3,2,11,11,3,15,3,1,14,11,0,43,3,2
161,14,7,2,16,3,1,13,1,1,36,3,1,10,11,3,15,3,0,14,10,0,43,3,0
162,14,8,2,16,3,1,14,1,1,36,3,2,9,11,3,15,3,1,14,9,0,43,3,1
163,14,8,2,16,3,1,14,1,1,36,3,1,8,11,3,15,3,2,14,9,0,43,3,1
164,14,8,3,16,2,1,14,1,2,36,2,0,7,11,3,15,3,0,14,9,1,43,2,0
165,13,8,3,17,3,1,14,1,3,36,2,2,7,11,0,15,2,0,14,9,1,43,3,1
166,12,8,3,17,3,2,13,1,3,36,3,2,7,10,0,15,3,1,14,9,1,43,3,2
167,11,8,3,18,3,1,12,1,3,36,3,1,7,9,0,16,3,0,14,9,2,43,2,2
168,10,8,3,18,3,0,11,1,3,36,3,1,7,8,0,17,3,2,14,10,2,43,3,1
169,9,8,3,19,3,2,10,1,3,36,3,2,7,7,0,17,3,1,14,11,2,43,3,1
170,8,8,3,20,3,2,9,1,3,36,3,0,7,6,0,18,3,1,14,12,2,43,3,1
171,8,8,0,20,2,1,9,1,0,36,2,1,7,6,1,18,2,1,14,12,3,43,2,1
172,8,7,0,20,3,1,9,1,0,36,3,2,8,6,1,18,3,2,13,12,3,43,3,0
173,8,6,0,20,3,2,9,1,0,36,3,0,9,6,1,19,3,1,12,12,3,43,3,2
174,8,5,0,20,3,1,9,1,0,36,3,2,10,6,1,19,3,2,11,12,3,43,3,1
175,8,4,0,21,3,2,9,1,0,36,3,1,11,6,1,19,3,2,10,12,3,44,3,1
176,8,3,0,21,3,0,9,1,1,36,2,2,12,6,1,19,3,2,9,12,3,45,3,2
177,8,2,0,21,3,1,10,1,1,36,3,1,13,6,1,20,3,1,8,12,3,46,3,1
178,8,1,0,21,3,1,11,1,1,36,3,2,14,6,1,20,3,1,7,12,3,47,3,1
179,8,1,0,21,3,1,12,1,1,36,3,0,14,6,1,20,3,1,6,12,3,47,3,0
180,8,1,0,21,3,2,13,1,1,36,3,1,14,6,1,20,3,0,6,12,0,47,2,2
181,8,1,0,21,3,1,14,1,1,36,3,2,14,6,1,20,3,1,6,11,0,47,3,0
182,8,1,1,21,2,2,14,1,1,36,3,1,14,6,1,20,3,2,6,10,0,47,3,2
183,9,1,1,21,3,0,14,1,2,36,2,2,14,6,2,20,2,1,6,9,0,47,3,1
184,10,1,1,21,3,1,14,2,2,36,3,1,14,7,2,20,3,2,6,8,0,47,3,2
185,11,1,1,21,3,0,14,3,2,36,3,2,14,8,2,20,3,1,6,7,0,47,3,1
186,12,1,1,21,3,1,14,4,2,36,3,1,14,9,2,20,3,2,6,6,0,47,3,0
187,13,1,1,21,3,0,14,5,2,36,3,2,14,10,2,20,3,0,6,5,0,47,3,1
188,14,1,1,21,3,1,14,6,2,36,3,0,14,11,2,20,3,0,6,4,0,47,3,1
189,14,1,1,21,3,1,14,6,3,36,2,1,14,12,2,20,3,2,6,3,0,47,3,1
190,14,1,2,21,2,1,13,6,3,36,3,1,14,13,2,20,3,1,6,2,0,47,3,0
191,14,2,2,21,3,1,12,6,3,36,3,0,14,14,2,20,3,2,6,1,0,47,3,1
192,14,2,3,21,2,1,11,6,3,36,3,0,14,14,2,20,3,2,6,1,0,47,3,1
193,14,2,0,21,2,2,10,6,3,36,3,0,14,14,2,20,3,1,6,1,0,47,3,1
194,14,2,1,21,2,2,9,6,3,36,3,1,14,14,2,20,3,2,6,1,0,47,3,1
195,14,2,1,21,3,2,8,6,3,36,3,1,14,14,3,20,2,2,6,1,1,47,2,1
196,14,2,2,21,2,2,7,6,3,36,3,2,13,14,3,20,3,0,7,1,1,47,3,1
197,14,3,2,21,3,1,6,6,3,36,3,0,12,14,3,20,3,1,8,1,1,47,3,1
198,14,3,3,21,2,2,6,6,0,36,2,0,12,14,0,20,2,1,8,1,2,47,2,1
199,14,3,0,21,2,2,6,5,0,36,3,1,12,14,1,20,2,1,8,1,3,47,2,1
200,14,2,0,21,3,2,6,4,0,36,3,2,13,14,1,20,3,2,7,1,3,47,3,1
201,14,1,0,21,3,2,6,3,0,36,3,1,14,14,1,20,3,2,6,1,3,47,3,1
202,14,1,0,21,3,0,6,2,0,36,3,0,14,14,1,20,3,1,5,1,3,47,3,1
203,14,1,0,21,3,2,6,2,1,36,2,1,14,14,1,20,3,1,5,1,0,47,2,2
204,14,1,1,21,2,1,7,2,1,36,3,1,14,14,2,20,2,1,5,1,1,47,2,0
205,14,1,2,21,2,1,8,2,1,36,3,1,14,14,3,20,2,1,6,1,1,47,3,1
206,14,2,2,21,3,0,9,2,1,37,3,2,13,14,3,20,3,2,7,1,1,47,3,1
207,14,3,2,21,3,2,10,2,1,37,3,2,12,14,3,20,3,1,8,1,1,47,3,1
208,14,4,2,21,3,1,11,2,1,37,3,2,11,14,3,20,3,1,9,1,1,47,3,1
209,14,5,2,21,3,1,12,2,1,37,3,1,10,14,3,20,3,0,10,1,1,47,3,1
210,14,6,2,21,3,1,13,2,1,38,3,2,9,14,3,20,3,0,11,1,1,47,3,0
211,14,7,2,21,3,2,14,2,1,38,3,1,8,14,3,20,3,0,12,1,1,47,3,2
212,14,8,2,21,3,0,14,2,1,38,3,1,7,14,3,20,3,1,13,1,1,47,3,1
213,14,9,2,21,3,1,14,2,1,38,3,1,6,14,3,20,3,1,14,1,1,47,3,1
214,14,10,2,21,3,1,14,2,2,38,2,0,5,14,3,20,3,1,14,1,1,47,3,1
215,14,11,2,21,3,2,14,3,2,38,3,0,4,14,3,20,3,0,14,1,1,47,3,2
216,14,12,2,21,3,1,14,4,2,38,3,1,3,14,3,20,3,0,14,1,1,47,3,0
217,14,13,2,21,3,1,14,5,2,38,3,2,2,14,3,20,3,1,14,1,1,47,3,1
218,14,14,2,21,3,2,14,6,2,38,3,1,1,14,3,20,3,1,14,1,2,47,2,0
219,14,14,2,21,3,0,14,7,2,38,3,0,1,14,3,20,3,2,14,2,2,47,3,1
220,14,14,2,21,3,2,14,7,3,38,2,1,1,14,3,20,3,2,14,3,2,47,3,0
221,14,14,2,21,3,1,13,7,3,38,3,1,1,14,0,20,2,0,14,4,2,47,3,0
222,14,14,3,21,2,1,12,7,3,38,3,1,1,13,0,20,3,0,14,5,2,47,3,2
223,13,14,3,21,3,1,11,7,3,39,3,2,1,12,0,20,3,1,14,6,2,47,3,1
224,12,14,3,21,3,1,10,7,3,39,3,1,1,11,0,20,3,0,14,7,2,47,3,1
225,11,14,3,21,3,2,9,7,3,39,3,2,1,10,0,20,3,1,14,8,2,47,3,0
226,10,14,3,21,3,2,8,7,3,39,3,0,1,9,0,20,3,1,14,9,2,47,3,1
227,9,14,3,21,3,2,8,7,0,39,2,2,1,8,0,20,3,1,14,10,2,47,3,1
228,8,14,3,21,3,1,8,6,0,39,3,2,1,7,0,20,3,0,14,11,2,47,3,0
229,7,14,3,21,3,1,8,5,0,39,3,1,1,6,0,20,3,1,14,12,2,47,3,1
230,6,14,3,21,3,0,8,4,0,39,3,1,1,5,0,20,3,0,14,13,2,47,3,2
231,5,14,3,21,3,2,8,3,0,39,3,1,1,4,0,20,3,2,14,14,2,47,3,1
232,4,14,3,21,3,1,8,2,0,39,3,0,1,3,0,20,3,1,14,14,3,47,2,0
233,3,14,3,21,3,2,8,1,0,39,3,0,1,3,1,20,2,1,14,14,0,47,2,0
234,2,14,3,21,3,1,8,1,0,39,3,1,1,3,2,20,2,0,14,13,0,47,3,1
235,1,14,3,21,3,1,8,1,1,39,2,0,1,4,2,20,3,1,14,12,0,47,3,1
236,1,14,3,21,3,0,8,1,2,39,2,2,1,4,3,20,2,0,14,11,0,47,3,0
237,1,14,3,21,3,1,8,2,2,39,3,1,1,4,3,20,3,0,14,10,0,47,3,1
238,1,14,0,21,2,1,8,3,2,39,3,2,1,4,3,20,3,1,14,9,0,47,3,0
239,1,13,0,21,3,2,8,4,2,39,3,1,1,4,0,20,2,1,14,8,0,47,3,0
240,1,12,0,21,3,1,8,5,2,39,3,1,1,3,0,20,3,2,14,7,0,47,3,0
241,1,11,0,21,3,1,8,6,2,39,3,0,1,2,0,20,3,0,14,6,0,47,3,0
242,1,11,1,21,2,0,8,6,3,39,2,0,1,2,1,20,2,1,14,6,1,47,2,0
243,2,11,1,21,3,0,7,6,3,39,3,0,2,2,1,20,3,2,14,6,1,47,3,1
244,2,11,2,21,2,2,7,6,0,39,2,0,2,2,2,20,2,2,14,6,1,47,3,1
245,2,11,3,21,2,0,7,6,1,39,2,2,2,2,3,20,2,1,14,6,1,47,3,0
246,1,11,3,21,3,2,8,6,1,39,3,1,1,2,3,20,3,1,14,6,1,47,3,1
247,1,11,3,21,3,0,9,6,1,39,3,2,1,2,3,20,3,2,14,6,1,47,3,1
248,1,11,0,21,2,1,10,6,1,39,3,2,1,2,3,20,3,0,14,6,1,47,3,2
249,1,10,0,21,3,1,11,6,1,39,3,0,1,2,0,20,2,1,14,6,1,47,3,1
250,1,10,1,21,2,1,11,6,2,39,2,0,1,2,1,20,2,1,14,6,1,47,3,1
251,2,10,1,21,3,1,11,6,3,39,2,2,1,2,2,20,2,1,14,6,1,47,3,1
252,3,10,1,21,3,1,10,6,3,39,3,1,1,3,2,20,3,0,14,6,1,47,3,2
253,4,10,1,21,3,1,9,6,3,39,3,1,1,4,2,20,3,2,14,6,1,47,3,1
254,5,10,1,21,3,2,8,6,3,39,3,0,1,5,2,20,3,0,14,6,2,47,2,2
255,5,10,2,21,2,1,8,6,0,39,2,1,1,6,2,20,3,2,14,6,3,47,2,1
256,5,11,2,21,3,0,8,5,0,39,3,1,1,7,2,20,3,2,13,6,3,47,3,2
257,5,12,2,21,3,1,8,4,0,39,3,2,1,8,2,20,3,1,12,6,3,47,3,0
258,5,13,2,21,3,2,8,3,0,39,3,0,1,9,2,20,3,1,11,6,3,47,3,1
259,5,14,2,21,3,2,8,3,1,39,2,1,1,10,2,20,3,2,11,6,0,47,2,0
260,5,14,3,21,2,1,9,3,1,39,3,0,1,11,2,20,3,1,11,5,0,47,3,1
261,4,14,3,21,3,1,10,3,1,39,3,2,1,11,3,20,2,1,11,5,1,47,2,1
262,3,14,3,21,3,2,11,3,1,39,3,2,1,11,3,20,3,0,12,5,1,47,3,2
263,2,14,3,21,3,1,12,3,1,39,3,1,1,11,3,20,3,1,13,5,1,47,3,1
264,1,14,3,21,3,0,13,3,1,39,3,1,1,11,3,20,3,1,14,5,1,47,3,0
265,1,14,0,21,2,1,14,3,1,39,3,2,1,11,3,20,3,1,14,5,2,47,2,0
266,1,13,0,21,3,1,14,3,1,39,3,0,1,11,0,20,2,2,14,6,2,47,3,1
267,1,13,1,21,2,0,14,3,1,39,3,1,1,10,0,20,3,1,14,7,2,47,3,1
268,2,13,1,22,3,1,14,3,1,39,3,1,1,9,0,20,3,1,14,8,2,47,3,0
269,3,13,1,23,3,2,14,3,2,39,2,1,1,8,0,20,3,2,14,9,2,47,3,0
270,4,13,1,23,3,2,14,4,2,39,3,1,1,7,0,20,3,2,14,10,2,47,3,0
271,5,13,1,23,3,1,14,5,2,39,3,2,1,6,0,20,3,1,14,11,2,47,3,2
272,6,13,1,23,3,0,14,6,2,39,3,0,1,5,0,20,3,1,14,12,2,47,3,2
273,6,13,2,23,2,1,14,6,3,39,2,1,1,4,0,20,3,1,14,13,2,47,3,1
274,6,14,2,23,3,1,13,6,3,39,3,2,1,3,0,20,3,0,14,14,2,47,3,0
275,6,14,2,23,3,1,12,6,3,39,3,0,1,2,0,20,3,1,14,14,3,47,2,1
276,6,14,2,23,3,1,11,6,3,39,3,1,1,2,1,20,2,1,13,14,3,47,3,0
