t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
104,2,5,1,9,3,0,13,1,0,16,3,0,14,10,1,8,3,0,1,7,2,17,3,0
105,2,5,1,9,0,0,13,1,0,16,3,0,14,10,0,8,1,0,1,8,2,18,3,0
106,2,5,1,9,0,0,13,1,0,16,3,0,14,10,1,8,2,0,1,8,2,18,0,0
107,3,5,1,10,3,0,13,1,0,16,3,0,14,10,1,8,3,0,1,8,1,18,1,0
108,3,5,0,10,1,0,13,1,0,16,0,0,14,10,0,8,1,0,1,8,2,18,2,0
109,3,4,0,10,3,0,13,1,3,16,1,0,14,10,0,8,0,0,1,9,2,18,3,0
110,3,3,0,10,3,0,12,1,3,16,3,0,14,10,1,8,2,0,1,9,2,18,0,0
111,3,3,3,10,1,0,12,1,0,16,2,0,14,10,1,8,3,0,1,9,2,18,0,0
112,2,3,3,10,3,0,12,1,0,16,0,0,14,10,0,8,1,0,1,10,2,19,3,0
113,2,3,3,10,0,0,12,1,3,16,1,0,14,9,0,9,3,0,1,10,1,19,1,0
114,2,3,3,10,0,0,12,1,2,16,1,0,14,9,0,9,0,0,1,10,0,19,1,0
115,2,3,2,10,1,0,12,1,2,16,0,0,14,8,0,10,3,0,1,10,3,19,1,0
116,2,4,2,11,3,0,12,2,2,16,3,0,14,8,3,10,1,0,1,10,2,19,1,0
117,2,4,1,11,1,0,12,2,1,16,1,0,13,8,3,11,3,0,1,10,2,19,0,0
118,2,4,0,11,1,0,13,2,1,16,3,0,13,8,2,11,1,0,1,10,1,19,1,0
119,2,3,0,11,3,0,14,2,1,17,3,0,13,9,2,12,3,0,1,10,0,19,1,0
120,2,3,3,11,1,0,14,2,0,17,1,0,13,10,2,12,3,0,1,10,0,19,0,0
121,1,3,3,11,3,0,14,2,3,17,1,0,13,10,1,12,1,0,1,10,0,19,0,0
122,1,3,2,11,1,0,14,2,2,17,1,0,14,10,1,12,3,0,1,9,0,19,3,0
123,1,3,2,11,0,0,14,3,2,17,3,0,14,10,2,12,2,0,1,8,0,19,3,0
124,1,4,2,11,3,0,14,3,1,17,1,0,14,10,1,12,1,0,1,8,3,19,1,0
125,1,5,2,11,3,0,14,3,1,17,3,0,14,10,2,12,2,0,1,8,3,19,3,0
126,1,5,1,11,1,0,14,3,0,17,1,0,14,10,2,12,0,0,1,8,3,19,3,0
127,1,5,0,11,1,0,14,2,0,17,3,0,14,10,1,12,1,0,1,8,0,19,2,0
128,1,4,0,11,3,0,14,2,0,17,0,0,14,10,2,12,2,0,1,8,3,19,1,0
129,1,4,1,11,2,0,14,2,3,17,1,0,14,10,3,12,2,0,1,8,2,19,1,0
130,1,4,0,11,1,0,14,2,2,17,1,0,13,10,3,12,3,0,1,8,1,19,1,0
131,1,4,1,11,2,0,14,2,2,17,0,0,12,10,3,12,3,0,1,8,0,19,1,0
132,2,4,1,11,3,0,14,3,2,17,3,0,12,10,2,12,1,0,1,7,0,19,3,0
133,3,4,1,11,3,0,14,3,3,17,2,0,12,11,2,12,3,0,1,7,1,19,2,0
134,3,4,0,11,1,0,14,3,0,17,2,0,12,12,2,12,3,0,2,7,1,20,3,0
135,3,4,1,11,2,0,14,3,3,17,1,0,12,13,2,12,3,0,3,7,1,20,3,0
136,3,4,2,11,2,0,14,3,0,17,2,0,12,13,1,12,1,0,4,7,1,20,3,0
137,3,4,3,11,2,0,14,2,0,17,3,0,13,13,1,12,3,0,4,7,1,20,0,0
138,3,4,3,11,0,0,14,2,1,17,2,0,14,13,1,13,3,0,4,7,0,20,1,0
139,2,4,3,11,3,0,14,2,2,17,2,0,14,13,2,13,2,0,4,7,3,20,1,0
140,2,4,0,11,2,0,14,3,2,17,3,0,14,13,1,13,1,0,4,7,0,20,2,0
141,2,3,0,11,3,0,14,4,2,17,3,0,14,13,1,13,3,0,4,6,0,21,3,0
142,2,3,1,11,2,0,14,4,2,17,0,0,14,13,0,13,1,0,4,6,3,21,1,0
143,2,3,0,11,1,0,14,5,2,18,3,0,14,13,3,13,1,0,3,6,3,21,3,0
144,2,2,0,11,3,0,14,6,2,19,3,0,14,13,2,13,1,0,2,6,3,21,3,0
145,2,1,0,11,3,0,14,6,1,19,1,0,14,13,1,13,1,0,1,6,3,21,3,0
146,2,1,0,11,3,0,14,6,0,19,1,0,14,13,1,13,3,0,1,6,0,21,2,0
147,2,1,0,11,3,0,14,6,3,19,1,0,14,13,1,13,3,0,1,6,0,21,0,0
148,2,1,3,11,1,0,14,6,2,19,1,0,14,13,1,13,3,0,1,6,3,21,1,0
149,2,1,2,11,1,0,14,6,3,19,2,0,14,13,1,13,3,0,1,6,2,21,1,0
150,2,2,2,11,3,0,13,6,3,19,3,0,14,13,0,13,1,0,1,7,2,21,3,0
151,2,2,1,11,1,0,13,6,3,19,0,0,14,13,0,13,0,0,1,7,1,21,1,0
152,2,2,1,11,0,0,12,6,3,20,3,0,14,12,0,14,3,0,1,7,1,21,0,0
153,3,2,1,12,3,0,12,6,3,20,0,0,14,12,3,14,1,0,2,7,1,21,3,0
154,3,2,0,12,1,0,12,6,2,20,1,0,14,12,2,14,1,0,2,7,0,21,1,0
155,3,1,0,12,3,0,12,7,2,21,3,0,14,12,2,14,0,0,2,6,0,21,3,0
156,3,1,0,12,3,0,12,7,2,21,0,0,14,12,3,14,2,0,2,5,0,21,3,0
157,3,1,0,12,3,0,12,7,3,21,2,0,13,12,3,14,3,0,2,5,3,21,1,0
158,3,1,1,12,2,0,12,7,2,21,1,0,13,12,2,14,1,0,2,5,0,21,2,0
159,4,1,1,13,3,0,12,7,2,21,0,0,13,13,2,14,3,0,2,4,0,21,3,0
160,4,1,0,13,1,0,12,7,3,21,2,0,13,13,3,14,2,0,2,4,0,21,0,0
161,4,1,1,13,2,0,11,7,3,21,3,0,13,13,2,14,1,0,2,3,0,21,3,0
162,5,1,1,14,3,0,11,7,0,21,2,0,13,14,2,14,3,0,2,2,0,21,3,0
163,5,1,2,14,2,0,11,6,0,22,3,0,13,14,2,14,0,0,2,2,3,21,1,0
164,5,2,2,15,3,0,11,6,3,22,1,0,13,14,3,14,2,0,2,2,2,21,1,0
165,5,3,2,16,3,0,11,6,3,22,0,0,12,14,3,14,3,0,2,2,1,21,1,0
166,5,3,3,16,2,0,11,6,2,22,1,0,11,14,3,14,3,0,2,2,0,21,1,0
167,4,3,3,17,3,0,11,6,1,22,1,0,10,14,3,14,3,0,2,1,0,21,3,0
168,4,3,2,17,1,0,12,6,1,22,3,0,9,14,3,14,3,0,2,1,1,21,2,0
169,4,4,2,18,3,0,12,6,1,22,0,0,8,14,3,14,3,0,2,1,0,21,1,0
170,4,4,3,18,2,0,12,6,2,22,2,0,8,14,2,14,1,0,2,1,3,21,1,0
171,4,4,2,18,1,0,12,6,1,22,1,0,8,14,1,14,1,0,2,1,3,21,0,0
172,4,5,2,19,3,0,12,6,0,22,1,0,8,14,1,14,0,0,1,1,3,21,3,0
173,4,5,2,19,0,0,12,5,0,23,3,0,8,14,2,14,2,0,1,1,2,21,1,0
174,4,6,2,19,3,0,12,5,1,23,2,0,8,14,3,14,2,0,1,1,1,21,1,0
175,4,6,1,19,1,0,13,5,1,24,3,0,8,14,2,14,1,0,2,1,1,21,3,0
176,4,6,0,19,1,0,13,5,0,24,1,0,8,14,2,14,0,0,3,1,1,21,3,0
177,4,6,0,19,0,0,13,4,0,24,3,0,8,14,1,14,1,0,3,1,0,21,1,0
178,4,6,0,19,0,0,13,4,1,24,2,0,8,14,0,14,1,0,3,1,3,21,1,0
179,4,5,0,19,3,0,14,4,1,24,3,0,8,14,0,14,0,0,3,1,3,21,0,0
180,4,4,0,19,3,0,14,4,0,24,1,0,8,14,0,14,0,0,3,1,2,21,1,0
181,4,3,0,19,3,0,14,4,3,24,1,0,8,14,3,14,1,0,3,2,2,21,3,0
182,4,3,3,19,1,0,14,4,3,24,0,0,7,14,3,15,3,0,3,3,2,21,3,0
183,4,3,2,19,1,0,13,4,3,24,3,0,6,14,3,15,3,0,3,4,2,21,3,0
184,4,3,1,19,1,0,13,4,2,24,1,0,6,14,2,15,1,0,3,4,1,21,1,0
185,4,3,0,19,1,0,13,4,1,24,1,0,6,14,2,15,3,0,4,4,1,21,3,0
186,4,3,3,19,1,0,13,4,1,24,0,0,6,14,1,15,1,0,5,4,1,22,3,0
187,4,3,2,19,1,0,14,4,1,24,3,0,7,14,1,15,3,0,5,4,0,22,1,0
188,4,4,2,19,3,0,14,4,1,24,3,0,8,14,1,15,3,0,5,4,3,22,1,0
189,4,5,2,19,3,0,14,4,1,24,0,0,8,14,0,15,1,0,4,4,3,22,3,0
190,4,6,2,19,3,0,14,4,0,24,1,0,8,13,0,16,3,0,3,4,3,22,3,0
191,4,6,1,19,1,0,14,3,0,24,3,0,8,12,0,17,3,0,3,4,0,22,2,0
192,5,6,1,20,3,0,14,3,0,24,0,0,8,12,3,17,1,0,3,3,0,22,3,0
193,5,6,0,20,1,0,14,3,3,24,1,0,8,12,2,17,1,0,3,3,3,22,1,0
194,5,6,3,20,1,0,14,3,2,24,1,0,8,13,2,17,3,0,2,3,3,22,3,0
195,4,6,3,20,3,0,14,4,2,24,3,0,8,14,2,17,3,0,2,3,2,22,1,0
196,3,6,3,20,3,0,14,4,1,24,1,0,8,14,1,17,1,0,2,3,1,22,1,0
197,2,6,3,20,3,0,14,4,0,24,1,0,8,14,0,17,1,0,3,3,1,22,3,0
198,2,6,0,20,2,0,14,3,0,24,3,0,8,13,0,17,3,0,3,3,0,22,1,0
199,2,6,3,20,1,0,14,3,1,24,2,0,8,13,3,17,1,0,3,3,3,22,1,0
200,2,6,2,20,1,0,14,3,1,24,3,0,8,13,2,17,1,0,2,3,3,22,3,0
201,2,6,2,20,0,0,14,3,1,24,3,0,8,13,1,17,1,0,1,3,3,22,3,0
202,2,6,3,20,2,0,14,3,1,24,3,0,8,13,1,17,0,0,1,3,2,22,1,0
203,1,6,3,20,3,0,14,3,0,24,1,0,9,13,1,18,3,0,1,3,1,22,1,0
204,1,6,2,20,1,0,14,3,3,24,1,0,9,13,1,18,0,0,2,3,1,22,3,0
205,1,6,1,20,1,0,13,3,3,24,3,0,9,13,0,18,1,0,2,3,2,22,2,0
206,1,6,0,20,1,0,13,3,2,24,1,0,9,13,3,18,1,0,2,4,2,22,3,0
207,1,5,0,20,3,0,13,3,1,24,1,0,8,13,3,18,3,0,2,5,2,22,3,0
208,1,5,1,20,2,0,14,3,1,24,3,0,8,13,2,18,1,0,2,6,2,22,3,0
209,1,5,2,20,2,0,14,3,0,24,1,0,8,13,1,18,1,0,2,6,2,22,0,0
210,1,5,1,20,1,0,14,2,0,24,3,0,8,13,0,18,1,0,2,7,2,22,3,0
211,2,5,1,20,3,0,14,2,3,24,1,0,8,13,3,18,1,0,2,8,2,23,3,0
212,2,5,0,20,1,0,13,2,3,24,3,0,7,13,3,19,3,0,2,8,1,23,1,0
213,2,5,3,20,1,0,13,2,3,24,0,0,7,13,2,19,1,0,2,8,1,23,0,0
214,2,5,0,20,2,0,13,2,2,24,1,0,7,14,2,19,3,0,2,8,0,23,1,0
215,2,5,3,20,1,0,13,2,2,24,0,0,7,14,1,19,1,0,2,7,0,23,3,0
216,2,5,2,20,1,0,13,2,2,24,0,0,8,14,1,19,3,0,2,6,0,23,3,0
217,2,5,2,20,3,0,13,3,2,24,3,0,9,14,1,19,3,0,2,6,0,23,3,0
218,2,5,2,20,0,0,13,4,2,24,3,0,10,14,1,19,3,0,2,6,0,23,3,0
219,2,5,2,20,3,0,13,4,1,24,1,0,10,14,2,19,2,0,2,6,3,23,1,0
220,2,5,1,20,1,0,13,4,0,24,1,0,10,14,1,19,1,0,2,6,2,23,1,0
221,2,5,0,20,1,0,13,3,0,24,3,0,10,14,0,19,1,0,2,7,2,23,3,0
222,2,5,1,20,2,0,13,3,3,24,1,0,10,13,0,20,3,0,2,8,2,23,3,0
223,2,5,0,20,1,0,13,3,0,24,2,0,10,13,3,20,1,0,2,8,2,23,0,0
224,2,4,0,20,3,0,13,3,3,24,1,0,10,13,2,20,1,0,2,9,2,23,3,0
225,2,4,3,20,1,0,13,3,2,24,1,0,10,13,2,20,0,0,2,9,1,23,1,0
226,1,4,3,20,3,0,13,3,1,24,1,0,10,14,2,20,3,0,3,9,1,23,3,0
227,1,4,3,20,3,0,13,3,2,24,2,0,10,14,2,20,3,0,3,9,0,23,1,0
228,1,4,2,20,1,0,13,3,2,24,0,0,10,14,1,20,1,0,3,9,3,23,1,0
229,1,4,1,20,1,0,13,3,1,24,1,0,10,14,0,20,1,0,3,9,2,23,1,0
230,1,4,2,20,2,0,13,3,0,24,1,0,10,13,0,20,3,0,3,9,2,23,0,0
231,1,4,1,20,1,0,13,3,3,24,1,0,10,12,0,20,3,0,3,9,1,23,1,0
232,2,4,1,20,3,0,13,3,0,24,2,0,10,12,1,20,2,0,3,9,2,23,2,0
233,2,4,0,20,1,0,13,3,3,24,1,0,10,12,0,20,1,0,3,9,1,23,1,0
234,2,4,0,20,0,0,13,3,2,24,1,0,10,11,0,20,3,0,4,9,1,23,3,0
235,2,4,3,20,1,0,13,3,1,24,1,0,10,11,3,20,1,0,5,9,1,23,3,0
236,2,4,2,20,1,0,13,3,0,24,1,0,10,11,3,20,0,0,5,9,0,23,1,0
237,2,5,2,20,3,0,13,3,0,24,0,0,10,11,2,20,1,0,5,9,3,23,1,0
238,2,6,2,20,3,0,13,2,0,24,3,0,10,11,1,20,1,0,5,9,2,23,1,0
239,2,7,2,20,3,0,13,1,0,24,3,0,10,11,0,20,1,0,5,9,2,23,0,0
240,2,7,1,20,1,0,13,1,1,24,2,0,10,11,0,20,0,0,5,10,2,24,3,0
241,3,7,1,20,3,0,13,1,0,24,1,0,10,10,0,21,3,0,5,10,1,24,1,0
242,3,7,0,20,1,0,13,1,3,24,1,0,10,9,0,22,3,0,5,10,0,24,1,0
243,3,6,0,20,3,0,13,1,2,24,1,0,10,9,3,22,1,0,5,10,1,24,2,0
244,3,6,3,20,1,0,13,2,2,24,3,0,10,9,2,22,1,0,5,10,1,24,0,0
245,3,6,2,20,1,0,13,2,3,24,2,0,10,10,2,22,3,0,5,10,2,24,2,0
246,3,6,3,20,2,0,12,2,3,24,3,0,10,10,2,22,0,0,5,11,2,25,3,0
247,3,6,2,20,1,0,12,2,2,24,1,0,10,10,1,22,1,0,5,11,1,25,1,0
248,3,7,2,20,3,0,12,2,1,24,1,0,11,10,1,23,3,0,5,11,1,25,0,0
249,3,7,1,20,1,0,13,2,1,24,3,0,11,10,1,23,0,0,6,11,1,25,3,0
250,3,7,0,20,1,0,14,2,1,24,3,0,11,10,0,23,1,0,7,11,1,26,3,0
251,3,6,0,20,3,0,14,2,0,24,1,0,11,9,0,24,3,0,7,11,0,26,1,0
252,3,6,3,20,1,0,14,2,3,24,1,0,11,9,0,24,0,0,7,11,3,26,1,0
253,3,6,2,20,1,0,14,2,3,24,0,0,11,8,0,24,3,0,6,11,3,26,3,0
254,3,6,1,20,1,0,13,2,3,24,3,0,11,8,3,24,1,0,6,11,2,26,1,0
255,3,6,0,20,1,0,13,2,0,24,2,0,10,8,3,25,3,0,6,11,3,26,2,0
256,3,5,0,20,3,0,13,2,3,24,1,0,10,8,3,25,0,0,6,11,2,26,1,0
257,3,5,3,20,1,0,12,2,3,24,3,0,9,8,3,25,3,0,6,11,1,26,1,0
258,3,5,0,20,2,0,12,2,3,24,0,0,9,8,2,25,1,0,6,11,1,26,0,0
259,3,4,0,20,3,0,11,2,3,24,3,0,9,9,2,26,3,0,6,11,2,26,2,0
260,3,4,0,20,0,0,11,2,0,24,2,0,9,9,1,26,1,0,6,12,2,26,3,0
261,3,3,0,20,3,0,11,1,0,24,3,0,9,9,1,26,0,0,6,12,2,26,0,0
262,3,3,3,20,1,0,11,1,3,24,1,0,9,9,0,26,1,0,6,12,3,26,2,0
263,2,3,3,20,3,0,11,1,2,24,1,0,9,8,0,26,3,0,6,12,3,26,0,0
264,1,3,3,20,3,0,11,1,2,24,0,0,9,7,0,26,3,0,5,12,3,26,3,0
265,1,3,0,20,2,0,11,1,1,24,1,0,9,7,3,26,1,0,5,12,2,26,1,0
266,1,3,0,20,0,0,11,1,0,24,1,0,9,7,2,26,1,0,5,13,2,26,3,0
267,1,3,3,20,1,0,11,1,3,24,1,0,9,7,1,26,1,0,5,13,1,26,1,0
268,1,3,2,20,1,0,10,1,3,25,3,0,9,7,1,26,0,0,5,13,0,26,1,0
269,1,4,2,20,3,0,9,1,3,25,3,0,9,7,0,26,1,0,5,12,0,26,3,0
270,1,5,2,20,3,0,8,1,3,25,3,0,9,7,0,26,0,0,5,12,3,26,1,0
271,1,5,1,20,1,0,8,1,3,25,0,0,9,6,0,27,3,0,5,12,0,26,2,0
272,1,5,1,20,0,0,8,1,2,25,1,0,9,5,0,28,3,0,5,12,3,26,1,0
273,1,5,1,20,0,0,8,2,2,26,3,0,9,4,0,29,3,0,5,12,2,26,1,0
274,2,5,1,20,3,0,8,3,2,27,3,0,9,3,0,29,3,0,5,13,2,26,3,0
275,2,5,0,20,1,0,8,3,1,27,1,0,9,3,1,29,2,0,5,13,3,26,2,0
276,2,5,3,20,1,0,8,3,0,27,1,0,9,3,0,29,1,0,5,13,2,26,1,0
