t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
64,1,9,3,7,3,0,10,4,1,8,3,0,9,13,0,13,2,0,5,13,2,11,3,0
65,1,9,0,7,2,0,11,4,1,8,3,0,9,12,0,14,3,0,5,13,3,11,2,1
66,1,9,1,7,2,0,12,4,1,8,3,0,9,11,0,14,3,0,5,13,0,11,2,1
67,1,9,2,7,2,0,12,4,2,8,2,0,9,10,0,15,3,0,5,12,0,11,3,1
68,1,9,3,7,2,0,12,4,3,8,2,1,9,10,1,15,2,0,5,12,1,11,2,0
69,1,9,3,7,3,0,12,4,0,8,2,0,10,10,1,16,3,0,5,12,2,11,2,1
70,1,9,0,7,2,1,12,3,0,9,3,0,10,10,2,16,2,1,5,13,2,11,3,0
71,1,9,1,7,2,0,12,2,0,9,3,1,10,11,2,17,3,0,5,13,3,11,2,1
72,2,9,1,7,3,1,12,2,1,9,2,0,10,11,3,17,2,1,5,13,0,11,2,0
73,2,9,2,7,2,1,12,2,2,9,2,1,10,11,0,17,2,0,5,12,0,11,3,0
74,2,9,3,7,2,0,12,3,2,9,3,0,10,10,0,17,3,0,5,12,0,11,0,0
75,2,9,0,7,2,0,12,3,3,9,2,0,10,9,0,18,3,0,5,11,0,11,3,1
76,2,8,0,7,3,0,12,3,0,9,2,0,10,9,1,18,2,0,5,10,0,12,3,1
77,2,7,0,8,3,0,12,3,1,9,2,0,10,9,2,18,2,1,5,10,1,12,2,0
78,2,6,0,9,3,1,12,3,0,9,1,1,10,10,2,18,3,1,5,10,2,12,2,0
79,2,6,1,9,2,0,12,3,1,9,2,0,10,11,2,18,3,0,5,11,2,12,3,0
80,2,6,2,9,2,1,12,3,2,9,2,0,10,11,2,18,0,1,5,11,3,12,2,1
81,2,7,2,9,3,0,12,4,2,9,3,1,10,12,2,18,3,0,4,11,3,13,3,0
82,2,8,2,9,3,1,12,5,2,10,3,0,10,13,2,18,3,1,4,11,0,13,2,0
83,2,9,2,9,3,0,12,5,3,10,2,0,10,13,3,18,2,1,4,11,1,13,2,1
84,2,9,3,9,2,0,11,5,3,11,3,1,9,13,3,18,3,1,5,11,1,13,3,0
85,2,9,0,9,2,1,11,5,0,11,2,0,9,13,0,18,2,1,6,11,1,14,3,1
86,2,8,0,9,3,1,11,4,0,11,3,1,9,13,1,18,2,0,6,11,2,14,2,0
87,2,8,1,9,2,1,11,4,1,11,2,0,10,13,1,18,3,0,6,11,3,14,2,1
88,3,8,1,9,3,0,12,4,1,11,3,0,10,13,2,18,2,0,5,11,3,14,3,0
89,4,8,1,10,3,1,12,4,2,11,2,1,10,14,2,19,3,0,4,11,3,14,3,1
90,5,8,1,11,3,0,12,4,2,11,0,1,10,14,2,19,3,0,3,11,3,15,3,0
91,5,8,2,11,2,1,12,5,2,11,3,0,10,14,2,19,3,0,3,11,0,15,2,0
92,5,8,3,11,2,0,12,6,2,12,3,1,10,14,2,19,3,1,3,10,0,16,3,1
93,5,8,0,11,2,0,12,6,3,12,2,1,10,14,1,19,1,0,3,9,0,17,3,1
94,5,8,1,11,2,1,12,6,0,12,2,1,11,14,1,20,3,0,3,8,0,17,3,1
95,5,8,2,11,2,0,12,5,0,12,3,0,12,14,1,21,3,1,3,7,0,18,3,1
96,5,8,3,11,2,1,12,4,0,12,3,1,12,14,2,21,2,0,3,6,0,18,3,0
97,5,8,0,11,2,1,12,4,1,12,2,1,12,14,2,21,3,0,3,5,0,19,3,1
98,5,7,0,12,3,0,12,4,2,12,2,0,12,14,2,21,3,0,3,4,0,20,3,0
99,5,7,1,12,2,1,12,5,2,12,3,1,12,14,2,21,0,0,3,3,0,20,3,1
100,6,7,1,13,3,0,12,6,2,12,3,1,12,14,2,21,3,0,3,2,0,20,3,1
101,6,7,2,13,2,1,12,7,2,13,3,0,12,14,2,21,3,1,3,2,1,20,2,0
102,6,8,2,13,3,0,12,7,3,13,2,1,12,14,2,21,3,1,3,2,2,20,2,0
103,6,9,2,13,3,1,12,7,0,13,2,0,12,14,2,21,3,1,3,3,2,20,3,1
104,6,9,3,13,2,1,12,7,1,13,2,1,12,14,2,21,3,0,3,3,3,20,2,0
105,6,9,0,13,2,1,12,7,2,13,2,0,12,14,2,21,3,0,3,3,3,20,0,0
106,6,9,1,13,2,0,12,7,3,13,2,1,12,14,3,21,2,0,2,3,3,21,3,0
107,7,9,1,13,3,1,12,7,0,13,2,1,12,14,0,21,2,0,1,3,3,21,3,1
108,8,9,1,14,3,1,12,6,0,13,3,0,12,14,3,21,1,1,1,3,0,21,2,0
109,9,9,1,15,3,0,12,5,0,13,3,0,11,14,3,21,3,1,1,3,0,21,0,1
110,9,9,2,15,2,1,12,5,0,13,0,1,11,14,0,21,2,0,1,2,0,21,3,0
111,9,10,2,15,3,0,12,4,0,13,3,0,11,13,0,22,3,1,1,1,0,21,3,1
112,9,11,2,15,3,0,12,3,0,13,3,0,11,13,1,22,2,0,1,1,1,21,2,0
113,9,12,2,15,3,1,12,3,1,13,2,0,12,13,1,22,3,0,2,1,1,22,3,1
114,9,13,2,15,3,0,12,3,2,13,2,0,13,13,1,22,3,0,3,1,1,22,3,0
115,9,14,2,16,3,0,12,4,2,13,3,0,14,13,1,22,3,1,3,1,2,22,2,0
116,9,14,2,16,3,1,12,5,2,13,3,1,14,13,1,22,3,0,3,2,2,22,3,0
117,9,14,2,16,3,0,12,5,2,13,0,0,14,13,1,22,3,0,3,3,2,22,3,0
118,9,14,2,16,3,0,12,5,3,13,2,1,14,13,1,22,3,1,3,4,2,22,3,1
119,9,14,3,16,2,1,12,5,0,13,2,0,14,13,1,22,3,1,3,4,3,22,2,1
120,8,14,3,17,3,0,12,4,0,13,3,0,14,13,2,22,2,1,2,4,3,23,3,0
121,7,14,3,18,3,1,12,4,0,13,0,1,14,13,3,22,2,0,1,4,3,23,3,1
122,6,14,3,19,3,1,12,3,0,13,3,1,14,13,0,22,2,1,1,4,3,23,3,1
123,6,14,0,19,2,1,12,2,0,13,3,1,14,13,1,22,2,0,1,4,0,23,2,1
124,6,13,0,19,3,0,12,2,0,13,0,0,14,13,1,22,3,0,1,4,1,23,2,1
125,6,13,1,19,2,1,12,2,1,13,2,0,14,13,1,22,3,1,2,4,1,23,3,0
126,6,13,2,19,2,0,12,2,2,13,2,0,14,13,2,22,2,0,3,4,1,23,3,0
127,6,13,3,19,2,1,12,3,2,13,3,1,14,14,2,22,3,0,4,4,1,24,3,0
128,6,13,0,19,2,0,12,3,3,13,2,0,14,14,3,22,2,1,4,4,2,24,2,1
129,6,12,0,20,3,0,12,3,0,13,2,0,13,14,3,22,3,1,4,4,1,24,1,1
130,6,11,0,20,3,0,12,3,1,13,2,0,13,14,0,22,2,1,5,4,1,25,3,1
131,6,10,0,21,3,1,12,3,2,13,2,1,13,14,1,22,2,1,6,4,1,26,3,0
132,6,10,1,21,2,0,12,3,3,13,2,1,14,14,1,22,3,1,6,4,2,26,2,0
133,6,10,2,21,2,0,11,3,3,14,3,0,14,14,2,22,2,0,6,4,3,26,2,0
134,6,10,3,21,2,0,11,3,0,14,2,1,14,14,2,22,3,1,6,4,0,26,2,1
135,5,10,3,21,3,0,11,3,1,14,2,1,14,14,2,22,3,0,6,3,0,27,3,0
136,4,10,3,22,3,1,12,3,1,14,3,0,14,14,3,22,2,1,6,3,1,27,2,1
137,3,10,3,22,3,0,12,3,2,14,2,1,13,14,3,22,3,1,7,3,1,28,3,0
138,2,10,3,23,3,0,12,3,1,14,1,1,13,14,0,22,2,1,8,3,1,28,3,0
139,1,10,3,23,3,0,12,3,2,14,2,0,13,13,0,22,3,1,8,3,2,28,2,0
140,1,10,3,23,3,0,12,3,3,14,2,0,13,12,0,22,3,0,8,4,2,28,3,1
141,1,10,0,23,2,1,12,3,0,14,2,1,13,11,0,22,3,1,8,4,3,28,2,1
142,1,9,0,23,3,1,12,3,1,14,2,1,13,10,0,23,3,1,7,4,3,29,3,1
143,1,9,1,23,2,1,12,3,0,14,1,1,13,9,0,24,3,0,6,4,3,29,3,0
144,1,9,2,23,2,1,12,2,0,14,3,0,13,9,1,24,2,0,5,4,3,29,3,0
145,1,9,3,23,2,1,12,2,1,14,2,0,14,9,1,24,3,1,5,4,2,29,1,1
146,1,9,0,23,2,1,12,2,2,14,2,0,14,9,2,24,2,0,5,4,3,29,2,0
147,1,9,1,23,2,0,12,3,2,14,3,0,14,9,3,24,2,1,4,4,3,29,3,1
148,1,9,2,23,2,1,12,4,2,14,3,1,14,9,0,24,2,1,4,4,0,29,2,0
149,1,10,2,23,3,0,12,5,2,14,3,1,14,9,1,24,2,1,4,3,0,30,3,1
150,1,11,2,24,3,1,12,6,2,14,3,1,14,9,2,24,2,1,4,2,0,31,3,1
151,1,11,3,24,2,0,12,7,2,14,3,1,14,9,3,24,2,1,4,1,0,32,3,1
152,1,11,3,24,3,1,12,7,3,14,2,0,14,9,0,24,2,1,4,1,1,32,2,0
153,1,11,3,24,0,1,12,7,0,14,2,0,14,8,0,25,3,1,4,1,2,32,2,1
154,1,11,3,24,3,1,12,7,1,14,2,1,14,8,1,25,2,1,4,2,2,32,3,1
155,1,11,3,24,3,1,13,7,1,15,3,1,14,8,1,25,3,0,4,3,2,32,3,1
156,1,11,0,24,2,1,13,7,2,15,2,1,14,8,2,25,2,0,4,4,2,32,3,0
157,1,11,1,24,2,0,13,8,2,16,3,1,14,8,3,25,2,1,4,4,3,32,2,1
158,2,11,1,24,3,0,13,9,2,16,3,0,14,8,0,25,2,0,4,4,0,32,2,1
159,3,11,1,24,3,1,13,9,3,16,2,1,14,7,0,25,3,0,4,4,0,32,0,1
160,4,11,1,24,3,0,13,9,0,16,2,1,14,6,0,26,3,0,4,3,0,32,3,0
161,5,11,1,24,3,0,13,9,1,16,2,0,14,6,1,26,2,0,4,3,1,32,2,1
162,5,11,2,24,2,1,14,9,1,16,3,1,14,6,1,26,3,0,4,3,2,32,2,0
163,5,11,3,24,2,1,14,9,2,16,2,0,14,6,0,26,1,0,4,4,2,32,3,1
164,4,11,3,24,3,0,14,10,2,16,3,0,14,6,1,26,2,0,4,5,2,33,3,1
165,3,11,3,24,3,1,14,10,3,16,2,0,14,6,1,26,3,1,4,5,3,33,2,1
166,2,11,3,24,3,0,14,10,0,16,2,0,14,6,2,26,2,0,4,5,0,33,2,1
167,2,11,0,24,2,0,14,10,1,16,2,0,14,7,2,26,3,0,4,4,0,33,3,1
168,2,10,0,24,3,1,14,10,2,16,2,1,14,8,2,26,3,1,4,3,0,33,3,1
169,2,9,0,24,3,1,14,10,3,16,2,0,14,8,3,26,2,1,4,2,0,33,3,0
170,2,9,1,24,2,1,13,10,3,16,3,0,14,8,0,26,2,0,4,2,1,33,2,0
171,2,9,2,24,2,0,12,10,3,16,3,1,14,8,1,26,2,1,5,2,1,34,3,1
172,2,9,3,24,2,1,11,10,3,16,3,0,14,8,1,26,3,1,6,2,1,34,3,1
173,2,9,3,24,0,1,11,10,0,16,2,0,14,8,2,26,2,1,7,2,1,35,3,0
174,2,9,2,24,1,1,11,10,1,16,2,1,14,9,2,26,3,0,8,2,1,36,3,0
175,2,10,2,24,3,0,11,10,2,16,2,0,14,9,2,26,0,1,8,2,2,36,2,1
176,2,10,1,24,1,1,11,10,3,16,2,1,14,9,3,26,2,0,8,2,3,36,2,1
177,2,10,2,24,2,0,11,10,3,16,0,1,13,9,3,26,3,1,7,2,3,36,3,0
178,2,11,2,24,3,1,11,10,2,16,1,0,13,9,0,26,2,0,6,2,3,36,3,1
179,2,12,2,24,3,1,11,10,3,16,2,1,13,8,0,26,3,0,6,2,0,36,2,0
180,2,13,2,25,3,0,11,10,0,16,2,1,13,7,0,26,3,1,6,2,3,36,1,0
181,2,14,2,25,3,1,11,10,0,16,0,1,13,7,1,26,2,1,6,2,3,36,0,1
182,2,14,3,25,2,1,11,10,1,16,2,1,13,7,2,26,2,1,5,2,3,36,3,0
183,2,14,0,25,2,1,12,10,1,16,3,1,13,7,3,26,2,1,5,2,0,36,2,1
184,2,13,0,25,3,0,13,10,1,16,3,0,12,7,3,26,3,0,5,2,1,36,2,1
185,2,12,0,25,3,0,13,10,2,16,2,0,12,7,0,26,2,0,6,2,1,36,3,1
186,2,12,1,25,2,0,13,11,2,16,3,1,12,6,0,26,3,0,6,2,2,36,2,0
187,2,12,2,25,2,0,13,11,3,16,2,1,12,6,1,26,2,0,6,3,2,36,3,1
188,2,13,2,25,3,1,12,11,3,16,3,1,12,6,2,26,2,1,6,4,2,36,3,0
189,2,14,2,25,3,1,12,11,3,16,0,0,12,6,3,26,2,1,6,4,1,36,1,1
190,2,14,2,25,3,0,12,11,0,16,2,0,12,6,2,26,1,0,6,4,2,36,2,1
191,2,14,3,25,2,1,12,11,1,16,2,1,12,7,2,26,3,0,6,4,3,36,2,0
192,2,14,0,25,2,0,12,11,2,16,2,0,12,8,2,27,3,1,6,4,0,36,2,0
193,2,13,0,25,3,1,12,12,2,17,3,0,12,9,2,28,3,0,6,3,0,36,3,0
194,2,12,0,25,3,0,12,12,3,17,2,1,12,9,3,28,2,1,6,3,1,36,2,1
195,2,11,0,25,3,0,11,12,3,17,3,1,11,9,3,28,3,0,6,3,2,36,2,1
196,2,11,1,25,2,1,10,12,3,17,3,1,10,9,3,28,3,1,6,3,3,36,2,1
197,3,11,1,25,3,0,9,12,3,17,3,1,10,9,0,28,2,0,5,3,3,37,3,0
198,4,11,1,25,3,1,9,12,0,17,2,1,10,9,1,28,2,1,4,3,3,37,3,0
199,5,11,1,25,3,0,9,12,1,17,2,1,10,9,2,28,2,1,3,3,3,37,3,1
200,6,11,1,25,3,0,9,12,2,17,2,1,10,10,2,28,3,1,2,3,3,37,3,0
201,7,11,1,26,3,0,9,13,2,17,3,0,10,11,2,28,3,1,1,3,3,37,3,1
202,7,11,2,26,2,1,9,13,3,17,2,1,10,12,2,28,3,0,1,3,3,37,3,1
203,7,12,2,27,3,1,9,13,0,17,2,1,10,12,3,28,2,1,1,3,0,37,2,0
204,7,12,3,27,2,0,9,13,0,17,3,1,9,12,3,28,3,0,1,3,0,37,0,0
205,7,12,0,27,2,0,9,13,1,17,2,0,8,12,3,29,3,0,1,2,0,37,3,0
206,7,12,1,27,2,1,10,13,1,17,3,0,8,12,3,29,3,0,1,2,1,37,2,0
207,7,12,1,27,3,1,10,13,2,17,2,0,8,12,3,29,3,0,1,2,2,37,2,1
208,7,12,1,27,3,1,10,13,3,17,2,0,8,12,3,29,3,0,1,3,2,37,3,0
209,7,12,2,27,2,0,9,13,3,17,3,0,8,12,3,29,3,0,1,3,3,37,2,1
210,7,12,3,27,2,1,8,13,3,18,3,0,8,12,2,29,1,0,1,3,3,37,3,1
211,6,12,3,27,3,0,7,13,3,19,3,1,8,13,2,29,3,0,1,3,2,37,1,1
212,6,12,3,27,0,1,7,13,0,19,2,0,8,14,2,29,3,0,1,3,3,37,2,0
213,6,12,0,27,2,1,7,13,1,19,2,1,8,14,2,29,3,0,1,3,3,37,3,1
214,6,12,1,27,2,1,8,13,1,19,3,0,8,14,2,29,3,0,1,3,0,37,2,0
215,6,12,2,27,2,1,9,13,1,19,3,0,8,14,3,29,2,1,1,2,0,37,3,0
216,6,12,3,27,2,1,9,13,2,19,2,0,7,14,3,29,3,1,1,2,1,37,2,0
217,6,12,0,27,2,0,9,14,2,19,3,0,6,14,3,29,3,0,1,2,0,37,1,0
218,6,11,0,27,3,1,9,14,3,19,2,1,5,14,3,29,3,1,1,1,0,37,3,0
219,6,10,0,27,3,1,8,14,3,19,3,1,5,14,0,29,2,0,1,1,0,37,3,1
220,6,10,1,27,2,1,7,14,3,19,3,1,5,13,0,29,3,0,1,1,1,37,2,1
221,6,10,2,27,2,1,6,14,3,19,3,1,5,12,0,29,3,1,1,1,2,37,2,1
222,6,11,2,27,3,0,6,14,0,19,2,1,5,11,0,29,3,0,1,1,3,37,2,1
223,6,11,1,27,1,0,6,14,1,19,2,0,5,10,0,29,3,0,1,1,3,37,3,0
224,7,11,1,27,3,0,6,14,2,19,2,1,5,10,1,29,2,1,1,1,0,37,2,0
225,8,11,1,28,3,0,6,14,3,19,2,1,6,10,1,29,3,1,1,1,1,37,2,1
226,8,11,2,28,2,0,5,14,3,19,3,0,7,10,1,30,3,0,1,1,1,37,0,0
227,8,11,3,28,2,1,5,14,0,19,2,1,7,10,2,30,2,1,1,1,2,37,2,0
228,7,11,3,28,3,1,5,14,0,19,0,0,7,10,3,30,2,1,1,2,2,37,3,1
229,6,11,3,28,3,0,5,14,1,19,2,0,6,10,3,30,3,1,1,3,2,37,3,0
230,6,11,0,28,2,0,5,14,2,19,2,1,5,10,3,30,3,0,1,4,2,37,3,0
231,6,10,0,28,3,1,5,14,2,19,3,1,4,10,3,30,3,1,1,5,2,37,3,1
232,6,9,0,28,3,0,5,14,3,19,2,0,3,10,3,30,3,0,1,6,2,37,3,1
233,6,8,0,28,3,0,5,14,0,19,2,1,3,10,0,30,2,0,1,7,2,37,3,1
234,6,8,3,28,1,1,5,13,0,19,3,0,3,10,1,30,2,0,1,7,1,37,1,0
235,6,8,0,28,2,0,5,12,0,19,3,1,3,10,2,30,2,0,1,7,2,37,2,0
236,6,8,1,28,2,0,5,12,1,19,2,0,3,11,2,30,3,1,1,7,3,37,2,1
237,7,8,1,29,3,0,6,12,1,19,3,1,3,12,2,30,3,1,1,7,3,37,3,0
238,8,8,1,30,3,0,6,12,2,19,2,1,3,13,2,30,3,1,1,7,0,37,2,1
239,9,8,1,31,3,1,6,13,2,19,3,0,3,14,2,30,3,0,1,7,1,37,2,1
240,9,8,2,31,2,1,6,13,3,19,2,0,3,14,2,30,3,1,1,7,2,37,2,0
241,9,8,3,31,2,0,5,13,3,19,3,0,3,14,3,30,2,0,1,8,2,37,3,0
242,8,8,3,31,3,0,4,13,3,19,3,1,2,14,3,30,3,1,1,8,3,37,2,0
243,8,8,0,31,2,0,4,13,0,19,2,1,2,14,0,30,2,1,1,8,3,37,3,0
244,8,7,0,31,3,1,4,12,0,19,3,0,2,13,0,30,3,0,1,8,2,37,1,0
245,8,6,0,32,3,1,4,12,1,19,2,1,2,12,0,30,3,1,1,9,2,37,3,1
246,8,6,1,32,2,1,5,12,1,19,3,1,2,12,0,30,0,1,1,10,2,37,3,0
247,8,6,0,32,1,0,5,12,2,19,2,1,2,12,1,30,2,0,1,11,2,37,3,0
248,8,6,1,32,2,1,5,13,2,19,3,1,2,12,2,30,2,1,1,11,2,37,0,1
249,8,6,2,32,2,1,5,13,3,19,2,1,2,12,3,30,2,0,1,11,3,37,2,1
250,8,7,2,32,3,0,4,13,3,19,3,1,1,12,3,30,3,0,1,11,0,37,2,0
251,8,7,3,32,2,0,4,13,0,19,2,0,1,12,3,30,3,1,1,11,1,37,2,0
252,7,7,3,32,3,0,4,12,0,19,3,0,1,12,3,30,3,0,1,11,2,37,2,1
253,6,7,3,32,3,0,4,12,1,19,2,1,1,12,3,30,0,1,1,11,3,37,2,1
254,5,7,3,32,3,1,4,12,2,19,2,0,1,12,3,30,3,1,1,11,0,37,2,0
255,5,7,0,32,2,0,4,12,2,19,0,1,1,12,0,30,2,0,1,10,0,37,3,1
256,5,6,0,32,3,1,4,13,2,19,3,0,1,11,0,30,3,1,1,10,1,37,2,0
257,5,6,1,32,2,1,4,13,3,19,2,0,1,11,0,30,3,1,1,10,2,37,2,0
258,5,6,2,32,2,1,4,13,2,19,1,0,1,11,0,30,3,1,1,10,2,37,3,1
259,5,7,2,32,3,1,4,13,3,19,2,1,1,11,0,30,3,0,1,10,3,37,2,1
260,5,8,2,32,3,0,4,13,0,19,2,0,1,11,1,30,2,0,1,10,3,37,3,1
261,5,9,2,33,3,1,4,12,0,19,3,1,1,11,2,30,2,1,1,10,0,37,2,1
262,5,9,3,33,2,1,4,12,1,19,2,1,1,12,2,30,3,1,1,10,1,37,2,0
263,4,9,3,33,3,0,5,12,1,19,3,1,1,12,3,30,2,0,1,10,2,37,2,1
264,4,9,0,33,2,1,6,12,1,19,3,1,1,12,0,30,2,1,1,10,3,37,2,0
265,4,9,1,33,2,0,7,12,1,19,3,0,1,11,0,30,3,0,1,10,3,37,3,1
266,5,9,1,33,3,1,8,12,1,19,3,1,1,11,0,30,0,1,1,10,0,37,2,0
267,5,9,2,33,2,1,9,12,1,19,3,0,1,11,1,30,2,0,1,9,0,37,3,0
268,5,9,3,33,2,1,9,12,2,19,2,1,2,11,1,30,3,0,1,8,0,37,3,1
269,5,9,0,33,2,1,9,12,3,19,2,0,2,11,2,30,2,1,1,8,0,37,0,0
270,5,9,1,33,2,0,9,12,0,19,2,0,2,12,2,30,3,1,1,7,0,37,3,1
271,6,9,1,33,3,0,9,11,0,19,3,1,2,13,2,30,3,1,1,7,1,37,2,0
272,7,9,1,33,3,1,9,10,0,19,3,1,2,14,2,30,3,0,1,7,2,37,2,0
273,7,9,2,33,2,0,9,9,0,19,3,1,2,14,3,30,2,0,1,7,3,37,2,1
274,7,9,3,33,2,0,9,9,1,19,2,1,2,14,0,30,2,0,1,7,0,37,2,1
275,6,9,3,33,3,1,9,9,2,19,2,1,2,13,0,30,3,1,1,6,0,37,3,1
276,6,9,2,33,1,0,9,10,2,19,3,0,2,13,1,30,2,0,1,5,0,37,3,1
