t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
178,12,10,2,23,3,0,10,3,2,29,3,0,8,10,2,35,3,0,1,14,2,41,3,0
179,12,11,2,23,3,0,10,4,2,29,3,0,8,10,1,35,1,0,1,14,1,41,1,0
180,12,11,1,23,1,0,10,5,2,29,3,0,8,10,0,35,1,0,1,14,0,41,1,0
181,13,11,1,23,3,0,10,6,2,29,3,0,8,9,0,35,3,0,1,13,0,41,3,0
182,14,11,1,23,3,0,10,7,2,29,3,0,8,8,0,35,3,0,1,12,0,41,3,0
183,14,11,1,23,3,0,10,7,1,29,1,0,8,8,3,35,1,0,1,12,3,41,1,0
184,14,11,1,23,3,0,11,7,1,30,3,0,8,8,2,35,1,0,1,12,3,41,3,0
185,14,11,1,23,3,0,12,7,1,30,3,0,8,8,1,35,1,0,1,12,3,41,3,0
186,14,11,1,23,3,0,12,7,0,30,1,0,8,8,0,35,1,0,1,12,3,41,3,0
187,14,11,0,23,1,0,12,6,0,30,3,0,8,7,0,35,3,0,1,12,2,41,1,0
188,14,11,3,23,1,0,12,5,0,30,3,0,8,6,0,35,3,0,1,12,1,41,1,0
189,13,11,3,23,3,0,12,4,0,30,3,0,8,5,0,35,3,0,1,12,0,41,1,0
190,13,11,2,23,1,0,12,3,0,30,3,0,8,4,0,35,3,0,1,12,3,41,1,0
191,13,12,2,23,3,0,12,2,0,30,3,0,8,4,3,35,1,0,1,12,3,41,3,0
192,13,12,1,23,1,0,12,1,0,30,3,0,8,4,2,35,1,0,1,12,2,41,1,0
193,14,12,1,23,3,0,12,1,0,30,3,0,8,5,2,35,3,0,1,13,2,41,3,0
194,14,12,1,23,3,0,12,1,3,30,1,0,8,6,2,35,3,0,1,14,2,41,3,0
195,14,12,1,23,3,0,11,1,3,30,3,0,8,7,2,35,3,0,1,14,1,41,1,0
196,14,12,0,23,1,0,10,1,3,30,3,0,8,7,1,35,1,0,2,14,1,42,3,0
197,14,11,0,23,3,0,9,1,3,30,3,0,9,7,1,35,3,0,3,14,1,42,3,0
198,14,10,0,23,3,0,8,1,3,30,3,0,9,7,0,35,1,0,4,14,1,42,3,0
199,14,9,0,23,3,0,7,1,3,30,3,0,9,6,0,35,3,0,5,14,1,42,3,0
200,14,8,0,23,3,0,6,1,3,30,3,0,9,6,3,35,1,0,6,14,1,42,3,0
201,14,8,3,23,1,0,5,1,3,30,3,0,8,6,3,35,3,0,7,14,1,42,3,0
202,13,8,3,23,3,0,4,1,3,30,3,0,7,6,3,35,3,0,8,14,1,42,3,0
203,12,8,3,23,3,0,3,1,3,30,3,0,7,6,2,35,1,0,9,14,1,42,3,0
204,11,8,3,23,3,0,3,1,2,30,1,0,7,7,2,35,3,0,10,14,1,42,3,0
205,11,8,2,23,1,0,3,2,2,30,3,0,7,8,2,35,3,0,11,14,1,42,3,0
206,11,9,2,23,3,0,3,2,1,30,1,0,7,9,2,35,3,0,11,14,0,42,1,0
207,11,10,2,23,3,0,4,2,1,30,3,0,7,10,2,35,3,0,11,13,0,42,3,0
208,11,11,2,23,3,0,5,2,1,30,3,0,7,11,2,35,3,0,11,12,0,42,3,0
209,11,11,1,23,1,0,6,2,1,30,3,0,7,12,2,35,3,0,11,12,0,42,3,0
210,12,11,1,23,3,0,7,2,1,30,3,0,7,13,2,35,3,0,11,12,0,42,3,0
211,12,11,0,23,1,0,8,2,1,30,3,0,7,14,2,35,3,0,11,11,0,42,3,0
212,12,11,3,23,1,0,8,2,0,30,1,0,7,14,2,35,3,0,11,11,3,42,1,0
213,12,11,3,23,3,0,8,1,0,30,3,0,7,14,2,35,3,0,11,11,2,42,1,0
214,12,11,3,23,3,0,8,1,0,30,3,0,7,14,2,35,3,0,11,11,1,42,1,0
215,12,11,3,23,3,0,8,1,0,30,3,0,7,14,2,35,3,0,11,11,1,42,3,0
216,12,11,3,23,3,0,8,1,0,30,3,0,7,14,1,35,1,0,11,11,0,42,1,0
217,12,11,2,23,1,0,8,1,3,30,1,0,8,14,1,35,3,0,11,11,3,42,1,0
218,12,12,2,23,3,0,8,1,2,30,1,0,9,14,1,35,3,0,10,11,3,42,3,0
219,12,13,2,23,3,0,8,1,1,30,1,0,9,14,0,35,1,0,9,11,3,42,3,0
220,12,14,2,23,3,0,8,1,0,30,1,0,9,14,3,35,1,0,8,11,3,42,3,0
221,12,14,2,23,3,0,8,1,0,30,3,0,8,14,3,35,3,0,7,11,3,42,3,0
222,12,14,1,23,1,0,8,1,0,30,3,0,8,14,2,35,1,0,6,11,3,42,3,0
223,13,14,1,23,3,0,8,1,0,30,3,0,8,14,2,35,3,0,5,11,3,42,3,0
224,14,14,1,23,3,0,8,1,0,30,3,0,8,14,2,35,3,0,4,11,3,42,3,0
225,14,14,1,23,3,0,8,1,0,30,3,0,8,14,2,35,3,0,3,11,3,42,3,0
226,14,14,1,23,3,0,8,1,3,30,1,0,8,14,2,35,3,0,3,11,2,42,1,0
227,14,14,1,23,3,0,7,1,3,30,3,0,8,14,2,35,3,0,3,12,2,43,3,0
228,14,14,1,23,3,0,6,1,3,30,3,0,8,14,2,35,3,0,3,13,2,43,3,0
229,14,14,1,23,3,0,6,1,2,30,1,0,8,14,2,35,3,0,3,13,1,43,1,0
230,14,14,1,23,3,0,6,2,2,30,3,0,8,14,2,35,3,0,4,13,1,43,3,0
231,14,14,0,23,1,0,6,3,2,31,3,0,8,14,2,35,3,0,5,13,1,43,3,0
232,14,13,0,23,3,0,6,4,2,31,3,0,8,14,2,35,3,0,5,13,0,43,1,0
233,14,12,0,23,3,0,6,5,2,32,3,0,8,14,1,35,1,0,5,12,0,44,3,0
234,14,12,3,23,1,0,6,6,2,32,3,0,9,14,1,35,3,0,5,11,0,44,3,0
235,13,12,3,23,3,0,6,7,2,33,3,0,9,14,0,35,1,0,5,10,0,44,3,0
236,12,12,3,23,3,0,6,8,2,33,3,0,9,14,3,35,1,0,5,9,0,44,3,0
237,11,12,3,23,3,0,6,9,2,33,3,0,9,14,2,35,1,0,5,8,0,44,3,0
238,11,12,2,23,1,0,6,10,2,33,3,0,9,14,1,35,1,0,5,7,0,44,3,0
239,11,13,2,23,3,0,6,11,2,33,3,0,10,14,1,35,3,0,5,6,0,44,3,0
240,11,13,2,23,3,0,6,12,2,34,3,0,11,14,1,35,3,0,5,5,0,44,3,0
241,11,13,1,23,1,0,6,13,2,34,3,0,12,14,1,35,3,0,5,4,0,44,3,0
242,12,13,1,23,3,0,6,13,1,34,1,0,13,14,1,35,3,0,5,3,0,44,3,0
243,13,13,1,23,3,0,7,13,1,34,3,0,14,14,1,35,3,0,5,2,0,44,3,0
244,13,13,0,23,1,0,7,13,0,34,1,0,14,14,1,35,3,0,5,1,0,44,3,0
245,13,12,0,23,3,0,7,12,0,34,3,0,14,14,1,35,3,0,5,1,0,44,3,0
246,13,12,3,23,1,0,7,11,0,34,3,0,14,14,1,35,3,0,5,1,0,44,3,0
247,12,12,3,23,3,0,7,10,0,34,3,0,14,14,0,35,1,0,5,1,0,44,3,0
248,11,12,3,23,3,0,7,9,0,34,3,0,14,14,3,35,1,0,5,1,0,44,3,0
249,10,12,3,24,3,0,7,8,0,34,3,0,13,14,3,35,3,0,5,1,0,44,3,0
250,10,12,2,24,1,0,7,7,0,34,3,0,12,14,3,35,3,0,5,1,0,44,3,0
251,10,13,2,25,3,0,7,6,0,34,3,0,11,14,3,35,3,0,5,1,0,44,3,0
252,10,14,2,25,3,0,7,5,0,34,3,0,11,14,2,35,1,0,5,1,3,44,1,0
253,10,14,2,25,3,0,7,4,0,34,3,0,11,14,2,35,3,0,4,1,3,44,3,0
254,10,14,1,25,1,0,7,3,0,34,3,0,11,14,2,35,3,0,3,1,3,44,3,0
255,10,14,1,25,3,0,7,2,0,34,3,0,11,14,2,35,3,0,2,1,3,44,3,0
256,10,14,0,25,1,0,7,2,3,34,1,0,11,14,2,35,3,0,2,1,2,44,1,0
257,10,13,0,25,3,0,6,2,3,34,3,0,11,14,2,35,3,0,2,2,2,44,3,0
258,10,12,0,25,3,0,5,2,3,34,3,0,11,14,2,35,3,0,2,3,2,44,3,0
259,10,12,3,25,1,0,4,2,3,34,3,0,11,14,2,35,3,0,2,4,2,44,3,0
260,10,12,2,25,1,0,3,2,3,34,3,0,11,14,2,35,3,0,2,4,1,44,1,0
261,10,12,1,25,1,0,3,2,2,34,1,0,11,14,2,35,3,0,3,4,1,44,3,0
262,11,12,1,25,3,0,3,3,2,34,3,0,11,14,2,35,3,0,4,4,1,44,3,0
263,12,12,1,25,3,0,3,4,2,34,3,0,11,14,2,35,3,0,5,4,1,44,3,0
264,12,12,0,25,1,0,3,5,2,34,3,0,11,14,2,35,3,0,6,4,1,44,3,0
265,12,12,3,25,1,0,3,5,1,34,1,0,11,14,2,35,3,0,6,4,0,44,1,0
266,11,12,3,25,3,0,4,5,1,34,3,0,11,14,1,35,1,0,6,3,0,44,3,0
267,11,12,2,25,1,0,5,5,1,34,3,0,12,14,1,35,3,0,6,2,0,44,3,0
268,11,12,1,25,1,0,6,5,1,34,3,0,13,14,1,35,3,0,6,1,0,44,3,0
269,12,12,1,25,3,0,7,5,1,34,3,0,14,14,1,35,3,0,6,1,3,44,1,0
270,13,12,1,25,3,0,8,5,1,34,3,0,14,14,0,35,1,0,5,1,3,44,3,0
271,14,12,1,25,3,0,9,5,1,34,3,0,14,13,0,35,3,0,4,1,3,44,3,0
272,14,12,1,25,3,0,10,5,1,34,3,0,14,13,0,35,3,0,3,1,3,44,3,0
273,14,12,1,25,3,0,11,5,1,34,3,0,14,13,0,35,3,0,3,1,2,44,1,0
274,14,12,1,25,3,0,12,5,1,34,3,0,14,13,0,35,3,0,3,2,2,44,3,0
275,14,12,1,25,3,0,13,5,1,34,3,0,14,13,3,35,1,0,3,3,2,44,3,0
276,14,12,0,25,1,0,14,5,1,34,3,0,13,13,3,35,3,0,3,4,2,44,3,0
