t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,2,14,1,0,0,2,1,14,14,1,0,2,2,1,14,2,0,2,2
1,1,1,3,0,3,1,14,1,0,0,3,1,14,14,1,0,3,0,1,14,2,0,3,0
2,1,1,3,0,3,2,14,1,0,0,3,0,14,14,1,0,3,2,1,14,2,0,3,1
3,1,1,3,0,3,2,14,1,0,0,3,1,14,14,1,0,3,1,1,14,2,0,3,1
4,1,1,3,0,3,0,14,1,0,0,3,1,14,14,1,0,3,1,1,14,2,0,3,1
5,1,1,0,0,2,1,14,1,1,0,2,0,14,14,2,0,2,2,1,14,3,0,2,2
6,1,1,0,0,3,1,14,1,1,0,3,1,14,14,2,0,3,0,1,14,3,0,3,1
7,1,1,0,0,3,2,14,1,1,0,3,1,14,14,2,0,3,2,1,14,3,0,3,1
8,1,1,0,0,3,1,14,1,1,0,3,0,14,14,2,0,3,0,1,14,3,0,3,2
9,1,1,0,0,3,0,14,1,1,0,3,0,14,14,2,0,3,0,1,14,3,0,3,1
10,1,1,1,0,2,2,14,1,2,0,2,2,14,14,3,0,2,0,1,14,0,0,2,2
11,2,1,1,1,3,0,14,2,2,1,3,1,13,14,3,1,3,0,1,13,0,1,3,2
12,2,1,2,1,2,1,14,2,3,1,2,0,13,14,0,1,2,1,1,13,1,1,2,1
13,2,2,2,2,3,1,13,2,3,2,3,1,13,13,0,2,3,2,2,13,1,2,3,2
14,2,3,2,3,3,1,12,2,3,3,3,2,13,12,0,3,3,1,3,13,1,3,3,1
15,2,4,2,4,3,1,11,2,3,4,3,2,13,11,0,4,3,1,4,13,1,4,3,1
16,2,5,2,5,3,1,10,2,3,4,3,2,13,10,0,5,3,1,5,13,1,5,3,1
17,2,6,2,5,3,1,9,2,3,5,3,1,13,9,0,5,3,0,6,13,1,5,3,1
18,2,7,2,6,3,1,8,2,3,6,3,1,13,8,0,6,3,2,7,13,1,6,3,0
19,2,8,2,7,3,2,7,2,3,7,3,1,13,7,0,6,3,2,8,13,1,6,3,2
20,2,9,2,8,3,2,6,2,3,8,3,2,13,6,0,7,3,1,9,13,1,7,3,0
21,2,10,2,9,3,1,5,2,3,8,3,0,13,5,0,8,3,1,10,13,1,8,3,2
22,2,11,2,10,3,1,4,2,3,9,3,1,13,4,0,8,3,2,11,13,1,9,3,0
23,2,12,2,11,3,1,3,2,3,10,3,1,13,3,0,9,3,0,12,13,1,10,3,2
24,2,13,2,11,3,1,2,2,3,10,3,1,13,2,0,9,3,0,13,13,1,10,3,0
25,2,14,2,11,3,2,1,2,3,10,3,0,13,1,0,9,3,2,14,13,1,11,3,2
26,2,14,2,11,3,2,1,2,3,10,3,0,13,1,0,9,3,1,14,13,1,11,3,1
27,2,14,2,11,3,1,1,2,3,10,3,1,13,1,0,9,3,0,14,13,1,11,3,1
28,2,14,2,11,3,0,1,2,3,10,3,1,13,1,0,9,3,0,14,13,1,11,3,1
29,2,14,3,11,2,1,1,2,0,10,2,1,13,1,1,9,2,1,14,13,2,11,2,1
30,1,14,3,11,3,1,1,1,0,10,3,1,14,1,1,9,3,0,14,14,2,11,3,0
31,1,14,3,11,3,2,1,1,0,10,3,1,14,1,1,9,3,1,14,14,2,11,3,1
32,1,14,3,11,3,1,1,1,0,10,3,1,14,1,1,9,3,2,14,14,2,11,3,0
33,1,14,3,11,3,2,1,1,0,10,3,0,14,1,1,9,3,0,14,14,2,11,3,0
34,1,14,3,11,3,0,1,1,0,10,3,0,14,1,1,9,3,1,14,14,2,11,3,2
35,1,14,0,11,2,1,1,1,1,10,2,1,14,1,2,9,2,1,14,14,3,11,2,1
36,1,13,0,11,3,1,2,1,1,10,3,0,14,2,2,9,3,1,13,14,3,11,3,1
37,1,12,0,12,3,0,3,1,1,11,3,0,14,3,2,10,3,2,12,14,3,12,3,0
38,1,12,1,12,2,1,3,1,2,11,2,1,14,3,3,10,2,1,12,14,0,12,2,1
39,2,12,1,12,3,2,3,2,2,11,3,0,13,3,3,10,3,1,12,13,0,12,3,1
40,3,12,1,13,3,2,3,3,2,11,3,0,12,3,3,10,3,1,12,12,0,13,3,2
41,4,12,1,14,3,0,3,4,2,12,3,0,11,3,3,10,3,1,12,11,0,14,3,2
42,4,12,2,14,2,0,3,4,3,12,2,1,11,3,0,10,2,2,12,11,1,14,2,2
43,4,12,3,14,2,0,3,4,0,12,2,1,11,3,1,10,2,1,12,11,2,14,2,0
44,4,12,0,14,2,0,3,4,1,12,2,2,11,3,2,10,2,2,12,11,3,14,2,1
45,4,12,1,14,2,1,3,4,2,12,2,0,11,3,3,10,2,0,12,11,0,14,2,0
46,5,12,1,15,3,0,3,5,2,13,3,0,10,3,3,11,3,2,12,10,0,15,3,1
47,5,12,2,15,2,1,3,5,3,13,2,2,10,3,0,11,2,0,12,10,1,15,2,1
48,5,13,2,15,3,1,2,5,3,13,3,1,10,2,0,11,3,1,13,10,1,15,3,1
49,5,14,2,16,3,1,1,5,3,13,3,1,10,1,0,12,3,1,14,10,1,16,3,1
50,5,14,2,16,3,1,1,5,3,13,3,2,10,1,0,12,3,1,14,10,1,16,3,1
51,5,14,2,16,3,0,1,5,3,13,3,2,10,1,0,12,3,1,14,10,1,16,3,1
52,5,14,3,16,2,1,1,5,0,13,2,2,10,1,1,12,2,1,14,10,2,16,2,0
53,4,14,3,17,3,1,1,4,0,14,3,2,11,1,1,13,3,1,14,11,2,17,3,1
54,3,14,3,18,3,1,1,3,0,14,3,1,12,1,1,13,3,1,14,12,2,17,3,0
55,2,14,3,18,3,2,1,2,0,14,3,1,13,1,1,13,3,1,14,13,2,17,3,1
56,1,14,3,18,3,1,1,1,0,14,3,0,14,1,1,13,3,2,14,14,2,17,3,2
57,1,14,3,18,3,1,1,1,0,14,3,1,14,1,1,13,3,0,14,14,2,17,3,0
58,1,14,3,18,3,1,1,1,0,14,3,0,14,1,1,13,3,2,14,14,2,17,3,0
59,1,14,3,18,3,1,1,1,0,14,3,1,14,1,1,13,3,0,14,14,2,17,3,1
60,1,14,3,18,3,0,1,1,0,14,3,2,14,1,1,13,3,0,14,14,2,17,3,0
61,1,14,0,18,2,1,1,1,1,14,2,2,14,1,2,13,2,2,14,14,3,17,2,2
