t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
133,7,4,2,23,3,0,14,1,2,11,1,0,12,9,0,10,3,0,2,13,1,6,2,0
134,7,4,1,23,1,0,14,1,3,11,2,0,12,8,0,11,3,0,3,13,1,6,3,0
135,7,4,0,23,1,0,14,1,0,11,2,0,12,7,0,12,3,0,3,13,2,6,2,0
136,7,4,0,23,0,0,14,1,1,11,2,0,12,6,0,13,3,0,3,14,2,6,3,0
137,7,4,3,23,1,0,14,1,2,11,2,0,12,6,3,13,1,0,3,14,2,6,3,0
138,6,4,3,23,3,0,14,2,2,11,3,0,11,6,3,14,3,0,3,14,2,6,3,0
139,6,4,3,23,0,0,14,2,2,11,0,0,11,6,2,14,1,0,3,14,2,6,0,0
140,5,4,3,23,3,0,14,2,1,11,1,0,11,6,1,14,1,0,3,14,2,6,3,0
141,5,4,0,23,2,0,14,2,2,11,2,0,12,6,1,14,3,0,3,14,2,6,0,0
142,5,4,1,23,2,0,14,3,2,11,3,0,12,6,1,14,0,0,3,14,2,6,0,0
143,6,4,1,23,3,0,14,3,3,11,2,0,13,6,1,15,3,0,3,14,2,6,0,0
144,7,4,1,23,3,0,14,3,0,11,2,0,13,6,0,15,1,0,3,14,3,6,2,0
145,8,4,1,23,3,0,14,2,0,11,3,0,13,5,0,15,3,0,3,14,0,6,2,0
146,8,4,2,23,2,0,14,1,0,11,3,0,13,5,1,15,2,0,3,14,1,6,2,0
147,8,4,3,23,2,0,14,1,3,11,1,0,13,5,2,15,2,0,4,14,1,6,3,0
148,7,4,3,23,3,0,14,1,2,11,1,0,13,6,2,15,3,0,4,14,2,6,2,0
149,7,4,3,23,0,0,14,1,2,11,0,0,13,7,2,16,3,0,4,14,2,6,0,0
150,7,4,2,23,1,0,14,1,3,11,2,0,13,7,3,16,2,0,4,14,3,6,2,0
151,7,4,2,23,0,0,14,1,0,11,2,0,13,7,2,16,1,0,4,14,0,6,2,0
152,7,4,3,23,2,0,14,1,0,11,3,0,13,7,3,16,2,0,4,13,0,6,3,0
153,6,4,3,23,3,0,14,1,0,11,3,0,12,7,3,16,3,0,4,12,0,7,3,0
154,5,4,3,23,3,0,14,1,3,11,1,0,12,7,0,16,2,0,4,12,1,7,2,0
155,4,4,3,23,3,0,14,1,3,11,0,0,12,6,0,16,3,0,4,12,2,7,2,0
156,3,4,3,23,3,0,14,1,2,11,1,0,12,6,1,16,2,0,4,12,3,7,2,0
157,3,4,2,23,1,0,14,1,3,11,2,0,12,6,2,16,2,0,4,12,0,7,2,0
158,3,4,3,23,2,0,14,1,0,11,2,0,12,7,2,16,3,0,4,12,1,7,2,0
159,3,4,0,23,2,0,14,1,0,11,0,0,12,7,3,16,2,0,4,12,2,7,2,0
160,3,4,3,23,1,0,14,1,1,11,2,0,12,7,0,16,2,0,4,12,3,7,2,0
161,2,4,3,24,3,0,14,1,1,11,3,0,12,7,1,16,2,0,3,12,3,8,3,0
162,2,4,0,24,2,0,14,1,2,11,2,0,12,7,2,16,2,0,3,12,0,8,2,0
163,2,4,1,24,2,0,14,2,2,11,3,0,12,8,2,16,3,0,3,12,3,8,1,0
164,2,4,0,24,1,0,14,3,2,11,3,0,12,8,3,16,2,0,3,12,0,8,2,0
165,2,3,0,25,3,0,14,4,2,11,3,0,12,8,0,16,2,0,3,11,0,9,3,0
166,2,2,0,25,3,0,14,5,2,11,3,0,12,7,0,16,3,0,3,10,0,10,3,0
167,2,1,0,26,3,0,14,6,2,12,3,0,12,7,1,16,2,0,3,10,1,10,2,0
168,2,1,1,26,2,0,14,6,2,12,0,0,12,7,2,16,2,0,3,10,2,10,2,0
169,2,1,0,26,1,0,14,6,3,12,2,0,12,7,3,16,2,0,3,10,2,10,0,0
170,2,1,1,26,2,0,14,6,0,12,2,0,12,7,0,16,2,0,3,11,2,10,3,0
171,2,1,2,26,2,0,14,6,1,12,2,0,12,7,1,16,2,0,3,12,2,10,3,0
172,2,1,3,26,2,0,14,6,0,12,1,0,12,7,2,16,2,0,3,12,3,10,2,0
173,2,1,0,26,2,0,14,5,0,12,3,0,12,7,3,16,2,0,2,12,3,11,3,0
174,2,1,0,26,3,0,14,4,0,12,3,0,12,7,3,16,0,0,1,12,3,12,3,0
175,2,1,1,26,2,0,14,4,3,12,1,0,12,7,0,16,2,0,1,12,3,12,0,0
176,3,1,1,27,3,0,14,4,2,12,1,0,12,7,0,16,0,0,1,12,3,12,0,0
177,3,1,2,27,2,0,14,4,2,12,0,0,12,7,1,16,2,0,1,12,0,12,2,0
178,3,1,2,27,0,0,14,5,2,12,3,0,13,7,1,16,3,0,1,11,0,13,3,0
179,3,1,3,27,2,0,14,5,1,12,1,0,13,7,0,16,1,0,1,10,0,14,3,0
180,2,1,3,27,3,0,14,5,2,12,2,0,13,7,0,16,0,0,1,9,0,15,3,0
181,2,1,3,27,0,0,14,5,2,12,0,0,13,7,1,16,2,0,1,9,3,15,1,0
182,2,1,2,27,1,0,14,5,3,12,2,0,13,7,2,16,2,0,1,9,3,15,0,0
183,2,2,2,27,3,0,14,5,0,12,2,0,13,7,3,16,2,0,1,9,0,15,2,0
184,2,3,2,27,3,0,14,5,1,12,2,0,13,7,2,16,1,0,1,9,1,15,2,0
185,2,4,2,27,3,0,14,5,1,12,3,0,13,7,3,16,2,0,1,9,1,15,0,0
186,2,4,1,27,1,0,14,5,2,12,2,0,12,7,3,16,3,0,2,9,1,16,3,0
187,2,4,1,27,0,0,14,6,2,12,3,0,12,7,3,16,0,0,3,9,1,17,3,0
188,3,4,1,27,3,0,14,7,2,13,3,0,12,7,0,16,2,0,4,9,1,18,3,0
189,4,4,1,27,3,0,14,8,2,14,3,0,12,7,0,16,0,0,5,9,1,19,3,0
190,5,4,1,27,3,0,14,8,3,14,2,0,12,7,3,16,1,0,6,9,1,20,3,0
191,5,4,2,27,2,0,14,8,3,14,0,0,12,7,2,16,1,0,6,9,2,20,2,0
192,5,4,2,27,0,0,13,8,3,14,3,0,12,7,2,16,0,0,6,9,1,20,1,0
193,5,4,2,27,0,0,13,8,2,14,1,0,12,7,3,16,2,0,6,9,2,20,2,0
194,5,5,2,27,3,0,13,8,3,14,2,0,12,7,0,16,2,0,6,9,3,20,2,0
195,5,5,3,27,2,0,13,8,3,14,0,0,12,6,0,16,3,0,6,9,3,20,0,0
196,5,5,0,27,2,0,12,8,3,14,3,0,12,6,1,16,2,0,6,9,0,20,2,0
197,5,5,0,27,0,0,12,8,2,14,1,0,12,6,2,16,2,0,6,9,1,20,2,0
198,5,5,1,27,2,0,12,8,1,14,1,0,12,6,1,16,1,0,6,9,0,20,1,0
199,5,5,2,27,2,0,12,8,2,14,2,0,12,6,2,16,2,0,6,9,1,20,2,0
200,5,6,2,28,3,0,12,8,1,14,1,0,12,6,3,16,2,0,7,9,1,21,3,0
201,5,6,3,28,2,0,12,8,1,14,0,0,12,6,2,16,1,0,8,9,1,21,3,0
202,5,6,0,28,2,0,12,8,2,14,2,0,12,7,2,16,3,0,8,9,2,21,2,0
203,5,6,1,28,2,0,12,8,3,14,2,0,12,7,2,16,3,0,8,10,2,22,3,0
204,6,6,1,29,3,0,12,8,0,14,2,0,12,7,3,16,2,0,8,10,1,22,1,0
205,6,6,2,29,2,0,12,8,0,14,0,0,11,7,3,17,3,0,9,10,1,23,3,0
206,6,7,2,29,3,0,12,8,1,14,2,0,11,7,0,17,2,0,9,10,2,23,2,0
207,6,7,2,29,0,0,13,8,1,14,3,0,11,7,3,17,1,0,9,10,1,23,1,0
208,6,7,2,29,0,0,13,8,1,14,0,0,11,7,3,17,0,0,9,10,0,23,1,0
209,6,7,3,29,2,0,14,8,1,14,3,0,11,7,2,17,1,0,9,10,3,23,1,0
210,6,7,3,29,0,0,14,8,1,14,3,0,11,8,2,18,3,0,9,10,2,23,1,0
211,6,7,2,29,1,0,14,8,2,14,2,0,11,8,3,18,2,0,9,10,3,23,2,0
212,6,7,3,29,2,0,14,8,3,14,2,0,11,8,0,18,2,0,9,10,0,23,2,0
213,6,7,0,29,2,0,14,8,2,14,1,0,11,8,3,18,1,0,9,10,3,23,1,0
214,6,6,0,29,3,0,14,8,3,14,2,0,10,8,3,19,3,0,9,10,3,23,0,0
215,6,5,0,29,3,0,13,8,3,14,3,0,10,8,0,19,2,0,9,10,3,23,0,0
216,6,4,0,29,3,0,13,8,3,14,0,0,10,7,0,19,3,0,9,10,0,23,2,0
217,6,4,1,29,2,0,13,8,2,14,1,0,10,6,0,20,3,0,9,9,0,24,3,0
218,6,4,2,29,2,0,13,8,1,14,1,0,10,5,0,20,3,0,9,9,0,24,0,0
219,6,4,1,29,1,0,13,8,1,14,0,0,10,5,0,20,0,0,9,9,1,24,2,0
220,6,4,2,29,2,0,13,8,2,14,2,0,10,5,1,20,2,0,9,9,2,24,2,0
221,6,4,3,29,2,0,13,8,1,14,1,0,10,5,2,20,2,0,9,10,2,24,3,0
222,6,4,0,29,2,0,14,8,1,14,3,0,10,5,3,20,2,0,9,11,2,25,3,0
223,6,3,0,30,3,0,14,8,1,14,3,0,10,5,2,20,1,0,9,11,3,25,2,0
224,6,3,1,30,2,0,14,8,1,14,0,0,10,5,1,20,1,0,8,11,3,26,3,0
225,6,3,1,30,0,0,14,8,1,14,3,0,10,5,2,20,2,0,7,11,3,26,3,0
226,6,3,2,30,2,0,14,8,0,14,1,0,10,5,3,20,2,0,7,11,0,26,2,0
227,6,4,2,30,3,0,14,7,0,14,3,0,9,5,3,20,3,0,7,11,1,26,2,0
228,6,4,2,30,0,0,14,7,1,14,2,0,8,5,3,21,3,0,8,11,1,26,3,0
229,6,4,2,30,0,0,14,7,1,14,3,0,7,5,3,21,3,0,8,11,2,26,2,0
230,6,4,3,30,2,0,14,7,2,14,2,0,7,5,0,21,2,0,8,11,3,26,2,0
231,5,4,3,30,3,0,14,8,2,14,3,0,7,4,0,21,3,0,8,11,2,26,1,0
232,5,4,3,30,0,0,14,8,3,14,2,0,7,4,3,21,1,0,8,11,2,26,0,0
233,4,4,3,30,3,0,14,8,2,14,1,0,7,4,0,21,2,0,8,11,3,26,2,0
234,4,4,0,30,2,0,14,9,2,15,3,0,7,4,0,21,0,0,7,11,3,26,3,0
235,4,4,1,30,2,0,14,9,3,15,2,0,7,4,0,21,0,0,7,11,3,26,0,0
236,4,4,2,30,2,0,13,9,3,16,3,0,7,4,1,21,2,0,7,11,2,26,1,0
237,4,5,2,30,3,0,13,9,0,16,2,0,8,4,1,21,3,0,7,12,2,27,3,0
238,4,5,3,30,2,0,13,9,3,16,1,0,8,4,0,21,1,0,7,13,2,27,3,0
239,3,5,3,31,3,0,12,9,3,16,3,0,8,4,3,21,1,0,7,14,2,28,3,0
240,3,5,0,31,2,0,12,9,0,16,2,0,7,4,3,21,3,0,7,14,3,28,2,0
241,3,4,0,31,3,0,12,9,1,16,2,0,7,4,3,21,0,0,7,14,0,28,2,0
242,3,3,0,31,3,0,12,9,2,16,2,0,6,4,3,21,3,0,7,14,1,28,2,0
243,3,2,0,31,3,0,12,9,3,16,2,0,6,4,0,21,2,0,7,14,2,28,2,0
244,3,2,3,31,1,0,12,9,0,16,2,0,6,4,3,21,1,0,7,14,2,28,3,0
245,3,2,3,31,0,0,12,9,1,16,2,0,5,4,3,21,3,0,7,14,3,28,2,0
246,3,2,0,31,2,0,12,9,1,16,0,0,5,4,2,21,1,0,6,14,3,29,3,0
247,3,2,0,31,0,0,13,9,1,16,3,0,5,4,2,21,0,0,6,14,0,29,2,0
248,3,2,1,31,2,0,13,9,1,16,0,0,5,5,2,21,3,0,6,14,3,29,1,0
249,3,2,2,31,2,0,13,9,2,16,2,0,5,5,3,21,2,0,6,14,0,29,2,0
250,3,2,2,31,0,0,13,9,3,16,2,0,5,5,2,21,1,0,6,14,0,29,0,0
251,3,3,2,31,3,0,12,9,3,16,3,0,5,5,3,21,2,0,6,14,3,29,1,0
252,3,3,3,31,2,0,11,9,3,17,3,0,5,5,0,21,2,0,5,14,3,29,3,0
253,3,3,0,31,2,0,11,9,0,17,2,0,5,5,1,21,2,0,5,14,0,29,2,0
254,3,2,0,31,3,0,11,9,0,17,0,0,6,5,1,21,3,0,5,14,1,29,2,0
255,3,2,0,31,0,0,11,9,1,17,2,0,7,5,1,21,3,0,5,14,2,29,2,0
256,3,2,3,31,1,0,11,9,1,17,0,0,7,5,2,21,2,0,5,14,3,29,2,0
257,3,2,2,31,1,0,12,9,1,17,3,0,7,5,3,21,2,0,5,14,0,29,2,0
258,3,2,3,31,2,0,12,9,0,17,1,0,6,5,3,21,3,0,5,13,0,30,3,0
259,2,2,3,31,3,0,12,9,0,17,0,0,5,5,3,21,3,0,5,12,0,30,3,0
260,1,2,3,31,3,0,12,9,1,17,2,0,4,5,3,21,3,0,5,11,0,31,3,0
261,1,2,0,31,2,0,13,9,1,17,3,0,3,5,3,21,3,0,5,11,0,31,0,0
262,1,2,3,31,1,0,13,9,2,17,2,0,3,5,0,21,2,0,5,11,1,31,2,0
263,1,2,2,31,1,0,13,10,2,17,3,0,3,5,0,21,0,0,5,11,2,31,2,0
264,1,2,2,31,0,0,13,11,2,17,3,0,3,5,1,21,2,0,5,12,2,31,3,0
265,1,2,3,31,2,0,13,11,3,17,2,0,4,5,1,21,3,0,5,12,3,31,2,0
266,1,2,0,31,2,0,13,11,0,17,2,0,4,5,1,21,0,0,4,12,3,31,3,0
267,1,1,0,31,3,0,13,10,0,17,3,0,5,5,1,21,3,0,4,12,0,31,2,0
268,1,1,1,31,2,0,13,10,1,17,2,0,5,5,2,21,2,0,4,11,0,32,3,0
269,2,1,1,31,3,0,13,10,2,17,2,0,5,6,2,21,3,0,4,11,1,32,2,0
270,2,1,0,31,1,0,13,11,2,17,3,0,5,6,1,21,1,0,5,11,1,32,3,0
271,2,1,1,31,2,0,13,11,2,17,0,0,6,6,1,21,3,0,6,11,1,33,3,0
272,3,1,1,31,3,0,13,11,1,17,1,0,7,6,1,22,3,0,6,11,2,33,2,0
273,3,1,0,31,1,0,14,11,1,17,3,0,7,6,2,22,2,0,6,12,2,34,3,0
274,3,1,0,31,3,0,14,11,2,17,2,0,7,6,2,22,0,0,6,13,2,34,3,0
275,3,1,0,31,3,0,14,11,1,17,1,0,7,7,2,23,3,0,6,13,3,34,2,0
276,3,1,1,31,2,0,14,11,2,17,2,0,7,7,1,23,1,0,6,13,0,34,2,0
