t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
33,1,4,3,7,3,0,13,1,1,5,3,0,7,5,1,14,2,0,4,10,0,12,2,0
34,1,4,3,7,3,0,14,1,1,5,3,0,8,5,1,15,3,0,4,9,0,12,3,0
35,1,4,3,7,3,0,14,1,1,5,3,0,9,5,1,16,3,0,4,8,0,12,3,0
36,1,4,3,7,3,0,14,1,1,5,3,0,10,5,1,17,3,0,4,7,0,13,3,0
37,1,4,3,7,3,0,14,1,1,5,3,0,11,5,1,18,3,0,4,6,0,14,3,0
38,1,4,3,7,3,0,14,1,1,5,3,0,12,5,1,19,3,0,4,5,0,15,3,0
39,1,4,3,7,3,0,14,1,1,5,3,0,13,5,1,20,3,0,4,4,0,16,3,0
40,1,4,3,7,3,0,14,1,1,5,3,0,13,5,2,20,2,0,4,3,0,17,3,0
41,1,4,3,7,3,0,14,1,1,5,3,0,13,6,2,21,3,0,4,3,1,17,2,0
42,1,4,3,7,3,0,14,1,1,5,3,0,13,7,2,22,3,0,5,3,1,17,3,0
43,1,4,3,7,3,0,14,1,1,5,3,0,13,8,2,23,3,0,6,3,1,18,3,0
44,1,4,3,7,3,0,14,1,2,5,2,0,13,9,2,23,3,0,7,3,1,19,3,0
45,1,4,3,7,3,0,14,2,2,6,3,0,13,10,2,23,3,0,8,3,1,20,3,0
46,1,4,3,7,3,0,14,3,2,7,3,0,13,11,2,23,3,0,9,3,1,20,3,0
47,1,4,0,7,2,0,14,4,2,8,3,0,13,11,3,23,2,0,9,3,2,20,2,0
48,1,3,0,8,3,0,14,5,2,8,3,0,13,11,0,23,2,0,9,4,2,20,3,0
49,1,2,0,8,3,0,14,6,2,9,3,0,13,11,1,23,2,0,9,4,3,20,2,0
50,1,1,0,8,3,0,14,7,2,10,3,0,14,11,1,23,3,0,8,4,3,21,3,0
51,1,1,0,8,3,0,14,8,2,11,3,0,14,11,1,23,3,0,7,4,3,22,3,0
52,1,1,0,8,3,0,14,9,2,11,3,0,14,11,1,23,3,0,7,4,0,22,2,0
53,1,1,0,8,3,0,14,9,3,11,2,0,14,11,1,23,3,0,7,4,1,22,2,0
54,1,1,0,8,3,0,13,9,3,11,3,0,14,11,2,23,2,0,8,4,1,22,3,0
55,1,1,0,8,3,0,12,9,3,11,3,0,14,12,2,23,3,0,9,4,1,22,3,0
56,1,1,0,8,3,0,12,9,0,11,2,0,14,13,2,23,3,0,10,4,1,23,3,0
57,1,1,0,8,3,0,12,8,0,12,3,0,14,14,2,23,3,0,10,4,2,23,2,0
58,1,1,0,8,3,0,12,7,0,12,3,0,14,14,3,23,2,0,10,5,2,23,3,0
59,1,1,0,8,3,0,12,6,0,12,3,0,13,14,3,24,3,0,10,6,2,24,3,0
60,1,1,0,8,3,0,12,5,0,12,3,0,12,14,3,24,3,0,10,7,2,25,3,0
61,1,1,1,8,2,0,12,4,0,12,3,0,12,14,0,24,2,0,10,8,2,26,3,0
62,1,1,2,8,2,0,12,4,1,12,2,0,12,13,0,25,3,0,10,9,2,26,3,0
63,1,1,3,8,2,0,12,4,2,12,2,0,12,13,1,25,2,0,10,10,2,27,3,0
64,1,1,0,8,2,0,12,5,2,12,3,0,13,13,1,26,3,0,10,11,2,28,3,0
65,1,1,0,8,3,0,12,5,3,12,2,0,14,13,1,26,3,0,10,12,2,29,3,0
66,1,1,0,8,3,0,11,5,3,12,3,0,14,13,1,26,3,0,10,13,2,30,3,0
67,1,1,0,8,3,0,10,5,3,12,3,0,14,13,1,26,3,0,10,14,2,30,3,0
68,1,1,0,8,3,0,10,5,0,12,2,0,14,13,1,26,3,0,10,14,2,30,3,0
69,1,1,1,8,2,0,10,5,1,12,2,0,14,13,1,26,3,0,10,14,3,30,2,0
70,2,1,1,8,3,0,10,5,2,12,2,0,14,13,1,26,3,0,9,14,3,31,3,0
71,2,1,2,8,2,0,10,6,2,12,3,0,14,13,1,26,3,0,8,14,3,32,3,0
72,2,2,2,8,3,0,10,7,2,12,3,0,14,13,1,26,3,0,7,14,3,32,3,0
73,2,3,2,9,3,0,10,8,2,12,3,0,14,13,1,26,3,0,6,14,3,32,3,0
74,2,4,2,9,3,0,10,9,2,12,3,0,14,13,2,26,2,0,5,14,3,32,3,0
75,2,5,2,9,3,0,10,10,2,12,3,0,14,14,2,26,3,0,4,14,3,32,3,0
76,2,6,2,10,3,0,10,11,2,12,3,0,14,14,2,26,3,0,3,14,3,32,3,0
77,2,7,2,11,3,0,10,11,3,12,2,0,14,14,2,26,3,0,2,14,3,32,3,0
78,2,8,2,11,3,0,9,11,3,12,3,0,14,14,3,26,2,0,1,14,3,32,3,0
79,2,9,2,12,3,0,8,11,3,12,3,0,13,14,3,26,3,0,1,14,0,32,2,0
80,2,10,2,13,3,0,7,11,3,13,3,0,13,14,0,26,2,0,1,13,0,32,3,0
81,2,10,3,13,2,0,6,11,3,13,3,0,13,13,0,26,3,0,1,12,0,33,3,0
82,1,10,3,14,3,0,5,11,3,14,3,0,13,12,0,27,3,0,1,11,0,34,3,0
83,1,10,0,14,2,0,4,11,3,15,3,0,13,12,1,27,2,0,1,11,0,34,3,0
84,1,9,0,14,3,0,3,11,3,15,3,0,13,12,2,27,2,0,1,11,0,34,3,0
85,1,8,0,15,3,0,2,11,3,15,3,0,13,13,2,27,3,0,1,10,0,34,3,0
86,1,8,1,15,2,0,2,11,0,15,2,0,13,14,2,27,3,0,1,9,0,34,3,0
87,2,8,1,15,3,0,2,10,0,15,3,0,13,14,2,27,3,0,1,8,0,34,3,0
88,2,8,2,15,2,0,2,9,0,15,3,0,13,14,3,27,2,0,1,7,0,34,3,0
89,2,8,3,15,2,0,2,9,0,15,3,0,12,14,3,27,3,0,1,6,0,35,3,0
90,1,8,3,15,3,0,2,9,1,15,2,0,11,14,3,27,3,0,1,5,0,36,3,0
91,1,8,0,15,2,0,3,9,1,16,3,0,11,14,0,27,2,0,1,4,0,36,3,0
92,1,8,1,15,2,0,4,9,1,16,3,0,11,13,0,28,3,0,1,3,0,36,3,0
93,2,8,1,15,3,0,5,9,1,17,3,0,11,12,0,29,3,0,1,3,1,36,2,0
94,2,8,2,15,2,0,5,9,2,17,2,0,11,11,0,30,3,0,1,3,2,36,2,0
95,2,9,2,15,3,0,5,9,3,17,2,0,11,10,0,31,3,0,1,4,2,36,3,0
96,2,10,2,15,3,0,4,9,3,17,3,0,11,10,1,31,2,0,1,5,2,36,3,0
97,2,10,3,15,2,0,3,9,3,17,3,0,12,10,1,31,3,0,1,6,2,36,3,0
98,1,10,3,15,3,0,2,9,3,17,3,0,13,10,1,31,3,0,1,6,3,36,2,0
99,1,10,3,15,3,0,2,9,0,17,2,0,14,10,1,32,3,0,1,6,3,36,3,0
100,1,10,3,15,3,0,2,8,0,17,3,0,14,10,1,32,3,0,1,6,0,36,2,0
101,1,10,3,15,3,0,2,7,0,17,3,0,14,10,2,32,2,0,1,6,1,36,2,0
102,1,10,3,15,3,0,2,6,0,17,3,0,14,11,2,32,3,0,1,6,1,36,3,0
103,1,10,3,15,3,0,2,6,1,17,2,0,14,12,2,32,3,0,1,6,1,36,3,0
104,1,10,3,15,3,0,2,6,2,17,2,0,14,13,2,32,3,0,1,6,1,36,3,0
105,1,10,0,15,2,0,2,7,2,17,3,0,14,14,2,32,3,0,1,6,2,36,2,0
106,1,9,0,15,3,0,2,7,3,17,2,0,14,14,2,32,3,0,1,7,2,36,3,0
107,1,9,1,15,2,0,2,7,0,17,2,0,14,14,2,32,3,0,1,8,2,36,3,0
108,2,9,1,15,3,0,2,6,0,17,3,0,14,14,2,32,3,0,1,8,2,36,3,0
109,3,9,1,15,3,0,2,5,0,17,3,0,14,14,2,32,3,0,1,9,2,36,3,0
110,4,9,1,15,3,0,2,5,1,17,2,0,14,14,2,32,3,0,1,10,2,36,3,0
111,5,9,1,15,3,0,3,5,1,18,3,0,14,14,2,32,3,0,1,11,2,36,3,0
112,5,9,2,15,2,0,4,5,1,18,3,0,14,14,2,32,3,0,1,12,2,36,3,0
113,5,10,2,15,3,0,5,5,1,19,3,0,14,14,2,32,3,0,1,13,2,36,3,0
114,5,10,3,15,2,0,6,5,1,20,3,0,14,14,2,32,3,0,1,14,2,36,3,0
115,5,10,0,15,2,0,6,5,2,20,2,0,14,14,3,32,2,0,1,14,2,36,3,0
116,5,9,0,15,3,0,6,5,3,20,2,0,14,14,0,32,2,0,1,14,2,36,3,0
117,5,8,0,16,3,0,6,5,0,20,2,0,14,13,0,32,3,0,1,14,2,36,3,0
118,5,7,0,17,3,0,6,4,0,21,3,0,14,12,0,32,3,0,1,14,2,36,3,0
119,5,6,0,18,3,0,6,3,0,21,3,0,14,12,1,32,2,0,1,14,3,36,2,0
120,5,6,1,18,2,0,6,3,1,21,2,0,14,12,2,32,2,0,1,14,3,36,3,0
121,5,6,2,18,2,0,7,3,1,21,3,0,14,13,2,32,3,0,1,14,3,36,3,0
122,5,7,2,18,3,0,8,3,1,21,3,0,14,14,2,32,3,0,1,14,3,36,3,0
123,5,7,3,18,2,0,9,3,1,21,3,0,14,14,3,32,2,0,1,14,3,36,3,0
124,4,7,3,18,3,0,10,3,1,22,3,0,14,14,0,32,2,0,1,14,3,36,3,0
125,3,7,3,19,3,0,11,3,1,22,3,0,14,14,1,32,2,0,1,14,3,36,3,0
126,2,7,3,19,3,0,11,3,2,22,2,0,14,14,2,32,2,0,1,14,3,36,3,0
127,2,7,0,19,2,0,11,4,2,23,3,0,14,14,2,32,3,0,1,14,3,36,3,0
128,2,7,1,19,2,0,11,5,2,23,3,0,14,14,2,32,3,0,1,14,3,36,3,0
129,3,7,1,19,3,0,11,6,2,24,3,0,14,14,2,32,3,0,1,14,0,36,2,0
130,4,7,1,19,3,0,11,7,2,25,3,0,14,14,3,32,2,0,1,14,1,36,2,0
131,5,7,1,19,3,0,11,8,2,26,3,0,13,14,3,32,3,0,2,14,1,36,3,0
132,6,7,1,20,3,0,11,9,2,26,3,0,13,14,0,32,2,0,3,14,1,36,3,0
133,7,7,1,20,3,0,11,10,2,26,3,0,13,13,0,32,3,0,4,14,1,36,3,0
134,8,7,1,21,3,0,11,11,2,26,3,0,13,12,0,32,3,0,5,14,1,36,3,0
135,9,7,1,22,3,0,11,12,2,26,3,0,13,11,0,32,3,0,6,14,1,36,3,0
136,10,7,1,22,3,0,11,13,2,26,3,0,13,11,1,32,2,0,7,14,1,36,3,0
137,10,7,2,22,2,0,11,14,2,26,3,0,13,11,2,32,2,0,8,14,1,36,3,0
138,10,7,3,22,2,0,11,14,2,26,3,0,13,12,2,32,3,0,9,14,1,36,3,0
139,9,7,3,22,3,0,11,14,3,26,2,0,13,13,2,32,3,0,10,14,1,36,3,0
140,8,7,3,22,3,0,11,14,0,26,2,0,13,14,2,32,3,0,10,14,1,36,3,0
141,7,7,3,22,3,0,11,13,0,26,3,0,13,14,3,32,2,0,10,14,1,36,3,0
142,6,7,3,22,3,0,11,12,0,26,3,0,12,14,3,32,3,0,11,14,1,36,3,0
143,5,7,3,22,3,0,11,12,1,26,2,0,12,14,0,32,2,0,11,14,1,36,3,0
144,5,7,0,22,2,0,12,12,1,27,3,0,12,13,0,32,3,0,12,14,1,36,3,0
145,5,6,0,22,3,0,13,12,1,27,3,0,12,13,0,32,3,0,13,14,1,36,3,0
146,5,6,1,22,2,0,14,12,1,27,3,0,12,12,0,32,3,0,14,14,1,36,3,0
147,6,6,1,23,3,0,14,12,2,27,2,0,12,12,1,32,2,0,14,14,1,36,3,0
148,7,6,1,23,3,0,14,13,2,27,3,0,13,12,1,32,3,0,14,14,2,36,2,0
149,8,6,1,24,3,0,14,13,2,27,3,0,13,12,2,32,2,0,14,14,2,36,3,0
150,9,6,1,24,3,0,14,13,3,27,2,0,13,12,3,32,2,0,14,14,3,36,2,0
151,10,6,1,24,3,0,13,13,3,27,3,0,12,12,3,32,3,0,13,14,3,36,3,0
152,11,6,1,24,3,0,12,13,3,27,3,0,11,12,3,32,3,0,12,14,3,36,3,0
153,12,6,1,24,3,0,11,13,3,27,3,0,11,12,0,32,2,0,11,14,3,36,3,0
154,13,6,1,24,3,0,10,13,3,27,3,0,11,11,0,32,3,0,10,14,3,36,3,0
155,14,6,1,24,3,0,9,13,3,28,3,0,11,11,1,32,2,0,10,14,0,36,2,0
156,14,6,2,24,2,0,8,13,3,29,3,0,12,11,1,33,3,0,10,14,1,36,2,0
157,14,6,3,24,2,0,7,13,3,30,3,0,13,11,1,33,3,0,11,14,1,36,3,0
158,13,6,3,24,3,0,6,13,3,30,3,0,13,11,2,33,2,0,11,14,2,36,2,0
159,12,6,3,24,3,0,5,13,3,31,3,0,13,12,2,33,3,0,11,14,2,36,3,0
160,11,6,3,24,3,0,4,13,3,32,3,0,13,12,3,33,2,0,11,14,2,36,3,0
161,10,6,3,24,3,0,3,13,3,33,3,0,13,12,0,33,2,0,11,14,2,36,3,0
162,9,6,3,24,3,0,3,13,0,33,2,0,13,11,0,33,3,0,11,14,2,36,3,0
163,8,6,3,24,3,0,3,12,0,34,3,0,13,10,0,33,3,0,11,14,2,36,3,0
164,7,6,3,24,3,0,3,11,0,34,3,0,13,9,0,33,3,0,11,14,2,36,3,0
165,6,6,3,24,3,0,3,10,0,35,3,0,13,9,1,33,2,0,11,14,2,36,3,0
166,6,6,0,24,2,0,3,9,0,35,3,0,13,9,2,33,2,0,11,14,2,36,3,0
167,6,5,0,24,3,0,3,8,0,36,3,0,13,10,2,33,3,0,11,14,2,36,3,0
168,6,4,0,24,3,0,3,7,0,36,3,0,13,11,2,33,3,0,11,14,3,36,2,0
169,6,3,0,24,3,0,3,6,0,36,3,0,13,12,2,33,3,0,11,14,0,36,2,0
170,6,2,0,25,3,0,3,5,0,36,3,0,13,13,2,33,3,0,11,13,0,36,3,0
171,6,1,0,26,3,0,3,5,1,36,2,0,13,14,2,33,3,0,11,13,1,36,2,0
172,6,1,1,26,2,0,4,5,1,36,3,0,13,14,3,33,2,0,12,13,1,36,3,0
173,7,1,1,26,3,0,4,5,2,36,2,0,12,14,3,33,3,0,12,13,2,36,2,0
174,8,1,1,26,3,0,4,5,3,36,2,0,11,14,3,33,3,0,12,13,2,36,3,0
175,9,1,1,26,3,0,3,5,3,36,3,0,10,14,3,33,3,0,12,14,2,36,3,0
176,9,1,2,26,2,0,2,5,3,36,3,0,9,14,3,33,3,0,12,14,2,36,3,0
177,9,1,3,26,2,0,1,5,3,36,3,0,8,14,3,33,3,0,12,14,2,36,3,0
178,9,1,0,26,2,0,1,5,0,36,2,0,7,14,3,33,3,0,12,14,2,36,3,0
179,9,1,0,26,3,0,1,5,1,36,2,0,6,14,3,33,3,0,12,14,3,36,2,0
180,9,1,0,26,3,0,2,5,1,36,3,0,5,14,3,33,3,0,12,14,0,36,2,0
181,9,1,1,26,2,0,3,5,1,36,3,0,4,14,3,33,3,0,12,14,1,36,2,0
182,9,1,2,26,2,0,3,5,2,36,2,0,3,14,3,33,3,0,13,14,1,36,3,0
183,9,2,2,27,3,0,3,6,2,36,3,0,3,14,0,33,2,0,13,14,2,36,2,0
184,9,3,2,27,3,0,3,7,2,36,3,0,3,13,0,33,3,0,13,14,3,36,2,0
185,9,3,3,27,2,0,3,7,3,36,2,0,3,12,0,33,3,0,12,14,3,36,3,0
186,8,3,3,27,3,0,2,7,3,36,3,0,3,11,0,33,3,0,11,14,3,36,3,0
187,7,3,3,27,3,0,1,7,3,36,3,0,3,10,0,33,3,0,11,14,0,36,2,0
188,6,3,3,27,3,0,1,7,0,36,2,0,3,10,1,33,2,0,11,13,0,36,3,0
189,5,3,3,27,3,0,1,6,0,36,3,0,3,10,2,33,2,0,11,12,0,36,3,0
190,5,3,0,27,2,0,1,5,0,36,3,0,3,11,2,33,3,0,11,11,0,36,3,0
191,5,2,0,28,3,0,1,4,0,36,3,0,3,11,3,33,2,0,11,10,0,36,3,0
192,5,1,0,29,3,0,1,3,0,36,3,0,2,11,3,33,3,0,11,9,0,36,3,0
193,5,1,0,29,3,0,1,3,1,36,2,0,1,11,3,33,3,0,11,8,0,36,3,0
194,5,1,0,29,3,0,1,3,2,36,2,0,1,11,3,33,3,0,11,7,0,36,3,0
195,5,1,1,29,2,0,1,4,2,36,3,0,1,11,3,33,3,0,11,6,0,36,3,0
196,6,1,1,29,3,0,1,4,3,36,2,0,1,11,0,33,2,0,11,5,0,36,3,0
197,7,1,1,29,3,0,1,4,3,36,3,0,1,10,0,33,3,0,11,4,0,36,3,0
198,8,1,1,29,3,0,1,4,3,36,3,0,1,9,0,33,3,0,11,3,0,36,3,0
199,8,1,2,29,2,0,1,4,3,36,3,0,1,8,0,33,3,0,11,2,0,37,3,0
200,8,2,2,29,3,0,1,4,0,36,2,0,1,8,1,33,2,0,11,1,0,37,3,0
201,8,3,2,29,3,0,1,3,0,36,3,0,2,8,1,33,3,0,11,1,1,37,2,0
202,8,4,2,29,3,0,1,3,1,36,2,0,3,8,1,33,3,0,12,1,1,37,3,0
203,8,4,3,29,2,0,2,3,1,36,3,0,4,8,1,33,3,0,13,1,1,37,3,0
204,7,4,3,29,3,0,2,3,2,36,2,0,5,8,1,33,3,0,14,1,1,37,3,0
205,6,4,3,29,3,0,2,4,2,36,3,0,6,8,1,33,3,0,14,1,1,37,3,0
206,5,4,3,30,3,0,2,5,2,36,3,0,7,8,1,33,3,0,14,1,2,37,2,0
207,5,4,0,30,2,0,2,6,2,36,3,0,8,8,1,34,3,0,14,1,3,37,2,0
208,5,3,0,30,3,0,2,7,2,36,3,0,9,8,1,35,3,0,13,1,3,37,3,0
209,5,3,1,30,2,0,2,8,2,36,3,0,10,8,1,35,3,0,12,1,3,37,3,0
210,6,3,1,30,3,0,2,9,2,36,3,0,10,8,2,35,2,0,11,1,3,37,3,0
211,7,3,1,30,3,0,2,10,2,36,3,0,10,9,2,35,3,0,10,1,3,37,3,0
212,7,3,2,30,2,0,2,11,2,36,3,0,10,10,2,35,3,0,9,1,3,37,3,0
213,7,3,3,30,2,0,2,12,2,37,3,0,10,10,3,35,2,0,8,1,3,37,3,0
214,6,3,3,30,3,0,2,13,2,37,3,0,10,10,0,35,2,0,7,1,3,37,3,0
215,5,3,3,30,3,0,2,14,2,37,3,0,10,9,0,35,3,0,7,1,0,37,2,0
216,4,3,3,30,3,0,2,14,3,37,2,0,10,8,0,35,3,0,7,1,0,37,3,0
217,3,3,3,30,3,0,1,14,3,37,3,0,10,7,0,35,3,0,7,1,0,37,3,0
218,2,3,3,30,3,0,1,14,3,37,3,0,10,6,0,35,3,0,7,1,0,37,3,0
219,1,3,3,30,3,0,1,14,0,37,2,0,10,5,0,35,3,0,7,1,0,37,3,0
220,1,3,3,30,3,0,1,14,1,37,2,0,10,4,0,35,3,0,7,1,0,37,3,0
221,1,3,3,30,3,0,2,14,1,37,3,0,10,3,0,35,3,0,7,1,1,37,2,0
222,1,3,3,30,3,0,3,14,1,37,3,0,10,2,0,35,3,0,8,1,1,37,3,0
223,1,3,3,30,3,0,3,14,2,37,2,0,10,1,0,35,3,0,8,1,2,37,2,0
224,1,3,3,30,3,0,3,14,2,37,3,0,10,1,0,35,3,0,8,2,2,37,3,0
225,1,3,3,30,3,0,3,14,2,37,3,0,10,1,1,35,2,0,8,2,3,37,2,0
226,1,3,3,30,3,0,3,14,2,37,3,0,10,1,2,35,2,0,7,2,3,38,3,0
227,1,3,3,30,3,0,3,14,2,37,3,0,10,2,2,35,3,0,6,2,3,38,3,0
228,1,3,0,30,2,0,3,14,2,37,3,0,10,3,2,35,3,0,5,2,3,38,3,0
229,1,3,1,30,2,0,3,14,2,37,3,0,10,4,2,35,3,0,4,2,3,38,3,0
230,2,3,1,30,3,0,3,14,2,37,3,0,10,5,2,35,3,0,4,2,0,38,2,0
231,3,3,1,30,3,0,3,14,2,37,3,0,10,5,3,35,2,0,4,1,0,38,3,0
232,4,3,1,30,3,0,3,14,2,37,3,0,9,5,3,35,3,0,4,1,0,38,3,0
233,5,3,1,30,3,0,3,14,2,37,3,0,8,5,3,35,3,0,4,1,0,38,3,0
234,6,3,1,30,3,0,3,14,2,37,3,0,7,5,3,35,3,0,4,1,1,38,2,0
235,7,3,1,30,3,0,3,14,2,37,3,0,6,5,3,35,3,0,5,1,1,38,3,0
236,7,3,2,30,2,0,3,14,2,37,3,0,5,5,3,35,3,0,6,1,1,38,3,0
237,7,4,2,30,3,0,3,14,2,37,3,0,5,5,0,35,2,0,7,1,1,38,3,0
238,7,5,2,30,3,0,3,14,2,37,3,0,5,4,0,35,3,0,8,1,1,38,3,0
239,7,6,2,30,3,0,3,14,2,37,3,0,5,3,0,35,3,0,9,1,1,38,3,0
240,7,7,2,30,3,0,3,14,2,37,3,0,5,2,0,35,3,0,10,1,1,38,3,0
241,7,7,3,30,2,0,3,14,2,37,3,0,5,1,0,35,3,0,11,1,1,38,3,0
242,7,7,0,30,2,0,3,14,2,37,3,0,5,1,0,35,3,0,12,1,1,38,3,0
243,7,6,0,30,3,0,3,14,2,37,3,0,5,1,0,35,3,0,13,1,1,38,3,0
244,7,5,0,30,3,0,3,14,2,37,3,0,5,1,0,35,3,0,13,1,2,38,2,0
245,7,5,1,30,2,0,3,14,3,37,2,0,5,1,0,35,3,0,13,1,3,38,2,0
246,8,5,1,30,3,0,2,14,3,37,3,0,5,1,1,35,2,0,12,1,3,38,3,0
247,9,5,1,30,3,0,1,14,3,37,3,0,6,1,1,35,3,0,11,1,3,38,3,0
248,9,5,2,30,2,0,1,14,0,37,2,0,7,1,1,35,3,0,10,1,3,38,3,0
249,9,6,2,30,3,0,1,13,0,37,3,0,8,1,1,35,3,0,9,1,3,38,3,0
250,9,7,2,30,3,0,1,12,0,37,3,0,8,1,2,35,2,0,9,1,3,38,3,0
251,9,8,2,30,3,0,1,11,0,37,3,0,8,2,2,35,3,0,9,1,3,38,3,0
252,9,9,2,30,3,0,1,11,1,37,2,0,8,3,2,35,3,0,8,1,3,38,3,0
253,9,10,2,30,3,0,2,11,1,37,3,0,8,4,2,35,3,0,7,1,3,38,3,0
254,9,11,2,30,3,0,3,11,1,37,3,0,8,5,2,35,3,0,7,1,0,38,2,0
255,9,11,3,30,2,0,4,11,1,37,3,0,8,5,3,35,2,0,7,1,0,38,3,0
256,8,11,3,30,3,0,5,11,1,37,3,0,8,5,0,35,2,0,7,1,0,38,3,0
257,7,11,3,30,3,0,6,11,1,37,3,0,8,4,0,35,3,0,7,1,0,38,3,0
258,7,11,3,30,3,0,6,11,1,37,3,0,8,3,0,35,3,0,7,1,0,38,3,0
259,7,11,3,30,3,0,6,11,1,37,3,0,8,2,0,35,3,0,7,1,0,38,3,0
260,7,11,3,30,3,0,6,11,2,37,2,0,8,1,0,35,3,0,7,1,1,38,2,0
261,6,11,3,30,3,0,6,12,2,37,3,0,8,1,0,35,3,0,7,1,1,38,3,0
262,5,11,3,30,3,0,6,13,2,37,3,0,8,1,0,35,3,0,7,1,2,38,2,0
263,5,11,0,30,2,0,6,14,2,37,3,0,8,1,0,35,3,0,7,2,2,38,3,0
264,5,10,0,30,3,0,6,14,2,37,3,0,8,1,0,35,3,0,7,2,3,38,2,0
265,5,10,1,30,2,0,6,14,3,37,2,0,8,1,0,35,3,0,7,2,0,38,2,0
266,6,10,1,30,3,0,6,14,0,37,2,0,8,1,0,35,3,0,7,2,1,38,2,0
267,7,10,1,30,3,0,6,14,1,37,2,0,8,1,0,35,3,0,8,2,1,38,3,0
268,8,10,1,30,3,0,7,14,1,37,3,0,8,1,0,35,3,0,8,2,2,38,2,0
269,9,10,1,30,3,0,8,14,1,37,3,0,8,1,0,35,3,0,8,3,2,38,3,0
270,10,10,1,30,3,0,8,14,2,37,2,0,8,1,0,35,3,0,8,4,2,38,3,0
271,11,10,1,30,3,0,8,14,2,37,3,0,8,1,0,35,3,0,8,4,3,38,2,0
272,12,10,1,30,3,0,8,14,2,37,3,0,8,1,0,35,3,0,7,4,3,38,3,0
273,13,10,1,30,3,0,8,14,2,37,3,0,8,1,0,35,3,0,6,4,3,38,3,0
274,13,10,2,30,2,0,8,14,2,37,3,0,8,1,0,35,3,0,6,4,0,38,2,0
275,13,11,2,30,3,0,8,14,2,37,3,0,8,1,1,35,2,0,6,3,0,38,3,0
276,13,12,2,30,3,0,8,14,2,37,3,0,8,1,2,35,2,0,6,2,0,38,3,0
