t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
82,8,12,1,17,3,0,8,11,2,29,3,0,13,7,3,34,1,0,12,8,1,19,3,0
83,9,12,1,17,3,0,8,12,2,29,3,0,12,7,3,34,3,0,13,8,1,19,3,0
84,10,12,1,17,3,0,8,13,2,30,3,0,12,7,2,34,1,0,14,8,1,19,3,0
85,11,12,1,17,3,0,8,14,2,30,3,0,12,8,2,34,3,0,14,8,2,19,2,0
86,12,12,1,17,3,0,8,14,3,30,2,0,12,9,2,34,3,0,14,8,1,19,1,0
87,13,12,1,17,3,0,8,14,2,30,1,0,12,10,2,34,3,0,14,8,2,19,2,0
88,13,12,0,17,1,0,8,14,3,30,2,0,12,11,2,34,3,0,14,8,3,19,2,0
89,13,11,0,17,3,0,8,14,0,30,2,0,12,11,1,34,1,0,13,8,3,19,3,0
90,13,11,3,17,1,0,8,13,0,30,3,0,12,11,2,34,2,0,13,8,2,19,1,0
91,13,11,0,17,2,0,8,12,0,30,3,0,12,11,3,34,2,0,13,9,2,19,3,0
92,13,11,1,17,2,0,8,11,0,30,3,0,12,11,2,34,1,0,13,10,2,19,3,0
93,14,11,1,17,3,0,8,10,0,30,3,0,12,12,2,34,3,0,13,10,3,19,2,0
94,14,11,2,17,2,0,8,9,0,30,3,0,12,13,2,34,3,0,13,10,2,19,1,0
95,14,12,2,17,3,0,8,8,0,30,3,0,12,14,2,34,3,0,13,11,2,19,3,0
96,14,13,2,17,3,0,8,7,0,30,3,0,12,14,3,34,2,0,13,11,1,19,1,0
97,14,14,2,17,3,0,8,6,0,30,3,0,11,14,3,34,3,0,14,11,1,19,3,0
98,14,14,3,17,2,0,8,5,0,30,3,0,10,14,3,34,3,0,14,11,2,19,2,0
99,13,14,3,17,3,0,8,5,3,30,1,0,9,14,3,34,3,0,14,12,2,19,3,0
100,12,14,3,17,3,0,7,5,3,30,3,0,8,14,3,34,3,0,14,13,2,19,3,0
101,11,14,3,17,3,0,6,5,3,30,3,0,7,14,3,34,3,0,14,13,1,19,1,0
102,10,14,3,17,3,0,5,5,3,31,3,0,6,14,3,35,3,0,14,13,2,19,2,0
103,9,14,3,17,3,0,4,5,3,31,3,0,5,14,3,36,3,0,14,13,3,19,2,0
104,8,14,3,17,3,0,4,5,2,31,1,0,4,14,3,37,3,0,14,13,2,19,1,0
105,7,14,3,17,3,0,4,6,2,31,3,0,4,14,2,37,1,0,14,14,2,19,3,0
106,6,14,3,17,3,0,4,7,2,31,3,0,4,14,3,37,2,0,14,14,3,19,2,0
107,5,14,3,17,3,0,4,8,2,31,3,0,4,14,0,37,2,0,14,14,2,19,1,0
108,5,14,0,17,2,0,4,8,1,31,1,0,4,14,3,37,1,0,14,14,3,19,2,0
109,5,14,3,17,1,0,5,8,1,31,3,0,3,14,3,37,3,0,14,14,0,19,2,0
110,4,14,3,17,3,0,5,8,0,31,1,0,2,14,3,37,3,0,14,13,0,19,3,0
111,3,14,3,17,3,0,5,7,0,31,3,0,1,14,3,37,3,0,14,12,0,19,3,0
112,2,14,3,17,3,0,5,7,3,31,1,0,1,14,0,37,2,0,14,11,0,19,3,0
113,2,14,0,17,2,0,4,7,3,31,3,0,1,14,3,37,1,0,14,10,0,19,3,0
114,2,13,0,17,3,0,3,7,3,31,3,0,1,14,0,37,2,0,14,10,3,19,1,0
115,2,12,0,17,3,0,2,7,3,31,3,0,1,14,1,37,2,0,13,10,3,19,3,0
116,2,12,3,17,1,0,2,7,2,31,1,0,2,14,1,37,3,0,13,10,2,19,1,0
117,1,12,3,18,3,0,2,8,2,31,3,0,3,14,1,37,3,0,13,11,2,19,3,0
118,1,12,0,18,2,0,2,9,2,31,3,0,4,14,1,37,3,0,13,12,2,19,3,0
119,1,11,0,19,3,0,2,9,1,31,1,0,4,14,0,37,1,0,13,13,2,19,3,0
120,1,11,3,19,1,0,3,9,1,32,3,0,4,13,0,38,3,0,13,14,2,19,3,0
121,1,11,0,19,2,0,3,9,0,32,1,0,4,12,0,39,3,0,13,14,3,19,2,0
122,1,11,1,19,2,0,3,8,0,33,3,0,4,11,0,40,3,0,12,14,3,19,3,0
123,2,11,1,19,3,0,3,7,0,33,3,0,4,11,3,40,1,0,11,14,3,19,3,0
124,2,11,2,19,2,0,3,6,0,34,3,0,3,11,3,41,3,0,10,14,3,19,3,0
125,2,12,2,19,3,0,3,5,0,35,3,0,3,11,0,41,2,0,9,14,3,19,3,0
126,2,12,1,19,1,0,3,4,0,36,3,0,3,10,0,42,3,0,8,14,3,19,3,0
127,3,12,1,20,3,0,3,3,0,37,3,0,3,9,0,42,3,0,7,14,3,19,3,0
128,4,12,1,20,3,0,3,2,0,37,3,0,3,9,3,42,1,0,6,14,3,19,3,0
129,5,12,1,21,3,0,3,1,0,37,3,0,2,9,3,42,3,0,6,14,2,19,1,0
130,5,12,0,21,1,0,3,1,1,37,2,0,1,9,3,42,3,0,6,14,3,19,2,0
131,5,11,0,22,3,0,4,1,1,37,3,0,1,9,0,42,2,0,6,14,0,19,2,0
132,5,11,3,22,1,0,4,1,0,37,1,0,1,9,3,42,1,0,6,13,0,19,3,0
133,4,11,3,22,3,0,4,1,1,37,2,0,1,9,0,42,2,0,6,12,0,20,3,0
134,3,11,3,22,3,0,4,1,2,37,2,0,1,9,1,42,2,0,6,11,0,21,3,0
135,2,11,3,22,3,0,4,2,2,37,3,0,2,9,1,42,3,0,6,10,0,22,3,0
136,2,11,2,22,1,0,4,3,2,38,3,0,2,9,0,42,1,0,6,9,0,22,3,0
137,2,12,2,22,3,0,4,4,2,39,3,0,2,8,0,42,3,0,6,8,0,22,3,0
138,2,13,2,22,3,0,4,5,2,39,3,0,2,7,0,42,3,0,6,7,0,22,3,0
139,2,14,2,22,3,0,4,6,2,39,3,0,2,6,0,42,3,0,6,7,3,22,1,0
140,2,14,3,22,2,0,4,7,2,39,3,0,2,5,0,42,3,0,5,7,3,22,3,0
141,1,14,3,22,3,0,4,8,2,39,3,0,2,4,0,42,3,0,5,7,0,22,2,0
142,1,14,0,22,2,0,4,9,2,40,3,0,2,3,0,42,3,0,5,6,0,22,3,0
143,1,13,0,23,3,0,4,10,2,41,3,0,2,2,0,42,3,0,5,5,0,22,3,0
144,1,13,3,23,1,0,4,11,2,41,3,0,2,2,3,42,1,0,5,5,3,22,1,0
145,1,13,0,23,2,0,4,11,1,41,1,0,1,2,3,42,3,0,4,5,3,22,3,0
146,1,13,1,23,2,0,5,11,1,41,3,0,1,2,0,42,2,0,3,5,3,22,3,0
147,2,13,1,23,3,0,6,11,1,41,3,0,1,1,0,42,3,0,3,5,2,22,1,0
148,3,13,1,24,3,0,7,11,1,41,3,0,1,1,1,42,2,0,3,6,2,22,3,0
149,4,13,1,24,3,0,8,11,1,41,3,0,1,1,0,42,1,0,3,7,2,22,3,0
150,5,13,1,25,3,0,8,11,0,41,1,0,1,1,1,42,2,0,3,8,2,22,3,0
151,6,13,1,25,3,0,8,10,0,41,3,0,1,1,2,42,2,0,3,9,2,22,3,0
152,7,13,1,25,3,0,8,9,0,41,3,0,1,2,2,42,3,0,3,10,2,22,3,0
153,8,13,1,25,3,0,8,8,0,41,3,0,1,3,2,42,3,0,3,11,2,22,3,0
154,9,13,1,25,3,0,8,8,3,41,1,0,1,4,2,43,3,0,3,11,1,22,1,0
155,10,13,1,25,3,0,7,8,3,41,3,0,1,5,2,44,3,0,4,11,1,22,3,0
156,11,13,1,25,3,0,7,8,2,41,1,0,1,6,2,45,3,0,5,11,1,22,3,0
157,12,13,1,25,3,0,7,9,2,41,3,0,1,7,2,46,3,0,6,11,1,22,3,0
158,13,13,1,25,3,0,7,10,2,41,3,0,1,8,2,47,3,0,7,11,1,22,3,0
159,14,13,1,25,3,0,7,10,3,41,2,0,1,8,1,47,1,0,8,11,1,22,3,0
160,14,13,2,25,2,0,6,10,3,41,3,0,2,8,1,47,3,0,9,11,1,22,3,0
161,14,13,1,25,1,0,5,10,3,42,3,0,3,8,1,47,3,0,10,11,1,22,3,0
162,14,13,2,25,2,0,4,10,3,42,3,0,4,8,1,47,3,0,10,11,0,22,1,0
163,14,13,3,25,2,0,3,10,3,42,3,0,5,8,1,47,3,0,10,10,0,22,3,0
164,13,13,3,25,3,0,3,10,2,42,1,0,5,8,0,47,1,0,10,9,0,22,3,0
165,13,13,2,25,1,0,3,11,2,42,3,0,5,7,0,47,3,0,10,8,0,22,3,0
166,13,14,2,25,3,0,3,12,2,42,3,0,5,6,0,47,3,0,10,7,0,22,3,0
167,13,14,3,25,2,0,3,13,2,42,3,0,5,5,0,47,3,0,10,6,0,22,3,0
168,12,14,3,25,3,0,3,14,2,42,3,0,5,4,0,47,3,0,10,5,0,22,3,0
169,12,14,2,25,1,0,3,14,3,42,2,0,5,3,0,48,3,0,10,5,3,22,1,0
170,12,14,3,25,2,0,2,14,3,42,3,0,5,2,0,48,3,0,9,5,3,22,3,0
171,12,14,0,25,2,0,1,14,3,42,3,0,5,2,3,48,1,0,9,5,2,22,1,0
172,12,13,0,25,3,0,1,14,0,42,2,0,4,2,3,48,3,0,9,6,2,22,3,0
173,12,12,0,25,3,0,1,13,0,42,3,0,3,2,3,48,3,0,9,7,2,22,3,0
174,12,11,0,25,3,0,1,12,0,42,3,0,2,2,3,48,3,0,9,7,1,22,1,0
175,12,11,3,25,1,0,1,11,0,42,3,0,2,2,2,48,1,0,10,7,1,22,3,0
176,11,11,3,25,3,0,1,10,0,42,3,0,2,3,2,48,3,0,11,7,1,22,3,0
177,10,11,3,25,3,0,1,9,0,42,3,0,2,4,2,48,3,0,12,7,1,22,3,0
178,10,11,2,25,1,0,1,8,0,42,3,0,2,5,2,48,3,0,13,7,1,22,3,0
179,10,12,2,25,3,0,1,7,0,42,3,0,2,6,2,48,3,0,13,7,0,22,1,0
180,10,12,1,25,1,0,1,6,0,42,3,0,2,7,2,48,3,0,13,6,0,22,3,0
181,11,12,1,25,3,0,1,5,0,42,3,0,2,7,1,48,1,0,13,5,0,22,3,0
182,12,12,1,25,3,0,1,4,0,42,3,0,3,7,1,48,3,0,13,4,0,22,3,0
183,13,12,1,25,3,0,1,3,0,42,3,0,4,7,1,48,3,0,13,4,3,22,1,0
184,14,12,1,25,3,0,1,2,0,42,3,0,5,7,1,48,3,0,12,4,3,22,3,0
185,14,12,2,25,2,0,1,2,3,42,1,0,5,7,0,48,1,0,11,4,3,22,3,0
186,14,13,2,25,3,0,1,2,0,42,2,0,5,6,0,48,3,0,11,4,2,22,1,0
187,14,14,2,25,3,0,1,2,1,42,2,0,5,5,0,48,3,0,11,5,2,22,3,0
188,14,14,3,25,2,0,1,2,0,42,1,0,5,4,0,48,3,0,11,6,2,22,3,0
189,14,14,2,25,1,0,1,1,0,42,3,0,5,3,0,48,3,0,11,7,2,22,3,0
190,14,14,3,25,2,0,1,1,1,42,2,0,5,2,0,48,3,0,11,8,2,22,3,0
191,14,14,0,25,2,0,1,1,0,42,1,0,5,1,0,48,3,0,11,9,2,22,3,0
192,14,13,0,25,3,0,1,1,1,42,2,0,5,1,1,48,2,0,11,9,1,22,1,0
193,14,13,3,25,1,0,1,1,2,42,2,0,6,1,1,48,3,0,12,9,1,22,3,0
194,13,13,3,25,3,0,1,2,2,42,3,0,6,1,0,48,1,0,13,9,1,22,3,0
195,13,13,2,25,1,0,1,2,1,42,1,0,6,1,1,48,2,0,14,9,1,22,3,0
196,13,14,2,25,3,0,2,2,1,42,3,0,6,1,2,48,2,0,14,9,2,22,2,0
197,13,14,3,25,2,0,3,2,1,42,3,0,6,2,2,48,3,0,14,10,2,22,3,0
198,12,14,3,25,3,0,4,2,1,42,3,0,6,3,2,48,3,0,14,11,2,22,3,0
199,11,14,3,25,3,0,5,2,1,42,3,0,6,4,2,48,3,0,14,12,2,22,3,0
200,10,14,3,25,3,0,6,2,1,42,3,0,6,4,1,48,1,0,14,13,2,22,3,0
201,9,14,3,25,3,0,6,2,0,42,1,0,7,4,1,48,3,0,14,14,2,22,3,0
202,8,14,3,25,3,0,6,1,0,42,3,0,8,4,1,48,3,0,14,14,3,22,2,0
203,7,14,3,25,3,0,6,1,1,42,2,0,8,4,0,48,1,0,14,14,2,22,1,0
204,6,14,3,25,3,0,7,1,1,42,3,0,8,3,0,48,3,0,14,14,3,22,2,0
205,6,14,2,25,1,0,8,1,1,42,3,0,8,3,3,48,1,0,14,14,0,22,2,0
206,6,14,3,25,2,0,9,1,1,42,3,0,7,3,3,48,3,0,14,13,0,22,3,0
207,6,14,0,25,2,0,10,1,1,42,3,0,6,3,3,48,3,0,14,12,0,22,3,0
208,6,14,3,25,1,0,10,1,0,42,1,0,6,3,2,48,1,0,14,12,3,22,1,0
209,5,14,3,25,3,0,10,1,1,42,2,0,6,4,2,48,3,0,13,12,3,22,3,0
210,4,14,3,25,3,0,10,1,2,42,2,0,6,5,2,48,3,0,12,12,3,22,3,0
211,3,14,3,25,3,0,10,2,2,42,3,0,6,6,2,48,3,0,11,12,3,22,3,0
212,3,14,2,25,1,0,10,3,2,42,3,0,6,7,2,48,3,0,10,12,3,22,3,0
213,3,14,3,25,2,0,10,4,2,42,3,0,6,7,1,48,1,0,10,12,2,22,1,0
214,3,14,0,25,2,0,10,5,2,42,3,0,7,7,1,48,3,0,10,13,2,22,3,0
215,3,13,0,25,3,0,10,6,2,42,3,0,8,7,1,48,3,0,10,14,2,22,3,0
216,3,12,0,25,3,0,10,7,2,42,3,0,8,7,0,48,1,0,10,14,3,22,2,0
217,3,11,0,25,3,0,10,8,2,42,3,0,8,6,0,48,3,0,9,14,3,22,3,0
218,3,10,0,25,3,0,10,8,1,42,1,0,8,5,0,48,3,0,8,14,3,22,3,0
219,3,9,0,25,3,0,11,8,1,42,3,0,8,4,0,48,3,0,7,14,3,22,3,0
220,3,8,0,25,3,0,11,8,0,42,1,0,8,3,0,48,3,0,6,14,3,22,3,0
221,3,7,0,25,3,0,11,7,0,42,3,0,8,2,0,48,3,0,6,14,2,22,1,0
222,3,7,3,25,1,0,11,6,0,42,3,0,8,1,0,48,3,0,6,14,3,22,2,0
223,2,7,3,25,3,0,11,6,3,42,1,0,8,1,1,48,2,0,6,14,0,22,2,0
224,1,7,3,25,3,0,10,6,3,42,3,0,9,1,1,48,3,0,6,14,3,22,1,0
225,1,7,0,25,2,0,10,6,2,42,1,0,10,1,1,48,3,0,5,14,3,22,3,0
226,1,6,0,25,3,0,10,7,2,42,3,0,11,1,1,48,3,0,5,14,2,22,1,0
227,1,5,0,25,3,0,10,8,2,42,3,0,12,1,1,48,3,0,5,14,3,22,2,0
228,1,4,0,25,3,0,10,8,1,42,1,0,13,1,1,48,3,0,5,14,0,22,2,0
229,1,3,0,25,3,0,11,8,1,42,3,0,14,1,1,48,3,0,5,14,3,22,1,0
230,1,2,0,25,3,0,12,8,1,42,3,0,14,1,2,48,2,0,4,14,3,22,3,0
231,1,2,3,25,1,0,13,8,1,42,3,0,14,1,1,48,1,0,3,14,3,22,3,0
232,1,2,0,25,2,0,14,8,1,42,3,0,14,1,2,48,2,0,2,14,3,22,3,0
233,1,2,1,25,2,0,14,8,2,42,2,0,14,1,3,48,2,0,1,14,3,22,3,0
234,2,2,1,25,3,0,14,9,2,42,3,0,14,1,2,48,1,0,1,14,0,22,2,0
235,2,2,0,25,1,0,14,9,1,42,1,0,14,2,2,48,3,0,1,14,3,22,1,0
236,2,1,0,25,3,0,14,9,2,42,2,0,14,3,2,49,3,0,1,14,0,22,2,0
237,2,1,1,25,2,0,14,9,3,42,2,0,14,4,2,49,3,0,1,14,1,22,2,0
238,2,1,0,25,1,0,13,9,3,42,3,0,14,5,2,49,3,0,2,14,1,22,3,0
239,2,1,1,25,2,0,12,9,3,42,3,0,14,6,2,49,3,0,3,14,1,22,3,0
240,2,1,2,25,2,0,11,9,3,42,3,0,14,6,1,49,1,0,3,14,0,22,1,0
241,2,2,2,25,3,0,11,9,2,42,1,0,14,6,2,49,2,0,3,13,0,22,3,0
242,2,2,1,25,1,0,11,10,2,42,3,0,14,6,3,49,2,0,3,12,0,22,3,0
243,3,2,1,25,3,0,11,11,2,42,3,0,14,6,2,49,1,0,3,11,0,22,3,0
244,4,2,1,25,3,0,11,12,2,42,3,0,14,7,2,49,3,0,3,10,0,22,3,0
245,5,2,1,25,3,0,11,13,2,42,3,0,14,8,2,49,3,0,3,9,0,22,3,0
246,6,2,1,25,3,0,11,14,2,42,3,0,14,9,2,49,3,0,3,8,0,22,3,0
247,7,2,1,25,3,0,11,14,3,42,2,0,14,10,2,49,3,0,3,7,0,22,3,0
248,7,2,0,25,1,0,10,14,3,42,3,0,14,11,2,49,3,0,3,7,3,22,1,0
249,7,1,0,25,3,0,9,14,3,42,3,0,14,12,2,49,3,0,2,7,3,22,3,0
250,7,1,1,25,2,0,8,14,3,42,3,0,14,12,1,49,1,0,1,7,3,22,3,0
251,8,1,1,25,3,0,7,14,3,42,3,0,14,12,2,49,2,0,1,7,0,22,2,0
252,9,1,1,25,3,0,6,14,3,42,3,0,14,12,3,49,2,0,1,7,3,22,1,0
253,10,1,1,25,3,0,6,14,2,42,1,0,13,12,3,49,3,0,1,7,0,22,2,0
254,11,1,1,25,3,0,6,14,3,42,2,0,12,12,3,49,3,0,1,7,1,22,2,0
255,12,1,1,25,3,0,6,14,0,42,2,0,11,12,3,49,3,0,2,7,1,22,3,0
256,12,1,0,25,1,0,6,14,3,42,1,0,10,12,3,49,3,0,3,7,1,22,3,0
257,12,1,1,25,2,0,5,14,3,42,3,0,9,12,3,49,3,0,4,7,1,22,3,0
258,12,1,2,25,2,0,4,14,3,42,3,0,8,12,3,49,3,0,5,7,1,22,3,0
259,12,2,2,26,3,0,3,14,3,42,3,0,8,12,2,49,1,0,6,7,1,22,3,0
260,12,2,1,26,1,0,2,14,3,42,3,0,8,13,2,49,3,0,7,7,1,22,3,0
261,13,2,1,27,3,0,1,14,3,42,3,0,8,14,2,49,3,0,8,7,1,22,3,0
262,14,2,1,27,3,0,1,14,0,42,2,0,8,14,3,49,2,0,8,7,0,22,1,0
263,14,2,2,27,2,0,1,13,0,42,3,0,8,14,2,49,1,0,8,6,0,22,3,0
264,14,2,1,27,1,0,1,13,3,42,1,0,8,14,3,49,2,0,8,6,3,22,1,0
265,14,2,2,27,2,0,1,13,0,42,2,0,8,14,0,49,2,0,7,6,3,22,3,0
266,14,2,3,27,2,0,1,13,1,42,2,0,8,13,0,49,3,0,7,6,2,22,1,0
267,14,2,2,27,1,0,2,13,1,42,3,0,8,12,0,49,3,0,7,7,2,22,3,0
268,14,3,2,27,3,0,3,13,1,42,3,0,8,11,0,49,3,0,7,8,2,22,3,0
269,14,4,2,27,3,0,4,13,1,42,3,0,8,10,0,49,3,0,7,8,1,22,1,0
270,14,5,2,27,3,0,4,13,0,42,1,0,8,10,3,49,1,0,8,8,1,22,3,0
271,14,6,2,27,3,0,4,12,0,42,3,0,7,10,3,49,3,0,9,8,1,22,3,0
272,14,7,2,27,3,0,4,12,3,42,1,0,7,10,2,49,1,0,10,8,1,22,3,0
273,14,8,2,27,3,0,3,12,3,42,3,0,7,11,2,49,3,0,10,8,0,22,1,0
274,14,8,1,27,1,0,3,12,2,42,1,0,7,11,1,49,1,0,10,7,0,22,3,0
275,14,8,2,27,2,0,3,13,2,42,3,0,8,11,1,49,3,0,10,6,0,22,3,0
276,14,8,3,27,2,0,3,13,1,42,1,0,9,11,1,49,3,0,10,6,3,22,1,0
