t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
27,3,8,1,18,3,0,10,6,2,18,3,0,5,12,2,12,3,0,6,3,1,15,2,0
28,4,8,1,19,3,0,10,7,2,19,3,0,5,13,2,13,3,0,7,3,1,16,3,0
29,4,8,2,19,2,0,10,7,3,19,2,0,5,13,3,13,2,0,8,3,1,17,3,0
30,4,9,2,20,3,0,9,7,3,19,3,0,4,13,3,14,3,0,8,3,2,17,2,0
31,4,10,2,21,3,0,8,7,3,20,3,0,4,13,0,14,2,0,8,4,2,18,3,0
32,4,11,2,22,3,0,8,7,0,20,2,0,4,12,0,14,3,0,8,4,3,18,2,0
33,4,11,2,22,3,0,8,6,0,21,3,0,4,12,1,14,2,0,7,4,3,19,3,0
34,4,12,2,22,3,0,8,6,1,21,2,0,5,12,1,14,3,0,7,4,0,19,2,0
35,4,13,2,22,3,0,9,6,1,21,3,0,6,12,1,14,3,0,7,3,0,19,3,0
36,4,14,2,22,3,0,10,6,1,21,3,0,7,12,1,14,3,0,7,2,0,20,3,0
37,4,14,3,22,2,0,11,6,1,22,3,0,8,12,1,14,3,0,7,1,0,21,3,0
38,4,14,0,22,2,0,11,6,2,22,2,0,8,12,0,14,1,0,7,1,0,21,3,0
39,4,13,0,22,3,0,11,7,2,22,3,0,8,11,0,15,3,0,7,1,1,21,2,0
40,4,12,0,22,3,0,11,8,2,22,3,0,8,10,0,16,3,0,7,1,0,21,1,0
41,4,11,0,22,3,0,11,9,2,22,3,0,8,9,0,17,3,0,7,1,0,21,3,0
42,4,10,0,22,3,0,11,10,2,23,3,0,8,9,1,17,2,0,7,1,0,21,3,0
43,4,9,0,22,3,0,11,11,2,24,3,0,9,9,1,18,3,0,7,1,1,21,2,0
44,4,8,0,22,3,0,11,11,3,24,2,0,10,9,1,19,3,0,8,1,1,22,3,0
45,4,7,0,23,3,0,10,11,3,25,3,0,10,9,2,19,2,0,9,1,1,23,3,0
46,4,6,0,24,3,0,10,11,0,25,2,0,10,10,2,19,3,0,9,1,2,23,2,0
47,4,5,0,25,3,0,10,11,1,25,2,0,10,10,3,19,2,0,9,2,2,23,3,0
48,4,4,0,26,3,0,11,11,1,25,3,0,9,10,3,20,3,0,9,3,2,23,3,0
49,4,3,0,27,3,0,12,11,1,25,3,0,9,10,0,20,2,0,9,4,2,23,3,0
50,4,2,0,28,3,0,13,11,1,26,3,0,9,9,0,20,3,0,9,5,2,23,3,0
51,4,1,0,29,3,0,13,11,2,26,2,0,9,8,0,20,3,0,9,6,2,23,3,0
52,4,1,0,29,3,0,13,12,2,26,3,0,9,7,0,20,3,0,9,6,3,23,2,0
53,4,1,1,29,2,0,13,13,2,27,3,0,9,6,0,20,3,0,8,6,3,23,3,0
54,5,1,1,30,3,0,13,13,1,27,1,0,9,5,0,20,3,0,7,6,3,24,3,0
55,6,1,1,31,3,0,13,13,2,27,2,0,9,4,0,20,3,0,7,6,0,24,2,0
56,6,1,2,31,2,0,13,14,2,28,3,0,9,3,0,20,3,0,7,5,0,25,3,0
57,6,2,2,31,3,0,13,14,2,28,3,0,9,3,3,20,1,0,7,5,1,25,2,0
58,6,3,2,31,3,0,13,14,2,28,0,0,8,3,3,20,3,0,8,5,1,25,3,0
59,6,4,2,31,3,0,13,14,3,28,2,0,7,3,3,20,3,0,9,5,1,25,3,0
60,6,5,2,31,3,0,13,14,0,28,2,0,6,3,3,20,3,0,10,5,1,25,3,0
61,6,6,2,31,3,0,13,13,0,28,3,0,5,3,3,21,3,0,11,5,1,26,3,0
62,6,6,1,31,1,0,13,12,0,28,3,0,5,3,0,21,2,0,11,5,2,26,2,0
63,7,6,1,31,3,0,13,11,0,28,3,0,5,2,0,21,3,0,11,6,2,26,3,0
64,8,6,1,31,3,0,13,10,0,29,3,0,5,1,0,21,3,0,11,7,2,26,3,0
65,9,6,1,31,3,0,13,9,0,30,3,0,5,1,1,21,2,0,11,8,2,26,3,0
66,10,6,1,31,3,0,13,8,0,31,3,0,5,1,1,21,0,0,11,9,2,26,3,0
67,11,6,1,31,3,0,13,8,1,31,2,0,6,1,1,21,3,0,11,10,2,26,3,0
68,12,6,1,31,3,0,14,8,1,32,3,0,7,1,1,21,3,0,11,11,2,26,3,0
69,13,6,1,32,3,0,14,8,1,32,3,0,8,1,1,21,3,0,11,12,2,26,3,0
70,14,6,1,33,3,0,14,8,1,32,3,0,9,1,1,21,3,0,11,13,2,27,3,0
71,14,6,1,33,3,0,14,8,1,32,3,0,10,1,1,21,3,0,11,14,2,28,3,0
72,14,6,2,33,2,0,14,8,2,32,2,0,11,1,1,21,3,0,11,14,2,28,3,0
73,14,6,3,33,2,0,14,9,2,33,3,0,12,1,1,21,3,0,11,14,3,28,2,0
74,13,6,3,33,3,0,14,9,3,33,2,0,13,1,1,21,3,0,11,14,0,28,2,0
75,12,6,3,33,3,0,13,9,3,33,3,0,14,1,1,21,3,0,11,13,0,28,3,0
76,11,6,3,33,3,0,12,9,3,33,3,0,14,1,2,21,2,0,11,12,0,28,3,0
77,10,6,3,33,3,0,11,9,3,33,3,0,14,2,2,22,3,0,11,11,0,28,3,0
78,9,6,3,33,3,0,10,9,3,33,3,0,14,3,2,23,3,0,11,10,0,28,3,0
79,8,6,3,33,3,0,9,9,3,33,3,0,14,4,2,24,3,0,11,9,0,28,3,0
80,7,6,3,33,3,0,8,9,3,33,3,0,14,5,2,25,3,0,11,8,0,28,3,0
81,6,6,3,33,3,0,8,9,2,33,1,0,14,5,3,25,2,0,11,7,0,28,3,0
82,5,6,3,33,3,0,8,9,3,33,2,0,13,5,3,26,3,0,11,6,0,28,3,0
83,4,6,3,33,3,0,7,9,3,34,3,0,13,5,0,26,2,0,11,5,0,28,3,0
84,3,6,3,34,3,0,7,9,0,34,2,0,13,4,0,26,3,0,11,4,0,28,3,0
85,2,6,3,35,3,0,7,8,0,35,3,0,13,3,0,27,3,0,11,3,0,29,3,0
86,2,6,0,35,2,0,7,8,1,35,2,0,13,2,0,28,3,0,11,2,0,30,3,0
87,2,5,0,36,3,0,8,8,1,35,3,0,13,2,1,28,2,0,11,2,1,30,2,0
88,2,4,0,37,3,0,9,8,1,35,3,0,14,2,1,28,3,0,12,2,1,30,3,0
89,2,3,0,38,3,0,10,8,1,35,3,0,14,2,2,28,2,0,13,2,1,30,3,0
90,2,3,1,38,2,0,11,8,1,35,3,0,14,2,3,28,2,0,13,2,2,30,2,0
91,3,3,1,39,3,0,12,8,1,35,3,0,13,2,3,28,3,0,13,3,2,30,3,0
92,3,3,2,39,2,0,13,8,1,35,3,0,12,2,3,28,3,0,13,4,2,30,3,0
93,3,4,2,40,3,0,14,8,1,35,3,0,11,2,3,28,3,0,13,5,2,30,3,0
94,3,4,1,40,1,0,14,8,2,35,2,0,10,2,3,28,3,0,13,6,2,30,3,0
95,3,4,2,40,2,0,14,8,3,35,2,0,9,2,3,28,3,0,13,7,2,30,3,0
96,3,5,2,41,3,0,14,8,0,35,2,0,8,2,3,29,3,0,13,8,2,30,3,0
97,3,5,3,41,2,0,14,7,0,35,3,0,8,2,0,29,2,0,13,9,2,30,3,0
98,2,5,3,41,3,0,14,6,0,35,3,0,8,1,0,29,3,0,13,10,2,30,3,0
99,1,5,3,41,3,0,14,5,0,35,3,0,8,1,1,29,2,0,13,11,2,30,3,0
100,1,5,0,41,2,0,14,4,0,35,3,0,8,1,2,29,2,0,13,12,2,30,3,0
101,1,5,1,41,2,0,14,3,0,35,3,0,8,2,2,29,3,0,13,13,2,30,3,0
102,2,5,1,41,3,0,14,2,0,35,3,0,8,3,2,29,3,0,13,14,2,30,3,0
103,3,5,1,41,3,0,14,1,0,35,3,0,8,4,2,29,3,0,13,14,3,30,2,0
104,4,5,1,41,3,0,14,1,1,35,2,0,8,5,2,29,3,0,13,14,0,30,2,0
105,5,5,1,42,3,0,14,1,2,35,2,0,8,6,2,29,3,0,13,13,0,30,3,0
106,5,5,2,42,2,0,14,1,3,35,2,0,8,7,2,29,3,0,13,12,0,30,3,0
107,5,6,2,42,3,0,13,1,3,35,3,0,8,8,2,29,3,0,13,11,0,30,3,0
108,5,7,2,42,3,0,12,1,3,35,3,0,8,9,2,29,3,0,13,10,0,30,3,0
109,5,8,2,42,3,0,11,1,3,35,3,0,8,10,2,29,3,0,13,9,0,30,3,0
110,5,9,2,42,3,0,10,1,3,35,3,0,8,11,2,29,3,0,13,8,0,30,3,0
111,5,10,2,42,3,0,9,1,3,35,3,0,8,12,2,29,3,0,13,7,0,30,3,0
112,5,11,2,42,3,0,8,1,3,35,3,0,8,13,2,30,3,0,13,6,0,30,3,0
113,5,12,2,42,3,0,7,1,3,35,3,0,8,13,3,30,2,0,13,5,0,30,3,0
114,5,13,2,42,3,0,6,1,3,35,3,0,7,13,3,31,3,0,13,4,0,30,3,0
115,5,14,2,42,3,0,5,1,3,35,3,0,7,13,0,31,2,0,13,3,0,30,3,0
116,5,14,3,42,2,0,4,1,3,35,3,0,7,12,0,31,3,0,13,2,0,30,3,0
117,5,14,0,42,2,0,3,1,3,36,3,0,7,11,0,32,3,0,13,1,0,30,3,0
118,5,13,0,42,3,0,3,1,0,36,2,0,7,11,1,32,2,0,13,1,1,30,2,0
119,5,12,0,42,3,0,3,1,1,36,2,0,8,11,1,32,3,0,13,1,2,30,2,0
120,5,11,0,42,3,0,3,1,2,36,2,0,9,11,1,32,3,0,13,2,2,30,3,0
121,5,10,0,42,3,0,3,2,2,37,3,0,10,11,1,32,3,0,13,3,2,30,3,0
122,5,9,0,42,3,0,3,2,3,37,2,0,11,11,1,32,3,0,13,4,2,30,3,0
123,5,8,0,42,3,0,2,2,3,37,3,0,12,11,1,32,3,0,13,5,2,30,3,0
124,5,7,0,42,3,0,1,2,3,37,3,0,13,11,1,32,3,0,13,6,2,30,3,0
125,5,6,0,42,3,0,1,2,0,37,2,0,14,11,1,32,3,0,13,7,2,30,3,0
126,5,5,0,42,3,0,1,2,1,37,2,0,14,11,2,32,2,0,13,8,2,30,3,0
127,5,4,0,43,3,0,2,2,1,37,3,0,14,11,3,32,2,0,13,9,2,30,3,0
128,5,4,1,43,2,0,3,2,1,37,3,0,13,11,3,32,3,0,13,10,2,30,3,0
129,6,4,1,43,3,0,4,2,1,37,3,0,12,11,3,32,3,0,13,10,3,30,2,0
130,7,4,1,43,3,0,5,2,1,37,3,0,11,11,3,32,3,0,12,10,3,31,3,0
131,8,4,1,43,3,0,6,2,1,37,3,0,10,11,3,32,3,0,12,10,0,31,2,0
132,9,4,1,43,3,0,7,2,1,37,3,0,9,11,3,32,3,0,12,9,0,31,3,0
133,10,4,1,43,3,0,8,2,1,37,3,0,8,11,3,32,3,0,12,8,0,31,3,0
134,11,4,1,43,3,0,9,2,1,37,3,0,7,11,3,32,3,0,12,7,0,31,3,0
135,12,4,1,43,3,0,10,2,1,37,3,0,6,11,3,32,3,0,12,6,0,31,3,0
136,13,4,1,43,3,0,11,2,1,37,3,0,5,11,3,32,3,0,12,5,0,31,3,0
137,14,4,1,43,3,0,12,2,1,37,3,0,4,11,3,32,3,0,12,4,0,31,3,0
138,14,4,2,43,2,0,13,2,1,37,3,0,3,11,3,33,3,0,12,3,0,31,3,0
139,14,4,3,43,2,0,14,2,1,37,3,0,3,11,0,33,2,0,12,2,0,31,3,0
140,13,4,3,43,3,0,14,2,2,37,2,0,3,10,0,34,3,0,12,1,0,31,3,0
141,12,4,3,43,3,0,14,2,3,37,2,0,3,9,0,35,3,0,12,1,1,31,2,0
142,11,4,3,43,3,0,13,2,3,37,3,0,3,9,1,35,2,0,12,1,2,31,2,0
143,10,4,3,43,3,0,12,2,3,37,3,0,4,9,1,35,3,0,12,1,3,31,2,0
144,9,4,3,43,3,0,11,2,3,37,3,0,5,9,1,35,3,0,11,1,3,31,3,0
145,8,4,3,43,3,0,10,2,3,37,3,0,6,9,1,35,3,0,10,1,3,31,3,0
146,7,4,3,43,3,0,9,2,3,37,3,0,7,9,1,35,3,0,9,1,3,31,3,0
147,6,4,3,43,3,0,8,2,3,37,3,0,8,9,1,35,3,0,8,1,3,31,3,0
148,5,4,3,43,3,0,7,2,3,37,3,0,9,9,1,35,3,0,7,1,3,31,3,0
149,4,4,3,43,3,0,6,2,3,37,3,0,10,9,1,35,3,0,6,1,3,31,3,0
150,3,4,3,43,3,0,5,2,3,37,3,0,11,9,1,35,3,0,5,1,3,31,3,0
151,2,4,3,43,3,0,4,2,3,37,3,0,12,9,1,35,3,0,4,1,3,31,3,0
152,1,4,3,43,3,0,3,2,3,37,3,0,13,9,1,35,3,0,3,1,3,31,3,0
153,1,4,0,43,2,0,2,2,3,37,3,0,14,9,1,35,3,0,2,1,3,31,3,0
154,1,4,1,43,2,0,1,2,3,37,3,0,14,9,2,35,2,0,2,1,2,31,1,0
155,2,4,1,43,3,0,1,2,0,37,2,0,14,9,3,35,2,0,2,2,2,31,3,0
156,2,4,0,43,1,0,1,2,1,37,2,0,13,9,3,35,3,0,2,3,2,31,3,0
157,2,4,1,43,2,0,2,2,1,37,3,0,12,9,3,35,3,0,2,3,3,31,2,0
158,3,4,1,43,3,0,3,2,1,37,3,0,11,9,3,35,3,0,1,3,3,31,3,0
159,4,4,1,43,3,0,4,2,1,37,3,0,10,9,3,35,3,0,1,3,0,31,2,0
160,5,4,1,43,3,0,5,2,1,37,3,0,9,9,3,35,3,0,1,3,0,31,0,0
161,6,4,1,43,3,0,6,2,1,37,3,0,8,9,3,35,3,0,1,2,0,31,3,0
162,7,4,1,43,3,0,7,2,1,37,3,0,7,9,3,35,3,0,1,1,0,31,3,0
163,8,4,1,43,3,0,8,2,1,37,3,0,6,9,3,35,3,0,1,1,1,31,2,0
164,9,4,1,43,3,0,9,2,1,37,3,0,5,9,3,35,3,0,1,1,2,31,2,0
165,10,4,1,43,3,0,10,2,1,37,3,0,4,9,3,35,3,0,1,2,2,31,3,0
166,11,4,1,43,3,0,11,2,1,37,3,0,3,9,3,35,3,0,1,3,2,31,3,0
167,12,4,1,43,3,0,12,2,1,37,3,0,2,9,3,35,3,0,1,4,2,31,3,0
168,13,4,1,43,3,0,13,2,1,37,3,0,1,9,3,35,3,0,1,5,2,31,3,0
169,14,4,1,43,3,0,14,2,1,37,3,0,1,9,0,35,2,0,1,6,2,31,3,0
170,14,4,2,43,2,0,14,2,2,37,2,0,1,9,1,35,2,0,1,7,2,31,3,0
171,14,4,3,43,2,0,14,2,3,37,2,0,2,9,1,35,3,0,1,8,2,31,3,0
172,13,4,3,43,3,0,13,2,3,37,3,0,3,9,1,35,3,0,1,9,2,31,3,0
173,12,4,3,43,3,0,12,2,3,37,3,0,4,9,1,35,3,0,1,10,2,31,3,0
174,11,4,3,43,3,0,11,2,3,37,3,0,5,9,1,35,3,0,1,11,2,31,3,0
175,10,4,3,43,3,0,10,2,3,37,3,0,6,9,1,35,3,0,1,12,2,31,3,0
176,9,4,3,43,3,0,9,2,3,37,3,0,7,9,1,35,3,0,1,13,2,31,3,0
177,8,4,3,43,3,0,8,2,3,37,3,0,8,9,1,35,3,0,1,14,2,31,3,0
178,7,4,3,43,3,0,7,2,3,37,3,0,9,9,1,35,3,0,1,14,3,31,2,0
179,6,4,3,43,3,0,6,2,3,37,3,0,10,9,1,35,3,0,1,14,3,31,3,0
180,5,4,3,43,3,0,5,2,3,37,3,0,11,9,1,35,3,0,1,14,3,31,3,0
181,4,4,3,43,3,0,4,2,3,37,3,0,12,9,1,35,3,0,1,14,0,31,2,0
182,3,4,3,43,3,0,3,2,3,37,3,0,13,9,1,35,3,0,1,14,1,31,2,0
183,2,4,3,43,3,0,2,2,3,37,3,0,14,9,1,35,3,0,2,14,1,31,3,0
184,1,4,3,43,3,0,1,2,3,37,3,0,14,9,2,35,2,0,3,14,1,31,3,0
185,1,4,0,43,2,0,1,2,0,37,2,0,14,9,3,35,2,0,4,14,1,31,3,0
186,1,4,1,43,2,0,1,2,1,37,2,0,13,9,3,35,3,0,5,14,1,31,3,0
187,2,4,1,43,3,0,2,2,1,37,3,0,12,9,3,35,3,0,6,14,1,31,3,0
188,3,4,1,43,3,0,3,2,1,37,3,0,11,9,3,35,3,0,7,14,1,31,3,0
189,4,4,1,43,3,0,4,2,1,37,3,0,10,9,3,35,3,0,8,14,1,31,3,0
190,5,4,1,43,3,0,5,2,1,37,3,0,9,9,3,35,3,0,9,14,1,32,3,0
191,6,4,1,43,3,0,6,2,1,37,3,0,8,9,3,35,3,0,9,14,2,32,2,0
192,7,4,1,43,3,0,7,2,1,37,3,0,7,9,3,35,3,0,9,14,3,32,2,0
193,7,4,0,43,1,0,8,2,1,37,3,0,6,9,3,35,3,0,9,14,0,32,2,0
194,7,3,0,43,3,0,9,2,1,37,3,0,5,9,3,35,3,0,9,13,0,33,3,0
195,7,2,0,43,3,0,10,2,1,37,3,0,4,9,3,35,3,0,9,13,1,33,2,0
196,7,1,0,43,3,0,11,2,1,37,3,0,3,9,3,35,3,0,10,13,1,34,3,0
197,7,1,1,43,2,0,12,2,1,37,3,0,2,9,3,35,3,0,10,13,2,34,2,0
198,7,1,2,43,2,0,13,2,1,37,3,0,1,9,3,35,3,0,10,14,2,34,3,0
199,7,2,2,43,3,0,14,2,1,37,3,0,1,9,0,35,2,0,10,14,3,34,2,0
200,7,3,2,43,3,0,14,2,2,37,2,0,1,9,1,35,2,0,10,14,0,34,2,0
201,7,3,1,43,1,0,14,2,3,37,2,0,2,9,1,35,3,0,10,13,0,34,3,0
202,8,3,1,43,3,0,13,2,3,37,3,0,3,9,1,35,3,0,10,12,0,34,3,0
203,9,3,1,43,3,0,12,2,3,37,3,0,4,9,1,35,3,0,10,11,0,34,3,0
204,10,3,1,44,3,0,11,2,3,37,3,0,5,9,1,35,3,0,10,10,0,34,3,0
205,10,3,2,44,2,0,10,2,3,37,3,0,6,9,1,35,3,0,10,9,0,34,3,0
206,10,4,2,44,3,0,9,2,3,37,3,0,7,9,1,35,3,0,10,8,0,34,3,0
207,10,5,2,44,3,0,8,2,3,37,3,0,8,9,1,35,3,0,10,7,0,34,3,0
208,10,5,3,44,2,0,7,2,3,37,3,0,9,9,1,35,3,0,10,6,0,34,3,0
209,9,5,3,44,3,0,6,2,3,37,3,0,10,9,1,35,3,0,10,5,0,34,3,0
210,8,5,3,44,3,0,5,2,3,37,3,0,11,9,1,35,3,0,10,4,0,34,3,0
211,7,5,3,44,3,0,4,2,3,37,3,0,12,9,1,35,3,0,10,3,0,34,3,0
212,6,5,3,44,3,0,3,2,3,37,3,0,13,9,1,35,3,0,10,2,0,34,3,0
213,5,5,3,44,3,0,2,2,3,37,3,0,14,9,1,35,3,0,10,1,0,34,3,0
214,4,5,3,44,3,0,1,2,3,37,3,0,14,9,2,35,2,0,10,1,1,34,2,0
215,3,5,3,44,3,0,1,2,0,37,2,0,14,9,3,35,2,0,10,1,2,34,2,0
216,2,5,3,44,3,0,1,2,1,37,2,0,13,9,3,35,3,0,10,2,2,34,3,0
217,1,5,3,44,3,0,2,2,1,37,3,0,12,9,3,35,3,0,10,3,2,34,3,0
218,1,5,0,44,2,0,3,2,1,37,3,0,11,9,3,35,3,0,10,4,2,34,3,0
219,1,5,1,44,2,0,4,2,1,37,3,0,10,9,3,35,3,0,10,5,2,34,3,0
220,2,5,1,44,3,0,5,2,1,37,3,0,9,9,3,35,3,0,10,6,2,34,3,0
221,3,5,1,44,3,0,6,2,1,37,3,0,8,9,3,35,3,0,10,7,2,34,3,0
222,4,5,1,44,3,0,7,2,1,37,3,0,7,9,3,35,3,0,10,8,2,34,3,0
223,5,5,1,44,3,0,8,2,1,37,3,0,6,9,3,35,3,0,10,9,2,34,3,0
224,6,5,1,44,3,0,9,2,1,37,3,0,5,9,3,35,3,0,10,10,2,34,3,0
225,7,5,1,44,3,0,10,2,1,37,3,0,4,9,3,35,3,0,10,11,2,34,3,0
226,8,5,1,44,3,0,11,2,1,37,3,0,3,9,3,35,3,0,10,12,2,34,3,0
227,9,5,1,44,3,0,12,2,1,37,3,0,2,9,3,35,3,0,10,13,2,34,3,0
228,10,5,1,44,3,0,13,2,1,37,3,0,1,9,3,35,3,0,10,14,2,34,3,0
229,11,5,1,44,3,0,14,2,1,37,3,0,1,9,0,35,2,0,10,14,3,34,2,0
230,12,5,1,44,3,0,14,2,2,37,2,0,1,9,1,35,2,0,10,14,0,34,2,0
231,13,5,1,44,3,0,14,2,3,37,2,0,2,9,1,35,3,0,10,13,0,34,3,0
232,14,5,1,44,3,0,13,2,3,37,3,0,3,9,1,35,3,0,10,12,0,34,3,0
233,14,5,2,44,2,0,12,2,3,37,3,0,4,9,1,35,3,0,10,11,0,34,3,0
234,14,5,3,44,2,0,11,2,3,37,3,0,5,9,1,35,3,0,10,10,0,34,3,0
235,13,5,3,44,3,0,10,2,3,37,3,0,6,9,1,35,3,0,10,9,0,34,3,0
236,12,5,3,44,3,0,9,2,3,37,3,0,7,9,1,35,3,0,10,8,0,34,3,0
237,11,5,3,44,3,0,8,2,3,37,3,0,8,9,1,35,3,0,10,7,0,34,3,0
238,10,5,3,44,3,0,7,2,3,37,3,0,9,9,1,35,3,0,10,6,0,34,3,0
239,9,5,3,44,3,0,6,2,3,37,3,0,10,9,1,35,3,0,10,6,1,34,2,0
240,8,5,3,44,3,0,5,2,3,37,3,0,11,9,1,35,3,0,11,6,1,34,3,0
241,7,5,3,44,3,0,4,2,3,37,3,0,12,9,1,35,3,0,12,6,1,34,3,0
242,6,5,3,44,3,0,3,2,3,37,3,0,13,9,1,35,3,0,13,6,1,34,3,0
243,5,5,3,44,3,0,2,2,3,37,3,0,14,9,1,35,3,0,14,6,1,34,3,0
244,4,5,3,44,3,0,1,2,3,37,3,0,14,9,2,35,2,0,14,6,2,34,2,0
245,3,5,3,44,3,0,1,2,0,37,2,0,14,9,3,35,2,0,14,6,3,34,2,0
246,2,5,3,44,3,0,1,2,1,37,2,0,13,9,3,35,3,0,13,6,3,34,3,0
247,1,5,3,44,3,0,2,2,1,37,3,0,12,9,3,35,3,0,12,6,3,34,3,0
248,1,5,0,44,2,0,3,2,1,37,3,0,11,9,3,35,3,0,11,6,3,34,3,0
249,1,5,1,44,2,0,4,2,1,37,3,0,10,9,3,35,3,0,10,6,3,34,3,0
250,2,5,1,44,3,0,5,2,1,37,3,0,9,9,3,35,3,0,9,6,3,34,3,0
251,3,5,1,44,3,0,6,2,1,37,3,0,8,9,3,35,3,0,8,6,3,34,3,0
252,4,5,1,44,3,0,7,2,1,37,3,0,7,9,3,35,3,0,7,6,3,34,3,0
253,5,5,1,44,3,0,8,2,1,37,3,0,6,9,3,35,3,0,6,6,3,34,3,0
254,6,5,1,44,3,0,9,2,1,37,3,0,5,9,3,35,3,0,5,6,3,34,3,0
255,7,5,1,44,3,0,9,2,0,37,1,0,4,9,3,35,3,0,4,6,3,34,3,0
256,8,5,1,44,3,0,9,1,0,37,3,0,3,9,3,35,3,0,3,6,3,34,3,0
257,9,5,1,44,3,0,9,1,1,37,2,0,2,9,3,35,3,0,2,6,3,34,3,0
258,10,5,1,44,3,0,9,1,2,37,2,0,1,9,3,35,3,0,1,6,3,34,3,0
259,11,5,1,44,3,0,9,2,2,37,3,0,1,9,0,35,2,0,1,6,0,34,2,0
260,12,5,1,44,3,0,9,3,2,37,3,0,1,9,1,35,2,0,1,6,1,34,2,0
261,13,5,1,44,3,0,9,4,2,37,3,0,2,9,1,35,3,0,2,6,1,34,3,0
262,14,5,1,44,3,0,9,5,2,37,3,0,3,9,1,35,3,0,3,6,1,34,3,0
263,14,5,2,44,2,0,9,6,2,37,3,0,4,9,1,35,3,0,4,6,1,34,3,0
264,14,5,3,44,2,0,9,7,2,37,3,0,5,9,1,35,3,0,5,6,1,34,3,0
265,13,5,3,44,3,0,9,8,2,37,3,0,6,9,1,35,3,0,6,6,1,34,3,0
266,12,5,3,44,3,0,9,9,2,37,3,0,7,9,1,35,3,0,7,6,1,34,3,0
267,11,5,3,44,3,0,9,10,2,37,3,0,8,9,1,35,3,0,8,6,1,34,3,0
268,10,5,3,44,3,0,9,11,2,37,3,0,8,9,0,35,1,0,9,6,1,34,3,0
269,9,5,3,44,3,0,9,12,2,37,3,0,8,8,0,35,3,0,10,6,1,34,3,0
270,8,5,3,44,3,0,9,13,2,37,3,0,8,7,0,35,3,0,11,6,1,34,3,0
271,7,5,3,44,3,0,9,14,2,37,3,0,8,6,0,35,3,0,12,6,1,34,3,0
272,6,5,3,44,3,0,9,14,3,37,2,0,8,5,0,35,3,0,13,6,1,34,3,0
273,5,5,3,44,3,0,9,14,0,37,2,0,8,4,0,35,3,0,14,6,1,34,3,0
274,4,5,3,44,3,0,9,13,0,37,3,0,8,3,0,35,3,0,14,6,2,34,2,0
275,3,5,3,44,3,0,9,12,0,37,3,0,8,2,0,35,3,0,14,6,3,34,2,0
276,2,5,3,44,3,0,9,11,0,37,3,0,8,1,0,35,3,0,13,6,3,34,3,0
