t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
84,12,13,0,14,3,0,1,1,0,7,3,0,10,13,1,14,3,0,1,14,3,21,3,0
85,12,12,0,15,3,0,1,1,0,7,3,0,10,13,2,14,2,0,1,14,3,21,3,0
86,12,11,0,15,3,0,1,1,1,7,2,0,10,14,2,14,3,0,1,14,3,21,3,0
87,12,10,0,16,3,0,2,1,1,7,3,0,10,14,2,14,3,0,1,14,0,21,2,0
88,12,9,0,17,3,0,2,1,2,7,2,0,10,14,2,14,3,0,1,13,0,21,3,0
89,12,8,0,17,3,0,2,2,2,8,3,0,10,14,2,14,3,0,1,12,0,21,3,0
90,12,7,0,17,3,0,2,3,2,8,3,0,10,14,2,14,3,0,1,11,0,21,3,0
91,12,6,0,18,3,0,2,4,2,9,3,0,10,14,3,14,2,0,1,11,1,21,2,0
92,12,5,0,19,3,0,2,5,2,10,3,0,10,14,0,14,2,0,2,11,1,22,3,0
93,12,4,0,20,3,0,2,6,2,11,3,0,10,13,0,14,3,0,3,11,1,23,3,0
94,12,3,0,20,3,0,2,6,3,11,2,0,10,12,0,15,3,0,4,11,1,24,3,0
95,12,2,0,21,3,0,1,6,3,12,3,0,10,11,0,16,3,0,5,11,1,25,3,0
96,12,1,0,21,3,0,1,6,3,12,3,0,10,10,0,16,3,0,6,11,1,26,3,0
97,12,1,0,21,3,0,1,6,3,12,3,0,10,9,0,17,3,0,6,11,2,26,2,0
98,12,1,0,21,3,0,1,6,3,12,3,0,10,8,0,17,3,0,6,12,2,27,3,0
99,12,1,0,21,3,0,1,6,3,12,3,0,10,8,1,17,2,0,6,13,2,28,3,0
100,12,1,0,21,3,0,1,6,3,12,3,0,11,8,1,18,3,0,6,14,2,28,3,0
101,12,1,0,21,3,0,1,6,3,12,3,0,12,8,1,18,3,0,6,14,2,28,3,0
102,12,1,0,21,3,0,1,6,3,12,3,0,13,8,1,19,3,0,6,14,2,28,3,0
103,12,1,0,21,3,0,1,6,3,12,3,0,14,8,1,19,3,0,6,14,2,28,3,0
104,12,1,0,21,3,0,1,6,3,12,3,0,14,8,2,19,2,0,6,14,2,28,3,0
105,12,1,0,21,3,0,1,6,3,12,3,0,14,9,2,19,3,0,6,14,2,28,3,0
106,12,1,0,21,3,0,1,6,3,12,3,0,14,10,2,19,3,0,6,14,2,28,3,0
107,12,1,0,21,3,0,1,6,3,12,3,0,14,11,2,19,3,0,6,14,2,28,3,0
108,12,1,0,21,3,0,1,6,3,12,3,0,14,12,2,19,3,0,6,14,2,28,3,0
109,12,1,0,21,3,0,1,6,3,12,3,0,14,12,3,19,2,0,6,14,2,28,3,0
110,12,1,0,21,3,0,1,6,3,12,3,0,13,12,3,20,3,0,6,14,2,28,3,0
111,12,1,0,21,3,0,1,6,3,12,3,0,12,12,3,20,3,0,6,14,2,28,3,0
112,12,1,0,21,3,0,1,6,0,12,2,0,11,12,3,20,3,0,6,14,2,28,3,0
113,12,1,0,21,3,0,1,5,0,12,3,0,11,12,0,20,2,0,6,14,3,28,2,0
114,12,1,0,21,3,0,1,4,0,12,3,0,11,11,0,21,3,0,6,14,0,28,2,0
115,12,1,1,21,2,0,1,3,0,12,3,0,11,10,0,21,3,0,6,13,0,28,3,0
116,13,1,1,21,3,0,1,2,0,12,3,0,11,9,0,22,3,0,6,12,0,28,3,0
117,14,1,1,21,3,0,1,1,0,12,3,0,11,9,1,22,2,0,6,12,1,28,2,0
118,14,1,2,21,2,0,1,1,0,12,3,0,12,9,1,22,3,0,7,12,1,28,3,0
119,14,2,2,21,3,0,1,1,1,12,2,0,13,9,1,23,3,0,8,12,1,29,3,0
120,14,3,2,21,3,0,2,1,1,12,3,0,14,9,1,23,3,0,9,12,1,30,3,0
121,14,4,2,21,3,0,3,1,1,12,3,0,14,9,2,23,2,0,10,12,1,30,3,0
122,14,5,2,21,3,0,4,1,1,12,3,0,14,10,2,23,3,0,11,12,1,30,3,0
123,14,6,2,21,3,0,5,1,1,12,3,0,14,11,2,23,3,0,12,12,1,30,3,0
124,14,7,2,21,3,0,6,1,1,12,3,0,14,12,2,23,3,0,13,12,1,30,3,0
125,14,8,2,21,3,0,7,1,1,12,3,0,14,13,2,23,3,0,14,12,1,30,3,0
126,14,8,3,21,2,0,8,1,1,12,3,0,14,14,2,23,3,0,14,12,1,30,3,0
127,13,8,3,21,3,0,9,1,1,12,3,0,14,14,2,23,3,0,14,12,1,30,3,0
128,12,8,3,21,3,0,10,1,1,12,3,0,14,14,3,23,2,0,14,12,1,30,3,0
129,11,8,3,21,3,0,11,1,1,12,3,0,13,14,3,23,3,0,14,12,1,30,3,0
130,10,8,3,21,3,0,12,1,1,12,3,0,12,14,3,23,3,0,14,12,2,30,2,0
131,9,8,3,21,3,0,13,1,1,12,3,0,11,14,3,23,3,0,14,12,3,30,2,0
132,8,8,3,22,3,0,13,1,2,12,2,0,10,14,3,23,3,0,13,12,3,30,3,0
133,7,8,3,22,3,0,13,2,2,13,3,0,9,14,3,23,3,0,12,12,3,30,3,0
134,6,8,3,23,3,0,13,3,2,13,3,0,8,14,3,23,3,0,11,12,3,30,3,0
135,5,8,3,24,3,0,13,4,2,13,3,0,7,14,3,23,3,0,11,12,0,30,2,0
136,4,8,3,24,3,0,13,5,2,13,3,0,6,14,3,23,3,0,11,11,0,30,3,0
137,3,8,3,25,3,0,13,6,2,14,3,0,5,14,3,23,3,0,11,10,0,30,3,0
138,2,8,3,26,3,0,13,7,2,15,3,0,4,14,3,23,3,0,11,9,0,30,3,0
139,1,8,3,27,3,0,13,8,2,15,3,0,3,14,3,23,3,0,11,8,0,30,3,0
140,1,8,3,27,3,0,13,9,2,15,3,0,2,14,3,23,3,0,11,8,1,30,2,0
141,1,8,3,27,3,0,13,10,2,16,3,0,1,14,3,23,3,0,12,8,1,30,3,0
142,1,8,3,27,3,0,13,11,2,17,3,0,1,14,3,23,3,0,13,8,1,30,3,0
143,1,8,3,27,3,0,13,12,2,17,3,0,1,14,3,23,3,0,14,8,1,30,3,0
144,1,8,0,27,2,0,13,13,2,18,3,0,1,14,3,23,3,0,14,8,1,30,3,0
145,1,7,0,28,3,0,13,13,3,18,2,0,1,14,3,23,3,0,14,8,1,30,3,0
146,1,6,0,28,3,0,12,13,3,18,3,0,1,14,3,23,3,0,14,8,1,30,3,0
147,1,6,1,28,2,0,11,13,3,19,3,0,1,14,3,23,3,0,14,8,1,30,3,0
148,2,6,1,28,3,0,10,13,3,19,3,0,1,14,3,23,3,0,14,8,1,30,3,0
149,3,6,1,28,3,0,9,13,3,19,3,0,1,14,3,23,3,0,14,8,1,30,3,0
150,4,6,1,28,3,0,8,13,3,19,3,0,1,14,3,23,3,0,14,8,2,30,2,0
151,5,6,1,29,3,0,8,13,0,19,2,0,1,14,3,23,3,0,14,9,2,30,3,0
152,6,6,1,30,3,0,8,13,1,19,2,0,1,14,3,23,3,0,14,10,2,30,3,0
153,7,6,1,30,3,0,8,13,2,19,2,0,1,14,3,23,3,0,14,11,2,30,3,0
154,8,6,1,31,3,0,8,14,2,19,3,0,1,14,3,23,3,0,14,12,2,30,3,0
155,9,6,1,32,3,0,8,14,2,19,3,0,1,14,3,23,3,0,14,13,2,30,3,0
156,10,6,1,33,3,0,8,14,2,19,3,0,1,14,3,23,3,0,14,13,3,30,2,0
157,11,6,1,34,3,0,8,14,3,19,2,0,1,14,0,23,2,0,13,13,3,30,3,0
158,12,6,1,34,3,0,7,14,3,19,3,0,1,13,0,23,3,0,12,13,3,30,3,0
159,13,6,1,34,3,0,7,14,0,19,2,0,1,12,0,23,3,0,11,13,3,30,3,0
160,14,6,1,34,3,0,7,13,0,19,3,0,1,11,0,23,3,0,10,13,3,30,3,0
161,14,6,1,34,3,0,7,12,0,19,3,0,1,10,0,23,3,0,9,13,3,30,3,0
162,14,6,1,34,3,0,7,11,0,19,3,0,1,9,0,24,3,0,8,13,3,30,3,0
163,14,6,1,34,3,0,7,10,0,19,3,0,1,8,0,24,3,0,7,13,3,30,3,0
164,14,6,1,34,3,0,7,9,0,20,3,0,1,7,0,24,3,0,6,13,3,30,3,0
165,14,6,1,34,3,0,7,8,0,20,3,0,1,6,0,24,3,0,5,13,3,30,3,0
166,14,6,2,34,2,0,7,7,0,20,3,0,1,5,0,24,3,0,4,13,3,31,3,0
167,14,6,3,34,2,0,7,6,0,20,3,0,1,4,0,24,3,0,3,13,3,31,3,0
168,13,6,3,34,3,0,7,5,0,21,3,0,1,3,0,24,3,0,3,13,0,31,2,0
169,12,6,3,34,3,0,7,4,0,22,3,0,1,3,1,24,2,0,3,12,0,32,3,0
170,12,6,0,34,2,0,7,3,0,22,3,0,2,3,1,24,3,0,3,11,0,32,3,0
171,12,5,0,34,3,0,7,3,1,22,2,0,3,3,1,24,3,0,3,10,0,32,3,0
172,12,4,0,34,3,0,8,3,1,22,3,0,4,3,1,24,3,0,3,9,0,33,3,0
173,12,3,0,34,3,0,9,3,1,22,3,0,5,3,1,24,3,0,3,9,1,33,2,0
174,12,3,1,34,2,0,10,3,1,22,3,0,5,3,2,24,2,0,4,9,1,33,3,0
175,13,3,1,34,3,0,11,3,1,22,3,0,5,4,2,25,3,0,5,9,1,34,3,0
176,14,3,1,34,3,0,12,3,1,22,3,0,5,5,2,25,3,0,5,9,2,34,2,0
177,14,3,1,34,3,0,12,3,2,22,2,0,5,6,2,25,3,0,5,10,2,34,3,0
178,14,3,1,34,3,0,12,4,2,22,3,0,5,7,2,26,3,0,5,11,2,34,3,0
179,14,3,2,34,2,0,12,5,2,22,3,0,5,8,2,26,3,0,5,12,2,35,3,0
180,14,4,2,34,3,0,12,6,2,22,3,0,5,8,3,26,2,0,5,13,2,35,3,0
181,14,5,2,34,3,0,12,7,2,22,3,0,4,8,3,26,3,0,5,13,3,35,2,0
182,14,6,2,34,3,0,12,8,2,22,3,0,3,8,3,26,3,0,4,13,3,35,3,0
183,14,7,2,34,3,0,12,8,3,22,2,0,2,8,3,26,3,0,3,13,3,35,3,0
184,14,8,2,34,3,0,11,8,3,22,3,0,1,8,3,26,3,0,2,13,3,35,3,0
185,14,9,2,34,3,0,10,8,3,22,3,0,1,8,3,26,3,0,1,13,3,35,3,0
186,14,10,2,34,3,0,9,8,3,22,3,0,1,8,3,26,3,0,1,13,3,35,3,0
187,14,11,2,34,3,0,9,8,0,22,2,0,1,8,3,26,3,0,1,13,3,35,3,0
188,14,12,2,34,3,0,9,7,0,23,3,0,1,8,3,26,3,0,1,13,3,35,3,0
189,14,13,2,34,3,0,9,6,0,23,3,0,1,8,3,26,3,0,1,13,3,35,3,0
190,14,14,2,34,3,0,9,5,0,24,3,0,1,8,3,26,3,0,1,13,3,35,3,0
191,14,14,2,34,3,0,9,4,0,25,3,0,1,8,3,26,3,0,1,13,3,35,3,0
192,14,14,2,34,3,0,9,4,1,25,2,0,1,8,3,26,3,0,1,13,0,35,2,0
193,14,14,2,34,3,0,10,4,1,25,3,0,1,8,3,26,3,0,1,12,0,35,3,0
194,14,14,2,34,3,0,11,4,1,26,3,0,1,8,3,26,3,0,1,11,0,35,3,0
195,14,14,2,34,3,0,11,4,2,26,2,0,1,8,0,26,2,0,1,11,1,35,2,0
196,14,14,2,34,3,0,11,5,2,27,3,0,1,7,0,26,3,0,2,11,1,35,3,0
197,14,14,2,34,3,0,11,6,2,27,3,0,1,6,0,26,3,0,3,11,1,35,3,0
198,14,14,2,34,3,0,11,6,3,27,2,0,1,5,0,26,3,0,4,11,1,35,3,0
199,14,14,2,34,3,0,10,6,3,27,3,0,1,4,0,26,3,0,5,11,1,35,3,0
200,14,14,2,34,3,0,9,6,3,27,3,0,1,3,0,26,3,0,6,11,1,35,3,0
201,14,14,2,34,3,0,8,6,3,27,3,0,1,3,1,26,2,0,6,11,2,35,2,0
202,14,14,3,34,2,0,7,6,3,27,3,0,2,3,1,26,3,0,6,12,2,35,3,0
203,13,14,3,34,3,0,6,6,3,27,3,0,2,3,2,26,2,0,6,13,2,35,3,0
204,12,14,3,34,3,0,5,6,3,27,3,0,2,3,3,26,2,0,6,14,2,35,3,0
205,11,14,3,34,3,0,4,6,3,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
206,10,14,3,34,3,0,3,6,3,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
207,9,14,3,34,3,0,2,6,3,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
208,8,14,3,34,3,0,1,6,3,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
209,7,14,3,34,3,0,1,6,3,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
210,7,14,3,34,3,0,1,6,3,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
211,7,14,3,34,3,0,1,6,3,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
212,7,14,3,34,3,0,1,6,3,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
213,7,14,0,34,2,0,1,6,3,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
214,7,13,0,34,3,0,1,6,0,27,2,0,1,3,3,26,3,0,6,14,2,35,3,0
215,7,12,0,34,3,0,1,5,0,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
216,7,11,0,34,3,0,1,4,0,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
217,7,10,0,34,3,0,1,4,0,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
218,7,9,0,34,3,0,1,4,0,27,3,0,1,3,3,26,3,0,6,14,2,35,3,0
219,7,8,0,34,3,0,1,4,0,27,3,0,1,3,3,26,3,0,6,14,3,35,2,0
220,7,7,0,34,3,0,1,4,1,27,2,0,1,3,3,26,3,0,5,14,3,35,3,0
221,7,6,0,34,3,0,1,4,2,27,2,0,1,3,3,26,3,0,4,14,3,35,3,0
222,7,5,0,34,3,0,1,4,3,27,2,0,1,3,3,26,3,0,3,14,3,35,3,0
223,7,4,0,34,3,0,1,4,3,27,3,0,1,3,3,26,3,0,2,14,3,35,3,0
224,7,3,0,34,3,0,1,4,3,27,3,0,1,3,0,26,2,0,1,14,3,35,3,0
225,7,2,0,35,3,0,1,4,3,27,3,0,1,2,0,26,3,0,1,14,3,35,3,0
226,7,2,1,35,2,0,1,4,0,27,2,0,1,1,0,26,3,0,1,14,3,35,3,0
227,8,2,1,36,3,0,1,4,1,27,2,0,1,1,0,26,3,0,1,14,3,35,3,0
228,9,2,1,37,3,0,2,4,1,27,3,0,1,1,0,26,3,0,1,14,3,35,3,0
229,10,2,1,38,3,0,3,4,1,27,3,0,1,1,0,26,3,0,1,14,3,35,3,0
230,11,2,1,39,3,0,4,4,1,28,3,0,1,1,0,26,3,0,1,14,3,35,3,0
231,12,2,1,39,3,0,5,4,1,28,3,0,1,1,0,26,3,0,1,14,0,35,2,0
232,12,2,2,39,2,0,6,4,1,29,3,0,1,1,0,26,3,0,1,13,0,35,3,0
233,12,3,2,39,3,0,7,4,1,29,3,0,1,1,0,26,3,0,1,13,1,35,2,0
234,12,4,2,39,3,0,8,4,1,30,3,0,1,1,0,26,3,0,1,13,2,35,2,0
235,12,5,2,39,3,0,9,4,1,30,3,0,1,1,1,26,2,0,1,14,2,35,3,0
236,12,6,2,39,3,0,10,4,1,30,3,0,2,1,1,26,3,0,1,14,2,35,3,0
237,12,7,2,39,3,0,11,4,1,30,3,0,2,1,2,26,2,0,1,14,2,35,3,0
238,12,8,2,39,3,0,12,4,1,30,3,0,2,2,2,26,3,0,1,14,2,35,3,0
239,12,9,2,39,3,0,13,4,1,30,3,0,2,3,2,26,3,0,1,14,2,35,3,0
240,12,10,2,39,3,0,14,4,1,30,3,0,2,4,2,26,3,0,1,14,2,35,3,0
241,12,11,2,39,3,0,14,4,1,30,3,0,2,5,2,26,3,0,1,14,2,35,3,0
242,12,12,2,39,3,0,14,4,2,30,2,0,2,6,2,26,3,0,1,14,2,35,3,0
243,12,13,2,39,3,0,14,5,2,30,3,0,2,7,2,27,3,0,1,14,2,35,3,0
244,12,14,2,39,3,0,14,6,2,30,3,0,2,8,2,27,3,0,1,14,2,35,3,0
245,12,14,2,39,3,0,14,7,2,30,3,0,2,9,2,28,3,0,1,14,2,35,3,0
246,12,14,2,39,3,0,14,7,3,30,2,0,2,10,2,28,3,0,1,14,2,35,3,0
247,12,14,2,39,3,0,13,7,3,30,3,0,2,11,2,28,3,0,1,14,2,35,3,0
248,12,14,3,39,2,0,12,7,3,30,3,0,2,12,2,29,3,0,1,14,2,35,3,0
249,11,14,3,39,3,0,11,7,3,31,3,0,2,13,2,29,3,0,1,14,2,35,3,0
250,10,14,3,39,3,0,10,7,3,32,3,0,2,14,2,29,3,0,1,14,2,35,3,0
251,9,14,3,39,3,0,9,7,3,32,3,0,2,14,2,29,3,0,1,14,2,35,3,0
252,8,14,3,39,3,0,8,7,3,32,3,0,2,14,2,29,3,0,1,14,2,35,3,0
253,7,14,3,39,3,0,7,7,3,32,3,0,2,14,2,29,3,0,1,14,2,35,3,0
254,7,14,0,39,2,0,7,7,0,32,2,0,2,14,3,29,2,0,1,14,2,35,3,0
255,7,13,0,39,3,0,7,6,0,32,3,0,2,14,3,29,3,0,1,14,2,35,3,0
256,7,12,0,39,3,0,7,5,0,32,3,0,2,14,3,29,3,0,1,14,2,35,3,0
257,7,11,0,39,3,0,7,4,0,32,3,0,2,14,0,29,2,0,1,14,2,35,3,0
258,7,10,0,39,3,0,7,3,0,32,3,0,2,13,0,29,3,0,1,14,3,35,2,0
259,7,9,0,39,3,0,7,3,1,32,2,0,2,13,1,29,2,0,1,14,3,35,3,0
260,7,8,0,39,3,0,8,3,1,32,3,0,3,13,1,29,3,0,1,14,3,35,3,0
261,7,8,1,39,2,0,9,3,1,32,3,0,4,13,1,29,3,0,1,14,0,35,2,0
262,8,8,1,39,3,0,10,3,1,32,3,0,4,13,2,29,2,0,1,13,0,35,3,0
263,9,8,1,39,3,0,11,3,1,32,3,0,4,14,2,29,3,0,1,13,1,35,2,0
264,9,8,2,39,2,0,12,3,1,32,3,0,4,14,2,29,3,0,2,13,1,35,3,0
265,9,8,3,39,2,0,12,3,2,32,2,0,4,14,2,29,3,0,3,13,1,35,3,0
266,9,8,0,39,2,0,12,4,2,32,3,0,4,14,2,29,3,0,4,13,1,35,3,0
267,9,8,1,39,2,0,12,5,2,32,3,0,4,14,3,29,2,0,5,13,1,35,3,0
268,9,8,2,39,2,0,12,6,2,32,3,0,3,14,3,29,3,0,6,13,1,35,3,0
269,9,8,3,39,2,0,12,7,2,32,3,0,2,14,3,29,3,0,7,13,1,35,3,0
270,8,8,3,39,3,0,12,8,2,32,3,0,1,14,3,29,3,0,8,13,1,35,3,0
271,7,8,3,39,3,0,12,9,2,32,3,0,1,14,3,29,3,0,9,13,1,35,3,0
272,6,8,3,39,3,0,12,10,2,32,3,0,1,14,3,29,3,0,10,13,1,35,3,0
273,5,8,3,39,3,0,12,11,2,32,3,0,1,14,0,29,2,0,10,13,2,35,2,0
274,4,8,3,39,3,0,12,12,2,32,3,0,1,13,0,29,3,0,10,14,2,35,3,0
275,3,8,3,39,3,0,12,13,2,32,3,0,1,12,0,29,3,0,10,14,2,35,3,0
276,2,8,3,39,3,0,12,14,2,32,3,0,1,11,0,29,3,0,10,14,2,35,3,0
