t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
25,3,1,3,6,1,0,14,13,1,12,3,0,7,14,1,9,3,0,4,14,1,5,3,0
26,3,1,2,6,1,0,14,13,1,12,3,0,8,14,1,9,3,0,5,14,1,6,3,0
27,3,2,2,6,3,0,14,13,1,12,3,0,9,14,1,9,3,0,6,14,1,6,3,0
28,3,3,2,6,3,0,14,13,1,12,3,0,10,14,1,9,3,0,7,14,1,6,3,0
29,3,3,1,6,1,0,14,13,1,12,3,0,11,14,1,9,3,0,8,14,1,6,3,0
30,4,3,1,7,3,0,14,13,1,12,3,0,12,14,1,9,3,0,9,14,1,6,3,0
31,5,3,1,7,3,0,14,13,1,12,3,0,12,14,0,9,1,0,10,14,1,6,3,0
32,5,3,0,7,1,0,14,13,1,12,3,0,12,13,0,9,3,0,10,14,0,6,1,0
33,5,2,0,8,3,0,14,13,0,12,1,0,12,12,0,10,3,0,10,13,0,7,3,0
34,5,1,0,9,3,0,14,12,0,13,3,0,12,11,0,11,3,0,10,12,0,8,3,0
35,5,1,0,9,3,0,14,11,0,14,3,0,12,10,0,12,3,0,10,11,0,9,3,0
36,5,1,0,9,3,0,14,10,0,15,3,0,12,9,0,13,3,0,10,11,3,9,1,0
37,5,1,0,9,3,0,14,9,0,15,3,0,12,8,0,13,3,0,10,11,2,9,1,0
38,5,1,0,9,3,0,14,8,0,15,3,0,12,7,0,14,3,0,10,11,1,9,1,0
39,5,1,0,9,3,0,14,7,0,16,3,0,12,6,0,15,3,0,11,11,1,10,3,0
40,5,1,0,9,3,0,14,6,0,17,3,0,12,5,0,16,3,0,12,11,1,10,3,0
41,5,1,0,9,3,0,14,5,0,17,3,0,12,4,0,17,3,0,13,11,1,10,3,0
42,5,1,0,9,3,0,14,4,0,17,3,0,12,3,0,18,3,0,14,11,1,10,3,0
43,5,1,0,9,3,0,14,3,0,18,3,0,12,2,0,18,3,0,14,11,1,10,3,0
44,5,1,0,9,3,0,14,2,0,18,3,0,12,2,3,18,1,0,14,11,1,10,3,0
45,5,1,0,9,3,0,14,2,3,18,1,0,11,2,3,19,3,0,14,11,1,10,3,0
46,5,1,3,9,1,0,13,2,3,18,3,0,10,2,3,19,3,0,14,11,0,10,1,0
47,4,1,3,9,3,0,12,2,3,18,3,0,9,2,3,20,3,0,14,11,3,10,1,0
48,3,1,3,9,3,0,11,2,3,18,3,0,8,2,3,20,3,0,13,11,3,10,3,0
49,2,1,3,9,3,0,10,2,3,18,3,0,8,2,2,20,1,0,12,11,3,10,3,0
50,1,1,3,9,3,0,10,2,2,18,1,0,8,3,2,21,3,0,11,11,3,10,3,0
51,1,1,3,9,3,0,10,2,1,18,1,0,8,4,2,22,3,0,11,11,2,10,1,0
52,1,1,3,9,3,0,10,2,0,18,1,0,8,5,2,23,3,0,11,12,2,11,3,0
53,1,1,3,9,3,0,10,1,0,19,3,0,8,6,2,24,3,0,11,13,2,11,3,0
54,1,1,3,9,3,0,10,1,3,19,1,0,8,7,2,24,3,0,11,14,2,11,3,0
55,1,1,2,9,1,0,10,1,2,19,1,0,8,8,2,25,3,0,11,14,1,11,1,0
56,1,2,2,9,3,0,10,2,2,19,3,0,8,9,2,26,3,0,11,14,0,11,1,0
57,1,2,1,9,1,0,10,3,2,19,3,0,8,10,2,27,3,0,11,13,0,11,3,0
58,2,2,1,10,3,0,10,4,2,20,3,0,8,11,2,28,3,0,11,13,3,11,1,0
59,3,2,1,10,3,0,10,5,2,20,3,0,8,12,2,29,3,0,10,13,3,11,3,0
60,3,2,0,10,1,0,10,6,2,21,3,0,8,13,2,30,3,0,9,13,3,12,3,0
61,3,2,3,10,1,0,10,7,2,21,3,0,8,13,1,30,1,0,9,13,3,12,3,0
62,2,2,3,10,3,0,10,8,2,22,3,0,8,13,1,30,3,0,9,13,3,12,3,0
63,2,2,2,10,1,0,10,9,2,23,3,0,8,13,1,30,3,0,9,13,3,12,3,0
64,2,2,1,10,1,0,10,9,1,23,1,0,8,13,0,30,1,0,9,13,3,12,3,0
65,3,2,1,10,3,0,11,9,1,23,3,0,8,12,0,30,3,0,9,13,3,12,3,0
66,4,2,1,11,3,0,12,9,1,23,3,0,8,11,0,30,3,0,8,13,3,12,3,0
67,5,2,1,11,3,0,13,9,1,23,3,0,8,10,0,30,3,0,7,13,3,13,3,0
68,5,2,0,11,1,0,14,9,1,23,3,0,8,10,3,30,1,0,6,13,3,14,3,0
69,5,1,0,11,3,0,14,9,1,23,3,0,7,10,3,31,3,0,5,13,3,15,3,0
70,5,1,0,11,3,0,14,9,1,23,3,0,7,10,2,31,1,0,4,13,3,16,3,0
71,5,1,3,11,1,0,14,9,0,23,1,0,7,11,2,32,3,0,3,13,3,17,3,0
72,4,1,3,11,3,0,14,8,0,23,3,0,7,12,2,33,3,0,2,13,3,17,3,0
73,3,1,3,11,3,0,14,8,3,23,1,0,7,13,2,33,3,0,1,13,3,17,3,0
74,3,1,2,11,1,0,14,8,2,23,1,0,7,14,2,33,3,0,1,13,3,17,3,0
75,3,1,1,11,1,0,14,9,2,23,3,0,7,14,2,33,3,0,1,13,3,17,3,0
76,4,1,1,11,3,0,14,9,1,23,1,0,7,14,2,33,3,0,1,13,3,17,3,0
77,5,1,1,11,3,0,14,9,1,23,3,0,7,14,1,33,1,0,1,13,3,17,3,0
78,6,1,1,12,3,0,14,9,1,23,3,0,8,14,1,33,3,0,1,13,2,17,1,0
79,7,1,1,13,3,0,14,9,0,23,1,0,9,14,1,33,3,0,1,14,2,17,3,0
80,8,1,1,13,3,0,14,8,0,23,3,0,10,14,1,33,3,0,1,14,1,17,1,0
81,9,1,1,14,3,0,14,7,0,23,3,0,11,14,1,33,3,0,2,14,1,17,3,0
82,10,1,1,14,3,0,14,6,0,23,3,0,12,14,1,33,3,0,2,14,0,17,1,0
83,10,1,0,14,1,0,14,6,3,23,1,0,13,14,1,33,3,0,2,14,3,17,1,0
84,10,1,0,14,3,0,13,6,3,23,3,0,14,14,1,33,3,0,1,14,3,17,3,0
85,10,1,3,14,1,0,12,6,3,23,3,0,14,14,1,33,3,0,1,14,3,17,3,0
86,9,1,3,14,3,0,11,6,3,24,3,0,14,14,1,33,3,0,1,14,2,17,1,0
87,9,1,2,14,1,0,10,6,3,24,3,0,14,14,1,33,3,0,1,14,1,17,1,0
88,9,1,1,14,1,0,10,6,2,24,1,0,14,14,1,33,3,0,1,14,0,17,1,0
89,10,1,1,14,3,0,10,7,2,24,3,0,14,14,1,33,3,0,1,13,0,17,3,0
90,11,1,1,14,3,0,10,7,1,24,1,0,14,14,1,33,3,0,1,13,3,17,1,0
91,11,1,0,14,1,0,11,7,1,25,3,0,14,14,1,33,3,0,1,13,2,17,1,0
92,11,1,0,14,3,0,12,7,1,25,3,0,14,14,1,33,3,0,1,14,2,17,3,0
93,11,1,3,14,1,0,12,7,0,25,1,0,14,14,1,33,3,0,1,14,2,17,3,0
94,10,1,3,14,3,0,12,6,0,25,3,0,14,14,1,33,3,0,1,14,2,17,3,0
95,9,1,3,14,3,0,12,5,0,25,3,0,14,14,1,33,3,0,1,14,1,17,1,0
96,8,1,3,14,3,0,12,5,3,25,1,0,14,14,1,33,3,0,2,14,1,17,3,0
97,7,1,3,14,3,0,11,5,3,25,3,0,14,14,0,33,1,0,3,14,1,17,3,0
98,6,1,3,14,3,0,10,5,3,25,3,0,14,13,0,33,3,0,4,14,1,17,3,0
99,5,1,3,14,3,0,10,5,2,25,1,0,14,12,0,33,3,0,4,14,0,17,1,0
100,4,1,3,14,3,0,10,5,1,25,1,0,14,11,0,33,3,0,4,13,0,17,3,0
101,4,1,2,14,1,0,11,5,1,25,3,0,14,10,0,33,3,0,4,12,0,17,3,0
102,4,2,2,14,3,0,12,5,1,25,3,0,14,9,0,33,3,0,4,11,0,17,3,0
103,4,3,2,14,3,0,13,5,1,25,3,0,14,9,3,33,1,0,4,11,3,17,1,0
104,4,4,2,15,3,0,14,5,1,25,3,0,13,9,3,33,3,0,3,11,3,18,3,0
105,4,4,1,15,1,0,14,5,1,25,3,0,12,9,3,33,3,0,3,11,2,18,1,0
106,5,4,1,16,3,0,14,5,1,25,3,0,11,9,3,33,3,0,3,12,2,19,3,0
107,6,4,1,17,3,0,14,5,1,25,3,0,10,9,3,33,3,0,3,12,1,19,1,0
108,7,4,1,18,3,0,14,5,1,25,3,0,9,9,3,34,3,0,4,12,1,19,3,0
109,8,4,1,18,3,0,14,5,1,25,3,0,8,9,3,34,3,0,5,12,1,20,3,0
110,9,4,1,19,3,0,14,5,0,25,1,0,7,9,3,35,3,0,6,12,1,21,3,0
111,10,4,1,19,3,0,14,4,0,25,3,0,6,9,3,36,3,0,7,12,1,21,3,0
112,11,4,1,20,3,0,14,3,0,25,3,0,5,9,3,37,3,0,8,12,1,21,3,0
113,12,4,1,20,3,0,14,3,3,25,1,0,5,9,2,37,1,0,8,12,0,21,1,0
114,13,4,1,20,3,0,13,3,3,25,3,0,5,10,2,38,3,0,8,11,0,21,3,0
115,13,4,0,20,1,0,12,3,3,25,3,0,5,11,2,39,3,0,8,10,0,21,3,0
116,13,3,0,20,3,0,11,3,3,26,3,0,5,12,2,39,3,0,8,9,0,21,3,0
117,13,2,0,20,3,0,11,3,2,26,1,0,5,12,1,39,1,0,8,8,0,21,3,0
118,13,1,0,20,3,0,11,4,2,26,3,0,6,12,1,39,3,0,8,7,0,21,3,0
119,13,1,0,20,3,0,11,5,2,26,3,0,7,12,1,39,3,0,8,6,0,21,3,0
120,13,1,0,20,3,0,11,6,2,26,3,0,8,12,1,39,3,0,8,6,3,21,1,0
121,13,1,3,20,1,0,11,7,2,26,3,0,9,12,1,40,3,0,7,6,3,22,3,0
122,12,1,3,21,3,0,11,8,2,26,3,0,10,12,1,40,3,0,6,6,3,23,3,0
123,11,1,3,21,3,0,11,9,2,26,3,0,11,12,1,40,3,0,5,6,3,24,3,0
124,10,1,3,21,3,0,11,9,1,26,1,0,12,12,1,40,3,0,4,6,3,24,3,0
125,9,1,3,21,3,0,11,9,0,26,1,0,13,12,1,40,3,0,3,6,3,25,3,0
126,8,1,3,21,3,0,11,8,0,26,3,0,13,12,0,40,1,0,2,6,3,26,3,0
127,7,1,3,21,3,0,11,8,3,26,1,0,13,12,3,40,1,0,1,6,3,27,3,0
128,6,1,3,21,3,0,11,8,2,26,1,0,13,12,2,40,1,0,1,6,3,27,3,0
129,5,1,3,21,3,0,11,8,1,26,1,0,13,13,2,40,3,0,1,6,3,27,3,0
130,4,1,3,21,3,0,12,8,1,26,3,0,13,14,2,40,3,0,1,6,3,27,3,0
131,4,1,2,21,1,0,13,8,1,26,3,0,13,14,2,40,3,0,1,6,3,27,3,0
132,4,1,1,21,1,0,14,8,1,26,3,0,13,14,2,40,3,0,1,6,3,27,3,0
133,4,1,0,21,1,0,14,8,1,26,3,0,13,14,1,40,1,0,1,6,3,27,3,0
134,4,1,0,21,3,0,14,8,1,26,3,0,13,14,0,40,1,0,1,6,3,27,3,0
135,4,1,0,21,3,0,14,8,1,26,3,0,13,13,0,40,3,0,1,6,3,27,3,0
136,4,1,0,21,3,0,14,8,1,26,3,0,13,12,0,40,3,0,1,6,3,27,3,0
137,4,1,0,21,3,0,14,8,1,26,3,0,13,11,0,40,3,0,1,6,3,27,3,0
138,4,1,0,21,3,0,14,8,1,26,3,0,13,10,0,40,3,0,1,6,3,27,3,0
139,4,1,3,21,1,0,14,8,0,26,1,0,13,10,3,40,1,0,1,6,3,27,3,0
140,3,1,3,21,3,0,14,7,0,26,3,0,13,10,2,40,1,0,1,6,3,27,3,0
141,2,1,3,21,3,0,14,7,3,26,1,0,13,11,2,40,3,0,1,6,2,27,1,0
142,1,1,3,21,3,0,13,7,3,26,3,0,13,12,2,40,3,0,1,7,2,28,3,0
143,1,1,3,21,3,0,12,7,3,26,3,0,13,12,1,40,1,0,1,8,2,29,3,0
144,1,1,3,21,3,0,11,7,3,26,3,0,14,12,1,40,3,0,1,9,2,29,3,0
145,1,1,3,21,3,0,10,7,3,26,3,0,14,12,0,40,1,0,1,10,2,30,3,0
146,1,1,2,21,1,0,9,7,3,27,3,0,14,11,0,40,3,0,1,11,2,30,3,0
147,1,2,2,21,3,0,8,7,3,27,3,0,14,10,0,40,3,0,1,12,2,31,3,0
148,1,2,1,21,1,0,8,7,2,27,1,0,14,9,0,40,3,0,1,12,1,31,1,0
149,2,2,1,21,3,0,8,8,2,27,3,0,14,8,0,40,3,0,2,12,1,31,3,0
150,3,2,1,21,3,0,8,9,2,27,3,0,14,7,0,40,3,0,3,12,1,31,3,0
151,3,2,0,21,1,0,8,10,2,27,3,0,14,6,0,40,3,0,3,12,0,31,1,0
152,3,2,3,21,1,0,8,11,2,27,3,0,14,5,0,40,3,0,3,11,0,31,3,0
153,2,2,3,21,3,0,8,11,1,27,1,0,14,4,0,40,3,0,3,10,0,32,3,0
154,1,2,3,21,3,0,9,11,1,27,3,0,14,3,0,40,3,0,3,9,0,33,3,0
155,1,2,3,21,3,0,10,11,1,27,3,0,14,2,0,40,3,0,3,8,0,34,3,0
156,1,2,3,21,3,0,11,11,1,27,3,0,14,1,0,40,3,0,3,7,0,35,3,0
157,1,2,2,21,1,0,11,11,0,27,1,0,14,1,0,40,3,0,3,7,3,35,1,0
158,1,3,2,21,3,0,11,10,0,27,3,0,14,1,0,40,3,0,2,7,3,36,3,0
159,1,4,2,21,3,0,11,9,0,27,3,0,14,1,0,40,3,0,1,7,3,36,3,0
160,1,4,1,21,1,0,11,8,0,27,3,0,14,1,0,40,3,0,1,7,3,36,3,0
161,2,4,1,21,3,0,11,7,0,27,3,0,14,1,3,40,1,0,1,7,3,36,3,0
162,3,4,1,21,3,0,11,6,0,27,3,0,13,1,3,40,3,0,1,7,3,36,3,0
163,4,4,1,21,3,0,11,5,0,27,3,0,12,1,3,40,3,0,1,7,3,36,3,0
164,4,4,0,21,1,0,11,4,0,27,3,0,11,1,3,40,3,0,1,7,3,36,3,0
165,4,3,0,21,3,0,11,3,0,27,3,0,10,1,3,40,3,0,1,7,2,36,1,0
166,4,2,0,21,3,0,11,3,3,27,1,0,9,1,3,40,3,0,1,8,2,36,3,0
167,4,2,3,21,1,0,10,3,3,27,3,0,9,1,2,40,1,0,1,9,2,36,3,0
168,3,2,3,21,3,0,9,3,3,28,3,0,9,2,2,40,3,0,1,9,1,36,1,0
169,2,2,3,21,3,0,8,3,3,28,3,0,9,3,2,40,3,0,1,9,0,36,1,0
170,2,2,2,21,1,0,8,3,2,28,1,0,9,4,2,40,3,0,1,8,0,36,3,0
171,2,3,2,22,3,0,8,4,2,28,3,0,9,5,2,41,3,0,1,8,3,36,1,0
172,2,4,2,22,3,0,8,5,2,28,3,0,9,6,2,42,3,0,1,8,3,36,3,0
173,2,5,2,23,3,0,8,6,2,28,3,0,9,7,2,42,3,0,1,8,3,36,3,0
174,2,6,2,23,3,0,8,7,2,28,3,0,9,8,2,43,3,0,1,8,3,36,3,0
175,2,6,1,23,1,0,8,7,1,28,1,0,9,9,2,43,3,0,1,8,3,36,3,0
176,3,6,1,23,3,0,8,7,0,28,1,0,9,9,1,43,1,0,1,8,3,36,3,0
177,3,6,0,23,1,0,8,7,3,28,1,0,10,9,1,43,3,0,1,8,3,36,3,0
178,3,5,0,24,3,0,8,7,2,28,1,0,11,9,1,43,3,0,1,8,3,36,3,0
179,3,4,0,24,3,0,8,8,2,28,3,0,11,9,0,43,1,0,1,8,3,36,3,0
180,3,3,0,24,3,0,8,9,2,28,3,0,11,9,3,43,1,0,1,8,3,36,3,0
181,3,3,3,24,1,0,8,9,1,28,1,0,10,9,3,43,3,0,1,8,2,36,1,0
182,2,3,3,24,3,0,8,9,1,28,3,0,9,9,3,43,3,0,1,9,2,36,3,0
183,2,3,2,24,1,0,8,9,1,28,3,0,9,9,2,43,1,0,1,10,2,36,3,0
184,2,4,2,24,3,0,8,9,1,28,3,0,9,9,1,43,1,0,1,11,2,36,3,0
185,2,5,2,24,3,0,9,9,1,28,3,0,10,9,1,43,3,0,1,12,2,36,3,0
186,2,6,2,24,3,0,10,9,1,28,3,0,11,9,1,43,3,0,1,13,2,36,3,0
187,2,7,2,24,3,0,10,9,1,28,3,0,12,9,1,43,3,0,1,14,2,36,3,0
188,2,7,1,24,1,0,11,9,1,28,3,0,12,9,0,43,1,0,1,14,2,36,3,0
189,3,7,1,24,3,0,11,9,0,28,1,0,12,8,0,43,3,0,1,14,2,36,3,0
190,4,7,1,25,3,0,11,9,3,28,1,0,12,7,0,43,3,0,1,14,2,36,3,0
191,5,7,1,26,3,0,10,9,3,28,3,0,12,6,0,43,3,0,1,14,2,36,3,0
192,6,7,1,27,3,0,9,9,3,28,3,0,12,6,3,43,1,0,1,14,2,36,3,0
193,7,7,1,28,3,0,8,9,3,28,3,0,12,6,2,43,1,0,1,14,2,36,3,0
194,8,7,1,28,3,0,7,9,3,28,3,0,12,7,2,43,3,0,1,14,2,36,3,0
195,9,7,1,28,3,0,6,9,3,28,3,0,12,7,1,43,1,0,1,14,1,36,1,0
196,9,7,0,28,1,0,5,9,3,28,3,0,13,7,1,43,3,0,2,14,1,36,3,0
197,9,7,3,28,1,0,4,9,3,29,3,0,13,7,0,43,1,0,2,14,0,36,1,0
198,8,7,3,28,3,0,3,9,3,29,3,0,13,7,3,43,1,0,2,13,0,36,3,0
199,7,7,3,28,3,0,3,9,2,29,1,0,12,7,3,43,3,0,2,12,0,36,3,0
200,6,7,3,28,3,0,3,10,2,29,3,0,12,7,2,43,1,0,2,11,0,37,3,0
201,5,7,3,28,3,0,3,11,2,29,3,0,12,8,2,43,3,0,2,11,3,37,1,0
202,4,7,3,28,3,0,3,12,2,29,3,0,12,9,2,43,3,0,1,11,3,37,3,0
203,3,7,3,28,3,0,3,13,2,29,3,0,12,10,2,43,3,0,1,11,3,37,3,0
204,2,7,3,28,3,0,3,13,1,29,1,0,12,11,2,43,3,0,1,11,3,37,3,0
205,1,7,3,28,3,0,4,13,1,29,3,0,12,11,1,43,1,0,1,11,2,37,1,0
206,1,7,3,28,3,0,5,13,1,29,3,0,13,11,1,43,3,0,1,11,1,37,1,0
207,1,7,3,28,3,0,5,13,0,29,1,0,14,11,1,43,3,0,2,11,1,37,3,0
208,1,7,2,28,1,0,5,13,3,29,1,0,14,11,1,43,3,0,3,11,1,37,3,0
209,1,7,1,28,1,0,4,13,3,29,3,0,14,11,1,43,3,0,3,11,0,37,1,0
210,2,7,1,28,3,0,3,13,3,29,3,0,14,11,0,43,1,0,3,10,0,37,3,0
211,2,7,0,28,1,0,2,13,3,29,3,0,14,10,0,43,3,0,3,9,0,37,3,0
212,2,6,0,28,3,0,2,13,2,29,1,0,14,10,3,43,1,0,3,8,0,37,3,0
213,2,5,0,28,3,0,2,14,2,29,3,0,13,10,3,43,3,0,3,8,3,37,1,0
214,2,4,0,28,3,0,2,14,2,29,3,0,12,10,3,43,3,0,3,8,2,37,1,0
215,2,3,0,28,3,0,2,14,2,29,3,0,11,10,3,43,3,0,3,8,1,37,1,0
216,2,2,0,28,3,0,2,14,1,29,1,0,10,10,3,44,3,0,3,8,0,37,1,0
217,2,2,3,28,1,0,3,14,1,29,3,0,10,10,2,44,1,0,3,7,0,37,3,0
218,1,2,3,28,3,0,4,14,1,29,3,0,10,11,2,44,3,0,3,6,0,37,3,0
219,1,2,3,28,3,0,5,14,1,29,3,0,10,12,2,44,3,0,3,6,3,37,1,0
220,1,2,3,28,3,0,6,14,1,29,3,0,10,12,1,44,1,0,2,6,3,37,3,0
221,1,2,3,28,3,0,6,14,0,29,1,0,11,12,1,44,3,0,1,6,3,37,3,0
222,1,2,3,28,3,0,6,13,0,29,3,0,11,12,0,44,1,0,1,6,3,37,3,0
223,1,2,2,28,1,0,6,12,0,29,3,0,11,11,0,44,3,0,1,6,3,37,3,0
224,1,3,2,28,3,0,6,12,3,29,1,0,11,10,0,44,3,0,1,6,3,37,3,0
225,1,4,2,28,3,0,5,12,3,29,3,0,11,10,3,44,1,0,1,6,2,37,1,0
226,1,4,1,28,1,0,4,12,3,29,3,0,10,10,3,44,3,0,1,7,2,37,3,0
227,2,4,1,28,3,0,3,12,3,29,3,0,9,10,3,45,3,0,1,8,2,37,3,0
228,2,4,0,28,1,0,3,12,2,29,1,0,8,10,3,45,3,0,1,9,2,37,3,0
229,2,4,3,28,1,0,3,12,1,29,1,0,8,10,2,45,1,0,1,10,2,37,3,0
230,1,4,3,28,3,0,4,12,1,29,3,0,8,10,1,45,1,0,1,11,2,37,3,0
231,1,4,3,28,3,0,5,12,1,29,3,0,9,10,1,45,3,0,1,11,1,37,1,0
232,1,4,3,28,3,0,6,12,1,29,3,0,10,10,1,45,3,0,2,11,1,37,3,0
233,1,4,2,28,1,0,7,12,1,29,3,0,11,10,1,45,3,0,3,11,1,37,3,0
234,1,5,2,29,3,0,7,12,0,29,1,0,12,10,1,45,3,0,4,11,1,37,3,0
235,1,6,2,29,3,0,7,12,3,29,1,0,13,10,1,45,3,0,5,11,1,37,3,0
236,1,7,2,29,3,0,6,12,3,29,3,0,14,10,1,45,3,0,6,11,1,38,3,0
237,1,8,2,29,3,0,5,12,3,29,3,0,14,10,1,45,3,0,7,11,1,38,3,0
238,1,9,2,29,3,0,4,12,3,29,3,0,14,10,1,45,3,0,8,11,1,38,3,0
239,1,9,1,29,1,0,4,12,2,29,1,0,14,10,1,45,3,0,9,11,1,38,3,0
240,2,9,1,30,3,0,4,13,2,29,3,0,14,10,0,45,1,0,10,11,1,38,3,0
241,3,9,1,30,3,0,4,13,1,29,1,0,14,10,3,45,1,0,11,11,1,38,3,0
242,4,9,1,30,3,0,5,13,1,29,3,0,13,10,3,45,3,0,12,11,1,38,3,0
243,5,9,1,30,3,0,6,13,1,29,3,0,12,10,3,45,3,0,12,11,0,38,1,0
244,5,9,0,30,1,0,7,13,1,29,3,0,11,10,3,45,3,0,12,11,0,38,3,0
245,5,8,0,30,3,0,7,13,0,29,1,0,10,10,3,45,3,0,12,11,3,38,1,0
246,5,8,3,30,1,0,7,12,0,29,3,0,9,10,3,45,3,0,11,11,3,38,3,0
247,4,8,3,31,3,0,7,11,0,29,3,0,8,10,3,45,3,0,10,11,3,38,3,0
248,3,8,3,31,3,0,7,11,0,29,3,0,7,10,3,45,3,0,10,11,2,38,1,0
249,2,8,3,32,3,0,7,11,0,29,3,0,7,10,2,45,1,0,10,12,2,38,3,0
250,1,8,3,32,3,0,7,11,3,29,1,0,7,10,1,45,1,0,10,12,1,38,1,0
251,1,8,3,32,3,0,6,11,3,29,3,0,7,10,0,45,1,0,11,12,1,38,3,0
252,1,8,2,32,1,0,5,11,3,29,3,0,7,10,3,45,1,0,12,12,1,38,3,0
253,1,9,2,32,3,0,4,11,3,29,3,0,7,10,2,45,1,0,12,12,0,38,1,0
254,1,10,2,32,3,0,4,11,2,29,1,0,7,11,2,45,3,0,12,11,0,38,3,0
255,1,10,1,32,1,0,4,12,2,29,3,0,7,12,2,45,3,0,12,10,0,38,3,0
256,2,10,1,33,3,0,4,12,1,29,1,0,7,13,2,45,3,0,12,9,0,38,3,0
257,2,10,0,33,1,0,4,12,0,29,1,0,7,13,1,45,1,0,12,8,0,38,3,0
258,2,9,0,33,3,0,4,11,0,29,3,0,8,13,1,45,3,0,12,7,0,38,3,0
259,2,8,0,33,3,0,4,10,0,29,3,0,8,13,0,45,1,0,12,7,3,38,1,0
260,2,7,0,33,3,0,4,9,0,29,3,0,8,12,0,45,3,0,11,7,3,38,3,0
261,2,6,0,33,3,0,4,8,0,29,3,0,8,11,0,45,3,0,10,7,3,38,3,0
262,2,5,0,33,3,0,4,7,0,29,3,0,8,10,0,45,3,0,9,7,3,38,3,0
263,2,4,0,33,3,0,4,6,0,29,3,0,8,9,0,45,3,0,8,7,3,38,3,0
264,2,3,0,33,3,0,4,5,0,30,3,0,8,8,0,45,3,0,7,7,3,38,3,0
265,2,2,0,33,3,0,4,4,0,30,3,0,8,7,0,45,3,0,6,7,3,38,3,0
266,2,1,0,33,3,0,4,3,0,30,3,0,8,6,0,45,3,0,5,7,3,38,3,0
267,2,1,0,33,3,0,4,3,3,30,1,0,8,5,0,45,3,0,4,7,3,38,3,0
268,2,1,0,33,3,0,3,3,3,30,3,0,8,4,0,45,3,0,3,7,3,38,3,0
269,2,1,3,33,1,0,2,3,3,30,3,0,8,3,0,45,3,0,3,7,2,38,1,0
270,1,1,3,33,3,0,1,3,3,30,3,0,8,2,0,45,3,0,3,8,2,38,3,0
271,1,1,3,33,3,0,1,3,3,30,3,0,8,2,3,45,1,0,3,9,2,38,3,0
272,1,1,3,33,3,0,1,3,2,30,1,0,8,2,2,45,1,0,3,9,1,38,1,0
273,1,1,3,33,3,0,1,3,1,30,1,0,8,3,2,45,3,0,4,9,1,38,3,0
274,1,1,3,33,3,0,2,3,1,30,3,0,8,4,2,45,3,0,5,9,1,38,3,0
275,1,1,3,33,3,0,3,3,1,30,3,0,8,4,1,45,1,0,6,9,1,38,3,0
276,1,1,3,33,3,0,4,3,1,30,3,0,9,4,1,45,3,0,7,9,1,38,3,0
