t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,14,3,0,1,0,1,14,0,0,1,0
1,1,3,2,2,3,0,12,1,3,2,3,0,13,14,3,1,3,0,1,13,0,0,3,0
2,1,3,1,2,1,0,11,1,3,3,3,0,12,14,3,2,3,0,1,12,0,1,3,0
3,2,3,1,3,3,0,10,1,3,3,3,0,12,14,2,2,1,0,1,11,0,2,3,0
4,3,3,1,4,3,0,9,1,3,3,3,0,12,14,1,2,1,0,1,11,3,2,1,0
5,3,3,0,4,1,0,8,1,3,3,3,0,12,14,0,2,1,0,1,11,3,2,3,0
6,3,2,0,5,3,0,8,1,2,3,1,0,12,14,3,2,1,0,1,11,3,2,3,0
7,3,1,0,6,3,0,8,2,2,4,3,0,11,14,3,3,3,0,1,11,3,2,3,0
8,3,1,3,6,1,0,8,3,2,5,3,0,10,14,3,4,3,0,1,11,3,2,3,0
9,2,1,3,6,3,0,8,4,2,6,3,0,9,14,3,4,3,0,1,11,2,2,1,0
10,1,1,3,6,3,0,8,4,1,6,1,0,9,14,2,4,1,0,1,11,1,2,1,0
11,1,1,2,6,1,0,9,4,1,7,3,0,9,14,1,4,1,0,2,11,1,2,3,0
12,1,2,2,6,3,0,9,4,0,7,1,0,10,14,1,4,3,0,2,11,0,2,1,0
13,1,3,2,6,3,0,9,3,0,7,3,0,11,14,1,4,3,0,2,11,3,2,1,0
14,1,4,2,7,3,0,9,2,0,8,3,0,12,14,1,4,3,0,2,11,2,2,1,0
15,1,5,2,8,3,0,9,1,0,8,3,0,13,14,1,4,3,0,2,12,2,2,3,0
16,1,6,2,9,3,0,9,1,0,8,3,0,14,14,1,4,3,0,2,13,2,3,3,0
17,1,7,2,10,3,0,9,1,0,8,3,0,14,14,1,4,3,0,2,14,2,4,3,0
18,1,8,2,10,3,0,9,1,0,8,3,0,14,14,1,4,3,0,2,14,2,4,3,0
19,1,8,1,10,1,0,9,1,0,8,3,0,14,14,1,4,3,0,2,14,1,4,1,0
20,2,8,1,10,3,0,9,1,0,8,3,0,14,14,0,4,1,0,2,14,0,4,1,0
21,2,8,0,10,1,0,9,1,3,8,1,0,14,13,0,5,3,0,2,13,0,4,3,0
22,2,7,0,11,3,0,8,1,3,8,3,0,14,12,0,6,3,0,2,13,3,4,1,0
23,2,6,0,12,3,0,7,1,3,8,3,0,14,11,0,7,3,0,1,13,3,4,3,0
24,2,6,3,12,1,0,6,1,3,9,3,0,14,10,0,8,3,0,1,13,3,4,3,0
25,1,6,3,12,3,0,5,1,3,10,3,0,14,9,0,9,3,0,1,13,3,4,3,0
26,1,6,2,12,1,0,4,1,3,11,3,0,14,8,0,10,3,0,1,13,2,4,1,0
27,1,7,2,12,3,0,3,1,3,11,3,0,14,7,0,11,3,0,1,14,2,4,3,0
28,1,8,2,12,3,0,2,1,3,11,3,0,14,7,3,11,1,0,1,14,2,4,3,0
29,1,8,1,12,1,0,1,1,3,11,3,0,13,7,3,12,3,0,1,14,1,4,1,0
30,2,8,1,12,3,0,1,1,3,11,3,0,12,7,3,13,3,0,2,14,1,4,3,0
31,3,8,1,13,3,0,1,1,3,11,3,0,11,7,3,14,3,0,3,14,1,5,3,0
32,4,8,1,14,3,0,1,1,3,11,3,0,10,7,3,15,3,0,4,14,1,6,3,0
33,4,8,0,14,1,0,1,1,3,11,3,0,9,7,3,16,3,0,5,14,1,7,3,0
34,4,7,0,15,3,0,1,1,2,11,1,0,8,7,3,17,3,0,5,14,0,7,1,0
35,4,6,0,16,3,0,1,2,2,11,3,0,7,7,3,18,3,0,5,13,0,8,3,0
36,4,5,0,17,3,0,1,2,1,11,1,0,7,7,2,18,1,0,5,13,3,8,1,0
37,4,4,0,18,3,0,2,2,1,12,3,0,7,8,2,18,3,0,4,13,3,9,3,0
38,4,3,0,19,3,0,3,2,1,12,3,0,7,9,2,19,3,0,3,13,3,10,3,0
39,4,2,0,20,3,0,3,2,0,12,1,0,7,9,1,19,1,0,2,13,3,10,3,0
40,4,1,0,20,3,0,3,1,0,12,3,0,8,9,1,20,3,0,1,13,3,10,3,0
41,4,1,0,20,3,0,3,1,0,12,3,0,9,9,1,21,3,0,1,13,3,10,3,0
42,4,1,0,20,3,0,3,1,0,12,3,0,10,9,1,22,3,0,1,13,3,10,3,0
43,4,1,0,20,3,0,3,1,3,12,1,0,11,9,1,23,3,0,1,13,2,10,1,0
44,4,1,0,20,3,0,2,1,3,12,3,0,12,9,1,24,3,0,1,14,2,10,3,0
45,4,1,0,20,3,0,2,1,2,12,1,0,13,9,1,25,3,0,1,14,2,10,3,0
46,4,1,3,20,1,0,2,2,2,12,3,0,13,9,0,25,1,0,1,14,2,10,3,0
47,4,1,2,20,1,0,2,3,2,12,3,0,13,8,0,25,3,0,1,14,1,10,1,0
48,4,2,2,20,3,0,2,4,2,13,3,0,13,7,0,25,3,0,1,14,0,10,1,0
49,4,3,2,20,3,0,2,5,2,14,3,0,13,6,0,25,3,0,1,13,0,10,3,0
50,4,4,2,20,3,0,2,6,2,14,3,0,13,5,0,26,3,0,1,13,3,10,1,0
51,4,5,2,20,3,0,2,7,2,14,3,0,13,4,0,26,3,0,1,13,2,10,1,0
52,4,6,2,20,3,0,2,8,2,14,3,0,13,3,0,27,3,0,1,14,2,10,3,0
53,4,7,2,20,3,0,2,9,2,15,3,0,13,3,3,27,1,0,1,14,1,10,1,0
54,4,8,2,20,3,0,2,9,1,15,1,0,12,3,3,28,3,0,1,14,0,10,1,0
55,4,9,2,21,3,0,3,9,1,16,3,0,11,3,3,29,3,0,1,13,0,10,3,0
56,4,10,2,21,3,0,3,9,0,16,1,0,11,3,2,29,1,0,1,12,0,10,3,0
57,4,11,2,22,3,0,3,8,0,16,3,0,11,3,1,29,1,0,1,11,0,10,3,0
58,4,12,2,23,3,0,3,7,0,17,3,0,12,3,1,29,3,0,1,10,0,11,3,0
59,4,13,2,23,3,0,3,7,3,17,1,0,13,3,1,29,3,0,1,9,0,12,3,0
60,4,14,2,23,3,0,2,7,3,17,3,0,14,3,1,30,3,0,1,8,0,12,3,0
61,4,14,2,23,3,0,2,7,2,17,1,0,14,3,1,30,3,0,1,7,0,12,3,0
62,4,14,1,23,1,0,2,8,2,17,3,0,14,3,1,30,3,0,1,7,3,12,1,0
63,5,14,1,23,3,0,2,9,2,17,3,0,14,3,0,30,1,0,1,7,3,12,3,0
64,6,14,1,24,3,0,2,10,2,17,3,0,14,2,0,30,3,0,1,7,2,12,1,0
65,7,14,1,24,3,0,2,11,2,17,3,0,14,1,0,30,3,0,1,8,2,12,3,0
66,8,14,1,25,3,0,2,12,2,17,3,0,14,1,0,30,3,0,1,8,1,12,1,0
67,9,14,1,25,3,0,2,12,1,17,1,0,14,1,0,30,3,0,2,8,1,12,3,0
68,10,14,1,25,3,0,3,12,1,18,3,0,14,1,0,30,3,0,3,8,1,12,3,0
69,11,14,1,25,3,0,4,12,1,18,3,0,14,1,0,30,3,0,3,8,0,12,1,0
70,12,14,1,25,3,0,4,12,0,18,1,0,14,1,0,30,3,0,3,8,3,12,1,0
71,12,14,0,25,1,0,4,11,0,18,3,0,14,1,0,30,3,0,2,8,3,12,3,0
72,12,13,0,26,3,0,4,10,0,18,3,0,14,1,0,30,3,0,1,8,3,12,3,0
73,12,13,3,26,1,0,4,10,3,18,1,0,14,1,0,30,3,0,1,8,3,12,3,0
74,11,13,3,27,3,0,4,10,2,18,1,0,14,1,3,30,1,0,1,8,3,12,3,0
75,10,13,3,27,3,0,4,11,2,18,3,0,14,1,2,30,1,0,1,8,2,12,1,0
76,10,13,2,27,1,0,4,12,2,18,3,0,14,1,1,30,1,0,1,8,1,12,1,0
77,10,14,2,27,3,0,4,13,2,18,3,0,14,1,0,30,1,0,1,8,0,12,1,0
78,10,14,2,27,3,0,4,13,1,18,1,0,14,1,0,30,3,0,1,7,0,12,3,0
79,10,14,2,27,3,0,5,13,1,18,3,0,14,1,0,30,3,0,1,7,3,12,1,0
80,10,14,1,27,1,0,6,13,1,19,3,0,14,1,0,30,3,0,1,7,3,12,3,0
81,11,14,1,27,3,0,7,13,1,20,3,0,14,1,3,30,1,0,1,7,2,12,1,0
82,11,14,0,27,1,0,7,13,0,20,1,0,13,1,3,30,3,0,1,8,2,12,3,0
83,11,14,3,27,1,0,7,12,0,21,3,0,12,1,3,30,3,0,1,9,2,12,3,0
84,10,14,3,27,3,0,7,11,0,22,3,0,11,1,3,30,3,0,1,10,2,12,3,0
85,9,14,3,27,3,0,7,10,0,23,3,0,11,1,2,30,1,0,1,10,1,12,1,0
86,8,14,3,27,3,0,7,9,0,23,3,0,11,2,2,31,3,0,2,10,1,12,3,0
87,8,14,2,27,1,0,7,8,0,23,3,0,11,3,2,31,3,0,3,10,1,13,3,0
88,8,14,2,27,3,0,7,7,0,23,3,0,11,4,2,32,3,0,4,10,1,13,3,0
89,8,14,2,27,3,0,7,7,3,23,1,0,11,5,2,33,3,0,5,10,1,14,3,0
90,8,14,1,27,1,0,6,7,3,24,3,0,11,5,1,33,1,0,6,10,1,15,3,0
91,9,14,1,27,3,0,5,7,3,24,3,0,11,5,0,33,1,0,7,10,1,15,3,0
92,9,14,0,27,1,0,4,7,3,24,3,0,11,4,0,33,3,0,8,10,1,15,3,0
93,9,13,0,28,3,0,3,7,3,24,3,0,11,4,3,33,1,0,9,10,1,15,3,0
94,9,12,0,28,3,0,3,7,2,24,1,0,10,4,3,34,3,0,9,10,0,15,1,0
95,9,12,3,28,1,0,3,8,2,24,3,0,10,4,2,34,1,0,9,9,0,15,3,0
96,9,12,2,28,1,0,3,9,2,24,3,0,10,5,2,34,3,0,9,9,3,15,1,0
