t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,1,13,1,3,1,3,1,14,13,0,1,3,0,1,14,2,0,2,1
1,1,1,3,0,3,1,12,1,3,2,3,1,14,13,0,1,5,1,1,14,2,0,3,1
2,1,1,0,0,2,0,11,1,3,3,3,0,14,13,0,1,7,1,1,14,2,0,3,0
3,1,1,0,0,3,1,11,1,0,3,2,0,14,13,0,1,7,1,1,14,2,0,3,1
4,1,1,0,0,7,0,11,1,0,3,3,1,14,13,0,1,6,0,1,14,2,0,7,0
5,1,1,0,0,7,1,11,1,0,3,3,1,14,13,0,1,7,0,1,14,2,0,7,0
6,1,1,0,0,7,0,11,1,0,3,3,1,14,13,0,1,7,1,1,14,2,0,7,1
7,1,1,0,0,6,0,11,1,1,3,2,0,14,13,0,1,7,1,1,14,2,0,7,0
8,1,1,0,0,5,1,12,1,1,3,3,1,14,13,0,1,7,0,1,14,2,0,5,0
9,1,1,0,0,6,0,13,1,1,3,3,1,14,13,0,1,7,0,1,14,2,0,6,1
10,1,1,0,0,7,0,13,1,2,3,2,0,14,13,0,1,6,0,1,14,2,0,7,1
11,1,1,0,0,5,1,13,2,2,4,3,1,14,13,0,1,5,1,1,14,2,0,7,0
12,1,1,0,0,7,0,13,3,2,5,3,1,14,13,0,1,6,1,1,14,2,0,7,1
13,1,1,0,0,7,0,13,4,2,6,3,1,14,13,0,1,7,1,1,14,2,0,7,0
14,1,1,0,0,7,1,13,5,2,7,3,0,14,13,0,1,7,0,1,14,2,0,7,0
15,1,1,0,0,7,1,13,6,2,8,3,0,14,13,0,1,5,0,1,14,2,0,5,1
16,1,1,0,0,7,0,13,7,2,8,3,1,14,13,0,1,5,1,1,14,2,0,6,0
17,1,1,0,0,7,0,13,8,2,9,3,1,14,13,0,1,7,1,1,14,2,0,7,1
18,1,1,0,0,7,1,13,9,2,9,3,1,14,13,0,1,7,0,1,14,2,0,7,0
19,1,1,0,0,7,1,13,10,2,10,3,0,14,13,0,1,7,1,1,14,2,0,7,1
20,1,1,0,0,7,0,13,11,2,10,3,0,14,13,0,1,7,1,1,14,2,0,7,0
21,1,1,0,0,5,0,13,11,3,10,2,0,14,13,0,1,7,1,1,14,2,0,4,0
22,1,1,0,0,4,0,12,11,3,11,3,0,14,13,0,1,7,0,1,14,2,0,4,0
23,1,1,0,0,5,0,11,11,3,12,3,0,14,13,0,1,5,1,1,14,2,0,4,0
24,1,1,0,0,5,0,10,11,3,13,3,1,14,13,0,1,7,0,1,14,2,0,5,1
25,1,1,0,0,7,0,10,11,0,13,2,0,14,13,0,1,7,1,1,14,2,0,6,1
26,1,1,0,0,5,0,10,10,0,14,3,1,14,13,0,1,7,0,1,14,2,0,7,0
27,1,1,0,0,7,0,10,10,1,14,2,1,14,13,0,1,7,0,1,14,2,0,7,0
28,1,1,0,0,7,1,11,10,1,15,3,0,14,13,0,1,6,1,1,14,2,0,7,1
29,1,1,0,0,7,1,12,10,1,16,3,0,14,13,0,1,7,0,1,14,2,0,7,1
30,1,1,0,0,7,0,13,10,1,16,3,1,14,13,0,1,5,1,1,14,2,0,7,1
31,1,1,0,0,7,0,14,10,1,17,3,0,14,13,0,1,6,1,1,14,2,0,7,0
32,1,1,0,0,4,0,14,10,1,17,3,1,14,13,0,1,7,0,1,14,2,0,5,0
33,1,1,0,0,6,0,14,10,1,17,3,1,14,13,0,1,7,0,1,14,2,0,7,0
34,1,1,0,0,7,0,14,10,2,17,2,0,14,13,0,1,6,0,1,14,2,0,7,0
35,1,1,0,0,5,1,14,11,2,18,3,0,14,13,0,1,5,0,1,14,2,0,4,0
36,1,1,0,0,7,1,14,12,2,19,3,1,14,13,0,1,5,0,1,14,2,0,5,0
37,1,1,0,0,7,0,14,12,2,20,3,0,14,13,0,0,6,1,1,14,2,0,7,1
38,1,1,0,0,5,1,14,12,2,20,3,0,14,13,0,0,7,1,1,14,2,0,7,0
39,1,1,0,0,7,1,14,12,2,20,3,0,14,13,0,0,7,0,1,14,2,0,5,0
40,1,1,0,0,7,0,14,12,2,20,3,1,14,13,0,0,5,1,1,14,2,0,4,1
41,1,1,0,0,6,0,14,12,2,20,3,0,14,13,0,0,7,0,1,14,2,0,6,1
42,1,1,0,0,5,1,14,12,2,20,3,1,14,13,0,0,5,1,1,14,2,0,7,1
43,1,1,0,0,6,1,14,12,2,20,3,0,14,13,0,0,7,0,1,14,2,0,6,0
44,1,1,0,0,7,0,14,12,2,20,3,0,14,13,0,0,5,0,1,14,2,0,5,0
45,1,1,0,0,5,1,14,12,2,20,3,0,14,13,0,0,5,0,1,14,2,0,5,1
46,1,1,0,0,6,0,14,12,3,20,2,0,14,13,0,0,5,0,1,14,2,0,7,1
47,1,1,0,0,5,0,13,12,3,21,3,1,14,13,0,0,5,1,1,14,2,0,7,0
48,1,1,0,0,6,1,13,12,0,21,2,1,14,13,0,0,6,1,1,14,2,0,7,0
49,1,1,0,0,7,1,13,11,0,21,3,0,14,13,0,0,7,0,1,14,2,0,7,1
50,1,1,0,0,7,1,13,10,0,21,3,1,14,13,0,0,5,0,1,14,2,0,7,0
51,1,1,0,0,7,1,13,9,0,21,3,0,14,13,0,0,7,1,1,14,2,0,7,1
52,1,1,0,0,7,1,13,8,0,21,3,0,14,13,0,0,7,1,1,14,2,0,7,1
53,1,1,0,0,7,1,13,8,1,21,2,0,14,13,0,0,7,1,1,14,2,0,7,0
54,1,1,0,0,7,1,14,8,1,22,3,0,14,13,0,0,7,1,1,14,2,0,5,1
55,1,1,0,0,7,0,14,8,1,22,3,1,14,13,0,0,7,1,1,14,2,0,6,0
56,1,1,0,0,6,1,14,8,1,22,3,0,14,13,0,0,7,0,1,14,2,0,7,1
57,1,1,0,0,7,0,14,8,1,22,3,1,14,13,0,0,5,0,1,14,2,0,6,1
58,1,1,0,0,7,0,14,8,1,22,3,0,14,13,0,0,7,1,1,14,2,0,7,1
59,1,1,0,0,5,1,14,8,1,22,3,0,14,13,0,0,7,1,1,14,2,0,7,0
60,1,1,0,0,7,0,14,8,1,22,3,0,14,13,0,0,7,0,1,14,2,0,4,1
61,1,1,0,0,5,0,14,8,2,22,2,0,14,13,0,0,4,1,1,14,2,0,6,0
62,1,1,0,0,4,0,14,9,2,23,3,1,14,13,0,0,7,1,1,14,2,0,5,0
63,1,1,0,0,7,0,14,10,2,23,3,1,14,13,0,0,7,1,1,14,2,0,6,0
64,1,1,0,0,7,1,14,11,2,23,3,0,14,13,0,0,7,1,1,14,2,0,7,0
65,1,1,0,0,6,1,14,12,2,23,3,0,14,13,0,0,7,1,1,14,2,0,4,1
66,1,1,0,0,7,1,14,12,2,23,3,0,14,13,0,0,7,1,1,14,2,0,6,1
67,1,1,0,0,7,0,14,12,2,23,3,0,14,13,0,0,6,0,1,14,2,0,7,1
68,1,1,0,0,5,1,14,12,2,23,3,1,14,13,0,0,5,1,1,14,2,0,6,1
69,1,1,0,0,6,1,14,12,2,23,3,0,14,13,0,0,7,0,1,14,2,0,7,1
70,1,1,0,0,7,1,14,12,2,23,3,1,14,13,0,0,5,1,1,14,2,0,7,1
71,1,1,0,0,7,1,14,12,2,23,3,0,14,13,0,0,7,0,1,14,2,0,7,1
72,1,1,0,0,7,1,14,12,2,23,3,0,14,13,0,0,5,0,1,14,2,0,7,0
73,1,1,0,0,6,1,14,12,2,23,3,0,14,13,0,0,5,1,1,14,2,0,4,1
74,1,1,0,0,7,1,14,12,2,23,3,0,14,13,0,0,7,0,1,14,2,0,6,0
75,1,1,0,0,7,1,14,12,2,23,3,1,14,13,0,0,5,1,1,14,2,0,5,1
76,1,1,0,0,6,0,14,12,3,23,2,1,14,13,0,0,6,1,1,14,2,0,6,0
77,1,1,0,0,7,0,13,12,3,23,3,0,14,13,0,0,7,1,1,14,2,0,7,1
78,1,1,0,0,5,1,12,12,3,23,3,1,14,13,0,0,7,1,1,14,2,0,7,1
79,1,1,0,0,6,1,11,12,3,24,3,1,14,13,0,0,7,0,1,14,2,0,7,0
80,1,1,0,0,7,0,10,12,3,25,3,1,14,13,0,0,7,0,1,14,2,0,6,1
81,1,1,0,0,7,0,9,12,3,25,3,0,14,13,0,0,7,1,1,14,2,0,7,0
