t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
33,1,10,0,10,3,0,13,10,2,15,3,0,2,12,2,17,3,0,2,13,3,5,1,0
34,1,9,0,10,3,0,13,11,2,15,3,0,2,12,2,17,3,0,2,13,2,5,1,0
35,1,9,3,10,1,0,13,12,2,16,3,0,2,12,2,17,3,0,2,14,2,5,3,0
36,1,9,3,10,3,0,13,13,2,16,3,0,2,12,1,17,1,0,2,14,1,5,1,0
37,1,9,3,10,3,0,13,14,2,16,3,0,2,12,0,17,1,0,3,14,1,5,3,0
38,1,9,3,10,3,0,13,14,1,16,1,0,2,11,0,17,3,0,4,14,1,5,3,0
39,1,9,3,10,3,0,14,14,1,16,3,0,2,10,0,17,3,0,5,14,1,6,3,0
40,1,9,3,10,3,0,14,14,1,16,3,0,2,9,0,18,3,0,5,14,0,6,1,0
41,1,9,2,10,1,0,14,14,1,16,3,0,2,9,3,18,1,0,5,14,3,6,1,0
42,1,10,2,10,3,0,14,14,1,16,3,0,1,9,3,18,3,0,4,14,3,6,3,0
43,1,11,2,10,3,0,14,14,1,16,3,0,1,9,3,18,3,0,3,14,3,6,3,0
44,1,12,2,10,3,0,14,14,1,16,3,0,1,9,3,18,3,0,2,14,3,6,3,0
45,1,13,2,10,3,0,14,14,1,16,3,0,1,9,3,18,3,0,1,14,3,6,3,0
46,1,13,2,10,3,0,14,14,1,16,3,0,1,9,3,18,3,0,1,14,3,6,3,0
47,1,13,2,10,3,0,14,14,1,16,3,0,1,9,3,18,3,0,1,14,2,6,1,0
48,1,13,2,10,3,0,14,14,0,16,1,0,1,9,3,18,3,0,1,14,2,6,3,0
49,1,13,2,10,3,0,14,13,0,16,3,0,1,9,3,18,3,0,1,14,1,6,1,0
50,1,14,2,10,3,0,14,13,3,16,1,0,1,9,3,18,3,0,2,14,1,6,3,0
51,1,14,2,10,3,0,13,13,3,16,3,0,1,9,2,18,1,0,3,14,1,6,3,0
52,1,14,2,10,3,0,13,13,2,16,1,0,1,10,2,18,3,0,4,14,1,6,3,0
53,1,14,2,10,3,0,13,14,2,16,3,0,1,11,2,18,3,0,5,14,1,6,3,0
54,1,14,1,10,1,0,13,14,1,16,1,0,1,12,2,18,3,0,6,14,1,7,3,0
55,2,14,1,10,3,0,14,14,1,16,3,0,1,13,2,18,3,0,7,14,1,8,3,0
56,3,14,1,10,3,0,14,14,1,16,3,0,1,14,2,18,3,0,8,14,1,9,3,0
57,3,14,0,10,1,0,14,14,1,16,3,0,1,14,2,18,3,0,9,14,1,10,3,0
58,3,13,0,10,3,0,14,14,1,16,3,0,1,14,1,18,1,0,10,14,1,11,3,0
59,3,12,0,10,3,0,14,14,1,16,3,0,1,14,0,18,1,0,10,14,0,11,1,0
60,3,11,0,11,3,0,14,14,1,16,3,0,1,13,0,18,3,0,10,13,0,11,3,0
61,3,11,3,11,1,0,14,14,1,16,3,0,1,12,0,18,3,0,10,12,0,12,3,0
62,2,11,3,11,3,0,14,14,1,16,3,0,1,11,0,18,3,0,10,11,0,12,3,0
63,1,11,3,11,3,0,14,14,0,16,1,0,1,10,0,18,3,0,10,10,0,13,3,0
64,1,11,3,11,3,0,14,13,0,16,3,0,1,10,3,18,1,0,10,9,0,14,3,0
65,1,11,3,11,3,0,14,12,0,16,3,0,1,10,2,18,1,0,10,8,0,15,3,0
66,1,11,3,11,3,0,14,11,0,16,3,0,1,10,2,18,3,0,10,8,3,15,1,0
67,1,11,2,11,1,0,14,11,3,16,1,0,1,10,1,18,1,0,9,8,3,16,3,0
68,1,12,2,11,3,0,13,11,3,16,3,0,1,10,0,18,1,0,8,8,3,17,3,0
69,1,12,1,11,1,0,12,11,3,16,3,0,1,9,0,18,3,0,8,8,2,17,1,0
70,2,12,1,11,3,0,11,11,3,16,3,0,1,9,3,18,1,0,8,9,2,18,3,0
71,3,12,1,11,3,0,10,11,3,16,3,0,1,9,3,18,3,0,8,10,2,19,3,0
72,4,12,1,11,3,0,9,11,3,16,3,0,1,9,3,18,3,0,8,11,2,19,3,0
73,5,12,1,11,3,0,9,11,3,16,3,0,1,9,3,18,3,0,8,11,1,19,1,0
74,6,12,1,12,3,0,9,11,2,16,1,0,1,9,3,18,3,0,8,11,1,19,3,0
75,7,12,1,13,3,0,9,12,2,17,3,0,1,9,2,18,1,0,8,11,1,19,3,0
76,8,12,1,14,3,0,9,13,2,18,3,0,1,10,2,18,3,0,9,11,1,19,3,0
77,9,12,1,14,3,0,9,14,2,18,3,0,1,11,2,18,3,0,9,11,0,19,1,0
78,10,12,1,14,3,0,9,14,2,18,3,0,1,12,2,18,3,0,9,10,0,20,3,0
79,10,12,0,14,1,0,9,14,1,18,1,0,1,13,2,18,3,0,9,9,0,21,3,0
80,10,12,3,14,1,0,10,14,1,18,3,0,1,13,1,18,1,0,9,9,3,21,1,0
81,9,12,3,14,3,0,11,14,1,19,3,0,1,13,0,18,1,0,8,9,3,21,3,0
82,9,12,2,14,1,0,12,14,1,20,3,0,1,12,0,18,3,0,8,9,2,21,1,0
83,9,13,2,14,3,0,13,14,1,20,3,0,1,12,3,18,1,0,8,9,1,21,1,0
84,9,14,2,14,3,0,14,14,1,20,3,0,1,12,2,18,1,0,8,9,0,21,1,0
85,9,14,2,14,3,0,14,14,0,20,1,0,1,13,2,18,3,0,8,8,0,21,3,0
86,9,14,1,14,1,0,14,13,0,20,3,0,1,14,2,18,3,0,8,7,0,21,3,0
87,10,14,1,14,3,0,14,12,0,20,3,0,1,14,1,18,1,0,8,7,3,21,1,0
88,11,14,1,14,3,0,14,11,0,20,3,0,2,14,1,18,3,0,7,7,3,21,3,0
89,12,14,1,14,3,0,14,10,0,21,3,0,3,14,1,18,3,0,6,7,3,22,3,0
90,13,14,1,14,3,0,14,9,0,22,3,0,4,14,1,18,3,0,5,7,3,23,3,0
91,14,14,1,14,3,0,14,8,0,22,3,0,5,14,1,18,3,0,4,7,3,24,3,0
92,14,14,1,14,3,0,14,7,0,22,3,0,6,14,1,18,3,0,3,7,3,25,3,0
93,14,14,0,14,1,0,14,6,0,22,3,0,7,14,1,18,3,0,2,7,3,25,3,0
94,14,14,3,14,1,0,14,5,0,22,3,0,8,14,1,18,3,0,2,7,2,25,1,0
95,13,14,3,14,3,0,14,4,0,22,3,0,9,14,1,18,3,0,2,8,2,26,3,0
96,12,14,3,14,3,0,14,3,0,23,3,0,9,14,0,18,1,0,2,9,2,26,3,0
97,12,14,2,14,1,0,14,2,0,24,3,0,9,13,0,18,3,0,2,10,2,26,3,0
98,12,14,2,14,3,0,14,1,0,24,3,0,9,12,0,18,3,0,2,11,2,26,3,0
99,12,14,1,14,1,0,14,1,0,24,3,0,9,11,0,18,3,0,2,12,2,26,3,0
100,12,14,0,14,1,0,14,1,3,24,1,0,9,10,0,18,3,0,2,13,2,26,3,0
101,12,14,3,14,1,0,13,1,3,24,3,0,9,9,0,18,3,0,2,13,1,26,1,0
102,11,14,3,14,3,0,12,1,3,24,3,0,9,9,3,18,1,0,3,13,1,26,3,0
103,10,14,3,14,3,0,12,1,2,24,1,0,8,9,3,18,3,0,4,13,1,26,3,0
104,10,14,2,14,1,0,12,2,2,24,3,0,8,9,2,18,1,0,4,13,0,26,1,0
105,10,14,2,14,3,0,12,3,2,24,3,0,8,9,1,18,1,0,4,13,3,26,1,0
106,10,14,2,14,3,0,12,4,2,24,3,0,9,9,1,18,3,0,3,13,3,26,3,0
107,10,14,2,14,3,0,12,5,2,24,3,0,10,9,1,18,3,0,3,13,2,26,1,0
108,10,14,1,14,1,0,12,5,1,24,1,0,11,9,1,19,3,0,3,13,1,26,1,0
109,11,14,1,14,3,0,12,5,0,24,1,0,12,9,1,19,3,0,3,13,0,26,1,0
110,12,14,1,14,3,0,12,4,0,24,3,0,13,9,1,19,3,0,3,12,0,26,3,0
111,13,14,1,14,3,0,12,3,0,24,3,0,14,9,1,19,3,0,3,11,0,26,3,0
112,13,14,0,14,1,0,12,2,0,24,3,0,14,9,1,19,3,0,3,11,3,26,1,0
113,13,13,0,14,3,0,12,1,0,24,3,0,14,9,1,19,3,0,2,11,3,26,3,0
114,13,13,3,14,1,0,12,1,0,24,3,0,14,9,1,19,3,0,1,11,3,26,3,0
115,12,13,3,15,3,0,12,1,0,24,3,0,14,9,1,19,3,0,1,11,3,26,3,0
116,11,13,3,15,3,0,12,1,0,24,3,0,14,9,0,19,1,0,1,11,3,26,3,0
117,10,13,3,15,3,0,12,1,0,24,3,0,14,8,0,19,3,0,1,11,2,26,1,0
118,10,13,2,15,1,0,12,1,0,24,3,0,14,7,0,19,3,0,1,11,1,26,1,0
119,10,14,2,15,3,0,12,1,0,24,3,0,14,6,0,19,3,0,2,11,1,26,3,0
120,10,14,2,15,3,0,12,1,0,24,3,0,14,5,0,19,3,0,2,11,0,26,1,0
121,10,14,2,15,3,0,12,1,0,24,3,0,14,5,3,19,1,0,2,10,0,26,3,0
122,10,14,2,15,3,0,12,1,0,24,3,0,13,5,3,19,3,0,2,9,0,26,3,0
123,10,14,2,15,3,0,12,1,3,24,1,0,12,5,3,19,3,0,2,8,0,26,3,0
124,10,14,2,15,3,0,11,1,3,25,3,0,11,5,3,20,3,0,2,7,0,26,3,0
125,10,14,2,15,3,0,10,1,3,25,3,0,11,5,2,20,1,0,2,6,0,27,3,0
126,10,14,2,15,3,0,10,1,2,25,1,0,11,5,1,20,1,0,2,6,3,27,1,0
127,10,14,2,15,3,0,10,2,2,26,3,0,12,5,1,20,3,0,1,6,3,27,3,0
128,10,14,2,15,3,0,10,2,1,26,1,0,13,5,1,20,3,0,1,6,3,27,3,0
129,10,14,2,15,3,0,10,2,0,26,1,0,14,5,1,20,3,0,1,6,3,27,3,0
130,10,14,2,15,3,0,10,1,0,26,3,0,14,5,1,20,3,0,1,6,3,27,3,0
131,10,14,1,15,1,0,10,1,3,26,1,0,14,5,1,20,3,0,1,6,3,27,3,0
132,11,14,1,15,3,0,10,1,2,26,1,0,14,5,0,20,1,0,1,6,3,27,3,0
133,12,14,1,15,3,0,10,2,2,26,3,0,14,4,0,20,3,0,1,6,3,27,3,0
134,13,14,1,15,3,0,10,2,1,26,1,0,14,4,3,20,1,0,1,6,2,27,1,0
135,14,14,1,15,3,0,11,2,1,26,3,0,14,4,2,20,1,0,1,6,1,27,1,0
136,14,14,1,15,3,0,12,2,1,26,3,0,14,5,2,20,3,0,2,6,1,27,3,0
137,14,14,0,15,1,0,13,2,1,27,3,0,14,5,1,20,1,0,2,6,0,27,1,0
138,14,13,0,15,3,0,14,2,1,27,3,0,14,5,1,20,3,0,2,6,3,27,1,0
139,14,12,0,15,3,0,14,2,1,27,3,0,14,5,0,20,1,0,1,6,3,27,3,0
140,14,11,0,15,3,0,14,2,0,27,1,0,14,4,0,20,3,0,1,6,3,27,3,0
141,14,10,0,15,3,0,14,1,0,27,3,0,14,4,3,20,1,0,1,6,3,27,3,0
142,14,9,0,15,3,0,14,1,3,27,1,0,14,4,2,20,1,0,1,6,2,27,1,0
143,14,8,0,15,3,0,13,1,3,27,3,0,14,4,1,20,1,0,1,7,2,27,3,0
144,14,7,0,15,3,0,12,1,3,27,3,0,14,4,1,20,3,0,1,8,2,27,3,0
145,14,6,0,15,3,0,11,1,3,27,3,0,14,4,1,20,3,0,1,9,2,27,3,0
146,14,5,0,15,3,0,11,1,2,27,1,0,14,4,1,20,3,0,1,10,2,27,3,0
147,14,5,0,15,3,0,11,2,2,27,3,0,14,4,1,20,3,0,1,10,1,27,1,0
148,14,5,0,15,3,0,11,2,1,27,1,0,14,4,1,20,3,0,2,10,1,27,3,0
149,14,5,0,15,3,0,12,2,1,27,3,0,14,4,0,20,1,0,3,10,1,27,3,0
150,14,4,0,15,3,0,13,2,1,27,3,0,14,3,0,20,3,0,4,10,1,27,3,0
151,14,3,0,15,3,0,13,2,1,27,3,0,14,2,0,20,3,0,5,10,1,27,3,0
152,14,3,0,15,3,0,13,2,1,27,3,0,14,1,0,20,3,0,5,10,0,27,1,0
153,14,2,0,15,3,0,13,2,0,27,1,0,14,1,0,20,3,0,5,9,0,28,3,0
154,14,2,3,15,1,0,13,2,3,27,1,0,14,1,0,20,3,0,5,8,0,29,3,0
155,14,2,3,15,3,0,12,2,3,27,3,0,14,1,0,20,3,0,5,8,3,29,1,0
156,13,2,3,15,3,0,11,2,3,27,3,0,14,1,0,20,3,0,4,8,3,30,3,0
157,13,2,2,15,1,0,10,2,3,27,3,0,14,1,0,20,3,0,3,8,3,30,3,0
158,13,3,2,16,3,0,10,2,2,27,1,0,14,1,0,20,3,0,2,8,3,30,3,0
159,13,3,1,16,1,0,10,3,2,27,3,0,14,1,0,20,3,0,2,8,2,30,1,0
160,13,3,0,16,1,0,10,4,2,27,3,0,14,1,0,20,3,0,2,8,1,30,1,0
161,13,2,0,16,3,0,10,5,2,28,3,0,14,1,3,20,1,0,3,8,1,30,3,0
162,13,2,0,16,3,0,10,5,1,28,1,0,13,1,3,20,3,0,4,8,1,30,3,0
163,13,2,0,16,3,0,11,5,1,28,3,0,13,1,2,20,1,0,5,8,1,30,3,0
164,13,2,0,16,3,0,12,5,1,28,3,0,13,1,2,20,3,0,6,8,1,31,3,0
165,13,2,0,16,3,0,13,5,1,28,3,0,13,1,2,20,3,0,6,8,0,31,1,0
166,13,2,0,16,3,0,13,5,0,28,1,0,13,1,2,20,3,0,6,8,3,31,1,0
167,13,2,3,16,1,0,13,5,3,28,1,0,13,1,1,20,1,0,6,8,2,31,1,0
168,12,2,3,16,3,0,13,5,2,28,1,0,14,1,1,20,3,0,6,9,2,32,3,0
169,12,2,2,16,1,0,13,5,1,28,1,0,14,1,1,20,3,0,6,10,2,33,3,0
170,12,2,1,16,1,0,14,5,1,28,3,0,14,1,1,20,3,0,6,11,2,33,3,0
171,13,2,1,16,3,0,14,5,1,28,3,0,14,1,0,20,1,0,6,12,2,33,3,0
172,14,2,1,16,3,0,14,5,1,28,3,0,14,1,0,20,3,0,6,12,1,33,1,0
173,14,2,1,16,3,0,14,5,1,28,3,0,14,1,0,20,3,0,7,12,1,33,3,0
174,14,2,1,16,3,0,14,5,1,28,3,0,14,1,0,20,3,0,8,12,1,33,3,0
175,14,2,0,16,1,0,14,5,1,28,3,0,14,1,0,20,3,0,8,12,0,33,1,0
176,14,2,0,16,3,0,14,5,1,28,3,0,14,1,3,20,1,0,8,12,3,33,1,0
177,14,2,0,16,3,0,14,5,1,28,3,0,13,1,3,20,3,0,7,12,3,33,3,0
178,14,1,0,16,3,0,14,5,0,28,1,0,12,1,3,20,3,0,6,12,3,33,3,0
179,14,1,0,16,3,0,14,5,3,28,1,0,11,1,3,20,3,0,5,12,3,33,3,0
180,14,1,0,16,3,0,13,5,3,28,3,0,10,1,3,20,3,0,4,12,3,33,3,0
181,14,1,0,16,3,0,13,5,2,28,1,0,10,1,2,20,1,0,3,12,3,33,3,0
182,14,1,3,16,1,0,13,6,2,28,3,0,10,2,2,20,3,0,3,12,2,33,1,0
183,13,1,3,16,3,0,13,7,2,28,3,0,10,3,2,20,3,0,3,12,1,33,1,0
184,13,1,2,16,1,0,13,8,2,28,3,0,10,4,2,20,3,0,4,12,1,33,3,0
185,13,2,2,16,3,0,13,9,2,28,3,0,10,5,2,20,3,0,5,12,1,33,3,0
186,13,3,2,16,3,0,13,10,2,28,3,0,10,6,2,21,3,0,6,12,1,33,3,0
187,13,3,1,16,1,0,13,11,2,28,3,0,10,7,2,22,3,0,7,12,1,33,3,0
188,14,3,1,16,3,0,13,11,1,28,1,0,10,8,2,22,3,0,8,12,1,33,3,0
189,14,3,1,16,3,0,14,11,1,28,3,0,10,9,2,22,3,0,9,12,1,33,3,0
190,14,3,1,16,3,0,14,11,0,28,1,0,10,9,1,22,1,0,10,12,1,33,3,0
191,14,3,1,16,3,0,14,10,0,28,3,0,11,9,1,22,3,0,10,12,0,33,1,0
192,14,3,1,16,3,0,14,10,3,28,1,0,12,9,1,22,3,0,10,11,0,33,3,0
193,14,3,1,16,3,0,14,10,2,28,1,0,13,9,1,22,3,0,10,11,3,33,1,0
194,14,3,1,16,3,0,14,11,2,28,3,0,14,9,1,22,3,0,9,11,3,33,3,0
195,14,3,1,16,3,0,14,12,2,28,3,0,14,9,1,22,3,0,8,11,3,33,3,0
196,14,3,1,16,3,0,14,13,2,28,3,0,14,9,1,22,3,0,7,11,3,33,3,0
197,14,3,1,16,3,0,14,14,2,28,3,0,14,9,0,22,1,0,6,11,3,33,3,0
198,14,3,0,16,1,0,14,14,2,28,3,0,14,9,3,22,1,0,5,11,3,33,3,0
199,14,3,3,16,1,0,14,14,2,28,3,0,13,9,3,22,3,0,4,11,3,33,3,0
200,14,3,2,16,1,0,14,14,2,28,3,0,12,9,3,22,3,0,3,11,3,33,3,0
201,14,4,2,16,3,0,14,14,1,28,1,0,12,9,2,22,1,0,2,11,3,33,3,0
202,14,4,1,16,1,0,14,14,0,28,1,0,12,10,2,23,3,0,1,11,3,33,3,0
203,14,4,1,16,3,0,14,14,3,28,1,0,12,11,2,23,3,0,1,11,3,33,3,0
204,14,4,0,16,1,0,13,14,3,28,3,0,12,12,2,24,3,0,1,11,2,33,1,0
205,14,4,3,16,1,0,13,14,2,28,1,0,12,12,1,24,1,0,1,12,2,33,3,0
206,13,4,3,16,3,0,13,14,1,28,1,0,13,12,1,24,3,0,1,12,1,33,1,0
207,12,4,3,16,3,0,14,14,1,28,3,0,14,12,1,24,3,0,1,12,0,33,1,0
208,11,4,3,17,3,0,14,14,1,28,3,0,14,12,0,24,1,0,1,11,0,33,3,0
209,10,4,3,17,3,0,14,14,0,28,1,0,14,12,3,24,1,0,1,10,0,33,3,0
210,10,4,2,17,1,0,14,13,0,28,3,0,14,12,2,24,1,0,1,10,3,33,1,0
211,10,5,2,17,3,0,14,13,0,28,3,0,14,12,2,24,3,0,1,10,3,33,3,0
212,10,6,2,17,3,0,14,13,0,28,3,0,14,12,2,24,3,0,1,10,2,33,1,0
213,10,7,2,17,3,0,14,13,0,28,3,0,14,12,2,24,3,0,1,11,2,33,3,0
214,10,8,2,17,3,0,14,13,0,28,3,0,14,12,2,24,3,0,1,11,1,33,1,0
215,10,9,2,17,3,0,14,13,0,28,3,0,14,12,1,24,1,0,2,11,1,33,3,0
216,10,10,2,17,3,0,14,13,3,28,1,0,14,12,0,24,1,0,2,11,0,33,1,0
217,10,11,2,17,3,0,13,13,3,28,3,0,14,11,0,24,3,0,2,10,0,33,3,0
218,10,12,2,17,3,0,13,13,2,28,1,0,14,10,0,24,3,0,2,9,0,33,3,0
219,10,13,2,17,3,0,13,14,2,28,3,0,14,9,0,24,3,0,2,9,3,33,1,0
220,10,14,2,17,3,0,13,14,2,28,3,0,14,9,3,24,1,0,2,9,2,33,1,0
221,10,14,2,17,3,0,13,14,2,28,3,0,13,9,3,24,3,0,2,10,2,33,3,0
222,10,14,1,17,1,0,13,14,2,28,3,0,13,9,2,24,1,0,2,11,2,33,3,0
223,11,14,1,17,3,0,13,14,2,28,3,0,13,9,1,24,1,0,2,12,2,33,3,0
224,11,14,0,17,1,0,13,14,2,28,3,0,14,9,1,24,3,0,2,12,1,33,1,0
225,11,14,3,17,1,0,13,14,2,28,3,0,14,9,1,24,3,0,2,12,0,33,1,0
226,10,14,3,17,3,0,13,14,2,28,3,0,14,9,0,24,1,0,2,11,0,33,3,0
227,9,14,3,17,3,0,13,14,1,28,1,0,14,8,0,24,3,0,2,11,3,33,1,0
228,9,14,2,17,1,0,13,14,0,28,1,0,14,7,0,24,3,0,1,11,3,33,3,0
229,9,14,1,17,1,0,13,13,0,28,3,0,14,6,0,24,3,0,1,11,2,33,1,0
230,9,14,0,17,1,0,13,13,3,28,1,0,14,5,0,24,3,0,1,12,2,33,3,0
231,9,13,0,17,3,0,12,13,3,28,3,0,14,4,0,24,3,0,1,13,2,33,3,0
232,9,12,0,17,3,0,12,13,2,28,1,0,14,3,0,24,3,0,1,14,2,33,3,0
233,9,12,3,17,1,0,12,14,2,28,3,0,14,2,0,24,3,0,1,14,1,33,1,0
234,9,12,2,17,1,0,12,14,2,28,3,0,14,1,0,24,3,0,1,14,0,33,1,0
235,9,13,2,17,3,0,12,14,2,28,3,0,14,1,0,24,3,0,1,14,3,33,1,0
236,9,13,1,17,1,0,12,14,1,28,1,0,14,1,3,24,1,0,1,14,2,33,1,0
237,10,13,1,17,3,0,13,14,1,28,3,0,13,1,3,24,3,0,1,14,2,33,3,0
238,11,13,1,17,3,0,14,14,1,28,3,0,12,1,3,24,3,0,1,14,2,33,3,0
239,12,13,1,17,3,0,14,14,1,28,3,0,11,1,3,24,3,0,1,14,2,33,3,0
240,13,13,1,17,3,0,14,14,1,28,3,0,11,1,2,24,1,0,1,14,2,33,3,0
241,14,13,1,17,3,0,14,14,1,28,3,0,11,2,2,24,3,0,1,14,1,33,1,0
242,14,13,0,17,1,0,14,14,1,28,3,0,11,3,2,24,3,0,1,14,0,33,1,0
243,14,12,0,17,3,0,14,14,1,28,3,0,11,3,1,24,1,0,1,14,3,33,1,0
244,14,11,0,17,3,0,14,14,0,28,1,0,12,3,1,24,3,0,1,14,3,33,3,0
245,14,11,3,17,1,0,14,13,0,28,3,0,13,3,1,24,3,0,1,14,2,33,1,0
246,14,11,2,17,1,0,14,12,0,28,3,0,13,3,0,24,1,0,1,14,2,33,3,0
247,14,11,2,17,3,0,14,12,0,28,3,0,13,3,3,24,1,0,1,14,2,33,3,0
248,14,11,2,17,3,0,14,12,0,28,3,0,13,3,2,24,1,0,1,14,2,33,3,0
249,14,11,2,17,3,0,14,12,3,28,1,0,13,4,2,24,3,0,1,14,1,33,1,0
250,14,11,2,17,3,0,13,12,3,28,3,0,13,4,1,24,1,0,1,14,0,33,1,0
251,14,11,1,17,1,0,12,12,3,28,3,0,14,4,1,24,3,0,1,13,0,33,3,0
252,14,11,1,17,3,0,11,12,3,28,3,0,14,4,0,24,1,0,1,12,0,33,3,0
253,14,11,1,17,3,0,10,12,3,28,3,0,14,3,0,24,3,0,1,12,3,33,1,0
254,14,11,1,17,3,0,9,12,3,28,3,0,14,2,0,24,3,0,1,12,3,33,3,0
255,14,11,1,17,3,0,8,12,3,28,3,0,14,1,0,24,3,0,1,12,3,33,3,0
256,14,11,0,17,1,0,8,12,2,28,1,0,14,1,0,24,3,0,1,12,2,33,1,0
257,14,10,0,17,3,0,8,13,2,28,3,0,14,1,3,24,1,0,1,13,2,33,3,0
258,14,9,0,17,3,0,8,14,2,28,3,0,14,1,2,24,1,0,1,14,2,33,3,0
259,14,9,3,17,1,0,8,14,1,28,1,0,14,2,2,24,3,0,1,14,1,33,1,0
260,14,9,2,17,1,0,9,14,1,28,3,0,14,3,2,24,3,0,2,14,1,33,3,0
261,14,9,1,17,1,0,10,14,1,28,3,0,14,4,2,24,3,0,3,14,1,33,3,0
262,14,9,0,17,1,0,11,14,1,28,3,0,14,5,2,24,3,0,4,14,1,33,3,0
263,14,8,0,17,3,0,12,14,1,28,3,0,14,6,2,24,3,0,5,14,1,33,3,0
264,14,8,3,17,1,0,12,14,0,28,1,0,14,7,2,24,3,0,6,14,1,33,3,0
265,13,8,3,17,3,0,12,13,0,28,3,0,14,7,2,24,3,0,7,14,1,33,3,0
266,12,8,3,17,3,0,12,12,0,28,3,0,14,8,2,24,3,0,8,14,1,33,3,0
267,11,8,3,18,3,0,12,11,0,28,3,0,14,9,2,24,3,0,9,14,1,33,3,0
268,11,8,2,18,1,0,12,11,3,28,1,0,14,10,2,24,3,0,10,14,1,33,3,0
269,11,9,2,18,3,0,11,11,3,28,3,0,14,11,2,24,3,0,10,14,0,33,1,0
270,11,9,1,18,1,0,10,11,3,28,3,0,14,12,2,24,3,0,10,13,0,33,3,0
271,12,9,1,18,3,0,9,11,3,28,3,0,14,12,1,24,1,0,10,12,0,33,3,0
272,13,9,1,18,3,0,9,11,2,28,1,0,14,12,1,24,3,0,10,11,0,33,3,0
273,14,9,1,18,3,0,9,12,2,28,3,0,14,12,0,24,1,0,10,10,0,33,3,0
274,14,9,1,18,3,0,9,13,2,28,3,0,14,12,3,24,1,0,10,10,3,33,1,0
275,14,9,0,18,1,0,9,14,2,28,3,0,14,12,2,24,1,0,9,10,3,33,3,0
276,14,8,0,18,3,0,9,14,2,28,3,0,14,13,2,24,3,0,8,10,3,33,3,0
