t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,0,3,0,14,13,0,1,3,0,1,14,0,0,1,0
1,1,2,1,1,1,0,13,1,3,0,0,0,14,13,3,1,1,0,1,13,0,1,3,0
2,2,2,1,2,3,0,13,1,0,0,2,0,14,13,3,1,0,0,1,13,3,1,1,0
3,2,2,1,2,0,0,13,1,3,0,1,0,14,13,0,1,2,0,1,13,0,1,2,0
4,2,2,0,2,1,0,12,1,3,1,3,0,14,13,1,1,2,0,1,12,0,2,3,0
5,2,2,0,2,0,0,11,1,3,2,3,0,14,13,1,1,3,0,1,12,3,2,1,0
6,2,1,0,3,3,0,10,1,3,3,3,0,14,13,1,1,0,0,1,12,3,2,3,0
7,2,1,3,3,1,0,10,1,3,3,0,0,14,13,0,1,1,0,1,12,3,2,0,0
8,1,1,3,3,3,0,10,1,0,3,2,0,14,13,3,1,1,0,1,12,0,2,2,0
9,1,1,2,3,1,0,10,1,0,3,0,0,13,13,3,2,3,0,1,12,3,2,1,0
10,1,2,2,3,3,0,10,1,0,3,3,0,12,13,3,3,3,0,1,12,0,2,2,0
11,1,3,2,4,3,0,10,1,3,3,1,0,12,13,2,3,1,0,1,12,3,2,1,0
12,1,4,2,5,3,0,10,1,2,3,1,0,12,13,3,3,2,0,1,12,2,2,1,0
13,1,4,1,5,1,0,10,1,1,3,1,0,12,13,0,3,2,0,1,13,2,2,3,0
14,1,4,2,5,2,0,11,1,1,3,3,0,12,13,0,3,0,0,1,14,2,2,3,0
15,1,4,2,5,0,0,11,1,1,3,0,0,12,13,3,3,1,0,1,14,3,2,2,0
16,1,4,2,5,0,0,12,1,1,3,3,0,12,13,0,3,2,0,1,14,3,2,3,0
17,1,4,1,5,1,0,12,1,0,3,1,0,12,13,3,3,1,0,1,14,2,2,1,0
18,1,4,0,5,1,0,12,1,0,3,0,0,12,13,2,3,1,0,1,14,2,2,3,0
19,1,4,3,5,1,0,12,1,1,3,2,0,12,14,2,4,3,0,1,14,1,2,1,0
20,1,4,2,5,1,0,13,1,1,3,3,0,12,14,2,4,3,0,2,14,1,3,3,0
21,1,4,1,5,1,0,13,1,0,3,1,0,12,14,2,4,0,0,2,14,0,3,1,0
22,1,4,0,5,1,0,13,1,3,3,1,0,12,14,2,4,3,0,2,13,0,4,3,0
23,1,4,0,5,0,0,13,1,2,3,1,0,12,14,3,4,2,0,2,12,0,5,3,0
24,1,4,1,5,2,0,13,1,1,3,1,0,12,14,2,4,1,0,2,12,3,5,1,0
25,2,4,1,6,3,0,13,1,0,3,1,0,12,14,2,4,3,0,2,12,2,5,1,0
26,3,4,1,7,3,0,13,1,0,3,0,0,12,14,2,4,3,0,2,13,2,5,3,0
27,3,4,2,7,2,0,13,1,0,3,3,0,12,14,1,4,1,0,2,13,1,5,1,0
28,3,5,2,8,3,0,13,1,0,3,3,0,12,14,0,4,1,0,2,13,0,5,1,0
29,3,6,2,9,3,0,13,1,0,3,3,0,12,13,0,4,3,0,2,13,0,5,0,0
30,3,6,1,9,1,0,13,1,3,3,1,0,12,13,0,4,0,0,2,13,0,5,0,0
31,4,6,1,10,3,0,13,1,2,3,1,0,12,12,0,5,3,0,2,13,3,5,1,0
32,4,6,0,10,1,0,13,2,2,4,3,0,12,11,0,6,3,0,1,13,3,5,3,0
33,4,6,3,10,1,0,13,2,3,4,2,0,12,11,3,6,1,0,1,13,3,5,3,0
34,3,6,3,10,3,0,12,2,3,5,3,0,11,11,3,7,3,0,1,13,3,5,3,0
35,2,6,3,10,3,0,12,2,0,5,2,0,10,11,3,8,3,0,1,13,3,5,0,0
36,2,6,3,10,0,0,12,2,3,5,1,0,10,11,2,8,1,0,1,13,3,5,3,0
37,2,6,0,10,2,0,12,2,0,5,2,0,10,11,1,8,1,0,1,13,2,5,1,0
38,2,5,0,11,3,0,12,2,3,5,1,0,11,11,1,8,3,0,1,14,2,5,3,0
39,2,4,0,11,3,0,11,2,3,6,3,0,11,11,0,8,1,0,1,14,1,5,1,0
40,2,3,0,12,3,0,10,2,3,7,3,0,11,10,0,9,3,0,1,14,0,5,1,0
41,2,3,3,12,1,0,10,2,0,7,2,0,11,10,3,9,1,0,1,13,0,5,3,0
42,2,3,3,12,0,0,10,1,0,7,3,0,11,10,2,9,1,0,1,13,0,5,0,0
43,2,3,3,12,0,0,10,1,3,7,1,0,11,10,1,9,1,0,1,13,1,5,2,0
