t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,13,0,1,3,0,2,14,1,1,3,0
1,1,3,2,1,3,0,13,1,2,1,1,0,14,13,3,1,1,0,3,14,1,1,3,0
2,1,3,1,1,1,0,13,2,2,1,3,0,13,13,3,2,3,0,4,14,1,1,3,0
3,2,3,1,2,3,0,13,2,1,1,1,0,12,13,3,3,3,0,5,14,1,2,3,0
4,2,3,0,2,1,0,14,2,1,2,3,0,11,13,3,4,3,0,6,14,1,3,3,0
5,2,2,0,3,3,0,14,2,1,2,3,0,10,13,3,5,3,0,6,14,0,3,1,0
6,2,1,0,3,3,0,14,2,0,2,1,0,9,13,3,5,3,0,6,13,0,3,3,0
7,2,1,0,3,3,0,14,1,0,2,3,0,8,13,3,6,3,0,6,12,0,3,3,0
8,2,1,0,3,3,0,14,1,0,2,3,0,7,13,3,7,3,0,6,11,0,4,3,0
9,2,1,0,3,3,0,14,1,0,2,3,0,6,13,3,7,3,0,6,10,0,5,3,0
10,2,1,0,3,3,0,14,1,0,2,3,0,6,13,2,7,1,0,6,9,0,6,3,0
11,2,1,0,3,3,0,14,1,0,2,3,0,6,14,2,7,3,0,6,9,3,6,1,0
12,2,1,3,3,1,0,14,1,0,2,3,0,6,14,2,7,3,0,5,9,3,7,3,0
13,1,1,3,3,3,0,14,1,3,2,1,0,6,14,2,7,3,0,4,9,3,8,3,0
14,1,1,3,3,3,0,13,1,3,2,3,0,6,14,2,7,3,0,4,9,2,8,1,0
15,1,1,3,3,3,0,12,1,3,3,3,0,6,14,2,7,3,0,4,10,2,8,3,0
16,1,1,3,3,3,0,11,1,3,4,3,0,6,14,2,7,3,0,4,11,2,9,3,0
17,1,1,2,3,1,0,10,1,3,5,3,0,6,14,1,7,1,0,4,12,2,10,3,0
18,1,2,2,3,3,0,10,1,2,5,1,0,7,14,1,8,3,0,4,13,2,11,3,0
19,1,3,2,3,3,0,10,2,2,6,3,0,8,14,1,9,3,0,4,14,2,11,3,0
20,1,4,2,3,3,0,10,2,1,6,1,0,9,14,1,10,3,0,4,14,1,11,1,0
21,1,5,2,4,3,0,11,2,1,7,3,0,10,14,1,10,3,0,5,14,1,11,3,0
22,1,5,1,4,1,0,12,2,1,8,3,0,10,14,0,10,1,0,6,14,1,11,3,0
23,2,5,1,5,3,0,13,2,1,8,3,0,10,13,0,10,3,0,6,14,0,11,1,0
24,3,5,1,6,3,0,14,2,1,8,3,0,10,12,0,10,3,0,6,13,0,11,3,0
25,3,5,0,6,1,0,14,2,1,8,3,0,10,12,3,10,1,0,6,13,3,11,1,0
26,3,4,0,6,3,0,14,2,0,8,1,0,9,12,3,10,3,0,5,13,3,12,3,0
27,3,3,0,7,3,0,14,1,0,8,3,0,9,12,2,10,1,0,5,13,2,12,1,0
