t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
111,8,12,3,15,2,0,7,6,0,16,3,0,12,14,3,6,3,0,9,7,2,24,3,0
112,8,12,0,15,2,0,7,5,0,16,3,0,12,14,2,6,1,0,9,8,2,25,3,0
113,8,12,1,15,2,0,7,5,1,16,2,0,12,14,1,6,1,0,9,8,3,25,2,0
114,9,12,1,16,3,0,8,5,1,16,3,0,13,14,1,6,3,0,8,8,3,26,3,0
115,9,12,0,16,1,0,9,5,1,16,3,0,13,14,2,6,2,0,7,8,3,26,3,0
116,9,12,1,16,2,0,10,5,1,17,3,0,13,14,3,6,2,0,7,8,0,26,2,0
117,10,12,1,17,3,0,11,5,1,18,3,0,12,14,3,6,3,0,7,7,0,26,3,0
118,10,12,2,17,2,0,12,5,1,19,3,0,12,14,3,6,0,0,7,7,1,26,2,0
119,10,12,3,17,2,0,12,5,2,19,2,0,12,14,3,6,0,0,8,7,1,26,3,0
120,9,12,3,17,3,0,12,6,2,20,3,0,11,14,3,6,3,0,9,7,1,26,3,0
121,9,12,2,17,1,0,12,6,3,20,2,0,11,14,0,6,2,0,10,7,1,27,3,0
122,9,12,3,17,2,0,12,6,3,20,0,0,11,14,0,6,0,0,11,7,1,28,3,0
123,9,12,0,17,2,0,12,6,2,20,1,0,11,13,0,7,3,0,12,7,1,28,3,0
124,9,12,1,17,2,0,12,6,3,20,2,0,11,12,0,8,3,0,13,7,1,29,3,0
125,9,12,2,17,2,0,12,6,0,20,2,0,11,11,0,9,3,0,13,7,1,29,0,0
126,9,13,2,18,3,0,12,6,1,20,2,0,11,10,0,10,3,0,13,7,2,29,2,0
127,9,14,2,19,3,0,12,6,2,20,2,0,11,9,0,10,3,0,13,8,2,29,3,0
128,9,14,2,19,0,0,12,6,3,20,2,0,11,8,0,11,3,0,13,9,2,29,3,0
129,9,14,2,19,3,0,11,6,3,21,3,0,11,7,0,11,3,0,13,10,2,30,3,0
130,9,14,2,19,3,0,11,6,0,21,2,0,11,7,1,11,2,0,13,10,3,30,2,0
131,9,14,3,19,2,0,11,5,0,21,3,0,11,7,2,11,2,0,13,10,0,30,2,0
132,9,14,0,19,2,0,11,4,0,21,3,0,11,8,2,11,3,0,13,10,1,30,2,0
133,9,13,0,19,3,0,11,3,0,21,3,0,11,9,2,11,3,0,14,10,1,31,3,0
134,9,12,0,19,3,0,11,3,1,21,2,0,11,9,3,11,2,0,14,10,1,31,3,0
135,9,12,1,19,2,0,12,3,1,21,3,0,11,9,0,11,2,0,14,10,1,31,3,0
136,9,12,2,19,2,0,13,3,1,22,3,0,11,8,0,11,3,0,14,10,2,31,2,0
137,9,12,3,19,2,0,13,3,2,22,2,0,11,8,1,11,2,0,14,10,3,31,2,0
138,9,12,0,19,2,0,13,3,3,22,2,0,12,8,1,12,3,0,13,10,3,31,3,0
139,9,12,0,19,0,0,12,3,3,22,3,0,12,8,2,12,2,0,12,10,3,31,3,0
140,9,11,0,20,3,0,12,3,0,22,2,0,12,9,2,12,3,0,12,10,0,31,2,0
141,9,10,0,21,3,0,12,3,1,22,2,0,12,9,2,12,0,0,12,10,0,31,0,0
142,9,10,1,21,2,0,13,3,1,22,3,0,12,9,2,12,3,0,12,10,0,31,3,0
143,10,10,1,22,3,0,14,3,1,22,3,0,12,9,2,12,3,0,12,10,1,31,2,0
144,11,10,1,22,3,0,14,3,2,22,2,0,12,9,3,12,2,0,12,10,2,31,2,0
145,12,10,1,22,3,0,14,3,3,22,2,0,11,9,3,12,3,0,12,11,2,32,3,0
146,12,10,2,22,2,0,13,3,3,22,3,0,11,9,0,12,2,0,12,11,3,32,2,0
147,12,10,3,22,2,0,12,3,3,22,3,0,11,9,1,12,2,0,11,11,3,32,3,0
148,12,10,0,22,2,0,11,3,3,22,3,0,12,9,1,12,3,0,11,11,0,32,2,0
149,12,10,0,22,3,0,10,3,3,23,3,0,12,9,2,12,2,0,11,10,0,32,3,0
150,12,10,0,22,3,0,9,3,3,24,3,0,12,9,2,12,0,0,11,10,1,32,2,0
151,12,10,0,22,3,0,9,3,0,24,2,0,12,9,3,12,2,0,11,10,2,32,2,0
152,12,10,0,22,3,0,9,3,1,24,2,0,11,9,3,12,3,0,11,10,3,32,2,0
153,12,9,0,22,3,0,10,3,1,24,3,0,11,9,0,12,2,0,10,10,3,32,3,0
154,12,8,0,22,3,0,11,3,1,24,3,0,11,9,1,12,2,0,9,10,3,32,3,0
155,12,8,1,22,2,0,12,3,1,24,3,0,12,9,1,12,3,0,8,10,3,33,3,0
156,13,8,1,22,3,0,12,3,2,24,2,0,12,9,2,12,2,0,7,10,3,34,3,0
157,13,8,2,22,2,0,12,4,2,24,3,0,12,9,3,12,2,0,6,10,3,35,3,0
158,13,8,3,22,2,0,12,4,3,24,2,0,12,9,0,12,2,0,5,10,3,36,3,0
159,12,8,3,22,3,0,11,4,3,24,3,0,12,9,0,12,3,0,5,10,0,36,2,0
160,12,8,0,22,2,0,10,4,3,24,3,0,12,9,1,12,2,0,5,9,0,37,3,0
161,12,8,1,22,2,0,9,4,3,24,3,0,12,9,2,12,2,0,5,9,3,37,1,0
162,12,8,2,22,2,0,8,4,3,24,3,0,12,9,3,12,2,0,5,9,0,37,2,0
163,12,8,2,22,3,0,7,4,3,24,3,0,12,9,0,12,2,0,5,9,1,37,2,0
164,12,8,2,22,3,0,6,4,3,24,3,0,12,9,1,12,2,0,5,9,2,37,2,0
165,12,8,3,22,2,0,5,4,3,25,3,0,13,9,1,12,3,0,5,9,3,37,2,0
166,12,8,2,22,1,0,4,4,3,26,3,0,13,9,1,12,0,0,5,9,0,37,2,0
167,12,8,3,22,2,0,3,4,3,26,3,0,14,9,1,13,3,0,5,9,1,37,2,0
168,12,8,0,22,2,0,2,4,3,26,3,0,14,9,1,13,3,0,5,9,2,37,2,0
169,12,7,0,22,3,0,1,4,3,26,3,0,14,9,1,13,3,0,5,9,3,37,2,0
170,12,7,1,22,2,0,1,4,0,26,2,0,14,9,0,13,1,0,4,9,3,37,3,0
171,13,7,1,22,3,0,1,3,0,26,3,0,14,8,0,14,3,0,3,9,3,38,3,0
172,13,7,1,22,0,0,1,3,1,26,2,0,14,8,1,14,2,0,3,9,0,38,2,0
173,14,7,1,23,3,0,1,3,2,26,2,0,14,8,2,14,2,0,3,8,0,38,3,0
174,14,7,2,23,2,0,1,4,2,26,3,0,14,8,1,14,1,0,3,8,1,38,2,0
175,14,7,3,23,2,0,1,4,1,26,1,0,14,8,1,14,3,0,3,8,1,38,0,0
176,14,7,0,23,2,0,2,4,1,26,3,0,14,8,1,14,3,0,4,8,1,38,3,0
177,14,6,0,23,3,0,3,4,1,26,3,0,14,8,1,14,3,0,5,8,1,38,3,0
178,14,5,0,24,3,0,4,4,1,26,3,0,14,8,2,14,2,0,5,8,2,38,2,0
179,14,5,1,24,2,0,5,4,1,26,3,0,14,9,2,14,3,0,5,9,2,38,3,0
180,14,5,1,24,0,0,6,4,1,26,3,0,14,9,3,14,2,0,5,10,2,38,3,0
181,14,5,2,24,2,0,7,4,1,26,3,0,14,9,0,14,2,0,5,10,3,38,2,0
182,14,5,3,24,2,0,8,4,1,26,3,0,14,8,0,14,3,0,5,10,0,38,2,0
183,13,5,3,25,3,0,8,4,2,26,2,0,14,7,0,14,3,0,5,9,0,38,3,0
184,12,5,3,25,3,0,8,5,2,26,3,0,14,7,1,14,2,0,5,9,1,38,2,0
185,12,5,0,25,2,0,8,6,2,27,3,0,14,7,2,14,2,0,5,9,2,38,2,0
186,12,4,0,25,3,0,8,7,2,27,3,0,14,7,3,14,2,0,5,10,2,38,3,0
187,12,3,0,25,3,0,8,7,3,27,2,0,14,7,0,14,2,0,5,11,2,38,3,0
188,12,3,1,25,2,0,8,7,0,27,2,0,14,7,1,14,2,0,5,12,2,38,3,0
189,12,3,2,25,2,0,8,7,0,27,0,0,14,7,2,14,2,0,5,12,3,38,2,0
190,12,4,2,25,3,0,8,7,3,27,1,0,14,8,2,14,3,0,4,12,3,39,3,0
191,12,5,2,25,3,0,8,7,3,27,0,0,14,9,2,14,3,0,3,12,3,40,3,0
192,12,5,2,25,0,0,8,7,0,27,2,0,14,9,3,14,2,0,3,12,0,40,2,0
193,12,6,2,25,3,0,8,7,1,27,2,0,13,9,3,14,3,0,3,12,1,40,2,0
194,12,6,3,25,2,0,8,7,2,27,2,0,13,9,0,14,2,0,3,12,2,40,2,0
195,11,6,3,25,3,0,8,7,1,27,1,0,13,8,0,14,3,0,3,13,2,40,3,0
196,11,6,0,25,2,0,8,7,2,27,2,0,13,7,0,14,3,0,3,13,3,40,2,0
197,11,5,0,25,3,0,8,8,2,27,3,0,13,6,0,15,3,0,3,13,0,40,2,0
198,11,5,0,25,0,0,8,9,2,28,3,0,13,6,0,15,0,0,3,12,0,40,3,0
199,11,4,0,25,3,0,8,9,3,28,2,0,13,5,0,15,3,0,3,12,1,40,2,0
200,11,4,1,25,2,0,8,9,0,28,2,0,13,5,1,15,2,0,3,12,2,40,2,0
201,12,4,1,25,3,0,8,9,1,28,2,0,14,5,1,15,3,0,3,12,1,40,1,0
202,12,4,2,25,2,0,9,9,1,29,3,0,14,5,1,15,0,0,3,12,2,40,2,0
203,12,4,3,25,2,0,9,9,1,29,0,0,14,5,2,15,2,0,3,12,3,40,2,0
204,12,4,3,25,0,0,10,9,1,29,3,0,14,6,2,15,3,0,2,12,3,41,3,0
205,11,4,3,25,3,0,10,9,1,29,0,0,14,6,3,15,2,0,2,12,0,41,2,0
206,11,4,0,25,2,0,11,9,1,29,3,0,14,6,0,15,2,0,2,12,1,41,2,0
207,11,3,0,25,3,0,11,9,2,29,2,0,14,6,1,15,2,0,3,12,1,41,3,0
208,11,3,1,25,2,0,11,10,2,29,3,0,14,6,1,15,3,0,3,12,2,41,2,0
209,11,3,2,25,2,0,11,11,2,29,3,0,14,6,2,15,2,0,3,12,3,41,2,0
210,11,3,3,25,2,0,11,12,2,29,3,0,14,7,2,15,3,0,2,12,3,41,3,0
211,11,3,0,25,2,0,11,13,2,29,3,0,14,7,3,15,2,0,1,12,3,41,3,0
212,11,2,0,26,3,0,11,13,3,29,2,0,14,7,0,15,2,0,1,12,0,41,2,0
213,11,2,1,26,2,0,10,13,3,30,3,0,14,7,0,15,0,0,1,11,0,41,3,0
214,12,2,1,26,3,0,10,13,0,30,2,0,14,6,0,15,3,0,1,10,0,41,3,0
215,12,2,2,26,2,0,10,12,0,30,3,0,14,6,1,15,2,0,1,9,0,41,3,0
216,12,2,3,26,2,0,10,11,0,31,3,0,14,6,2,15,2,0,1,8,0,41,3,0
217,11,2,3,26,3,0,10,11,1,31,2,0,14,7,2,15,3,0,1,8,1,41,2,0
218,11,2,2,26,1,0,11,11,1,31,3,0,14,8,2,15,3,0,2,8,1,41,3,0
219,11,3,2,26,3,0,12,11,1,31,3,0,14,9,2,15,3,0,2,8,2,41,2,0
220,11,4,2,26,3,0,13,11,1,32,3,0,14,10,2,15,3,0,2,9,2,42,3,0
221,11,5,2,26,3,0,14,11,1,33,3,0,14,10,3,15,2,0,2,10,2,43,3,0
222,11,5,3,26,2,0,14,11,1,33,3,0,14,10,2,15,1,0,2,10,3,43,2,0
223,10,5,3,26,3,0,14,11,1,33,3,0,14,10,3,15,2,0,2,10,0,43,2,0
224,10,5,0,26,2,0,14,11,1,33,0,0,14,10,0,15,2,0,2,9,0,43,3,0
225,10,4,0,26,3,0,14,11,1,33,3,0,14,10,1,15,2,0,2,8,0,43,3,0
226,10,3,0,26,3,0,14,11,2,33,2,0,14,10,2,15,2,0,2,8,1,43,2,0
227,10,3,1,26,2,0,14,11,3,33,2,0,14,10,3,15,2,0,3,8,1,43,3,0
228,11,3,1,26,3,0,14,11,0,33,2,0,13,10,3,15,3,0,3,8,1,43,0,0
229,12,3,1,26,3,0,14,10,0,33,3,0,13,10,0,15,2,0,3,8,2,43,2,0
230,13,3,1,26,3,0,14,9,0,33,3,0,13,10,1,15,2,0,3,8,3,43,2,0
231,14,3,1,26,3,0,14,8,0,33,3,0,14,10,1,15,3,0,2,8,3,43,3,0
232,14,3,1,26,3,0,14,7,0,33,3,0,14,10,2,15,2,0,2,8,0,43,2,0
233,14,3,1,26,0,0,14,7,3,33,1,0,14,11,2,15,3,0,2,7,0,43,3,0
234,14,3,1,26,3,0,14,7,0,33,2,0,14,11,2,15,0,0,2,7,1,43,2,0
235,14,3,0,26,1,0,14,7,1,33,2,0,14,12,2,15,3,0,2,7,2,43,2,0
236,14,3,0,26,0,0,14,7,1,33,3,0,14,12,2,15,0,0,2,8,2,43,3,0
237,14,3,1,26,2,0,14,7,2,33,2,0,14,13,2,15,3,0,2,9,2,43,3,0
238,14,3,1,26,3,0,14,7,3,33,2,0,14,13,2,15,0,0,2,10,2,43,3,0
239,14,3,2,26,2,0,14,7,2,33,1,0,14,13,3,15,2,0,2,11,2,43,3,0
240,14,3,3,26,2,0,14,7,3,33,2,0,13,13,3,15,3,0,2,12,2,43,3,0
241,13,3,3,26,3,0,14,7,0,33,2,0,13,13,0,15,2,0,2,12,3,43,2,0
242,13,3,0,26,2,0,14,6,0,33,3,0,13,13,1,15,2,0,2,12,0,43,2,0
243,13,3,1,26,2,0,14,5,0,33,3,0,13,13,2,15,2,0,2,11,0,43,3,0
244,14,3,1,26,3,0,14,4,0,34,3,0,13,13,3,15,2,0,2,11,1,43,2,0
245,14,3,2,26,2,0,14,4,1,34,2,0,12,13,3,15,3,0,2,11,2,43,2,0
246,14,3,3,26,2,0,14,4,1,34,0,0,12,13,3,15,0,0,2,11,3,43,2,0
247,14,3,0,26,2,0,14,4,2,34,2,0,12,13,0,15,2,0,1,11,3,43,3,0
248,14,3,1,26,2,0,14,5,2,34,3,0,12,13,1,15,2,0,1,11,3,43,3,0
249,14,3,1,26,3,0,14,6,2,34,3,0,13,13,1,15,3,0,1,11,0,43,2,0
250,14,3,1,26,3,0,14,7,2,34,3,0,13,13,2,15,2,0,1,10,0,43,3,0
251,14,3,2,26,2,0,14,7,3,34,2,0,13,14,2,15,3,0,1,10,3,43,1,0
252,14,4,2,26,3,0,14,7,2,34,1,0,13,14,2,15,3,0,1,10,0,43,2,0
253,14,4,3,26,2,0,14,8,2,34,3,0,13,14,3,15,2,0,1,10,1,43,2,0
254,13,4,3,27,3,0,14,9,2,34,3,0,12,14,3,15,3,0,2,10,1,43,3,0
255,12,4,3,27,3,0,14,9,3,34,2,0,12,14,3,15,0,0,2,10,2,43,2,0
256,12,4,0,27,2,0,14,9,3,34,0,0,11,14,3,15,3,0,2,10,3,43,2,0
257,12,4,1,27,2,0,14,9,0,34,2,0,11,14,0,15,2,0,1,10,3,43,3,0
258,12,4,0,27,1,0,14,9,1,34,2,0,11,14,1,15,2,0,1,10,2,43,1,0
259,12,3,0,27,3,0,14,9,1,34,3,0,11,14,2,15,2,0,1,11,2,43,3,0
260,12,3,1,27,2,0,14,9,1,34,3,0,11,14,1,15,1,0,1,12,2,43,3,0
261,12,3,1,27,0,0,14,9,2,34,2,0,11,14,2,15,2,0,1,12,3,43,2,0
262,12,3,2,27,2,0,14,10,2,34,3,0,11,14,2,15,3,0,1,12,0,43,2,0
263,12,4,2,27,3,0,14,10,1,34,1,0,11,14,3,15,2,0,1,12,1,43,2,0
264,12,4,3,27,2,0,14,10,1,34,3,0,10,14,3,15,3,0,1,12,1,43,0,0
265,12,4,0,27,2,0,14,10,2,34,2,0,9,14,3,15,3,0,1,12,2,43,2,0
266,12,4,1,27,2,0,14,11,2,34,3,0,9,14,2,15,1,0,1,12,2,43,0,0
267,12,4,1,27,0,0,14,12,2,34,3,0,9,14,2,15,3,0,1,13,2,43,3,0
268,12,4,2,27,2,0,14,13,2,34,3,0,9,14,2,15,3,0,1,14,2,43,3,0
269,12,5,2,27,3,0,14,13,3,34,2,0,9,14,2,15,3,0,1,14,3,43,2,0
270,12,5,3,27,2,0,13,13,3,34,3,0,9,14,3,15,2,0,1,14,3,43,3,0
271,12,5,0,27,2,0,13,13,0,34,2,0,9,14,2,15,1,0,1,14,0,43,2,0
272,12,4,0,27,3,0,13,13,0,34,0,0,9,14,2,15,3,0,1,14,1,43,2,0
273,12,4,0,27,0,0,13,13,1,34,2,0,9,14,2,15,3,0,1,14,2,43,2,0
274,12,3,0,27,3,0,13,13,2,34,2,0,9,14,3,15,2,0,1,14,2,43,3,0
275,12,2,0,27,3,0,13,14,2,34,3,0,8,14,3,16,3,0,1,14,2,43,3,0
276,12,2,1,27,2,0,13,14,2,34,3,0,7,14,3,17,3,0,1,14,3,43,2,0
