generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,181,8.0,"23.000000,8.000000,57.000000,11.000000",57.0,8.0,57.0,24.75,99.0
100,10145,24.0,"30.000000,39.000000,32.000000,24.000000",32.0,24.0,39.0,31.25,125.0
200,20122,26.0,"26.000000,33.000000,42.000000,40.000000",33.0,26.0,42.0,35.25,141.0
300,30115,20.0,"28.000000,57.000000,20.000000,33.000000",28.0,20.0,57.0,34.5,138.0
400,40109,24.0,"36.000000,24.000000,51.000000,36.000000",51.0,24.0,51.0,36.75,147.0
500,50190,26.0,"27.000000,26.000000,44.000000,37.000000",26.0,26.0,44.0,33.5,134.0
600,60125,24.0,"35.000000,40.000000,28.000000,24.000000",28.0,24.0,40.0,31.75,127.0
700,70165,27.0,"32.000000,32.000000,27.000000,44.000000",27.0,27.0,44.0,33.75,135.0
800,80182,22.0,"44.000000,34.000000,22.000000,45.000000",34.0,22.0,45.0,36.25,145.0
900,90105,30.0,"34.000000,30.000000,43.000000,31.000000",43.0,30.0,43.0,34.5,138.0
1000,100181,28.0,"28.000000,50.000000,43.000000,30.000000",43.0,28.0,50.0,37.75,151.0
1100,110133,24.0,"41.000000,24.000000,34.000000,50.000000",34.0,24.0,50.0,37.25,149.0
1200,120154,23.0,"23.000000,55.000000,34.000000,32.000000",55.0,23.0,55.0,36.0,144.0
1300,130112,24.0,"38.000000,24.000000,38.000000,36.000000",36.0,24.0,38.0,34.0,136.0
1400,140181,22.0,"26.000000,39.000000,41.000000,22.000000",41.0,22.0,41.0,32.0,128.0
1500,150185,30.0,"34.000000,50.000000,30.000000,35.000000",30.0,30.0,50.0,37.25,149.0
1600,160153,31.0,"31.000000,33.000000,34.000000,43.000000",34.0,31.0,43.0,35.25,141.0
1700,170189,26.0,"30.000000,33.000000,49.000000,26.000000",49.0,26.0,49.0,34.5,138.0
1800,180171,23.0,"34.000000,23.000000,59.000000,28.000000",34.0,23.0,59.0,36.0,144.0
1900,190107,34.0,"34.000000,34.000000,36.000000,37.000000",34.0,34.0,37.0,35.25,141.0
2000,200118,29.0,"41.000000,29.000000,36.000000,31.000000",29.0,29.0,41.0,34.25,137.0
2100,210178,24.0,"29.000000,47.000000,24.000000,34.000000",47.0,24.0,47.0,33.5,134.0
2200,220114,26.0,"38.000000,32.000000,26.000000,42.000000",32.0,26.0,42.0,34.5,138.0
2300,230183,25.0,"31.000000,35.000000,48.000000,25.000000",31.0,25.0,48.0,34.75,139.0
2400,240181,17.0,"34.000000,40.000000,17.000000,48.000000",17.0,17.0,48.0,34.75,139.0
2500,250185,24.0,"45.000000,24.000000,39.000000,36.000000",39.0,24.0,45.0,36.0,144.0
2600,260154,28.0,"28.000000,43.000000,41.000000,29.000000",43.0,28.0,43.0,35.25,141.0
2700,270166,27.0,"37.000000,34.000000,40.000000,27.000000",34.0,27.0,40.0,34.5,138.0
2800,280170,23.0,"52.000000,23.000000,28.000000,30.000000",23.0,23.0,52.0,33.25,133.0
2900,290134,15.0,"35.000000,61.000000,15.000000,37.000000",61.0,15.0,61.0,37.0,148.0
3000,300110,29.0,"43.000000,44.000000,29.000000,31.000000",44.0,29.0,44.0,36.75,147.0
3100,310128,23.0,"23.000000,32.000000,46.000000,45.000000",45.0,23.0,46.0,36.5,146.0
3200,320191,22.0,"22.000000,39.000000,39.000000,40.000000",22.0,22.0,40.0,35.0,140.0
3300,330165,19.0,"19.000000,31.000000,34.000000,58.000000",34.0,19.0,58.0,35.5,142.0
3400,340159,21.0,"30.000000,21.000000,26.000000,51.000000",30.0,21.0,51.0,32.0,128.0
3500,350180,27.0,"38.000000,27.000000,30.000000,48.000000",48.0,27.0,48.0,35.75,143.0
3600,360143,29.0,"31.000000,42.000000,39.000000,29.000000",31.0,29.0,42.0,35.25,141.0
3700,370194,23.0,"23.000000,33.000000,35.000000,48.000000",33.0,23.0,48.0,34.75,139.0
3800,380187,30.0,"32.000000,30.000000,36.000000,41.000000",32.0,30.0,41.0,34.75,139.0
3900,390137,26.0,"26.000000,45.000000,27.000000,43.000000",27.0,26.0,45.0,35.25,141.0
4000,400121,31.0,"31.000000,34.000000,44.000000,35.000000",44.0,31.0,44.0,36.0,144.0
4100,410102,25.0,"25.000000,50.000000,27.000000,40.000000",50.0,25.0,50.0,35.5,142.0
4200,420138,17.0,"17.000000,35.000000,43.000000,49.000000",35.0,17.0,49.0,36.0,144.0
4300,430131,26.0,"52.000000,26.000000,34.000000,28.000000",52.0,26.0,52.0,35.0,140.0
4400,440120,23.0,"29.000000,23.000000,54.000000,34.000000",34.0,23.0,54.0,35.0,140.0
4500,450117,31.0,"45.000000,35.000000,37.000000,31.000000",37.0,31.0,45.0,37.0,148.0
4600,460172,27.0,"43.000000,27.000000,35.000000,33.000000",33.0,27.0,43.0,34.5,138.0
4700,470172,25.0,"39.000000,39.000000,37.000000,25.000000",25.0,25.0,39.0,35.0,140.0
4800,470172,25.0,"39.000000,39.000000,37.000000,25.000000",25.0,25.0,39.0,35.0,140.0
