generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,194,85.0,"10.000000,85.000000,0.000000,0.000000",85.0,0.0,85.0,23.75,95.0
100,10112,73.0,"0.000000,0.000000,46.000000,73.000000",73.0,0.0,73.0,29.75,119.0
200,20146,137.0,"0.000000,137.000000,0.000000,0.000000",137.0,0.0,137.0,34.25,137.0
300,30138,78.0,"0.000000,53.000000,78.000000,15.000000",53.0,0.0,78.0,36.5,146.0
400,40135,56.0,"56.000000,43.000000,26.000000,0.000000",56.0,0.0,56.0,31.25,125.0
500,50162,142.0,"0.000000,142.000000,0.000000,0.000000",142.0,0.0,142.0,35.5,142.0
600,60148,86.0,"59.000000,0.000000,0.000000,86.000000",86.0,0.0,86.0,36.25,145.0
700,70124,62.0,"47.000000,0.000000,62.000000,35.000000",35.0,0.0,62.0,36.0,144.0
800,80181,72.0,"0.000000,45.000000,72.000000,26.000000",72.0,0.0,72.0,35.75,143.0
900,90127,81.0,"81.000000,0.000000,34.000000,33.000000",81.0,0.0,81.0,37.0,148.0
1000,100199,97.0,"97.000000,0.000000,28.000000,0.000000",97.0,0.0,97.0,31.25,125.0
1100,110147,84.0,"44.000000,0.000000,84.000000,18.000000",44.0,0.0,84.0,36.5,146.0
1200,120179,97.0,"97.000000,0.000000,0.000000,42.000000",97.0,0.0,97.0,34.75,139.0
1300,130132,53.0,"0.000000,0.000000,10.000000,53.000000",53.0,0.0,53.0,15.75,63.0
1400,140138,53.0,"43.000000,33.000000,53.000000,15.000000",33.0,15.0,53.0,36.0,144.0
1500,150137,45.0,"38.000000,21.000000,45.000000,39.000000",45.0,21.0,45.0,35.75,143.0
1600,160140,66.0,"23.000000,50.000000,0.000000,66.000000",66.0,0.0,66.0,34.75,139.0
1700,170177,80.0,"0.000000,56.000000,80.000000,0.000000",80.0,0.0,80.0,34.0,136.0
1800,180107,84.0,"84.000000,4.000000,45.000000,0.000000",84.0,0.0,84.0,33.25,133.0
1900,190115,119.0,"119.000000,0.000000,0.000000,20.000000",119.0,0.0,119.0,34.75,139.0
2000,200150,53.0,"51.000000,53.000000,40.000000,0.000000",53.0,0.0,53.0,36.0,144.0
2100,210133,122.0,"0.000000,0.000000,122.000000,0.000000",122.0,0.0,122.0,30.5,122.0
2200,220180,112.0,"0.000000,0.000000,0.000000,112.000000",112.0,0.0,112.0,28.0,112.0
2300,230136,75.0,"0.000000,34.000000,40.000000,75.000000",75.0,0.0,75.0,37.25,149.0
2400,240159,86.0,"0.000000,86.000000,28.000000,0.000000",0.0,0.0,86.0,28.5,114.0
2500,250139,88.0,"57.000000,0.000000,0.000000,88.000000",57.0,0.0,88.0,36.25,145.0
2600,260129,123.0,"0.000000,0.000000,123.000000,0.000000",123.0,0.0,123.0,30.75,123.0
2700,270199,63.0,"63.000000,0.000000,63.000000,0.000000",63.0,0.0,63.0,31.5,126.0
2800,280100,125.0,"0.000000,0.000000,6.000000,125.000000",125.0,0.0,125.0,32.75,131.0
2900,290195,116.0,"116.000000,0.000000,15.000000,0.000000",116.0,0.0,116.0,32.75,131.0
3000,300168,86.0,"86.000000,0.000000,0.000000,59.000000",59.0,0.0,86.0,36.25,145.0
3100,310124,117.0,"0.000000,0.000000,0.000000,117.000000",117.0,0.0,117.0,29.25,117.0
3200,320127,97.0,"97.000000,29.000000,1.000000,7.000000",97.0,1.0,97.0,33.5,134.0
3300,330147,120.0,"120.000000,0.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
3400,340141,59.0,"0.000000,59.000000,44.000000,30.000000",44.0,0.0,59.0,33.25,133.0
3500,350152,53.0,"33.000000,50.000000,10.000000,53.000000",53.0,10.0,53.0,36.5,146.0
3600,360183,66.0,"66.000000,20.000000,65.000000,0.000000",66.0,0.0,66.0,37.75,151.0
3700,370180,88.0,"21.000000,0.000000,24.000000,88.000000",88.0,0.0,88.0,33.25,133.0
3800,380125,54.0,"50.000000,40.000000,54.000000,0.000000",54.0,0.0,54.0,36.0,144.0
3900,390170,62.0,"31.000000,48.000000,0.000000,62.000000",48.0,0.0,62.0,35.25,141.0
4000,400173,74.0,"20.000000,74.000000,51.000000,0.000000",51.0,0.0,74.0,36.25,145.0
4100,410140,124.0,"0.000000,0.000000,0.000000,124.000000",124.0,0.0,124.0,31.0,124.0
4200,420106,76.0,"12.000000,76.000000,52.000000,0.000000",76.0,0.0,76.0,35.0,140.0
4300,430189,131.0,"0.000000,2.000000,131.000000,0.000000",131.0,0.0,131.0,33.25,133.0
4400,440189,64.0,"64.000000,29.000000,49.000000,0.000000",49.0,0.0,64.0,35.5,142.0
4500,450148,48.0,"6.000000,48.000000,48.000000,46.000000",46.0,6.0,48.0,37.0,148.0
4600,460173,115.0,"0.000000,11.000000,115.000000,0.000000",115.0,0.0,115.0,31.5,126.0
4700,470127,105.0,"105.000000,0.000000,1.000000,24.000000",105.0,0.0,105.0,32.5,130.0
4800,470127,105.0,"105.000000,0.000000,1.000000,24.000000",105.0,0.0,105.0,32.5,130.0
