generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,168,40.0,"0.000000,35.000000,40.000000,26.000000",40.0,0.0,40.0,25.25,101.0
100,10122,69.0,"0.000000,56.000000,9.000000,69.000000",69.0,0.0,69.0,33.5,134.0
200,20191,72.0,"10.000000,72.000000,5.000000,49.000000",72.0,5.0,72.0,34.0,136.0
300,30169,66.0,"0.000000,0.000000,66.000000,50.000000",66.0,0.0,66.0,29.0,116.0
400,40118,92.0,"0.000000,0.000000,92.000000,0.000000",92.0,0.0,92.0,23.0,92.0
500,50109,79.0,"0.000000,0.000000,79.000000,51.000000",79.0,0.0,79.0,32.5,130.0
600,60100,73.0,"0.000000,0.000000,52.000000,73.000000",73.0,0.0,73.0,31.25,125.0
700,70116,78.0,"0.000000,0.000000,55.000000,78.000000",78.0,0.0,78.0,33.25,133.0
800,80120,70.0,"0.000000,0.000000,62.000000,70.000000",70.0,0.0,70.0,33.0,132.0
900,90133,69.0,"0.000000,0.000000,69.000000,64.000000",69.0,0.0,69.0,33.25,133.0
1000,100157,76.0,"0.000000,0.000000,76.000000,62.000000",76.0,0.0,76.0,34.5,138.0
1100,110156,86.0,"0.000000,0.000000,56.000000,86.000000",86.0,0.0,86.0,35.5,142.0
1200,120187,72.0,"0.000000,0.000000,72.000000,52.000000",72.0,0.0,72.0,31.0,124.0
1300,130182,77.0,"0.000000,0.000000,53.000000,77.000000",77.0,0.0,77.0,32.5,130.0
1400,140155,75.0,"0.000000,0.000000,75.000000,43.000000",75.0,0.0,75.0,29.5,118.0
1500,150168,115.0,"0.000000,0.000000,115.000000,0.000000",115.0,0.0,115.0,28.75,115.0
1600,160129,85.0,"10.000000,0.000000,85.000000,0.000000",85.0,0.0,85.0,23.75,95.0
1700,170191,96.0,"0.000000,0.000000,96.000000,0.000000",96.0,0.0,96.0,24.0,96.0
1800,180136,116.0,"0.000000,0.000000,116.000000,0.000000",116.0,0.0,116.0,29.0,116.0
1900,190175,62.0,"5.000000,10.000000,62.000000,0.000000",62.0,0.0,62.0,19.25,77.0
2000,200122,94.0,"0.000000,0.000000,94.000000,0.000000",94.0,0.0,94.0,23.5,94.0
2100,210175,106.0,"0.000000,0.000000,106.000000,0.000000",106.0,0.0,106.0,26.5,106.0
2200,220189,118.0,"0.000000,0.000000,118.000000,0.000000",118.0,0.0,118.0,29.5,118.0
2300,230139,99.0,"0.000000,0.000000,99.000000,0.000000",99.0,0.0,99.0,24.75,99.0
2400,240133,100.0,"0.000000,0.000000,100.000000,0.000000",100.0,0.0,100.0,25.0,100.0
2500,250130,101.0,"0.000000,0.000000,101.000000,0.000000",101.0,0.0,101.0,25.25,101.0
2600,260167,103.0,"0.000000,0.000000,103.000000,0.000000",103.0,0.0,103.0,25.75,103.0
2700,270171,102.0,"0.000000,0.000000,102.000000,0.000000",102.0,0.0,102.0,25.5,102.0
2800,280104,71.0,"8.000000,10.000000,71.000000,0.000000",71.0,0.0,71.0,22.25,89.0
2900,290190,115.0,"0.000000,0.000000,115.000000,0.000000",115.0,0.0,115.0,28.75,115.0
3000,300197,114.0,"0.000000,0.000000,114.000000,0.000000",114.0,0.0,114.0,28.5,114.0
3100,310147,74.0,"0.000000,6.000000,74.000000,0.000000",74.0,0.0,74.0,20.0,80.0
3200,320102,92.0,"0.000000,0.000000,92.000000,0.000000",92.0,0.0,92.0,23.0,92.0
3300,330197,121.0,"0.000000,0.000000,0.000000,121.000000",121.0,0.0,121.0,30.25,121.0
3400,340186,89.0,"0.000000,0.000000,0.000000,89.000000",89.0,0.0,89.0,22.25,89.0
3500,350143,93.0,"0.000000,0.000000,0.000000,93.000000",93.0,0.0,93.0,23.25,93.0
3600,360127,87.0,"0.000000,6.000000,0.000000,87.000000",87.0,0.0,87.0,23.25,93.0
3700,370184,91.0,"0.000000,0.000000,0.000000,91.000000",91.0,0.0,91.0,22.75,91.0
3800,380108,101.0,"0.000000,0.000000,0.000000,101.000000",101.0,0.0,101.0,25.25,101.0
3900,390162,94.0,"1.000000,0.000000,0.000000,94.000000",94.0,0.0,94.0,23.75,95.0
4000,400101,87.0,"0.000000,0.000000,0.000000,87.000000",87.0,0.0,87.0,21.75,87.0
4100,410166,117.0,"0.000000,0.000000,0.000000,117.000000",117.0,0.0,117.0,29.25,117.0
4200,420189,110.0,"10.000000,0.000000,0.000000,110.000000",110.0,0.0,110.0,30.0,120.0
4300,430114,110.0,"0.000000,0.000000,0.000000,110.000000",110.0,0.0,110.0,27.5,110.0
4400,440148,116.0,"0.000000,0.000000,0.000000,116.000000",116.0,0.0,116.0,29.0,116.0
4500,450117,106.0,"0.000000,0.000000,0.000000,106.000000",106.0,0.0,106.0,26.5,106.0
4600,460145,121.0,"0.000000,0.000000,0.000000,121.000000",121.0,0.0,121.0,30.25,121.0
4700,460145,121.0,"0.000000,0.000000,0.000000,121.000000",121.0,0.0,121.0,30.25,121.0
4800,460145,121.0,"0.000000,0.000000,0.000000,121.000000",121.0,0.0,121.0,30.25,121.0
