generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,124,27.0,"30.000000,53.000000,37.000000,27.000000",27.0,27.0,53.0,36.75,147.0
100,10100,28.0,"28.000000,41.000000,32.000000,44.000000",28.0,28.0,44.0,36.25,145.0
200,20196,21.0,"21.000000,38.000000,31.000000,53.000000",21.0,21.0,53.0,35.75,143.0
300,30196,35.0,"37.000000,43.000000,35.000000,36.000000",35.0,35.0,43.0,37.75,151.0
400,40120,33.0,"36.000000,37.000000,33.000000,36.000000",33.0,33.0,37.0,35.5,142.0
500,50189,36.0,"38.000000,36.000000,36.000000,38.000000",36.0,36.0,38.0,37.0,148.0
600,60146,32.0,"36.000000,32.000000,42.000000,34.000000",32.0,32.0,42.0,36.0,144.0
700,70110,37.0,"37.000000,37.000000,37.000000,39.000000",37.0,37.0,39.0,37.5,150.0
800,80128,36.0,"36.000000,36.000000,36.000000,36.000000",36.0,36.0,36.0,36.0,144.0
900,90159,35.0,"40.000000,36.000000,36.000000,35.000000",35.0,35.0,40.0,36.75,147.0
1000,100143,36.0,"36.000000,41.000000,36.000000,36.000000",36.0,36.0,41.0,37.25,149.0
1100,110198,32.0,"32.000000,41.000000,32.000000,40.000000",32.0,32.0,41.0,36.25,145.0
1200,120106,34.0,"38.000000,38.000000,36.000000,34.000000",34.0,34.0,38.0,36.5,146.0
1300,130135,35.0,"37.000000,40.000000,37.000000,35.000000",35.0,35.0,40.0,37.25,149.0
1400,140186,32.0,"37.000000,37.000000,32.000000,41.000000",32.0,32.0,41.0,36.75,147.0
1500,150140,35.0,"37.000000,36.000000,38.000000,35.000000",35.0,35.0,38.0,36.5,146.0
1600,160176,34.0,"38.000000,34.000000,37.000000,39.000000",34.0,34.0,39.0,37.0,148.0
1700,170196,34.0,"35.000000,34.000000,34.000000,42.000000",34.0,34.0,42.0,36.25,145.0
1800,180168,33.0,"34.000000,33.000000,42.000000,36.000000",33.0,33.0,42.0,36.25,145.0
1900,190107,34.0,"35.000000,40.000000,34.000000,38.000000",34.0,34.0,40.0,36.75,147.0
2000,200135,32.0,"32.000000,40.000000,36.000000,36.000000",32.0,32.0,40.0,36.0,144.0
2100,210124,30.0,"37.000000,39.000000,37.000000,30.000000",30.0,30.0,39.0,35.75,143.0
2200,220108,36.0,"37.000000,37.000000,36.000000,37.000000",36.0,36.0,37.0,36.75,147.0
2300,230148,33.0,"39.000000,35.000000,41.000000,33.000000",33.0,33.0,41.0,37.0,148.0
2400,240192,36.0,"36.000000,38.000000,37.000000,39.000000",36.0,36.0,39.0,37.5,150.0
2500,250104,37.0,"39.000000,37.000000,40.000000,37.000000",37.0,37.0,40.0,38.25,153.0
2600,260166,35.0,"35.000000,40.000000,35.000000,38.000000",35.0,35.0,40.0,37.0,148.0
2700,270153,32.0,"38.000000,37.000000,32.000000,40.000000",32.0,32.0,40.0,36.75,147.0
2800,280150,31.0,"36.000000,31.000000,39.000000,35.000000",31.0,31.0,39.0,35.25,141.0
2900,290105,35.0,"39.000000,37.000000,35.000000,36.000000",35.0,35.0,39.0,36.75,147.0
3000,300196,34.0,"34.000000,38.000000,37.000000,39.000000",34.0,34.0,39.0,37.0,148.0
3100,310158,32.0,"37.000000,38.000000,32.000000,37.000000",32.0,32.0,38.0,36.0,144.0
3200,320195,34.0,"37.000000,38.000000,38.000000,34.000000",34.0,34.0,38.0,36.75,147.0
3300,330165,33.0,"34.000000,33.000000,35.000000,36.000000",33.0,33.0,36.0,34.5,138.0
3400,340194,36.0,"36.000000,38.000000,36.000000,40.000000",36.0,36.0,40.0,37.5,150.0
3500,350184,34.0,"41.000000,39.000000,35.000000,34.000000",34.0,34.0,41.0,37.25,149.0
3600,360150,32.0,"39.000000,32.000000,37.000000,37.000000",32.0,32.0,39.0,36.25,145.0
3700,370141,35.0,"35.000000,38.000000,38.000000,35.000000",35.0,35.0,38.0,36.5,146.0
3800,380123,36.0,"38.000000,36.000000,37.000000,37.000000",36.0,36.0,38.0,37.0,148.0
3900,390185,34.0,"34.000000,38.000000,37.000000,40.000000",34.0,34.0,40.0,37.25,149.0
4000,400103,34.0,"34.000000,35.000000,42.000000,37.000000",34.0,34.0,42.0,37.0,148.0
4100,410128,35.0,"41.000000,35.000000,35.000000,36.000000",35.0,35.0,41.0,36.75,147.0
4200,420135,36.0,"36.000000,36.000000,38.000000,37.000000",36.0,36.0,38.0,36.75,147.0
4300,430180,34.0,"36.000000,34.000000,42.000000,35.000000",34.0,34.0,42.0,36.75,147.0
4400,440105,33.0,"39.000000,40.000000,33.000000,36.000000",33.0,33.0,40.0,37.0,148.0
4500,450101,32.0,"40.000000,36.000000,32.000000,38.000000",32.0,32.0,40.0,36.5,146.0
4600,460107,34.0,"34.000000,34.000000,40.000000,37.000000",34.0,34.0,40.0,36.25,145.0
4700,470162,34.0,"37.000000,34.000000,39.000000,36.000000",34.0,34.0,39.0,36.5,146.0
4800,480172,35.0,"36.000000,42.000000,35.000000,36.000000",35.0,35.0,42.0,37.25,149.0
