generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,116,35.75,"36.000000,33.000000,41.000000,33.000000",35.75,33.0,41.0,35.75,143.0
100,10137,37.0,"28.000000,33.000000,55.000000,32.000000",37.0,28.0,55.0,37.0,148.0
200,20139,35.5,"44.000000,28.000000,36.000000,34.000000",35.5,28.0,44.0,35.5,142.0
300,30146,36.5,"40.000000,36.000000,28.000000,42.000000",36.5,28.0,42.0,36.5,146.0
400,40199,36.75,"33.000000,34.000000,43.000000,37.000000",36.75,33.0,43.0,36.75,147.0
500,50149,36.0,"36.000000,24.000000,54.000000,30.000000",36.0,24.0,54.0,36.0,144.0
600,60131,36.0,"21.000000,36.000000,49.000000,38.000000",36.0,21.0,49.0,36.0,144.0
700,70191,35.5,"29.000000,28.000000,40.000000,45.000000",35.5,28.0,45.0,35.5,142.0
800,80142,37.5,"28.000000,37.000000,35.000000,50.000000",37.5,28.0,50.0,37.5,150.0
900,90103,36.5,"48.000000,36.000000,28.000000,34.000000",36.5,28.0,48.0,36.5,146.0
1000,100114,37.5,"39.000000,40.000000,41.000000,30.000000",37.5,30.0,41.0,37.5,150.0
1100,110155,36.5,"41.000000,31.000000,45.000000,29.000000",36.5,29.0,45.0,36.5,146.0
1200,120158,37.25,"36.000000,47.000000,38.000000,28.000000",37.25,28.0,47.0,37.25,149.0
1300,130181,36.25,"31.000000,42.000000,44.000000,28.000000",36.25,28.0,44.0,36.25,145.0
1400,140188,34.25,"41.000000,38.000000,11.000000,47.000000",34.25,11.0,47.0,34.25,137.0
1500,150177,35.5,"31.000000,28.000000,36.000000,47.000000",35.5,28.0,47.0,35.5,142.0
1600,160123,36.5,"23.000000,40.000000,47.000000,36.000000",36.5,23.0,47.0,36.5,146.0
1700,170148,34.0,"33.000000,56.000000,23.000000,24.000000",34.0,23.0,56.0,34.0,136.0
1800,180119,34.0,"33.000000,22.000000,45.000000,36.000000",34.0,22.0,45.0,34.0,136.0
1900,190185,36.75,"55.000000,19.000000,29.000000,44.000000",36.75,19.0,55.0,36.75,147.0
2000,200135,36.5,"42.000000,32.000000,38.000000,34.000000",36.5,32.0,42.0,36.5,146.0
2100,210103,36.25,"35.000000,45.000000,36.000000,29.000000",36.25,29.0,45.0,36.25,145.0
2200,220112,36.75,"54.000000,43.000000,34.000000,16.000000",36.75,16.0,54.0,36.75,147.0
2300,230140,36.25,"32.000000,44.000000,41.000000,28.000000",36.25,28.0,44.0,36.25,145.0
2400,240175,38.0,"30.000000,49.000000,35.000000,38.000000",38.0,30.0,49.0,38.0,152.0
2500,250199,36.75,"29.000000,11.000000,49.000000,58.000000",36.75,11.0,58.0,36.75,147.0
2600,260198,37.0,"46.000000,32.000000,36.000000,34.000000",37.0,32.0,46.0,37.0,148.0
2700,270114,38.25,"33.000000,43.000000,38.000000,39.000000",38.25,33.0,43.0,38.25,153.0
2800,280163,36.25,"40.000000,22.000000,40.000000,43.000000",36.25,22.0,43.0,36.25,145.0
2900,290145,36.75,"42.000000,31.000000,21.000000,53.000000",36.75,21.0,53.0,36.75,147.0
3000,300135,37.0,"35.000000,39.000000,43.000000,31.000000",37.0,31.0,43.0,37.0,148.0
3100,310177,36.25,"42.000000,32.000000,32.000000,39.000000",36.25,32.0,42.0,36.25,145.0
3200,320133,35.5,"35.000000,39.000000,42.000000,26.000000",35.5,26.0,42.0,35.5,142.0
3300,330143,36.5,"41.000000,51.000000,30.000000,24.000000",36.5,24.0,51.0,36.5,146.0
3400,340147,38.0,"23.000000,53.000000,47.000000,29.000000",38.0,23.0,53.0,38.0,152.0
3500,350121,37.0,"34.000000,37.000000,32.000000,45.000000",37.0,32.0,45.0,37.0,148.0
3600,360144,37.0,"44.000000,40.000000,22.000000,42.000000",37.0,22.0,44.0,37.0,148.0
3700,370156,36.5,"18.000000,42.000000,40.000000,46.000000",36.5,18.0,46.0,36.5,146.0
3800,380125,36.5,"38.000000,36.000000,41.000000,31.000000",36.5,31.0,41.0,36.5,146.0
3900,390113,36.75,"34.000000,40.000000,30.000000,43.000000",36.75,30.0,43.0,36.75,147.0
4000,400189,37.0,"48.000000,25.000000,46.000000,29.000000",37.0,25.0,48.0,37.0,148.0
4100,410193,36.75,"40.000000,36.000000,39.000000,32.000000",36.75,32.0,40.0,36.75,147.0
4200,420107,36.25,"28.000000,32.000000,51.000000,34.000000",36.25,28.0,51.0,36.25,145.0
4300,430158,38.5,"47.000000,50.000000,24.000000,33.000000",38.5,24.0,50.0,38.5,154.0
4400,440184,36.5,"43.000000,36.000000,28.000000,39.000000",36.5,28.0,43.0,36.5,146.0
4500,450130,36.5,"32.000000,59.000000,23.000000,32.000000",36.5,23.0,59.0,36.5,146.0
4600,460157,37.25,"13.000000,45.000000,42.000000,49.000000",37.25,13.0,49.0,37.25,149.0
4700,470128,37.0,"34.000000,33.000000,47.000000,34.000000",37.0,33.0,47.0,37.0,148.0
4800,470128,37.0,"34.000000,33.000000,47.000000,34.000000",37.0,33.0,47.0,37.0,148.0
