generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,183,45.0,"41.000000,27.000000,45.000000,33.000000",45.0,27.0,45.0,36.5,146.0
100,10167,134.0,"0.000000,134.000000,0.000000,0.000000",134.0,0.0,134.0,33.5,134.0
200,20157,105.0,"0.000000,105.000000,0.000000,0.000000",105.0,0.0,105.0,26.25,105.0
300,30173,106.0,"0.000000,106.000000,0.000000,1.000000",106.0,0.0,106.0,26.75,107.0
400,40185,114.0,"0.000000,114.000000,2.000000,0.000000",114.0,0.0,114.0,29.0,116.0
500,50189,134.0,"0.000000,134.000000,1.000000,0.000000",134.0,0.0,134.0,33.75,135.0
600,60151,120.0,"1.000000,120.000000,1.000000,1.000000",120.0,1.0,120.0,30.75,123.0
700,70110,123.0,"0.000000,123.000000,0.000000,0.000000",123.0,0.0,123.0,30.75,123.0
800,80121,120.0,"6.000000,120.000000,3.000000,5.000000",120.0,3.0,120.0,33.5,134.0
900,90178,126.0,"7.000000,126.000000,0.000000,0.000000",126.0,0.0,126.0,33.25,133.0
1000,100145,117.0,"0.000000,117.000000,0.000000,5.000000",117.0,0.0,117.0,30.5,122.0
1100,110193,116.0,"0.000000,116.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
1200,120128,124.0,"0.000000,124.000000,0.000000,2.000000",124.0,0.0,124.0,31.5,126.0
1300,130134,134.0,"0.000000,134.000000,0.000000,0.000000",134.0,0.0,134.0,33.5,134.0
1400,140199,120.0,"0.000000,120.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
1500,150181,135.0,"0.000000,135.000000,0.000000,0.000000",135.0,0.0,135.0,33.75,135.0
1600,160195,134.0,"0.000000,134.000000,0.000000,0.000000",134.0,0.0,134.0,33.5,134.0
1700,170146,117.0,"0.000000,117.000000,0.000000,0.000000",117.0,0.0,117.0,29.25,117.0
1800,180103,116.0,"0.000000,116.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
1900,190172,116.0,"0.000000,116.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
2000,200112,132.0,"0.000000,132.000000,0.000000,0.000000",132.0,0.0,132.0,33.0,132.0
2100,210190,120.0,"0.000000,120.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
2200,220184,115.0,"0.000000,115.000000,0.000000,0.000000",115.0,0.0,115.0,28.75,115.0
2300,230159,127.0,"2.000000,127.000000,0.000000,0.000000",127.0,0.0,127.0,32.25,129.0
2400,240129,121.0,"0.000000,121.000000,0.000000,0.000000",121.0,0.0,121.0,30.25,121.0
2500,250101,126.0,"0.000000,126.000000,0.000000,1.000000",126.0,0.0,126.0,31.75,127.0
2600,260150,121.0,"8.000000,121.000000,0.000000,0.000000",121.0,0.0,121.0,32.25,129.0
2700,270150,102.0,"0.000000,102.000000,0.000000,0.000000",102.0,0.0,102.0,25.5,102.0
2800,280164,124.0,"0.000000,124.000000,1.000000,6.000000",124.0,0.0,124.0,32.75,131.0
2900,290166,116.0,"0.000000,116.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
3000,300198,129.0,"0.000000,129.000000,0.000000,0.000000",129.0,0.0,129.0,32.25,129.0
3100,310136,114.0,"0.000000,2.000000,1.000000,114.000000",114.0,0.0,114.0,29.25,117.0
3200,320162,102.0,"5.000000,1.000000,0.000000,102.000000",102.0,0.0,102.0,27.0,108.0
3300,330169,116.0,"0.000000,0.000000,0.000000,116.000000",116.0,0.0,116.0,29.0,116.0
3400,340172,134.0,"0.000000,0.000000,0.000000,134.000000",134.0,0.0,134.0,33.5,134.0
3500,350112,123.0,"0.000000,0.000000,3.000000,123.000000",123.0,0.0,123.0,31.5,126.0
3600,360169,104.0,"0.000000,0.000000,104.000000,7.000000",104.0,0.0,104.0,27.75,111.0
3700,370170,120.0,"0.000000,0.000000,120.000000,0.000000",120.0,0.0,120.0,30.0,120.0
3800,380136,74.0,"6.000000,20.000000,74.000000,35.000000",74.0,6.0,74.0,33.75,135.0
3900,390116,132.0,"0.000000,0.000000,132.000000,0.000000",132.0,0.0,132.0,33.0,132.0
4000,400150,132.0,"0.000000,0.000000,132.000000,0.000000",132.0,0.0,132.0,33.0,132.0
4100,410145,119.0,"0.000000,5.000000,119.000000,1.000000",119.0,0.0,119.0,31.25,125.0
4200,420154,108.0,"2.000000,19.000000,108.000000,0.000000",108.0,0.0,108.0,32.25,129.0
4300,430112,121.0,"0.000000,0.000000,121.000000,0.000000",121.0,0.0,121.0,30.25,121.0
4400,440100,125.0,"0.000000,0.000000,125.000000,1.000000",125.0,0.0,125.0,31.5,126.0
4500,450120,131.0,"0.000000,6.000000,131.000000,0.000000",131.0,0.0,131.0,34.25,137.0
4600,460139,122.0,"0.000000,0.000000,122.000000,0.000000",122.0,0.0,122.0,30.5,122.0
4700,470150,127.0,"0.000000,0.000000,127.000000,2.000000",127.0,0.0,127.0,32.25,129.0
4800,480191,108.0,"0.000000,0.000000,108.000000,0.000000",108.0,0.0,108.0,27.0,108.0
