generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,160,36.75,"39.000000,31.000000,29.000000,48.000000",36.75,29.0,48.0,36.75,147.0
100,10108,36.75,"34.000000,51.000000,38.000000,24.000000",36.75,24.0,51.0,36.75,147.0
200,20138,36.75,"44.000000,32.000000,40.000000,31.000000",36.75,31.0,44.0,36.75,147.0
300,30125,36.25,"45.000000,36.000000,46.000000,18.000000",36.25,18.0,46.0,36.25,145.0
400,40132,36.75,"28.000000,50.000000,29.000000,40.000000",36.75,28.0,50.0,36.75,147.0
500,50150,36.5,"39.000000,34.000000,33.000000,40.000000",36.5,33.0,40.0,36.5,146.0
600,60141,37.0,"63.000000,27.000000,29.000000,29.000000",37.0,27.0,63.0,37.0,148.0
700,70133,36.25,"41.000000,30.000000,40.000000,34.000000",36.25,30.0,41.0,36.25,145.0
800,80184,35.75,"30.000000,32.000000,53.000000,28.000000",35.75,28.0,53.0,35.75,143.0
900,90199,36.25,"54.000000,22.000000,30.000000,39.000000",36.25,22.0,54.0,36.25,145.0
1000,100141,38.25,"56.000000,46.000000,15.000000,36.000000",38.25,15.0,56.0,38.25,153.0
1100,110170,37.25,"50.000000,30.000000,39.000000,30.000000",37.25,30.0,50.0,37.25,149.0
1200,120153,35.25,"19.000000,57.000000,31.000000,34.000000",35.25,19.0,57.0,35.25,141.0
1300,130168,34.0,"54.000000,28.000000,27.000000,27.000000",34.0,27.0,54.0,34.0,136.0
1400,140180,36.0,"28.000000,35.000000,47.000000,34.000000",36.0,28.0,47.0,36.0,144.0
1500,150189,37.0,"43.000000,32.000000,36.000000,37.000000",37.0,32.0,43.0,37.0,148.0
1600,160196,37.0,"28.000000,33.000000,47.000000,40.000000",37.0,28.0,47.0,37.0,148.0
1700,170148,36.75,"38.000000,26.000000,45.000000,38.000000",36.75,26.0,45.0,36.75,147.0
1800,180102,36.0,"36.000000,33.000000,40.000000,35.000000",36.0,33.0,40.0,36.0,144.0
1900,190142,36.25,"28.000000,49.000000,36.000000,32.000000",36.25,28.0,49.0,36.25,145.0
2000,200173,37.25,"39.000000,29.000000,30.000000,51.000000",37.25,29.0,51.0,37.25,149.0
2100,210187,35.0,"41.000000,39.000000,30.000000,30.000000",35.0,30.0,41.0,35.0,140.0
2200,220187,33.5,"33.000000,39.000000,42.000000,20.000000",33.5,20.0,42.0,33.5,134.0
2300,230192,37.25,"42.000000,42.000000,27.000000,38.000000",37.25,27.0,42.0,37.25,149.0
2400,240113,36.0,"39.000000,32.000000,31.000000,42.000000",36.0,31.0,42.0,36.0,144.0
2500,250195,37.25,"38.000000,35.000000,34.000000,42.000000",37.25,34.0,42.0,37.25,149.0
2600,260100,36.25,"52.000000,25.000000,27.000000,41.000000",36.25,25.0,52.0,36.25,145.0
2700,270154,36.5,"39.000000,48.000000,34.000000,25.000000",36.5,25.0,48.0,36.5,146.0
2800,280152,36.25,"33.000000,43.000000,38.000000,31.000000",36.25,31.0,43.0,36.25,145.0
2900,290131,37.0,"49.000000,37.000000,31.000000,31.000000",37.0,31.0,49.0,37.0,148.0
3000,300194,37.5,"42.000000,41.000000,43.000000,24.000000",37.5,24.0,43.0,37.5,150.0
3100,310159,36.75,"40.000000,33.000000,38.000000,36.000000",36.75,33.0,40.0,36.75,147.0
3200,320173,37.0,"49.000000,44.000000,31.000000,24.000000",37.0,24.0,49.0,37.0,148.0
3300,330157,36.25,"26.000000,48.000000,18.000000,53.000000",36.25,18.0,53.0,36.25,145.0
3400,340178,37.0,"37.000000,47.000000,40.000000,24.000000",37.0,24.0,47.0,37.0,148.0
3500,350141,36.5,"31.000000,30.000000,41.000000,44.000000",36.5,30.0,44.0,36.5,146.0
3600,360104,36.25,"28.000000,23.000000,35.000000,59.000000",36.25,23.0,59.0,36.25,145.0
3700,370106,36.25,"30.000000,32.000000,50.000000,33.000000",36.25,30.0,50.0,36.25,145.0
3800,380142,38.0,"30.000000,44.000000,34.000000,44.000000",38.0,30.0,44.0,38.0,152.0
3900,390179,36.25,"34.000000,41.000000,36.000000,34.000000",36.25,34.0,41.0,36.25,145.0
4000,400105,36.5,"41.000000,22.000000,46.000000,37.000000",36.5,22.0,46.0,36.5,146.0
4100,410192,37.0,"48.000000,31.000000,44.000000,25.000000",37.0,25.0,48.0,37.0,148.0
4200,420190,36.5,"44.000000,39.000000,35.000000,28.000000",36.5,28.0,44.0,36.5,146.0
4300,430158,35.0,"49.000000,26.000000,37.000000,28.000000",35.0,26.0,49.0,35.0,140.0
4400,440163,35.75,"44.000000,28.000000,36.000000,35.000000",35.75,28.0,44.0,35.75,143.0
4500,450184,37.5,"37.000000,40.000000,44.000000,29.000000",37.5,29.0,44.0,37.5,150.0
4600,460156,36.25,"47.000000,30.000000,31.000000,37.000000",36.25,30.0,47.0,36.25,145.0
4700,460156,36.25,"47.000000,30.000000,31.000000,37.000000",36.25,30.0,47.0,36.25,145.0
4800,460156,36.25,"47.000000,30.000000,31.000000,37.000000",36.25,30.0,47.0,36.25,145.0
