generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,110,52.0,"20.000000,44.000000,34.000000,52.000000",52.0,20.0,52.0,37.5,150.0
100,10100,109.0,"109.000000,0.000000,2.000000,1.000000",109.0,0.0,109.0,28.0,112.0
200,20104,131.0,"131.000000,2.000000,0.000000,0.000000",131.0,0.0,131.0,33.25,133.0
300,30111,132.0,"132.000000,0.000000,0.000000,0.000000",132.0,0.0,132.0,33.0,132.0
400,40160,133.0,"133.000000,0.000000,0.000000,0.000000",133.0,0.0,133.0,33.25,133.0
500,50104,136.0,"136.000000,0.000000,0.000000,0.000000",136.0,0.0,136.0,34.0,136.0
600,60166,130.0,"2.000000,130.000000,5.000000,0.000000",130.0,0.0,130.0,34.25,137.0
700,70131,119.0,"0.000000,119.000000,4.000000,0.000000",119.0,0.0,119.0,30.75,123.0
800,80160,133.0,"0.000000,133.000000,2.000000,0.000000",133.0,0.0,133.0,33.75,135.0
900,90143,131.0,"0.000000,131.000000,1.000000,0.000000",131.0,0.0,131.0,33.0,132.0
1000,100162,133.0,"0.000000,133.000000,0.000000,0.000000",133.0,0.0,133.0,33.25,133.0
1100,110120,136.0,"0.000000,136.000000,0.000000,0.000000",136.0,0.0,136.0,34.0,136.0
1200,120116,127.0,"0.000000,127.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
1300,130160,129.0,"0.000000,129.000000,0.000000,0.000000",129.0,0.0,129.0,32.25,129.0
1400,140151,129.0,"0.000000,129.000000,0.000000,0.000000",129.0,0.0,129.0,32.25,129.0
1500,150196,142.0,"0.000000,142.000000,0.000000,0.000000",142.0,0.0,142.0,35.5,142.0
1600,160176,129.0,"2.000000,129.000000,0.000000,0.000000",129.0,0.0,129.0,32.75,131.0
1700,170141,139.0,"0.000000,139.000000,0.000000,0.000000",139.0,0.0,139.0,34.75,139.0
1800,180178,137.0,"0.000000,137.000000,1.000000,0.000000",137.0,0.0,137.0,34.5,138.0
1900,190134,130.0,"0.000000,130.000000,0.000000,1.000000",130.0,0.0,130.0,32.75,131.0
2000,200192,142.0,"0.000000,142.000000,0.000000,0.000000",142.0,0.0,142.0,35.5,142.0
2100,210155,136.0,"0.000000,136.000000,0.000000,0.000000",136.0,0.0,136.0,34.0,136.0
2200,220188,131.0,"2.000000,131.000000,0.000000,0.000000",131.0,0.0,131.0,33.25,133.0
2300,230119,127.0,"0.000000,127.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
2400,240148,141.0,"0.000000,141.000000,0.000000,0.000000",141.0,0.0,141.0,35.25,141.0
2500,250153,130.0,"0.000000,130.000000,0.000000,0.000000",130.0,0.0,130.0,32.5,130.0
2600,260118,130.0,"0.000000,130.000000,0.000000,1.000000",130.0,0.0,130.0,32.75,131.0
2700,270109,136.0,"0.000000,136.000000,0.000000,2.000000",136.0,0.0,136.0,34.5,138.0
2800,280144,136.0,"0.000000,136.000000,0.000000,0.000000",136.0,0.0,136.0,34.0,136.0
2900,290145,146.0,"0.000000,146.000000,0.000000,0.000000",146.0,0.0,146.0,36.5,146.0
3000,300195,127.0,"0.000000,127.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
3100,310119,135.0,"0.000000,135.000000,0.000000,0.000000",135.0,0.0,135.0,33.75,135.0
3200,320130,134.0,"0.000000,134.000000,1.000000,0.000000",134.0,0.0,134.0,33.75,135.0
3300,330195,131.0,"0.000000,131.000000,0.000000,0.000000",131.0,0.0,131.0,32.75,131.0
3400,340147,137.0,"0.000000,137.000000,0.000000,0.000000",137.0,0.0,137.0,34.25,137.0
3500,350187,128.0,"0.000000,128.000000,0.000000,0.000000",128.0,0.0,128.0,32.0,128.0
3600,360125,139.0,"0.000000,139.000000,0.000000,0.000000",139.0,0.0,139.0,34.75,139.0
3700,370197,129.0,"1.000000,129.000000,0.000000,0.000000",129.0,0.0,129.0,32.5,130.0
3800,380160,130.0,"0.000000,130.000000,0.000000,0.000000",130.0,0.0,130.0,32.5,130.0
3900,390122,131.0,"0.000000,131.000000,0.000000,0.000000",131.0,0.0,131.0,32.75,131.0
4000,400125,135.0,"0.000000,135.000000,0.000000,0.000000",135.0,0.0,135.0,33.75,135.0
4100,410103,129.0,"0.000000,129.000000,0.000000,0.000000",129.0,0.0,129.0,32.25,129.0
4200,420105,132.0,"0.000000,132.000000,0.000000,0.000000",132.0,0.0,132.0,33.0,132.0
4300,430169,124.0,"0.000000,124.000000,0.000000,0.000000",124.0,0.0,124.0,31.0,124.0
4400,440183,132.0,"0.000000,132.000000,0.000000,0.000000",132.0,0.0,132.0,33.0,132.0
4500,450126,138.0,"0.000000,138.000000,0.000000,0.000000",138.0,0.0,138.0,34.5,138.0
4600,460134,131.0,"0.000000,131.000000,0.000000,0.000000",131.0,0.0,131.0,32.75,131.0
4700,470191,125.0,"125.000000,0.000000,0.000000,0.000000",125.0,0.0,125.0,31.25,125.0
4800,470191,125.0,"125.000000,0.000000,0.000000,0.000000",125.0,0.0,125.0,31.25,125.0
