generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,117,33.0,"33.000000,37.000000,36.000000,39.000000",33.0,33.0,39.0,36.25,145.0
100,10174,24.0,"56.000000,26.000000,34.000000,24.000000",24.0,24.0,56.0,35.0,140.0
200,20157,32.0,"32.000000,32.000000,35.000000,41.000000",32.0,32.0,41.0,35.0,140.0
300,30176,25.0,"35.000000,25.000000,38.000000,50.000000",25.0,25.0,50.0,37.0,148.0
400,40181,26.0,"26.000000,36.000000,49.000000,39.000000",26.0,26.0,49.0,37.5,150.0
500,50124,21.0,"41.000000,36.000000,48.000000,21.000000",21.0,21.0,48.0,36.5,146.0
600,60121,33.0,"33.000000,34.000000,41.000000,39.000000",33.0,33.0,41.0,36.75,147.0
700,70139,22.0,"31.000000,38.000000,51.000000,22.000000",22.0,22.0,51.0,35.5,142.0
800,80128,33.0,"33.000000,38.000000,35.000000,42.000000",33.0,33.0,42.0,37.0,148.0
900,90156,33.0,"41.000000,33.000000,37.000000,37.000000",33.0,33.0,41.0,37.0,148.0
1000,100198,25.0,"29.000000,25.000000,46.000000,49.000000",25.0,25.0,49.0,37.25,149.0
1100,110167,32.0,"49.000000,33.000000,32.000000,33.000000",32.0,32.0,49.0,36.75,147.0
1200,120190,32.0,"40.000000,36.000000,32.000000,40.000000",32.0,32.0,40.0,37.0,148.0
1300,130172,31.0,"31.000000,39.000000,41.000000,38.000000",31.0,31.0,41.0,37.25,149.0
1400,140122,19.0,"51.000000,29.000000,48.000000,19.000000",19.0,19.0,51.0,36.75,147.0
1500,150101,32.0,"41.000000,39.000000,32.000000,36.000000",32.0,32.0,41.0,37.0,148.0
1600,160113,33.0,"35.000000,35.000000,33.000000,34.000000",33.0,33.0,35.0,34.25,137.0
1700,170194,32.0,"34.000000,38.000000,32.000000,39.000000",32.0,32.0,39.0,35.75,143.0
1800,180125,34.0,"38.000000,36.000000,37.000000,34.000000",34.0,34.0,38.0,36.25,145.0
1900,190158,35.0,"35.000000,38.000000,39.000000,35.000000",35.0,35.0,39.0,36.75,147.0
2000,200111,32.0,"39.000000,32.000000,41.000000,37.000000",32.0,32.0,41.0,37.25,149.0
2100,210165,34.0,"37.000000,36.000000,34.000000,35.000000",34.0,34.0,37.0,35.5,142.0
2200,220156,32.0,"36.000000,35.000000,32.000000,35.000000",32.0,32.0,36.0,34.5,138.0
2300,230184,31.0,"37.000000,31.000000,41.000000,34.000000",31.0,31.0,41.0,35.75,143.0
2400,240161,32.0,"39.000000,33.000000,33.000000,32.000000",32.0,32.0,39.0,34.25,137.0
2500,250120,36.0,"36.000000,38.000000,39.000000,37.000000",36.0,36.0,39.0,37.5,150.0
2600,260136,36.0,"38.000000,39.000000,36.000000,39.000000",36.0,36.0,39.0,38.0,152.0
2700,270121,34.0,"39.000000,38.000000,36.000000,34.000000",34.0,34.0,39.0,36.75,147.0
2800,280146,25.0,"31.000000,33.000000,25.000000,31.000000",25.0,25.0,33.0,30.0,120.0
2900,290190,34.0,"34.000000,36.000000,35.000000,34.000000",34.0,34.0,36.0,34.75,139.0
3000,300120,36.0,"38.000000,37.000000,36.000000,39.000000",36.0,36.0,39.0,37.5,150.0
3100,310131,34.0,"38.000000,37.000000,36.000000,34.000000",34.0,34.0,38.0,36.25,145.0
3200,320172,32.0,"38.000000,32.000000,39.000000,39.000000",32.0,32.0,39.0,37.0,148.0
3300,330179,32.0,"36.000000,32.000000,41.000000,36.000000",32.0,32.0,41.0,36.25,145.0
3400,340165,35.0,"35.000000,37.000000,38.000000,39.000000",35.0,35.0,39.0,37.25,149.0
3500,350172,35.0,"40.000000,39.000000,36.000000,35.000000",35.0,35.0,40.0,37.5,150.0
3600,360122,36.0,"37.000000,36.000000,37.000000,39.000000",36.0,36.0,39.0,37.25,149.0
3700,370131,36.0,"37.000000,38.000000,36.000000,38.000000",36.0,36.0,38.0,37.25,149.0
3800,380120,35.0,"40.000000,39.000000,36.000000,35.000000",35.0,35.0,40.0,37.5,150.0
3900,390140,34.0,"35.000000,38.000000,41.000000,34.000000",34.0,34.0,41.0,37.0,148.0
4000,400121,35.0,"35.000000,36.000000,38.000000,42.000000",35.0,35.0,42.0,37.75,151.0
4100,410131,36.0,"39.000000,36.000000,37.000000,37.000000",36.0,36.0,39.0,37.25,149.0
4200,420190,34.0,"41.000000,34.000000,36.000000,36.000000",34.0,34.0,41.0,36.75,147.0
4300,430187,31.0,"39.000000,41.000000,36.000000,31.000000",31.0,31.0,41.0,36.75,147.0
4400,440171,36.0,"36.000000,36.000000,38.000000,41.000000",36.0,36.0,41.0,37.75,151.0
4500,450157,33.0,"41.000000,38.000000,33.000000,39.000000",33.0,33.0,41.0,37.75,151.0
4600,450157,33.0,"41.000000,38.000000,33.000000,39.000000",33.0,33.0,41.0,37.75,151.0
4700,450157,33.0,"41.000000,38.000000,33.000000,39.000000",33.0,33.0,41.0,37.75,151.0
4800,450157,33.0,"41.000000,38.000000,33.000000,39.000000",33.0,33.0,41.0,37.75,151.0
