generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,117,20.0,"54.000000,43.000000,27.000000,20.000000",20.0,20.0,54.0,36.0,144.0
100,10170,35.0,"37.000000,39.000000,37.000000,35.000000",35.0,35.0,39.0,37.0,148.0
200,20158,31.0,"35.000000,34.000000,39.000000,31.000000",31.0,31.0,39.0,34.75,139.0
300,30162,30.0,"34.000000,35.000000,33.000000,30.000000",30.0,30.0,35.0,33.0,132.0
400,40197,35.0,"35.000000,39.000000,36.000000,39.000000",35.0,35.0,39.0,37.25,149.0
500,50178,32.0,"41.000000,39.000000,38.000000,32.000000",32.0,32.0,41.0,37.5,150.0
600,60147,37.0,"37.000000,38.000000,37.000000,37.000000",37.0,37.0,38.0,37.25,149.0
700,70146,34.0,"34.000000,39.000000,36.000000,37.000000",34.0,34.0,39.0,36.5,146.0
800,80151,35.0,"36.000000,37.000000,35.000000,38.000000",35.0,35.0,38.0,36.5,146.0
900,90118,36.0,"40.000000,37.000000,36.000000,36.000000",36.0,36.0,40.0,37.25,149.0
1000,100111,32.0,"32.000000,35.000000,41.000000,40.000000",32.0,32.0,41.0,37.0,148.0
1100,110180,36.0,"38.000000,36.000000,36.000000,38.000000",36.0,36.0,38.0,37.0,148.0
1200,120112,31.0,"31.000000,42.000000,39.000000,37.000000",31.0,31.0,42.0,37.25,149.0
1300,130107,32.0,"32.000000,36.000000,34.000000,40.000000",32.0,32.0,40.0,35.5,142.0
1400,140163,34.0,"36.000000,34.000000,40.000000,40.000000",34.0,34.0,40.0,37.5,150.0
1500,150101,35.0,"38.000000,38.000000,36.000000,35.000000",35.0,35.0,38.0,36.75,147.0
1600,160122,30.0,"40.000000,38.000000,30.000000,39.000000",30.0,30.0,40.0,36.75,147.0
1700,170150,32.0,"35.000000,42.000000,38.000000,32.000000",32.0,32.0,42.0,36.75,147.0
1800,180187,35.0,"40.000000,37.000000,36.000000,35.000000",35.0,35.0,40.0,37.0,148.0
1900,190198,35.0,"36.000000,35.000000,42.000000,38.000000",35.0,35.0,42.0,37.75,151.0
2000,200160,34.0,"37.000000,34.000000,35.000000,37.000000",34.0,34.0,37.0,35.75,143.0
2100,210152,31.0,"33.000000,33.000000,35.000000,31.000000",31.0,31.0,35.0,33.0,132.0
2200,220138,29.0,"35.000000,33.000000,29.000000,31.000000",29.0,29.0,35.0,32.0,128.0
2300,230184,33.0,"34.000000,39.000000,33.000000,38.000000",33.0,33.0,39.0,36.0,144.0
2400,240198,33.0,"34.000000,38.000000,33.000000,36.000000",33.0,33.0,38.0,35.25,141.0
2500,250181,36.0,"41.000000,36.000000,39.000000,36.000000",36.0,36.0,41.0,38.0,152.0
2600,260189,35.0,"38.000000,38.000000,35.000000,35.000000",35.0,35.0,38.0,36.5,146.0
2700,270115,33.0,"42.000000,37.000000,33.000000,33.000000",33.0,33.0,42.0,36.25,145.0
2800,280137,33.0,"34.000000,35.000000,33.000000,41.000000",33.0,33.0,41.0,35.75,143.0
2900,290114,35.0,"35.000000,38.000000,38.000000,39.000000",35.0,35.0,39.0,37.5,150.0
3000,300130,35.0,"37.000000,35.000000,41.000000,41.000000",35.0,35.0,41.0,38.5,154.0
3100,310127,34.0,"37.000000,39.000000,37.000000,34.000000",34.0,34.0,39.0,36.75,147.0
3200,320107,37.0,"38.000000,37.000000,38.000000,37.000000",37.0,37.0,38.0,37.5,150.0
3300,330195,36.0,"37.000000,42.000000,36.000000,39.000000",36.0,36.0,42.0,38.5,154.0
3400,340130,35.0,"41.000000,35.000000,35.000000,37.000000",35.0,35.0,41.0,37.0,148.0
3500,350182,34.0,"42.000000,34.000000,35.000000,38.000000",34.0,34.0,42.0,37.25,149.0
3600,360118,32.0,"32.000000,33.000000,39.000000,43.000000",32.0,32.0,43.0,36.75,147.0
3700,370167,33.0,"33.000000,36.000000,37.000000,36.000000",33.0,33.0,37.0,35.5,142.0
3800,380139,36.0,"38.000000,38.000000,40.000000,36.000000",36.0,36.0,40.0,38.0,152.0
3900,390182,32.0,"42.000000,37.000000,38.000000,32.000000",32.0,32.0,42.0,37.25,149.0
4000,400104,35.0,"36.000000,36.000000,35.000000,39.000000",35.0,35.0,39.0,36.5,146.0
4100,410195,35.0,"35.000000,37.000000,40.000000,35.000000",35.0,35.0,40.0,36.75,147.0
4200,420135,34.0,"41.000000,34.000000,34.000000,37.000000",34.0,34.0,41.0,36.5,146.0
4300,430158,33.0,"33.000000,39.000000,35.000000,42.000000",33.0,33.0,42.0,37.25,149.0
4400,440156,35.0,"36.000000,37.000000,37.000000,35.000000",35.0,35.0,37.0,36.25,145.0
4500,450185,34.0,"34.000000,41.000000,38.000000,36.000000",34.0,34.0,41.0,37.25,149.0
4600,460134,34.0,"39.000000,37.000000,37.000000,34.000000",34.0,34.0,39.0,36.75,147.0
4700,470130,34.0,"35.000000,34.000000,40.000000,38.000000",34.0,34.0,40.0,36.75,147.0
4800,470130,34.0,"35.000000,34.000000,40.000000,38.000000",34.0,34.0,40.0,36.75,147.0
