generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,104,72.0,"0.000000,57.000000,0.000000,72.000000",72.0,0.0,72.0,32.25,129.0
100,10114,36.0,"56.000000,36.000000,32.000000,22.000000",36.0,22.0,56.0,36.5,146.0
200,20109,40.0,"36.000000,27.000000,40.000000,44.000000",40.0,27.0,44.0,36.75,147.0
300,30164,23.0,"45.000000,34.000000,37.000000,23.000000",23.0,23.0,45.0,34.75,139.0
400,40122,35.0,"31.000000,35.000000,25.000000,57.000000",35.0,25.0,57.0,37.0,148.0
500,50121,45.0,"39.000000,29.000000,45.000000,26.000000",45.0,26.0,45.0,34.75,139.0
600,60158,41.0,"28.000000,41.000000,34.000000,0.000000",41.0,0.0,41.0,25.75,103.0
700,70127,31.0,"31.000000,61.000000,32.000000,23.000000",31.0,23.0,61.0,36.75,147.0
800,80188,47.0,"28.000000,33.000000,36.000000,47.000000",47.0,28.0,47.0,36.0,144.0
900,90149,40.0,"29.000000,47.000000,40.000000,34.000000",40.0,29.0,47.0,37.5,150.0
1000,100192,50.0,"2.000000,43.000000,50.000000,50.000000",50.0,2.0,50.0,36.25,145.0
1100,110103,49.0,"49.000000,31.000000,19.000000,46.000000",49.0,19.0,49.0,36.25,145.0
1200,120127,41.0,"41.000000,42.000000,45.000000,22.000000",41.0,22.0,45.0,37.5,150.0
1300,130196,45.0,"23.000000,29.000000,56.000000,45.000000",45.0,23.0,56.0,38.25,153.0
1400,140117,60.0,"19.000000,52.000000,60.000000,19.000000",60.0,19.0,60.0,37.5,150.0
1500,150136,45.0,"32.000000,33.000000,40.000000,45.000000",45.0,32.0,45.0,37.5,150.0
1600,160176,47.0,"36.000000,0.000000,63.000000,47.000000",47.0,0.0,63.0,36.5,146.0
1700,170194,63.0,"28.000000,63.000000,24.000000,32.000000",63.0,24.0,63.0,36.75,147.0
1800,180146,43.0,"27.000000,43.000000,24.000000,55.000000",43.0,24.0,55.0,37.25,149.0
1900,190136,80.0,"7.000000,9.000000,52.000000,80.000000",80.0,7.0,80.0,37.0,148.0
2000,200156,46.0,"32.000000,29.000000,40.000000,46.000000",46.0,29.0,46.0,36.75,147.0
2100,210118,53.0,"22.000000,53.000000,25.000000,50.000000",53.0,22.0,53.0,37.5,150.0
2200,220127,40.0,"40.000000,18.000000,44.000000,45.000000",40.0,18.0,45.0,36.75,147.0
2300,230188,39.0,"47.000000,0.000000,60.000000,39.000000",39.0,0.0,60.0,36.5,146.0
2400,240138,62.0,"26.000000,62.000000,21.000000,39.000000",62.0,21.0,62.0,37.0,148.0
2500,250118,56.0,"17.000000,56.000000,46.000000,36.000000",56.0,17.0,56.0,38.75,155.0
2600,260166,26.0,"48.000000,26.000000,40.000000,36.000000",26.0,26.0,48.0,37.5,150.0
2700,270113,48.0,"8.000000,46.000000,48.000000,50.000000",48.0,8.0,50.0,38.0,152.0
2800,280124,40.0,"44.000000,35.000000,26.000000,40.000000",40.0,26.0,44.0,36.25,145.0
2900,290150,36.0,"37.000000,36.000000,51.000000,26.000000",36.0,26.0,51.0,37.5,150.0
3000,300133,49.0,"25.000000,34.000000,49.000000,39.000000",49.0,25.0,49.0,36.75,147.0
3100,310112,30.0,"40.000000,47.000000,31.000000,30.000000",30.0,30.0,47.0,37.0,148.0
3200,320183,39.0,"39.000000,55.000000,29.000000,23.000000",39.0,23.0,55.0,36.5,146.0
3300,330104,33.0,"40.000000,34.000000,40.000000,33.000000",33.0,33.0,40.0,36.75,147.0
3400,340126,45.0,"27.000000,45.000000,34.000000,39.000000",45.0,27.0,45.0,36.25,145.0
3500,350124,50.0,"34.000000,14.000000,50.000000,50.000000",50.0,14.0,50.0,37.0,148.0
3600,360175,83.0,"83.000000,49.000000,0.000000,14.000000",83.0,0.0,83.0,36.5,146.0
3700,370169,44.0,"38.000000,26.000000,44.000000,37.000000",44.0,26.0,44.0,36.25,145.0
3800,380162,74.0,"1.000000,74.000000,69.000000,0.000000",74.0,0.0,74.0,36.0,144.0
3900,390133,40.0,"61.000000,36.000000,40.000000,11.000000",40.0,11.0,61.0,37.0,148.0
4000,400166,34.0,"32.000000,34.000000,48.000000,37.000000",34.0,32.0,48.0,37.75,151.0
4100,410140,26.0,"41.000000,53.000000,33.000000,26.000000",26.0,26.0,53.0,38.25,153.0
4200,420143,33.0,"33.000000,35.000000,38.000000,44.000000",33.0,33.0,44.0,37.5,150.0
4300,430140,56.0,"50.000000,19.000000,25.000000,56.000000",56.0,19.0,56.0,37.5,150.0
4400,440151,48.0,"48.000000,22.000000,26.000000,56.000000",48.0,22.0,56.0,38.0,152.0
4500,450197,25.0,"55.000000,26.000000,25.000000,43.000000",25.0,25.0,55.0,37.25,149.0
4600,460171,40.0,"40.000000,45.000000,43.000000,23.000000",40.0,23.0,45.0,37.75,151.0
4700,470169,32.0,"44.000000,49.000000,32.000000,24.000000",32.0,24.0,49.0,37.25,149.0
4800,480123,37.0,"37.000000,37.000000,46.000000,26.000000",37.0,26.0,46.0,36.5,146.0
