generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,138,42.0,"30.000000,34.000000,27.000000,42.000000",42.0,27.0,42.0,33.25,133.0
100,10198,110.0,"1.000000,0.000000,110.000000,0.000000",110.0,0.0,110.0,27.75,111.0
200,20170,113.0,"0.000000,113.000000,0.000000,0.000000",113.0,0.0,113.0,28.25,113.0
300,30132,90.0,"0.000000,51.000000,0.000000,90.000000",90.0,0.0,90.0,35.25,141.0
400,40121,78.0,"48.000000,0.000000,0.000000,78.000000",78.0,0.0,78.0,31.5,126.0
500,50125,66.0,"37.000000,66.000000,32.000000,0.000000",66.0,0.0,66.0,33.75,135.0
600,60186,123.0,"123.000000,0.000000,0.000000,0.000000",123.0,0.0,123.0,30.75,123.0
700,70180,84.0,"0.000000,0.000000,84.000000,0.000000",84.0,0.0,84.0,21.0,84.0
800,80107,97.0,"0.000000,0.000000,97.000000,0.000000",97.0,0.0,97.0,24.25,97.0
900,90164,101.0,"101.000000,0.000000,0.000000,0.000000",101.0,0.0,101.0,25.25,101.0
1000,100192,47.0,"43.000000,0.000000,47.000000,46.000000",47.0,0.0,47.0,34.0,136.0
1100,110141,58.0,"39.000000,51.000000,0.000000,58.000000",58.0,0.0,58.0,37.0,148.0
1200,120189,78.0,"0.000000,0.000000,78.000000,51.000000",78.0,0.0,78.0,32.25,129.0
1300,130115,79.0,"0.000000,79.000000,0.000000,51.000000",79.0,0.0,79.0,32.5,130.0
1400,140133,72.0,"0.000000,68.000000,0.000000,72.000000",72.0,0.0,72.0,35.0,140.0
1500,150117,91.0,"0.000000,0.000000,0.000000,91.000000",91.0,0.0,91.0,22.75,91.0
1600,160175,98.0,"0.000000,0.000000,0.000000,98.000000",98.0,0.0,98.0,24.5,98.0
1700,170160,102.0,"0.000000,0.000000,0.000000,102.000000",102.0,0.0,102.0,25.5,102.0
1800,180179,97.0,"0.000000,0.000000,97.000000,0.000000",97.0,0.0,97.0,24.25,97.0
1900,190136,106.0,"0.000000,0.000000,106.000000,0.000000",106.0,0.0,106.0,26.5,106.0
2000,200140,101.0,"1.000000,0.000000,101.000000,0.000000",101.0,0.0,101.0,25.5,102.0
2100,210152,91.0,"0.000000,0.000000,91.000000,0.000000",91.0,0.0,91.0,22.75,91.0
2200,220130,95.0,"0.000000,0.000000,95.000000,0.000000",95.0,0.0,95.0,23.75,95.0
2300,230124,112.0,"0.000000,0.000000,112.000000,0.000000",112.0,0.0,112.0,28.0,112.0
2400,240184,85.0,"0.000000,0.000000,85.000000,0.000000",85.0,0.0,85.0,21.25,85.0
2500,250155,93.0,"0.000000,0.000000,93.000000,0.000000",93.0,0.0,93.0,23.25,93.0
2600,260109,93.0,"0.000000,0.000000,93.000000,2.000000",93.0,0.0,93.0,23.75,95.0
2700,270157,88.0,"0.000000,0.000000,88.000000,0.000000",88.0,0.0,88.0,22.0,88.0
2800,280109,86.0,"0.000000,0.000000,86.000000,0.000000",86.0,0.0,86.0,21.5,86.0
2900,290161,101.0,"0.000000,1.000000,101.000000,0.000000",101.0,0.0,101.0,25.5,102.0
3000,300183,87.0,"0.000000,4.000000,87.000000,0.000000",87.0,0.0,87.0,22.75,91.0
3100,310117,104.0,"1.000000,0.000000,104.000000,0.000000",104.0,0.0,104.0,26.25,105.0
3200,320106,92.0,"0.000000,0.000000,92.000000,0.000000",92.0,0.0,92.0,23.0,92.0
3300,330170,101.0,"0.000000,0.000000,101.000000,0.000000",101.0,0.0,101.0,25.25,101.0
3400,340147,103.0,"0.000000,0.000000,103.000000,0.000000",103.0,0.0,103.0,25.75,103.0
3500,350159,98.0,"0.000000,3.000000,98.000000,0.000000",98.0,0.0,98.0,25.25,101.0
3600,360184,101.0,"0.000000,0.000000,101.000000,0.000000",101.0,0.0,101.0,25.25,101.0
3700,370156,107.0,"3.000000,0.000000,107.000000,0.000000",107.0,0.0,107.0,27.5,110.0
3800,380127,114.0,"1.000000,1.000000,114.000000,1.000000",114.0,1.0,114.0,29.25,117.0
3900,390109,114.0,"0.000000,0.000000,114.000000,0.000000",114.0,0.0,114.0,28.5,114.0
4000,400171,88.0,"0.000000,0.000000,88.000000,0.000000",88.0,0.0,88.0,22.0,88.0
4100,410131,120.0,"0.000000,0.000000,120.000000,0.000000",120.0,0.0,120.0,30.0,120.0
4200,420122,120.0,"0.000000,0.000000,120.000000,0.000000",120.0,0.0,120.0,30.0,120.0
4300,430193,94.0,"0.000000,0.000000,94.000000,0.000000",94.0,0.0,94.0,23.5,94.0
4400,440173,113.0,"0.000000,0.000000,113.000000,0.000000",113.0,0.0,113.0,28.25,113.0
4500,450117,82.0,"0.000000,1.000000,82.000000,0.000000",82.0,0.0,82.0,20.75,83.0
4600,460188,108.0,"0.000000,0.000000,108.000000,1.000000",108.0,0.0,108.0,27.25,109.0
4700,470133,91.0,"0.000000,0.000000,91.000000,0.000000",91.0,0.0,91.0,22.75,91.0
4800,480150,101.0,"2.000000,0.000000,101.000000,0.000000",101.0,0.0,101.0,25.75,103.0
