generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,187,33.5,"20.000000,43.000000,40.000000,31.000000",33.5,20.0,43.0,33.5,134.0
100,10111,36.75,"24.000000,52.000000,24.000000,47.000000",36.75,24.0,52.0,36.75,147.0
200,20168,37.0,"27.000000,39.000000,62.000000,20.000000",37.0,20.0,62.0,37.0,148.0
300,30186,37.0,"17.000000,48.000000,34.000000,49.000000",37.0,17.0,49.0,37.0,148.0
400,40192,35.75,"44.000000,28.000000,27.000000,44.000000",35.75,27.0,44.0,35.75,143.0
500,50113,37.0,"28.000000,41.000000,39.000000,40.000000",37.0,28.0,41.0,37.0,148.0
600,60100,35.5,"37.000000,20.000000,52.000000,33.000000",35.5,20.0,52.0,35.5,142.0
700,70139,37.5,"36.000000,50.000000,46.000000,18.000000",37.5,18.0,50.0,37.5,150.0
800,80192,36.5,"31.000000,44.000000,37.000000,34.000000",36.5,31.0,44.0,36.5,146.0
900,90169,37.75,"29.000000,29.000000,38.000000,55.000000",37.75,29.0,55.0,37.75,151.0
1000,100112,37.5,"31.000000,54.000000,22.000000,43.000000",37.5,22.0,54.0,37.5,150.0
1100,110107,34.5,"36.000000,25.000000,44.000000,33.000000",34.5,25.0,44.0,34.5,138.0
1200,120114,36.25,"21.000000,38.000000,42.000000,44.000000",36.25,21.0,44.0,36.25,145.0
1300,130118,36.5,"29.000000,48.000000,39.000000,30.000000",36.5,29.0,48.0,36.5,146.0
1400,140152,36.25,"36.000000,36.000000,42.000000,31.000000",36.25,31.0,42.0,36.25,145.0
1500,150112,36.25,"40.000000,45.000000,40.000000,20.000000",36.25,20.0,45.0,36.25,145.0
1600,160196,35.75,"41.000000,31.000000,18.000000,53.000000",35.75,18.0,53.0,35.75,143.0
1700,170143,37.0,"33.000000,42.000000,36.000000,37.000000",37.0,33.0,42.0,37.0,148.0
1800,180110,35.25,"37.000000,47.000000,23.000000,34.000000",35.25,23.0,47.0,35.25,141.0
1900,190100,36.75,"39.000000,44.000000,28.000000,36.000000",36.75,28.0,44.0,36.75,147.0
2000,200161,35.75,"33.000000,40.000000,27.000000,43.000000",35.75,27.0,43.0,35.75,143.0
2100,210152,36.0,"37.000000,30.000000,44.000000,33.000000",36.0,30.0,44.0,36.0,144.0
2200,220129,37.0,"25.000000,47.000000,25.000000,51.000000",37.0,25.0,51.0,37.0,148.0
2300,230141,36.25,"19.000000,26.000000,53.000000,47.000000",36.25,19.0,53.0,36.25,145.0
2400,240173,37.0,"57.000000,39.000000,28.000000,24.000000",37.0,24.0,57.0,37.0,148.0
2500,250145,36.0,"34.000000,50.000000,26.000000,34.000000",36.0,26.0,50.0,36.0,144.0
2600,260140,37.25,"35.000000,41.000000,37.000000,36.000000",37.25,35.0,41.0,37.25,149.0
2700,270131,36.5,"40.000000,38.000000,32.000000,36.000000",36.5,32.0,40.0,36.5,146.0
2800,280142,35.5,"33.000000,47.000000,45.000000,17.000000",35.5,17.0,47.0,35.5,142.0
2900,290123,36.0,"49.000000,39.000000,36.000000,20.000000",36.0,20.0,49.0,36.0,144.0
3000,300155,37.0,"34.000000,47.000000,33.000000,34.000000",37.0,33.0,47.0,37.0,148.0
3100,310163,36.0,"42.000000,32.000000,38.000000,32.000000",36.0,32.0,42.0,36.0,144.0
3200,320197,37.25,"38.000000,35.000000,33.000000,43.000000",37.25,33.0,43.0,37.25,149.0
3300,330114,37.0,"32.000000,12.000000,42.000000,62.000000",37.0,12.0,62.0,37.0,148.0
3400,340107,36.5,"25.000000,50.000000,36.000000,35.000000",36.5,25.0,50.0,36.5,146.0
3500,350112,36.5,"22.000000,43.000000,44.000000,37.000000",36.5,22.0,44.0,36.5,146.0
3600,360118,36.25,"23.000000,47.000000,27.000000,48.000000",36.25,23.0,48.0,36.25,145.0
3700,370149,35.25,"36.000000,39.000000,27.000000,39.000000",35.25,27.0,39.0,35.25,141.0
3800,380113,37.75,"39.000000,40.000000,49.000000,23.000000",37.75,23.0,49.0,37.75,151.0
3900,390159,35.25,"35.000000,44.000000,37.000000,25.000000",35.25,25.0,44.0,35.25,141.0
4000,400129,36.25,"40.000000,26.000000,36.000000,43.000000",36.25,26.0,43.0,36.25,145.0
4100,410141,36.75,"31.000000,25.000000,50.000000,41.000000",36.75,25.0,50.0,36.75,147.0
4200,420183,38.0,"47.000000,32.000000,38.000000,35.000000",38.0,32.0,47.0,38.0,152.0
4300,430170,34.25,"36.000000,31.000000,32.000000,38.000000",34.25,31.0,38.0,34.25,137.0
4400,440162,36.75,"41.000000,33.000000,30.000000,43.000000",36.75,30.0,43.0,36.75,147.0
4500,450126,36.5,"45.000000,32.000000,38.000000,31.000000",36.5,31.0,45.0,36.5,146.0
4600,460189,35.0,"45.000000,33.000000,39.000000,23.000000",35.0,23.0,45.0,35.0,140.0
4700,470147,37.25,"66.000000,20.000000,35.000000,28.000000",37.25,20.0,66.0,37.25,149.0
4800,470147,37.25,"66.000000,20.000000,35.000000,28.000000",37.25,20.0,66.0,37.25,149.0
