generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,189,62.0,"11.000000,26.000000,62.000000,18.000000",62.0,11.0,62.0,29.25,117.0
100,10197,95.0,"0.000000,0.000000,95.000000,0.000000",95.0,0.0,95.0,23.75,95.0
200,20186,67.0,"0.000000,67.000000,0.000000,0.000000",67.0,0.0,67.0,16.75,67.0
300,30193,119.0,"0.000000,0.000000,119.000000,0.000000",119.0,0.0,119.0,29.75,119.0
400,40188,118.0,"0.000000,0.000000,0.000000,118.000000",118.0,0.0,118.0,29.5,118.0
500,50119,103.0,"103.000000,0.000000,0.000000,0.000000",103.0,0.0,103.0,25.75,103.0
600,60170,109.0,"0.000000,109.000000,0.000000,0.000000",109.0,0.0,109.0,27.25,109.0
700,70117,83.0,"44.000000,0.000000,83.000000,0.000000",83.0,0.0,83.0,31.75,127.0
800,80198,108.0,"0.000000,108.000000,0.000000,0.000000",108.0,0.0,108.0,27.0,108.0
900,90117,52.0,"1.000000,18.000000,52.000000,0.000000",52.0,0.0,52.0,17.75,71.0
1000,100134,112.0,"0.000000,112.000000,0.000000,0.000000",112.0,0.0,112.0,28.0,112.0
1100,110104,103.0,"0.000000,0.000000,0.000000,103.000000",103.0,0.0,103.0,25.75,103.0
1200,120132,67.0,"0.000000,0.000000,61.000000,67.000000",67.0,0.0,67.0,32.0,128.0
1300,130126,91.0,"0.000000,91.000000,0.000000,0.000000",91.0,0.0,91.0,22.75,91.0
1400,140133,81.0,"0.000000,0.000000,81.000000,51.000000",81.0,0.0,81.0,33.0,132.0
1500,150130,54.0,"54.000000,54.000000,0.000000,21.000000",54.0,0.0,54.0,32.25,129.0
1600,160163,45.0,"45.000000,0.000000,23.000000,39.000000",45.0,0.0,45.0,26.75,107.0
1700,170159,71.0,"53.000000,0.000000,71.000000,0.000000",53.0,0.0,71.0,31.0,124.0
1800,180122,59.0,"59.000000,43.000000,0.000000,38.000000",43.0,0.0,59.0,35.0,140.0
1900,190186,96.0,"4.000000,96.000000,3.000000,0.000000",96.0,0.0,96.0,25.75,103.0
2000,200125,67.0,"0.000000,60.000000,67.000000,0.000000",67.0,0.0,67.0,31.75,127.0
2100,210162,65.0,"0.000000,65.000000,50.000000,0.000000",65.0,0.0,65.0,28.75,115.0
2200,220127,93.0,"93.000000,0.000000,38.000000,0.000000",93.0,0.0,93.0,32.75,131.0
2300,230135,72.0,"72.000000,0.000000,0.000000,0.000000",72.0,0.0,72.0,18.0,72.0
2400,240109,79.0,"0.000000,0.000000,79.000000,51.000000",79.0,0.0,79.0,32.5,130.0
2500,250155,76.0,"64.000000,76.000000,0.000000,0.000000",64.0,0.0,76.0,35.0,140.0
2600,260178,47.0,"35.000000,30.000000,37.000000,47.000000",30.0,30.0,47.0,37.25,149.0
2700,270122,57.0,"57.000000,48.000000,45.000000,0.000000",48.0,0.0,57.0,37.5,150.0
2800,280112,61.0,"0.000000,61.000000,28.000000,58.000000",58.0,0.0,61.0,36.75,147.0
2900,290171,43.0,"40.000000,43.000000,18.000000,41.000000",40.0,18.0,43.0,35.5,142.0
3000,300180,104.0,"0.000000,0.000000,0.000000,104.000000",104.0,0.0,104.0,26.0,104.0
3100,310156,46.0,"32.000000,46.000000,21.000000,42.000000",42.0,21.0,46.0,35.25,141.0
3200,320103,95.0,"95.000000,0.000000,0.000000,0.000000",95.0,0.0,95.0,23.75,95.0
3300,330185,53.0,"48.000000,26.000000,53.000000,0.000000",53.0,0.0,53.0,31.75,127.0
3400,340162,48.0,"48.000000,42.000000,39.000000,0.000000",42.0,0.0,48.0,32.25,129.0
3500,350107,55.0,"54.000000,55.000000,0.000000,25.000000",54.0,0.0,55.0,33.5,134.0
3600,360168,71.0,"0.000000,71.000000,0.000000,66.000000",66.0,0.0,71.0,34.25,137.0
3700,370140,98.0,"0.000000,98.000000,0.000000,42.000000",42.0,0.0,98.0,35.0,140.0
3800,380122,64.0,"28.000000,40.000000,64.000000,11.000000",40.0,11.0,64.0,35.75,143.0
3900,390139,86.0,"86.000000,0.000000,0.000000,0.000000",86.0,0.0,86.0,21.5,86.0
4000,400102,103.0,"0.000000,103.000000,0.000000,0.000000",103.0,0.0,103.0,25.75,103.0
4100,410191,76.0,"76.000000,0.000000,0.000000,60.000000",76.0,0.0,76.0,34.0,136.0
4200,420117,52.0,"52.000000,0.000000,35.000000,45.000000",35.0,0.0,52.0,33.0,132.0
4300,430185,65.0,"52.000000,0.000000,30.000000,65.000000",30.0,0.0,65.0,36.75,147.0
4400,440170,73.0,"0.000000,53.000000,0.000000,73.000000",53.0,0.0,73.0,31.5,126.0
4500,450174,119.0,"0.000000,119.000000,0.000000,0.000000",119.0,0.0,119.0,29.75,119.0
4600,460178,80.0,"0.000000,80.000000,0.000000,57.000000",80.0,0.0,80.0,34.25,137.0
4700,470164,67.0,"0.000000,0.000000,59.000000,67.000000",67.0,0.0,67.0,31.5,126.0
4800,480149,70.0,"26.000000,70.000000,42.000000,0.000000",42.0,0.0,70.0,34.5,138.0
