generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,129,40.0,"38.000000,37.000000,30.000000,40.000000",40.0,30.0,40.0,36.25,145.0
100,10192,52.0,"52.000000,40.000000,26.000000,21.000000",52.0,21.0,52.0,34.75,139.0
200,20163,116.0,"8.000000,11.000000,116.000000,6.000000",116.0,6.0,116.0,35.25,141.0
300,30190,86.0,"0.000000,31.000000,86.000000,18.000000",86.0,0.0,86.0,33.75,135.0
400,40178,72.0,"17.000000,28.000000,26.000000,72.000000",72.0,17.0,72.0,35.75,143.0
500,50115,74.0,"0.000000,40.000000,8.000000,74.000000",74.0,0.0,74.0,30.5,122.0
600,60152,57.0,"7.000000,29.000000,34.000000,57.000000",57.0,7.0,57.0,31.75,127.0
700,70101,68.0,"15.000000,11.000000,41.000000,68.000000",68.0,11.0,68.0,33.75,135.0
800,80149,75.0,"1.000000,75.000000,56.000000,0.000000",75.0,0.0,75.0,33.0,132.0
900,90114,59.0,"13.000000,11.000000,59.000000,57.000000",59.0,11.0,59.0,35.0,140.0
1000,100119,84.0,"3.000000,38.000000,84.000000,6.000000",84.0,3.0,84.0,32.75,131.0
1100,110150,69.0,"15.000000,25.000000,7.000000,69.000000",69.0,7.0,69.0,29.0,116.0
1200,120183,92.0,"16.000000,28.000000,0.000000,92.000000",92.0,0.0,92.0,34.0,136.0
1300,130121,78.0,"0.000000,7.000000,24.000000,78.000000",78.0,0.0,78.0,27.25,109.0
1400,140199,47.0,"15.000000,32.000000,24.000000,47.000000",47.0,15.0,47.0,29.5,118.0
1500,150149,44.0,"20.000000,44.000000,42.000000,17.000000",44.0,17.0,44.0,30.75,123.0
1600,160153,46.0,"19.000000,46.000000,37.000000,1.000000",46.0,1.0,46.0,25.75,103.0
1700,170124,117.0,"117.000000,0.000000,0.000000,0.000000",117.0,0.0,117.0,29.25,117.0
1800,180171,55.0,"0.000000,43.000000,55.000000,45.000000",55.0,0.0,55.0,35.75,143.0
1900,190109,82.0,"53.000000,0.000000,0.000000,82.000000",82.0,0.0,82.0,33.75,135.0
2000,200164,69.0,"0.000000,0.000000,69.000000,66.000000",69.0,0.0,69.0,33.75,135.0
2100,210101,63.0,"63.000000,0.000000,63.000000,0.000000",63.0,0.0,63.0,31.5,126.0
2200,220122,51.0,"43.000000,47.000000,51.000000,0.000000",51.0,0.0,51.0,35.25,141.0
2300,230122,110.0,"110.000000,0.000000,0.000000,0.000000",110.0,0.0,110.0,27.5,110.0
2400,240124,115.0,"0.000000,0.000000,0.000000,115.000000",115.0,0.0,115.0,28.75,115.0
2500,250157,60.0,"60.000000,48.000000,40.000000,0.000000",60.0,0.0,60.0,37.0,148.0
2600,260126,65.0,"0.000000,39.000000,65.000000,38.000000",65.0,0.0,65.0,35.5,142.0
2700,270126,74.0,"74.000000,0.000000,65.000000,0.000000",74.0,0.0,74.0,34.75,139.0
2800,280152,89.0,"48.000000,0.000000,0.000000,89.000000",89.0,0.0,89.0,34.25,137.0
2900,290130,96.0,"0.000000,0.000000,96.000000,0.000000",96.0,0.0,96.0,24.0,96.0
3000,300184,64.0,"64.000000,47.000000,0.000000,36.000000",64.0,0.0,64.0,36.75,147.0
3100,310176,73.0,"0.000000,67.000000,0.000000,73.000000",73.0,0.0,73.0,35.0,140.0
3200,320130,80.0,"0.000000,80.000000,0.000000,66.000000",80.0,0.0,80.0,36.5,146.0
3300,330183,122.0,"0.000000,0.000000,0.000000,122.000000",122.0,0.0,122.0,30.5,122.0
3400,340191,125.0,"0.000000,0.000000,0.000000,125.000000",125.0,0.0,125.0,31.25,125.0
3500,350152,123.0,"0.000000,123.000000,0.000000,0.000000",123.0,0.0,123.0,30.75,123.0
3600,360110,116.0,"0.000000,0.000000,0.000000,116.000000",116.0,0.0,116.0,29.0,116.0
3700,370190,115.0,"0.000000,0.000000,115.000000,0.000000",115.0,0.0,115.0,28.75,115.0
3800,380172,127.0,"0.000000,0.000000,127.000000,0.000000",127.0,0.0,127.0,31.75,127.0
3900,390148,129.0,"0.000000,0.000000,0.000000,129.000000",129.0,0.0,129.0,32.25,129.0
4000,400188,106.0,"106.000000,0.000000,0.000000,0.000000",106.0,0.0,106.0,26.5,106.0
4100,410118,135.0,"135.000000,0.000000,0.000000,0.000000",135.0,0.0,135.0,33.75,135.0
4200,420135,121.0,"0.000000,0.000000,121.000000,0.000000",121.0,0.0,121.0,30.25,121.0
4300,430180,127.0,"127.000000,0.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
4400,440156,67.0,"55.000000,0.000000,0.000000,67.000000",67.0,0.0,67.0,30.5,122.0
4500,450186,126.0,"126.000000,0.000000,0.000000,0.000000",126.0,0.0,126.0,31.5,126.0
4600,460136,69.0,"69.000000,0.000000,0.000000,61.000000",69.0,0.0,69.0,32.5,130.0
4700,470163,124.0,"0.000000,0.000000,0.000000,124.000000",124.0,0.0,124.0,31.0,124.0
4800,470163,124.0,"0.000000,0.000000,0.000000,124.000000",124.0,0.0,124.0,31.0,124.0
