generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,116,47.0,"38.000000,24.000000,33.000000,47.000000",47.0,24.0,47.0,35.5,142.0
100,10143,52.0,"52.000000,23.000000,48.000000,23.000000",52.0,23.0,52.0,36.5,146.0
200,20101,79.0,"54.000000,79.000000,0.000000,0.000000",79.0,0.0,79.0,33.25,133.0
300,30153,91.0,"91.000000,0.000000,0.000000,0.000000",91.0,0.0,91.0,22.75,91.0
400,40154,83.0,"42.000000,0.000000,23.000000,83.000000",83.0,0.0,83.0,37.0,148.0
500,50149,70.0,"70.000000,44.000000,38.000000,0.000000",70.0,0.0,70.0,38.0,152.0
600,60153,65.0,"27.000000,24.000000,65.000000,30.000000",65.0,24.0,65.0,36.5,146.0
700,70107,42.0,"32.000000,39.000000,36.000000,42.000000",42.0,32.0,42.0,37.25,149.0
800,80192,43.0,"33.000000,43.000000,42.000000,30.000000",43.0,30.0,43.0,37.0,148.0
900,90118,64.0,"5.000000,32.000000,64.000000,33.000000",64.0,5.0,64.0,33.5,134.0
1000,100175,39.0,"39.000000,29.000000,34.000000,35.000000",39.0,29.0,39.0,34.25,137.0
1100,110145,49.0,"29.000000,30.000000,31.000000,49.000000",49.0,29.0,49.0,34.75,139.0
1200,120121,45.0,"43.000000,35.000000,26.000000,45.000000",45.0,26.0,45.0,37.25,149.0
1300,130149,51.0,"51.000000,22.000000,35.000000,33.000000",51.0,22.0,51.0,35.25,141.0
1400,140145,66.0,"0.000000,0.000000,63.000000,66.000000",66.0,0.0,66.0,32.25,129.0
1500,150177,50.0,"48.000000,0.000000,50.000000,44.000000",50.0,0.0,50.0,35.5,142.0
1600,160197,52.0,"40.000000,52.000000,22.000000,35.000000",52.0,22.0,52.0,37.25,149.0
1700,170170,55.0,"35.000000,29.000000,55.000000,24.000000",55.0,24.0,55.0,35.75,143.0
1800,180169,74.0,"0.000000,61.000000,0.000000,74.000000",74.0,0.0,74.0,33.75,135.0
1900,190151,47.0,"40.000000,47.000000,25.000000,38.000000",47.0,25.0,47.0,37.5,150.0
2000,200133,48.0,"48.000000,25.000000,37.000000,36.000000",48.0,25.0,48.0,36.5,146.0
2100,210123,80.0,"10.000000,80.000000,10.000000,10.000000",80.0,10.0,80.0,27.5,110.0
2200,220132,103.0,"1.000000,7.000000,103.000000,2.000000",103.0,1.0,103.0,28.25,113.0
2300,230101,66.0,"0.000000,13.000000,66.000000,9.000000",66.0,0.0,66.0,22.0,88.0
2400,240120,83.0,"8.000000,13.000000,83.000000,4.000000",83.0,4.0,83.0,27.0,108.0
2500,250117,116.0,"0.000000,1.000000,116.000000,0.000000",116.0,0.0,116.0,29.25,117.0
2600,260159,124.0,"0.000000,0.000000,124.000000,0.000000",124.0,0.0,124.0,31.0,124.0
2700,270196,118.0,"3.000000,0.000000,118.000000,0.000000",118.0,0.0,118.0,30.25,121.0
2800,280163,114.0,"0.000000,114.000000,0.000000,0.000000",114.0,0.0,114.0,28.5,114.0
2900,290155,97.0,"0.000000,97.000000,0.000000,0.000000",97.0,0.0,97.0,24.25,97.0
3000,300156,106.0,"0.000000,106.000000,0.000000,0.000000",106.0,0.0,106.0,26.5,106.0
3100,310135,93.0,"0.000000,93.000000,0.000000,0.000000",93.0,0.0,93.0,23.25,93.0
3200,320195,107.0,"0.000000,107.000000,0.000000,0.000000",107.0,0.0,107.0,26.75,107.0
3300,330121,83.0,"0.000000,0.000000,1.000000,83.000000",83.0,0.0,83.0,21.0,84.0
3400,340175,102.0,"0.000000,0.000000,0.000000,102.000000",102.0,0.0,102.0,25.5,102.0
3500,350114,105.0,"0.000000,0.000000,0.000000,105.000000",105.0,0.0,105.0,26.25,105.0
3600,360124,110.0,"0.000000,0.000000,0.000000,110.000000",110.0,0.0,110.0,27.5,110.0
3700,370143,100.0,"0.000000,0.000000,0.000000,100.000000",100.0,0.0,100.0,25.0,100.0
3800,380110,126.0,"0.000000,0.000000,0.000000,126.000000",126.0,0.0,126.0,31.5,126.0
3900,390186,118.0,"0.000000,0.000000,0.000000,118.000000",118.0,0.0,118.0,29.5,118.0
4000,400124,122.0,"0.000000,0.000000,0.000000,122.000000",122.0,0.0,122.0,30.5,122.0
4100,410139,108.0,"0.000000,0.000000,1.000000,108.000000",108.0,0.0,108.0,27.25,109.0
4200,420178,89.0,"0.000000,0.000000,0.000000,89.000000",89.0,0.0,89.0,22.25,89.0
4300,430194,113.0,"0.000000,0.000000,0.000000,113.000000",113.0,0.0,113.0,28.25,113.0
4400,440170,100.0,"0.000000,100.000000,0.000000,0.000000",100.0,0.0,100.0,25.0,100.0
4500,450181,107.0,"0.000000,107.000000,0.000000,0.000000",107.0,0.0,107.0,26.75,107.0
4600,460189,105.0,"0.000000,105.000000,0.000000,0.000000",105.0,0.0,105.0,26.25,105.0
4700,470193,109.0,"9.000000,109.000000,0.000000,0.000000",109.0,0.0,109.0,29.5,118.0
4800,470193,109.0,"9.000000,109.000000,0.000000,0.000000",109.0,0.0,109.0,29.5,118.0
