generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,135,12.0,"12.000000,20.000000,21.000000,16.000000",12.0,12.0,21.0,17.25,69.0
100,10133,30.0,"50.000000,30.000000,32.000000,32.000000",32.0,30.0,50.0,36.0,144.0
200,20172,28.0,"28.000000,45.000000,39.000000,28.000000",28.0,28.0,45.0,35.0,140.0
300,30131,11.0,"55.000000,11.000000,35.000000,41.000000",55.0,11.0,55.0,35.5,142.0
400,40191,28.0,"33.000000,51.000000,32.000000,28.000000",33.0,28.0,51.0,36.0,144.0
500,50172,29.0,"37.000000,47.000000,31.000000,29.000000",29.0,29.0,47.0,36.0,144.0
600,60124,22.0,"41.000000,25.000000,22.000000,58.000000",58.0,22.0,58.0,36.5,146.0
700,70125,32.0,"33.000000,32.000000,42.000000,35.000000",42.0,32.0,42.0,35.5,142.0
800,80189,27.0,"29.000000,27.000000,31.000000,62.000000",31.0,27.0,62.0,37.25,149.0
900,90165,17.0,"38.000000,48.000000,48.000000,17.000000",48.0,17.0,48.0,37.75,151.0
1000,100181,16.0,"44.000000,43.000000,33.000000,16.000000",33.0,16.0,44.0,34.0,136.0
1100,110110,23.0,"68.000000,25.000000,23.000000,29.000000",25.0,23.0,68.0,36.25,145.0
1200,120109,16.0,"36.000000,16.000000,58.000000,32.000000",58.0,16.0,58.0,35.5,142.0
1300,130153,31.0,"41.000000,34.000000,41.000000,31.000000",41.0,31.0,41.0,36.75,147.0
1400,140101,30.0,"30.000000,33.000000,41.000000,34.000000",41.0,30.0,41.0,34.5,138.0
1500,150175,24.0,"27.000000,24.000000,24.000000,53.000000",27.0,24.0,53.0,32.0,128.0
1600,160123,24.0,"24.000000,29.000000,28.000000,32.000000",24.0,24.0,32.0,28.25,113.0
1700,170155,27.0,"40.000000,28.000000,39.000000,27.000000",40.0,27.0,40.0,33.5,134.0
1800,180146,13.0,"35.000000,60.000000,23.000000,13.000000",60.0,13.0,60.0,32.75,131.0
1900,190139,27.0,"27.000000,27.000000,37.000000,42.000000",27.0,27.0,42.0,33.25,133.0
2000,200134,21.0,"53.000000,22.000000,21.000000,25.000000",22.0,21.0,53.0,30.25,121.0
2100,210126,13.0,"39.000000,13.000000,25.000000,42.000000",13.0,13.0,42.0,29.75,119.0
2200,220158,17.0,"43.000000,31.000000,24.000000,17.000000",31.0,17.0,43.0,28.75,115.0
2300,230119,17.0,"17.000000,22.000000,33.000000,27.000000",17.0,17.0,33.0,24.75,99.0
2400,240143,28.0,"39.000000,30.000000,28.000000,34.000000",39.0,28.0,39.0,32.75,131.0
2500,250183,25.0,"25.000000,46.000000,26.000000,28.000000",25.0,25.0,46.0,31.25,125.0
2600,260137,25.0,"35.000000,30.000000,49.000000,25.000000",49.0,25.0,49.0,34.75,139.0
2700,270100,28.0,"35.000000,30.000000,28.000000,41.000000",41.0,28.0,41.0,33.5,134.0
2800,280127,24.0,"31.000000,26.000000,24.000000,36.000000",31.0,24.0,36.0,29.25,117.0
2900,290192,24.0,"33.000000,24.000000,26.000000,41.000000",41.0,24.0,41.0,31.0,124.0
3000,300172,29.0,"33.000000,38.000000,29.000000,29.000000",29.0,29.0,38.0,32.25,129.0
3100,310126,27.0,"27.000000,40.000000,32.000000,40.000000",40.0,27.0,40.0,34.75,139.0
3200,320147,23.0,"27.000000,23.000000,39.000000,44.000000",27.0,23.0,44.0,33.25,133.0
3300,330152,26.0,"34.000000,30.000000,26.000000,42.000000",42.0,26.0,42.0,33.0,132.0
3400,340121,26.0,"33.000000,37.000000,45.000000,26.000000",45.0,26.0,45.0,35.25,141.0
3500,350174,30.0,"35.000000,42.000000,37.000000,30.000000",42.0,30.0,42.0,36.0,144.0
3600,360192,12.0,"12.000000,43.000000,49.000000,32.000000",32.0,12.0,49.0,34.0,136.0
3700,370170,24.0,"31.000000,24.000000,37.000000,29.000000",24.0,24.0,37.0,30.25,121.0
3800,380169,24.0,"24.000000,34.000000,47.000000,31.000000",47.0,24.0,47.0,34.0,136.0
3900,390170,22.0,"38.000000,33.000000,22.000000,25.000000",33.0,22.0,38.0,29.5,118.0
4000,400191,30.0,"40.000000,35.000000,33.000000,30.000000",40.0,30.0,40.0,34.5,138.0
4100,410141,21.0,"39.000000,32.000000,21.000000,31.000000",21.0,21.0,39.0,30.75,123.0
4200,420153,20.0,"40.000000,24.000000,47.000000,20.000000",47.0,20.0,47.0,32.75,131.0
4300,430108,20.0,"44.000000,20.000000,29.000000,34.000000",34.0,20.0,44.0,31.75,127.0
4400,440196,22.0,"39.000000,49.000000,35.000000,22.000000",22.0,22.0,49.0,36.25,145.0
4500,450177,27.0,"32.000000,39.000000,32.000000,27.000000",32.0,27.0,39.0,32.5,130.0
4600,460150,23.0,"31.000000,31.000000,23.000000,30.000000",31.0,23.0,31.0,28.75,115.0
4700,470144,25.0,"36.000000,39.000000,25.000000,36.000000",36.0,25.0,39.0,34.0,136.0
4800,480146,27.0,"39.000000,30.000000,28.000000,27.000000",30.0,27.0,39.0,31.0,124.0
