generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,163,51.0,"51.000000,16.000000,39.000000,13.000000",51.0,13.0,51.0,29.75,119.0
100,10107,104.0,"13.000000,0.000000,104.000000,0.000000",104.0,0.0,104.0,29.25,117.0
200,20176,68.0,"68.000000,0.000000,0.000000,52.000000",68.0,0.0,68.0,30.0,120.0
300,30108,75.0,"0.000000,52.000000,75.000000,0.000000",75.0,0.0,75.0,31.75,127.0
400,40115,59.0,"48.000000,59.000000,39.000000,0.000000",59.0,0.0,59.0,36.5,146.0
500,50142,55.0,"0.000000,55.000000,50.000000,37.000000",55.0,0.0,55.0,35.5,142.0
600,60198,77.0,"29.000000,43.000000,0.000000,77.000000",77.0,0.0,77.0,37.25,149.0
700,70130,120.0,"0.000000,120.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
800,80107,66.0,"0.000000,49.000000,66.000000,27.000000",66.0,0.0,66.0,35.5,142.0
900,90133,130.0,"0.000000,0.000000,0.000000,130.000000",130.0,0.0,130.0,32.5,130.0
1000,100143,120.0,"120.000000,0.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
1100,110172,112.0,"112.000000,0.000000,0.000000,0.000000",112.0,0.0,112.0,28.0,112.0
1200,120170,124.0,"0.000000,0.000000,124.000000,0.000000",124.0,0.0,124.0,31.0,124.0
1300,130185,101.0,"101.000000,0.000000,0.000000,0.000000",101.0,0.0,101.0,25.25,101.0
1400,140193,94.0,"0.000000,94.000000,0.000000,0.000000",94.0,0.0,94.0,23.5,94.0
1500,150104,73.0,"0.000000,73.000000,0.000000,63.000000",73.0,0.0,73.0,34.0,136.0
1600,160123,75.0,"0.000000,58.000000,75.000000,0.000000",75.0,0.0,75.0,33.25,133.0
1700,170130,87.0,"0.000000,87.000000,0.000000,57.000000",87.0,0.0,87.0,36.0,144.0
1800,180104,91.0,"0.000000,91.000000,0.000000,0.000000",91.0,0.0,91.0,22.75,91.0
1900,190135,61.0,"39.000000,61.000000,0.000000,47.000000",61.0,0.0,61.0,36.75,147.0
2000,200197,95.0,"0.000000,49.000000,95.000000,0.000000",95.0,0.0,95.0,36.0,144.0
2100,210149,50.0,"48.000000,47.000000,0.000000,50.000000",50.0,0.0,50.0,36.25,145.0
2200,220149,77.0,"67.000000,0.000000,0.000000,77.000000",77.0,0.0,77.0,36.0,144.0
2300,230147,118.0,"0.000000,0.000000,118.000000,0.000000",118.0,0.0,118.0,29.5,118.0
2400,240100,87.0,"0.000000,0.000000,87.000000,0.000000",87.0,0.0,87.0,21.75,87.0
2500,250181,52.0,"44.000000,0.000000,52.000000,52.000000",52.0,0.0,52.0,37.0,148.0
2600,260183,44.0,"44.000000,41.000000,36.000000,30.000000",44.0,30.0,44.0,37.75,151.0
2700,270101,113.0,"0.000000,0.000000,0.000000,113.000000",113.0,0.0,113.0,28.25,113.0
2800,280103,106.0,"0.000000,0.000000,0.000000,106.000000",106.0,0.0,106.0,26.5,106.0
2900,290104,49.0,"0.000000,47.000000,45.000000,49.000000",49.0,0.0,49.0,35.25,141.0
3000,300174,96.0,"0.000000,0.000000,96.000000,0.000000",96.0,0.0,96.0,24.0,96.0
3100,310167,116.0,"0.000000,116.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
3200,320198,107.0,"0.000000,0.000000,107.000000,0.000000",107.0,0.0,107.0,26.75,107.0
3300,330157,79.0,"79.000000,0.000000,44.000000,0.000000",79.0,0.0,79.0,30.75,123.0
3400,340168,73.0,"0.000000,73.000000,50.000000,0.000000",73.0,0.0,73.0,30.75,123.0
3500,350130,71.0,"68.000000,0.000000,0.000000,71.000000",71.0,0.0,71.0,34.75,139.0
3600,360137,76.0,"76.000000,66.000000,0.000000,0.000000",76.0,0.0,76.0,35.5,142.0
3700,370122,77.0,"0.000000,77.000000,0.000000,60.000000",77.0,0.0,77.0,34.25,137.0
3800,380176,86.0,"0.000000,0.000000,86.000000,60.000000",86.0,0.0,86.0,36.5,146.0
3900,390101,109.0,"109.000000,0.000000,0.000000,0.000000",109.0,0.0,109.0,27.25,109.0
4000,400149,91.0,"0.000000,0.000000,91.000000,0.000000",91.0,0.0,91.0,22.75,91.0
4100,410113,63.0,"0.000000,55.000000,32.000000,63.000000",63.0,0.0,63.0,37.5,150.0
4200,420159,95.0,"0.000000,0.000000,0.000000,95.000000",95.0,0.0,95.0,23.75,95.0
4300,430175,113.0,"0.000000,0.000000,113.000000,0.000000",113.0,0.0,113.0,28.25,113.0
4400,440100,112.0,"0.000000,112.000000,0.000000,0.000000",112.0,0.0,112.0,28.0,112.0
4500,450177,119.0,"0.000000,119.000000,0.000000,0.000000",119.0,0.0,119.0,29.75,119.0
4600,460120,79.0,"0.000000,54.000000,79.000000,0.000000",79.0,0.0,79.0,33.25,133.0
4700,470145,44.0,"33.000000,30.000000,44.000000,41.000000",44.0,30.0,44.0,37.0,148.0
4800,480185,90.0,"0.000000,0.000000,49.000000,90.000000",90.0,0.0,90.0,34.75,139.0
