generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,155,35.0,"35.000000,28.000000,24.000000,13.000000",35.0,13.0,35.0,25.0,100.0
100,10190,53.0,"23.000000,15.000000,53.000000,32.000000",53.0,15.0,53.0,30.75,123.0
200,20110,90.0,"0.000000,0.000000,90.000000,3.000000",90.0,0.0,90.0,23.25,93.0
300,30187,103.0,"0.000000,0.000000,103.000000,0.000000",103.0,0.0,103.0,25.75,103.0
400,40196,97.0,"7.000000,0.000000,97.000000,0.000000",97.0,0.0,97.0,26.0,104.0
500,50123,93.0,"0.000000,0.000000,93.000000,0.000000",93.0,0.0,93.0,23.25,93.0
600,60106,89.0,"8.000000,0.000000,89.000000,0.000000",89.0,0.0,89.0,24.25,97.0
700,70147,94.0,"0.000000,0.000000,94.000000,1.000000",94.0,0.0,94.0,23.75,95.0
800,80172,93.0,"0.000000,6.000000,93.000000,0.000000",93.0,0.0,93.0,24.75,99.0
900,90160,108.0,"0.000000,0.000000,108.000000,0.000000",108.0,0.0,108.0,27.0,108.0
1000,100149,115.0,"0.000000,0.000000,115.000000,0.000000",115.0,0.0,115.0,28.75,115.0
1100,110152,115.0,"0.000000,0.000000,115.000000,1.000000",115.0,0.0,115.0,29.0,116.0
1200,120111,100.0,"0.000000,2.000000,100.000000,1.000000",100.0,0.0,100.0,25.75,103.0
1300,130146,97.0,"0.000000,8.000000,97.000000,0.000000",97.0,0.0,97.0,26.25,105.0
1400,140182,123.0,"0.000000,0.000000,123.000000,0.000000",123.0,0.0,123.0,30.75,123.0
1500,150173,115.0,"0.000000,0.000000,115.000000,0.000000",115.0,0.0,115.0,28.75,115.0
1600,160121,112.0,"2.000000,0.000000,112.000000,2.000000",112.0,0.0,112.0,29.0,116.0
1700,170162,102.0,"1.000000,0.000000,102.000000,0.000000",102.0,0.0,102.0,25.75,103.0
1800,180183,117.0,"0.000000,0.000000,117.000000,0.000000",117.0,0.0,117.0,29.25,117.0
1900,190126,76.0,"11.000000,16.000000,76.000000,8.000000",76.0,8.0,76.0,27.75,111.0
2000,200194,98.0,"0.000000,0.000000,98.000000,7.000000",98.0,0.0,98.0,26.25,105.0
2100,210168,95.0,"0.000000,7.000000,95.000000,0.000000",95.0,0.0,95.0,25.5,102.0
2200,220134,114.0,"1.000000,0.000000,114.000000,0.000000",114.0,0.0,114.0,28.75,115.0
2300,230198,126.0,"0.000000,0.000000,126.000000,0.000000",126.0,0.0,126.0,31.5,126.0
2400,240152,125.0,"0.000000,0.000000,125.000000,0.000000",125.0,0.0,125.0,31.25,125.0
2500,250136,117.0,"0.000000,0.000000,117.000000,0.000000",117.0,0.0,117.0,29.25,117.0
2600,260127,116.0,"0.000000,0.000000,116.000000,0.000000",116.0,0.0,116.0,29.0,116.0
2700,270181,119.0,"0.000000,0.000000,119.000000,0.000000",119.0,0.0,119.0,29.75,119.0
2800,280180,135.0,"0.000000,0.000000,135.000000,0.000000",135.0,0.0,135.0,33.75,135.0
2900,290167,108.0,"0.000000,2.000000,108.000000,0.000000",108.0,0.0,108.0,27.5,110.0
3000,300162,128.0,"0.000000,0.000000,128.000000,0.000000",128.0,0.0,128.0,32.0,128.0
3100,310162,118.0,"0.000000,0.000000,118.000000,0.000000",118.0,0.0,118.0,29.5,118.0
3200,320103,115.0,"0.000000,0.000000,115.000000,0.000000",115.0,0.0,115.0,28.75,115.0
3300,330167,103.0,"0.000000,0.000000,103.000000,0.000000",103.0,0.0,103.0,25.75,103.0
3400,340141,119.0,"0.000000,0.000000,119.000000,0.000000",119.0,0.0,119.0,29.75,119.0
3500,350111,125.0,"0.000000,0.000000,125.000000,0.000000",125.0,0.0,125.0,31.25,125.0
3600,360150,118.0,"0.000000,0.000000,118.000000,2.000000",118.0,0.0,118.0,30.0,120.0
3700,370139,123.0,"0.000000,0.000000,123.000000,1.000000",123.0,0.0,123.0,31.0,124.0
3800,380112,125.0,"0.000000,0.000000,125.000000,0.000000",125.0,0.0,125.0,31.25,125.0
3900,390159,112.0,"0.000000,0.000000,112.000000,0.000000",112.0,0.0,112.0,28.0,112.0
4000,400125,122.0,"0.000000,0.000000,122.000000,0.000000",122.0,0.0,122.0,30.5,122.0
4100,410101,125.0,"0.000000,0.000000,125.000000,0.000000",125.0,0.0,125.0,31.25,125.0
4200,420100,129.0,"0.000000,1.000000,129.000000,0.000000",129.0,0.0,129.0,32.5,130.0
4300,430178,104.0,"0.000000,10.000000,104.000000,0.000000",104.0,0.0,104.0,28.5,114.0
4400,440108,97.0,"0.000000,0.000000,97.000000,0.000000",97.0,0.0,97.0,24.25,97.0
4500,450117,125.0,"2.000000,2.000000,0.000000,125.000000",125.0,0.0,125.0,32.25,129.0
4600,460149,110.0,"0.000000,2.000000,1.000000,110.000000",110.0,0.0,110.0,28.25,113.0
4700,470142,120.0,"3.000000,120.000000,0.000000,0.000000",120.0,0.0,120.0,30.75,123.0
4800,470142,120.0,"3.000000,120.000000,0.000000,0.000000",120.0,0.0,120.0,30.75,123.0
