generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,100,55.0,"30.000000,14.000000,44.000000,55.000000",55.0,14.0,55.0,35.75,143.0
100,10130,98.0,"8.000000,98.000000,14.000000,6.000000",98.0,6.0,98.0,31.5,126.0
200,20180,85.0,"0.000000,85.000000,23.000000,15.000000",85.0,0.0,85.0,30.75,123.0
300,30105,65.0,"7.000000,65.000000,19.000000,24.000000",65.0,7.0,65.0,28.75,115.0
400,40132,88.0,"7.000000,88.000000,8.000000,9.000000",88.0,7.0,88.0,28.0,112.0
500,50131,108.0,"0.000000,108.000000,4.000000,9.000000",108.0,0.0,108.0,30.25,121.0
600,60158,104.0,"19.000000,104.000000,5.000000,3.000000",104.0,3.0,104.0,32.75,131.0
700,70170,81.0,"0.000000,81.000000,0.000000,3.000000",81.0,0.0,81.0,21.0,84.0
800,80156,75.0,"15.000000,75.000000,20.000000,14.000000",75.0,14.0,75.0,31.0,124.0
900,90151,100.0,"9.000000,100.000000,6.000000,0.000000",100.0,0.0,100.0,28.75,115.0
1000,100134,63.0,"38.000000,63.000000,11.000000,9.000000",63.0,9.0,63.0,30.25,121.0
1100,110117,101.0,"0.000000,101.000000,12.000000,3.000000",101.0,0.0,101.0,29.0,116.0
1200,120183,110.0,"7.000000,110.000000,8.000000,14.000000",110.0,7.0,110.0,34.75,139.0
1300,130145,108.0,"0.000000,108.000000,0.000000,10.000000",108.0,0.0,108.0,29.5,118.0
1400,140172,82.0,"13.000000,82.000000,4.000000,11.000000",82.0,4.0,82.0,27.5,110.0
1500,150153,83.0,"4.000000,83.000000,9.000000,17.000000",83.0,4.0,83.0,28.25,113.0
1600,160138,76.0,"18.000000,76.000000,7.000000,13.000000",76.0,7.0,76.0,28.5,114.0
1700,170138,106.0,"16.000000,106.000000,10.000000,4.000000",106.0,4.0,106.0,34.0,136.0
1800,180130,102.0,"12.000000,102.000000,5.000000,18.000000",102.0,5.0,102.0,34.25,137.0
1900,190182,78.0,"18.000000,78.000000,9.000000,13.000000",78.0,9.0,78.0,29.5,118.0
2000,200107,96.0,"16.000000,96.000000,0.000000,1.000000",96.0,0.0,96.0,28.25,113.0
2100,210160,83.0,"83.000000,7.000000,0.000000,25.000000",83.0,0.0,83.0,28.75,115.0
2200,220153,107.0,"107.000000,0.000000,0.000000,18.000000",107.0,0.0,107.0,31.25,125.0
2300,230183,95.0,"95.000000,0.000000,0.000000,31.000000",95.0,0.0,95.0,31.5,126.0
2400,240116,88.0,"88.000000,8.000000,0.000000,16.000000",88.0,0.0,88.0,28.0,112.0
2500,250174,71.0,"71.000000,10.000000,0.000000,0.000000",71.0,0.0,71.0,20.25,81.0
2600,260165,90.0,"90.000000,9.000000,0.000000,0.000000",90.0,0.0,90.0,24.75,99.0
2700,270104,111.0,"111.000000,11.000000,0.000000,4.000000",111.0,0.0,111.0,31.5,126.0
2800,280106,85.0,"85.000000,10.000000,0.000000,7.000000",85.0,0.0,85.0,25.5,102.0
2900,290198,105.0,"105.000000,2.000000,0.000000,1.000000",105.0,0.0,105.0,27.0,108.0
3000,300112,91.0,"91.000000,24.000000,0.000000,8.000000",91.0,0.0,91.0,30.75,123.0
3100,310118,88.0,"88.000000,5.000000,0.000000,0.000000",88.0,0.0,88.0,23.25,93.0
3200,320140,81.0,"81.000000,11.000000,0.000000,17.000000",81.0,0.0,81.0,27.25,109.0
3300,330121,77.0,"77.000000,12.000000,0.000000,14.000000",77.0,0.0,77.0,25.75,103.0
3400,340100,71.0,"71.000000,12.000000,0.000000,12.000000",71.0,0.0,71.0,23.75,95.0
3500,350155,96.0,"96.000000,12.000000,0.000000,14.000000",96.0,0.0,96.0,30.5,122.0
3600,360106,87.0,"87.000000,0.000000,0.000000,22.000000",87.0,0.0,87.0,27.25,109.0
3700,370107,83.0,"83.000000,12.000000,0.000000,19.000000",83.0,0.0,83.0,28.5,114.0
3800,380137,77.0,"77.000000,7.000000,0.000000,32.000000",77.0,0.0,77.0,29.0,116.0
3900,390140,78.0,"78.000000,5.000000,0.000000,38.000000",78.0,0.0,78.0,30.25,121.0
4000,400190,114.0,"114.000000,1.000000,0.000000,0.000000",114.0,0.0,114.0,28.75,115.0
4100,410194,97.0,"97.000000,8.000000,0.000000,0.000000",97.0,0.0,97.0,26.25,105.0
4200,420132,106.0,"106.000000,3.000000,0.000000,0.000000",106.0,0.0,106.0,27.25,109.0
4300,430144,101.0,"101.000000,13.000000,0.000000,12.000000",101.0,0.0,101.0,31.5,126.0
4400,440131,92.0,"92.000000,11.000000,0.000000,18.000000",92.0,0.0,92.0,30.25,121.0
4500,450179,92.0,"92.000000,6.000000,0.000000,33.000000",92.0,0.0,92.0,32.75,131.0
4600,460162,104.0,"104.000000,10.000000,0.000000,7.000000",104.0,0.0,104.0,30.25,121.0
4700,470105,118.0,"118.000000,13.000000,0.000000,1.000000",118.0,0.0,118.0,33.0,132.0
4800,470105,118.0,"118.000000,13.000000,0.000000,1.000000",118.0,0.0,118.0,33.0,132.0
