generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,196,68.0,"49.000000,5.000000,19.000000,68.000000",68.0,5.0,68.0,35.25,141.0
100,10145,53.0,"36.000000,32.000000,53.000000,28.000000",53.0,28.0,53.0,37.25,149.0
200,20127,53.0,"53.000000,47.000000,23.000000,24.000000",53.0,23.0,53.0,36.75,147.0
300,30174,39.0,"47.000000,39.000000,28.000000,35.000000",39.0,28.0,47.0,37.25,149.0
400,40154,38.0,"32.000000,38.000000,40.000000,36.000000",38.0,32.0,40.0,36.5,146.0
500,50133,54.0,"23.000000,36.000000,54.000000,33.000000",54.0,23.0,54.0,36.5,146.0
600,60163,60.0,"60.000000,46.000000,26.000000,20.000000",60.0,20.0,60.0,38.0,152.0
700,70162,31.0,"55.000000,31.000000,11.000000,52.000000",31.0,11.0,55.0,37.25,149.0
800,80104,42.0,"45.000000,16.000000,47.000000,42.000000",42.0,16.0,47.0,37.5,150.0
900,90137,43.0,"42.000000,35.000000,43.000000,29.000000",43.0,29.0,43.0,37.25,149.0
1000,100100,23.0,"60.000000,51.000000,13.000000,23.000000",23.0,13.0,60.0,36.75,147.0
1100,110104,45.0,"28.000000,16.000000,59.000000,45.000000",45.0,16.0,59.0,37.0,148.0
1200,120158,40.0,"47.000000,40.000000,33.000000,32.000000",40.0,32.0,47.0,38.0,152.0
1300,130138,35.0,"56.000000,35.000000,33.000000,23.000000",35.0,23.0,56.0,36.75,147.0
1400,140190,31.0,"40.000000,31.000000,32.000000,48.000000",31.0,31.0,48.0,37.75,151.0
1500,150109,37.0,"42.000000,53.000000,37.000000,20.000000",37.0,20.0,53.0,38.0,152.0
1600,160142,45.0,"31.000000,45.000000,18.000000,50.000000",45.0,18.0,50.0,36.0,144.0
1700,170153,45.0,"35.000000,41.000000,45.000000,28.000000",45.0,28.0,45.0,37.25,149.0
1800,180171,32.0,"32.000000,40.000000,46.000000,29.000000",32.0,29.0,46.0,36.75,147.0
1900,190171,48.0,"48.000000,32.000000,29.000000,41.000000",48.0,29.0,48.0,37.5,150.0
2000,200124,24.0,"26.000000,48.000000,52.000000,24.000000",24.0,24.0,52.0,37.5,150.0
2100,210142,22.0,"16.000000,22.000000,68.000000,41.000000",22.0,16.0,68.0,36.75,147.0
2200,220115,57.0,"57.000000,0.000000,39.000000,54.000000",57.0,0.0,57.0,37.5,150.0
2300,230156,50.0,"14.000000,37.000000,48.000000,50.000000",50.0,14.0,50.0,37.25,149.0
2400,240154,61.0,"27.000000,61.000000,37.000000,25.000000",61.0,25.0,61.0,37.5,150.0
2500,250199,45.0,"45.000000,33.000000,44.000000,21.000000",45.0,21.0,45.0,35.75,143.0
2600,260141,54.0,"66.000000,30.000000,54.000000,0.000000",54.0,0.0,66.0,37.5,150.0
2700,270140,35.0,"32.000000,45.000000,35.000000,35.000000",35.0,32.0,45.0,36.75,147.0
2800,280139,41.0,"41.000000,47.000000,26.000000,36.000000",41.0,26.0,47.0,37.5,150.0
2900,290124,82.0,"8.000000,30.000000,31.000000,82.000000",82.0,8.0,82.0,37.75,151.0
3000,300167,39.0,"39.000000,35.000000,38.000000,42.000000",39.0,35.0,42.0,38.5,154.0
3100,310169,39.0,"34.000000,46.000000,39.000000,30.000000",39.0,30.0,46.0,37.25,149.0
3200,320195,38.0,"38.000000,36.000000,44.000000,35.000000",38.0,35.0,44.0,38.25,153.0
3300,330115,32.0,"32.000000,31.000000,23.000000,61.000000",32.0,23.0,61.0,36.75,147.0
3400,340110,39.0,"39.000000,39.000000,38.000000,32.000000",39.0,32.0,39.0,37.0,148.0
3500,350129,94.0,"16.000000,16.000000,94.000000,20.000000",94.0,16.0,94.0,36.5,146.0
3600,360127,43.0,"43.000000,44.000000,29.000000,36.000000",43.0,29.0,44.0,38.0,152.0
3700,370141,27.0,"49.000000,38.000000,27.000000,34.000000",27.0,27.0,49.0,37.0,148.0
3800,380146,42.0,"28.000000,42.000000,25.000000,53.000000",42.0,25.0,53.0,37.0,148.0
3900,390183,37.0,"37.000000,38.000000,34.000000,41.000000",37.0,34.0,41.0,37.5,150.0
4000,400109,34.0,"44.000000,37.000000,34.000000,33.000000",34.0,33.0,44.0,37.0,148.0
4100,410158,50.0,"21.000000,50.000000,51.000000,26.000000",50.0,21.0,51.0,37.0,148.0
4200,420143,48.0,"48.000000,68.000000,0.000000,32.000000",48.0,0.0,68.0,37.0,148.0
4300,430199,58.0,"58.000000,1.000000,40.000000,50.000000",58.0,1.0,58.0,37.25,149.0
4400,440179,33.0,"33.000000,45.000000,34.000000,36.000000",33.0,33.0,45.0,37.0,148.0
4500,450163,43.0,"43.000000,7.000000,31.000000,62.000000",43.0,7.0,62.0,35.75,143.0
4600,460193,35.0,"36.000000,36.000000,35.000000,42.000000",35.0,35.0,42.0,37.25,149.0
4700,470180,43.0,"38.000000,43.000000,19.000000,43.000000",43.0,19.0,43.0,35.75,143.0
4800,470180,43.0,"38.000000,43.000000,19.000000,43.000000",43.0,19.0,43.0,35.75,143.0
