generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,126,41.0,"41.000000,30.000000,16.000000,41.000000",41.0,16.0,41.0,32.0,128.0
100,10135,49.0,"0.000000,41.000000,10.000000,49.000000",49.0,0.0,49.0,25.0,100.0
200,20149,62.0,"62.000000,0.000000,0.000000,57.000000",62.0,0.0,62.0,29.75,119.0
300,30178,88.0,"0.000000,44.000000,88.000000,0.000000",88.0,0.0,88.0,33.0,132.0
400,40129,93.0,"93.000000,0.000000,0.000000,0.000000",93.0,0.0,93.0,23.25,93.0
500,50118,65.0,"65.000000,0.000000,0.000000,47.000000",65.0,0.0,65.0,28.0,112.0
600,60106,85.0,"85.000000,58.000000,0.000000,0.000000",85.0,0.0,85.0,35.75,143.0
700,70130,67.0,"51.000000,0.000000,28.000000,67.000000",67.0,0.0,67.0,36.5,146.0
800,80110,94.0,"0.000000,0.000000,94.000000,0.000000",94.0,0.0,94.0,23.5,94.0
900,90130,68.0,"49.000000,0.000000,0.000000,68.000000",68.0,0.0,68.0,29.25,117.0
1000,100161,69.0,"60.000000,0.000000,0.000000,69.000000",69.0,0.0,69.0,32.25,129.0
1100,110186,119.0,"0.000000,0.000000,119.000000,0.000000",119.0,0.0,119.0,29.75,119.0
1200,120154,71.0,"64.000000,0.000000,71.000000,0.000000",71.0,0.0,71.0,33.75,135.0
1300,130120,28.0,"28.000000,23.000000,21.000000,22.000000",28.0,21.0,28.0,23.5,94.0
1400,140134,85.0,"0.000000,85.000000,47.000000,0.000000",85.0,0.0,85.0,33.0,132.0
1500,150152,52.0,"15.000000,52.000000,35.000000,44.000000",52.0,15.0,52.0,36.5,146.0
1600,160113,40.0,"25.000000,40.000000,24.000000,35.000000",40.0,24.0,40.0,31.0,124.0
1700,170128,57.0,"0.000000,40.000000,43.000000,57.000000",57.0,0.0,57.0,35.0,140.0
1800,180131,81.0,"0.000000,0.000000,81.000000,0.000000",81.0,0.0,81.0,20.25,81.0
1900,190140,87.0,"0.000000,87.000000,0.000000,0.000000",87.0,0.0,87.0,21.75,87.0
2000,200114,68.0,"0.000000,65.000000,0.000000,68.000000",68.0,0.0,68.0,33.25,133.0
2100,210195,59.0,"57.000000,25.000000,0.000000,59.000000",59.0,0.0,59.0,35.25,141.0
2200,220132,86.0,"86.000000,0.000000,0.000000,0.000000",86.0,0.0,86.0,21.5,86.0
2300,230161,70.0,"0.000000,0.000000,70.000000,29.000000",70.0,0.0,70.0,24.75,99.0
2400,240160,102.0,"0.000000,0.000000,0.000000,102.000000",102.0,0.0,102.0,25.5,102.0
2500,250131,96.0,"96.000000,0.000000,0.000000,0.000000",96.0,0.0,96.0,24.0,96.0
2600,260194,73.0,"55.000000,73.000000,0.000000,0.000000",73.0,0.0,73.0,32.0,128.0
2700,270110,94.0,"0.000000,94.000000,0.000000,0.000000",94.0,0.0,94.0,23.5,94.0
2800,280160,73.0,"0.000000,73.000000,0.000000,58.000000",73.0,0.0,73.0,32.75,131.0
2900,290115,99.0,"0.000000,0.000000,99.000000,0.000000",99.0,0.0,99.0,24.75,99.0
3000,300151,71.0,"67.000000,0.000000,71.000000,0.000000",71.0,0.0,71.0,34.5,138.0
3100,310152,84.0,"0.000000,0.000000,0.000000,84.000000",84.0,0.0,84.0,21.0,84.0
3200,320167,71.0,"0.000000,0.000000,71.000000,62.000000",71.0,0.0,71.0,33.25,133.0
3300,330185,71.0,"0.000000,71.000000,0.000000,63.000000",71.0,0.0,71.0,33.5,134.0
3400,340125,61.0,"61.000000,38.000000,47.000000,0.000000",61.0,0.0,61.0,36.5,146.0
3500,350191,78.0,"0.000000,0.000000,62.000000,78.000000",78.0,0.0,78.0,35.0,140.0
3600,360110,54.0,"0.000000,53.000000,54.000000,37.000000",54.0,0.0,54.0,36.0,144.0
3700,370141,79.0,"0.000000,0.000000,79.000000,62.000000",79.0,0.0,79.0,35.25,141.0
3800,380172,78.0,"78.000000,50.000000,0.000000,0.000000",78.0,0.0,78.0,32.0,128.0
3900,390165,82.0,"0.000000,82.000000,50.000000,0.000000",82.0,0.0,82.0,33.0,132.0
4000,400165,56.0,"0.000000,47.000000,56.000000,45.000000",56.0,0.0,56.0,37.0,148.0
4100,410180,101.0,"0.000000,0.000000,101.000000,0.000000",101.0,0.0,101.0,25.25,101.0
4200,420146,102.0,"102.000000,0.000000,0.000000,0.000000",102.0,0.0,102.0,25.5,102.0
4300,430102,65.0,"62.000000,0.000000,0.000000,65.000000",65.0,0.0,65.0,31.75,127.0
4400,440155,63.0,"54.000000,63.000000,30.000000,0.000000",63.0,0.0,63.0,36.75,147.0
4500,450131,75.0,"75.000000,66.000000,0.000000,0.000000",75.0,0.0,75.0,35.25,141.0
4600,460188,72.0,"0.000000,0.000000,63.000000,72.000000",72.0,0.0,72.0,33.75,135.0
4700,470180,64.0,"0.000000,37.000000,47.000000,64.000000",64.0,0.0,64.0,37.0,148.0
4800,470180,64.0,"0.000000,37.000000,47.000000,64.000000",64.0,0.0,64.0,37.0,148.0
