generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,110,36.5,"42.000000,32.000000,23.000000,49.000000",36.5,23.0,49.0,36.5,146.0
100,10131,37.0,"30.000000,49.000000,33.000000,36.000000",37.0,30.0,49.0,37.0,148.0
200,20195,36.25,"37.000000,34.000000,29.000000,45.000000",36.25,29.0,45.0,36.25,145.0
300,30195,36.25,"47.000000,17.000000,40.000000,41.000000",36.25,17.0,47.0,36.25,145.0
400,40179,37.75,"47.000000,47.000000,25.000000,32.000000",37.75,25.0,47.0,37.75,151.0
500,50167,36.25,"39.000000,43.000000,36.000000,27.000000",36.25,27.0,43.0,36.25,145.0
600,60190,37.0,"27.000000,29.000000,53.000000,39.000000",37.0,27.0,53.0,37.0,148.0
700,70196,37.0,"39.000000,44.000000,38.000000,27.000000",37.0,27.0,44.0,37.0,148.0
800,80105,37.25,"38.000000,39.000000,45.000000,27.000000",37.25,27.0,45.0,37.25,149.0
900,90171,37.0,"28.000000,36.000000,36.000000,48.000000",37.0,28.0,48.0,37.0,148.0
1000,100117,37.25,"27.000000,21.000000,41.000000,60.000000",37.25,21.0,60.0,37.25,149.0
1100,110178,36.75,"40.000000,32.000000,40.000000,35.000000",36.75,32.0,40.0,36.75,147.0
1200,120199,36.75,"26.000000,54.000000,28.000000,39.000000",36.75,26.0,54.0,36.75,147.0
1300,130178,36.25,"42.000000,25.000000,23.000000,55.000000",36.25,23.0,55.0,36.25,145.0
1400,140104,36.75,"52.000000,31.000000,35.000000,29.000000",36.75,29.0,52.0,36.75,147.0
1500,150108,36.75,"59.000000,25.000000,32.000000,31.000000",36.75,25.0,59.0,36.75,147.0
1600,160121,37.5,"39.000000,41.000000,34.000000,36.000000",37.5,34.0,41.0,37.5,150.0
1700,170186,36.75,"45.000000,36.000000,24.000000,42.000000",36.75,24.0,45.0,36.75,147.0
1800,180171,36.75,"43.000000,28.000000,31.000000,45.000000",36.75,28.0,45.0,36.75,147.0
1900,190123,37.0,"32.000000,39.000000,41.000000,36.000000",37.0,32.0,41.0,37.0,148.0
2000,200187,36.0,"46.000000,42.000000,23.000000,33.000000",36.0,23.0,46.0,36.0,144.0
2100,210185,36.0,"39.000000,38.000000,34.000000,33.000000",36.0,33.0,39.0,36.0,144.0
2200,220127,36.5,"33.000000,48.000000,32.000000,33.000000",36.5,32.0,48.0,36.5,146.0
2300,230126,36.75,"39.000000,28.000000,48.000000,32.000000",36.75,28.0,48.0,36.75,147.0
2400,240153,35.5,"27.000000,26.000000,48.000000,41.000000",35.5,26.0,48.0,35.5,142.0
2500,250120,36.25,"37.000000,37.000000,31.000000,40.000000",36.25,31.0,40.0,36.25,145.0
2600,260156,35.5,"23.000000,37.000000,41.000000,41.000000",35.5,23.0,41.0,35.5,142.0
2700,270178,35.75,"27.000000,63.000000,21.000000,32.000000",35.75,21.0,63.0,35.75,143.0
2800,280131,36.5,"26.000000,27.000000,42.000000,51.000000",36.5,26.0,51.0,36.5,146.0
2900,290145,37.5,"34.000000,42.000000,38.000000,36.000000",37.5,34.0,42.0,37.5,150.0
3000,300170,35.75,"23.000000,39.000000,18.000000,63.000000",35.75,18.0,63.0,35.75,143.0
3100,310159,37.0,"38.000000,49.000000,25.000000,36.000000",37.0,25.0,49.0,37.0,148.0
3200,320195,37.25,"41.000000,39.000000,44.000000,25.000000",37.25,25.0,44.0,37.25,149.0
3300,330158,35.5,"32.000000,57.000000,22.000000,31.000000",35.5,22.0,57.0,35.5,142.0
3400,340130,36.75,"37.000000,33.000000,38.000000,39.000000",36.75,33.0,39.0,36.75,147.0
3500,350157,36.75,"22.000000,45.000000,43.000000,37.000000",36.75,22.0,45.0,36.75,147.0
3600,360112,36.5,"33.000000,38.000000,38.000000,37.000000",36.5,33.0,38.0,36.5,146.0
3700,370185,37.0,"40.000000,28.000000,32.000000,48.000000",37.0,28.0,48.0,37.0,148.0
3800,380198,37.5,"29.000000,33.000000,38.000000,50.000000",37.5,29.0,50.0,37.5,150.0
3900,390133,36.25,"18.000000,50.000000,39.000000,38.000000",36.25,18.0,50.0,36.25,145.0
4000,400120,37.0,"28.000000,36.000000,44.000000,40.000000",37.0,28.0,44.0,37.0,148.0
4100,410147,36.5,"27.000000,52.000000,36.000000,31.000000",36.5,27.0,52.0,36.5,146.0
4200,420112,36.5,"33.000000,43.000000,33.000000,37.000000",36.5,33.0,43.0,36.5,146.0
4300,430132,37.0,"45.000000,31.000000,36.000000,36.000000",37.0,31.0,45.0,37.0,148.0
4400,440190,37.0,"36.000000,43.000000,27.000000,42.000000",37.0,27.0,43.0,37.0,148.0
4500,450123,37.5,"48.000000,40.000000,29.000000,33.000000",37.5,29.0,48.0,37.5,150.0
4600,460176,37.5,"39.000000,49.000000,28.000000,34.000000",37.5,28.0,49.0,37.5,150.0
4700,470180,36.75,"28.000000,30.000000,51.000000,38.000000",36.75,28.0,51.0,36.75,147.0
4800,470180,36.75,"28.000000,30.000000,51.000000,38.000000",36.75,28.0,51.0,36.75,147.0
