generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,178,26.25,"2.000000,12.000000,5.000000,86.000000",12.0,2.0,86.0,26.25,105.0
100,10113,35.25,"32.000000,28.000000,30.000000,51.000000",30.0,28.0,51.0,35.25,141.0
200,20121,33.0,"21.000000,67.000000,23.000000,21.000000",23.0,21.0,67.0,33.0,132.0
300,30129,37.5,"33.000000,50.000000,42.000000,25.000000",42.0,25.0,50.0,37.5,150.0
400,40166,32.0,"15.000000,58.000000,55.000000,0.000000",58.0,0.0,58.0,32.0,128.0
500,50140,33.5,"63.000000,31.000000,18.000000,22.000000",22.0,18.0,63.0,33.5,134.0
600,60113,31.75,"57.000000,0.000000,64.000000,6.000000",64.0,0.0,64.0,31.75,127.0
700,70173,36.0,"36.000000,16.000000,51.000000,41.000000",51.0,16.0,51.0,36.0,144.0
800,80101,34.5,"23.000000,24.000000,60.000000,31.000000",60.0,23.0,60.0,34.5,138.0
900,90192,31.25,"30.000000,24.000000,19.000000,52.000000",52.0,19.0,52.0,31.25,125.0
1000,100174,34.75,"28.000000,35.000000,23.000000,53.000000",35.0,23.0,53.0,34.75,139.0
1100,110151,31.5,"58.000000,41.000000,0.000000,27.000000",58.0,0.0,58.0,31.5,126.0
1200,120105,35.0,"7.000000,48.000000,64.000000,21.000000",64.0,7.0,64.0,35.0,140.0
1300,130175,35.75,"50.000000,19.000000,20.000000,54.000000",50.0,19.0,54.0,35.75,143.0
1400,140168,36.5,"58.000000,0.000000,25.000000,63.000000",63.0,0.0,63.0,36.5,146.0
1500,150145,32.75,"32.000000,40.000000,51.000000,8.000000",51.0,8.0,51.0,32.75,131.0
1600,160109,35.25,"20.000000,14.000000,56.000000,51.000000",56.0,14.0,56.0,35.25,141.0
1700,170186,28.5,"30.000000,41.000000,0.000000,43.000000",41.0,0.0,43.0,28.5,114.0
1800,180112,30.5,"35.000000,30.000000,0.000000,57.000000",57.0,0.0,57.0,30.5,122.0
1900,190111,31.75,"26.000000,0.000000,72.000000,29.000000",26.0,0.0,72.0,31.75,127.0
2000,200178,34.75,"0.000000,57.000000,66.000000,16.000000",57.0,0.0,66.0,34.75,139.0
2100,210125,29.25,"39.000000,16.000000,29.000000,33.000000",29.0,16.0,39.0,29.25,117.0
2200,220122,34.5,"3.000000,41.000000,31.000000,63.000000",41.0,3.0,63.0,34.5,138.0
2300,230183,34.75,"43.000000,21.000000,37.000000,38.000000",43.0,21.0,43.0,34.75,139.0
2400,240186,35.5,"6.000000,68.000000,40.000000,28.000000",68.0,6.0,68.0,35.5,142.0
2500,250195,36.75,"35.000000,29.000000,30.000000,53.000000",35.0,29.0,53.0,36.75,147.0
2600,260175,31.0,"59.000000,65.000000,0.000000,0.000000",59.0,0.0,65.0,31.0,124.0
2700,270199,36.75,"27.000000,45.000000,46.000000,29.000000",27.0,27.0,46.0,36.75,147.0
2800,280189,34.25,"75.000000,0.000000,39.000000,23.000000",39.0,0.0,75.0,34.25,137.0
2900,290150,29.75,"11.000000,46.000000,29.000000,33.000000",46.0,11.0,46.0,29.75,119.0
3000,300114,35.25,"40.000000,28.000000,21.000000,52.000000",28.0,21.0,52.0,35.25,141.0
3100,310161,34.0,"19.000000,41.000000,42.000000,34.000000",42.0,19.0,42.0,34.0,136.0
3200,320173,31.75,"36.000000,28.000000,63.000000,0.000000",63.0,0.0,63.0,31.75,127.0
3300,330130,29.25,"0.000000,81.000000,36.000000,0.000000",81.0,0.0,81.0,29.25,117.0
3400,340101,35.25,"0.000000,41.000000,66.000000,34.000000",66.0,0.0,66.0,35.25,141.0
3500,350141,35.5,"39.000000,36.000000,21.000000,46.000000",21.0,21.0,46.0,35.5,142.0
3600,360156,38.0,"23.000000,58.000000,31.000000,40.000000",40.0,23.0,58.0,38.0,152.0
3700,370160,36.0,"0.000000,82.000000,38.000000,24.000000",24.0,0.0,82.0,36.0,144.0
3800,380137,34.75,"16.000000,76.000000,47.000000,0.000000",47.0,0.0,76.0,34.75,139.0
3900,390111,34.25,"71.000000,0.000000,66.000000,0.000000",71.0,0.0,71.0,34.25,137.0
4000,400174,34.0,"0.000000,63.000000,30.000000,43.000000",63.0,0.0,63.0,34.0,136.0
4100,410168,31.75,"24.000000,40.000000,21.000000,42.000000",42.0,21.0,42.0,31.75,127.0
4200,420199,32.75,"76.000000,0.000000,1.000000,54.000000",76.0,0.0,76.0,32.75,131.0
4300,430138,33.25,"0.000000,40.000000,33.000000,60.000000",40.0,0.0,60.0,33.25,133.0
4400,440124,36.0,"31.000000,19.000000,36.000000,58.000000",58.0,19.0,58.0,36.0,144.0
4500,450149,34.5,"22.000000,42.000000,37.000000,37.000000",37.0,22.0,42.0,34.5,138.0
4600,460122,34.75,"9.000000,30.000000,56.000000,44.000000",30.0,9.0,56.0,34.75,139.0
4700,470116,35.0,"35.000000,51.000000,19.000000,35.000000",35.0,19.0,51.0,35.0,140.0
4800,470116,35.0,"35.000000,51.000000,19.000000,35.000000",35.0,19.0,51.0,35.0,140.0
