generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,174,28.0,"44.000000,28.000000,37.000000,37.000000",28.0,28.0,44.0,36.5,146.0
100,10158,24.0,"36.000000,47.000000,37.000000,24.000000",24.0,24.0,47.0,36.0,144.0
200,20168,27.0,"33.000000,45.000000,27.000000,36.000000",27.0,27.0,45.0,35.25,141.0
300,30131,27.0,"27.000000,30.000000,35.000000,36.000000",27.0,27.0,36.0,32.0,128.0
400,40122,32.0,"36.000000,32.000000,37.000000,48.000000",32.0,32.0,48.0,38.25,153.0
500,50164,20.0,"20.000000,43.000000,40.000000,42.000000",20.0,20.0,43.0,36.25,145.0
600,60142,30.0,"32.000000,35.000000,47.000000,30.000000",30.0,30.0,47.0,36.0,144.0
700,70154,31.0,"38.000000,34.000000,31.000000,43.000000",31.0,31.0,43.0,36.5,146.0
800,80113,29.0,"40.000000,39.000000,29.000000,41.000000",29.0,29.0,41.0,37.25,149.0
900,90135,22.0,"40.000000,49.000000,35.000000,22.000000",22.0,22.0,49.0,36.5,146.0
1000,100175,31.0,"40.000000,31.000000,42.000000,34.000000",31.0,31.0,42.0,36.75,147.0
1100,110183,29.0,"29.000000,39.000000,42.000000,36.000000",29.0,29.0,42.0,36.5,146.0
1200,120143,22.0,"22.000000,47.000000,34.000000,43.000000",22.0,22.0,47.0,36.5,146.0
1300,130135,31.0,"46.000000,31.000000,32.000000,40.000000",31.0,31.0,46.0,37.25,149.0
1400,140183,25.0,"46.000000,25.000000,30.000000,48.000000",25.0,25.0,48.0,37.25,149.0
1500,150102,29.0,"46.000000,40.000000,34.000000,29.000000",29.0,29.0,46.0,37.25,149.0
1600,160196,31.0,"36.000000,45.000000,35.000000,31.000000",31.0,31.0,45.0,36.75,147.0
1700,170182,30.0,"40.000000,35.000000,39.000000,30.000000",30.0,30.0,40.0,36.0,144.0
1800,180102,32.0,"32.000000,43.000000,37.000000,32.000000",32.0,32.0,43.0,36.0,144.0
1900,190131,29.0,"41.000000,34.000000,29.000000,41.000000",29.0,29.0,41.0,36.25,145.0
2000,200198,28.0,"44.000000,42.000000,28.000000,34.000000",28.0,28.0,44.0,37.0,148.0
2100,210137,14.0,"14.000000,41.000000,55.000000,37.000000",14.0,14.0,55.0,36.75,147.0
2200,220195,30.0,"47.000000,37.000000,30.000000,34.000000",30.0,30.0,47.0,37.0,148.0
2300,230194,19.0,"35.000000,43.000000,51.000000,19.000000",19.0,19.0,51.0,37.0,148.0
2400,240109,31.0,"31.000000,40.000000,36.000000,39.000000",31.0,31.0,40.0,36.5,146.0
2500,250120,26.0,"41.000000,29.000000,26.000000,48.000000",26.0,26.0,48.0,36.0,144.0
2600,260129,28.0,"35.000000,46.000000,28.000000,41.000000",28.0,28.0,46.0,37.5,150.0
2700,270155,22.0,"59.000000,40.000000,22.000000,28.000000",22.0,22.0,59.0,37.25,149.0
2800,280171,26.0,"26.000000,41.000000,41.000000,36.000000",26.0,26.0,41.0,36.0,144.0
2900,290128,33.0,"37.000000,43.000000,39.000000,33.000000",33.0,33.0,43.0,38.0,152.0
3000,300154,28.0,"45.000000,32.000000,28.000000,35.000000",28.0,28.0,45.0,35.0,140.0
3100,310172,23.0,"33.000000,42.000000,46.000000,23.000000",23.0,23.0,46.0,36.0,144.0
3200,320181,25.0,"31.000000,25.000000,49.000000,41.000000",25.0,25.0,49.0,36.5,146.0
3300,330124,30.0,"41.000000,41.000000,30.000000,33.000000",30.0,30.0,41.0,36.25,145.0
3400,340177,35.0,"44.000000,35.000000,40.000000,35.000000",35.0,35.0,44.0,38.5,154.0
3500,350152,19.0,"35.000000,43.000000,19.000000,44.000000",19.0,19.0,44.0,35.25,141.0
3600,360182,32.0,"53.000000,32.000000,33.000000,32.000000",32.0,32.0,53.0,37.5,150.0
3700,370183,22.0,"38.000000,22.000000,64.000000,22.000000",22.0,22.0,64.0,36.5,146.0
3800,380118,26.0,"26.000000,37.000000,38.000000,44.000000",26.0,26.0,44.0,36.25,145.0
3900,390195,35.0,"38.000000,36.000000,35.000000,37.000000",35.0,35.0,38.0,36.5,146.0
4000,400103,29.0,"39.000000,29.000000,40.000000,31.000000",29.0,29.0,40.0,34.75,139.0
4100,410187,33.0,"40.000000,34.000000,33.000000,39.000000",33.0,33.0,40.0,36.5,146.0
4200,420193,32.0,"41.000000,32.000000,38.000000,34.000000",32.0,32.0,41.0,36.25,145.0
4300,430182,32.0,"32.000000,45.000000,35.000000,36.000000",32.0,32.0,45.0,37.0,148.0
4400,440106,33.0,"44.000000,36.000000,33.000000,36.000000",33.0,33.0,44.0,37.25,149.0
4500,450197,28.0,"31.000000,28.000000,46.000000,36.000000",28.0,28.0,46.0,35.25,141.0
4600,460163,28.0,"41.000000,41.000000,40.000000,28.000000",28.0,28.0,41.0,37.5,150.0
4700,470154,34.0,"41.000000,40.000000,34.000000,35.000000",34.0,34.0,41.0,37.5,150.0
4800,470154,34.0,"41.000000,40.000000,34.000000,35.000000",34.0,34.0,41.0,37.5,150.0
