generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,129,27.0,"31.000000,33.000000,56.000000,27.000000",27.0,27.0,56.0,36.75,147.0
100,10193,34.0,"35.000000,35.000000,38.000000,34.000000",34.0,34.0,38.0,35.5,142.0
200,20150,35.0,"38.000000,35.000000,35.000000,41.000000",35.0,35.0,41.0,37.25,149.0
300,30146,36.0,"37.000000,37.000000,36.000000,39.000000",36.0,36.0,39.0,37.25,149.0
400,40138,33.0,"41.000000,33.000000,34.000000,37.000000",33.0,33.0,41.0,36.25,145.0
500,50155,34.0,"34.000000,37.000000,39.000000,39.000000",34.0,34.0,39.0,37.25,149.0
600,60145,34.0,"37.000000,34.000000,42.000000,35.000000",34.0,34.0,42.0,37.0,148.0
700,70157,34.0,"34.000000,36.000000,38.000000,39.000000",34.0,34.0,39.0,36.75,147.0
800,80145,28.0,"34.000000,28.000000,32.000000,34.000000",28.0,28.0,34.0,32.0,128.0
900,90150,34.0,"39.000000,34.000000,40.000000,36.000000",34.0,34.0,40.0,37.25,149.0
1000,100141,33.0,"38.000000,33.000000,38.000000,39.000000",33.0,33.0,39.0,37.0,148.0
1100,110137,33.0,"36.000000,39.000000,33.000000,38.000000",33.0,33.0,39.0,36.5,146.0
1200,120101,26.0,"29.000000,26.000000,28.000000,28.000000",26.0,26.0,29.0,27.75,111.0
1300,130111,36.0,"37.000000,36.000000,41.000000,37.000000",36.0,36.0,41.0,37.75,151.0
1400,140156,32.0,"40.000000,32.000000,35.000000,35.000000",32.0,32.0,40.0,35.5,142.0
1500,150156,34.0,"36.000000,38.000000,39.000000,34.000000",34.0,34.0,39.0,36.75,147.0
1600,160193,35.0,"41.000000,38.000000,38.000000,35.000000",35.0,35.0,41.0,38.0,152.0
1700,170184,34.0,"37.000000,38.000000,34.000000,36.000000",34.0,34.0,38.0,36.25,145.0
1800,180196,34.0,"37.000000,37.000000,37.000000,34.000000",34.0,34.0,37.0,36.25,145.0
1900,190110,33.0,"40.000000,36.000000,33.000000,37.000000",33.0,33.0,40.0,36.5,146.0
2000,200181,34.0,"40.000000,34.000000,36.000000,34.000000",34.0,34.0,40.0,36.0,144.0
2100,210164,33.0,"43.000000,33.000000,37.000000,34.000000",33.0,33.0,43.0,36.75,147.0
2200,220194,35.0,"35.000000,40.000000,36.000000,38.000000",35.0,35.0,40.0,37.25,149.0
2300,230187,35.0,"42.000000,39.000000,35.000000,35.000000",35.0,35.0,42.0,37.75,151.0
2400,240169,32.0,"40.000000,33.000000,39.000000,32.000000",32.0,32.0,40.0,36.0,144.0
2500,250173,34.0,"34.000000,36.000000,36.000000,36.000000",34.0,34.0,36.0,35.5,142.0
2600,260175,33.0,"39.000000,36.000000,33.000000,40.000000",33.0,33.0,40.0,37.0,148.0
2700,270103,33.0,"33.000000,38.000000,37.000000,41.000000",33.0,33.0,41.0,37.25,149.0
2800,280122,35.0,"35.000000,41.000000,39.000000,36.000000",35.0,35.0,41.0,37.75,151.0
2900,290165,36.0,"41.000000,38.000000,36.000000,36.000000",36.0,36.0,41.0,37.75,151.0
3000,300191,35.0,"38.000000,40.000000,35.000000,36.000000",35.0,35.0,40.0,37.25,149.0
3100,310147,36.0,"38.000000,39.000000,36.000000,37.000000",36.0,36.0,39.0,37.5,150.0
3200,320118,34.0,"35.000000,37.000000,40.000000,34.000000",34.0,34.0,40.0,36.5,146.0
3300,330179,31.0,"31.000000,37.000000,37.000000,33.000000",31.0,31.0,37.0,34.5,138.0
3400,340110,34.0,"39.000000,35.000000,34.000000,38.000000",34.0,34.0,39.0,36.5,146.0
3500,350150,33.0,"38.000000,33.000000,38.000000,33.000000",33.0,33.0,38.0,35.5,142.0
3600,360168,33.0,"33.000000,35.000000,38.000000,41.000000",33.0,33.0,41.0,36.75,147.0
3700,370170,34.0,"35.000000,37.000000,40.000000,34.000000",34.0,34.0,40.0,36.5,146.0
3800,380156,34.0,"34.000000,36.000000,36.000000,39.000000",34.0,34.0,39.0,36.25,145.0
3900,390156,31.0,"37.000000,36.000000,39.000000,31.000000",31.0,31.0,39.0,35.75,143.0
4000,400154,32.0,"38.000000,32.000000,41.000000,40.000000",32.0,32.0,41.0,37.75,151.0
4100,410114,32.0,"32.000000,34.000000,33.000000,39.000000",32.0,32.0,39.0,34.5,138.0
4200,420199,35.0,"36.000000,36.000000,35.000000,40.000000",35.0,35.0,40.0,36.75,147.0
4300,430147,35.0,"36.000000,35.000000,37.000000,39.000000",35.0,35.0,39.0,36.75,147.0
4400,440121,34.0,"39.000000,36.000000,34.000000,41.000000",34.0,34.0,41.0,37.5,150.0
4500,450111,33.0,"37.000000,33.000000,34.000000,37.000000",33.0,33.0,37.0,35.25,141.0
4600,460151,34.0,"37.000000,36.000000,36.000000,34.000000",34.0,34.0,37.0,35.75,143.0
4700,470159,34.0,"39.000000,39.000000,34.000000,36.000000",34.0,34.0,39.0,37.0,148.0
4800,470159,34.0,"39.000000,39.000000,34.000000,36.000000",34.0,34.0,39.0,37.0,148.0
