generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,174,40.0,"36.000000,40.000000,39.000000,27.000000",40.0,27.0,40.0,35.5,142.0
100,10122,55.0,"31.000000,55.000000,25.000000,8.000000",55.0,8.0,55.0,29.75,119.0
200,20129,50.0,"46.000000,46.000000,50.000000,0.000000",50.0,0.0,50.0,35.5,142.0
300,30126,81.0,"81.000000,2.000000,39.000000,2.000000",81.0,2.0,81.0,31.0,124.0
400,40161,73.0,"73.000000,10.000000,32.000000,4.000000",73.0,4.0,73.0,29.75,119.0
500,50108,58.0,"33.000000,3.000000,58.000000,4.000000",58.0,3.0,58.0,24.5,98.0
600,60147,62.0,"62.000000,9.000000,53.000000,10.000000",62.0,9.0,62.0,33.5,134.0
700,70110,77.0,"10.000000,8.000000,77.000000,12.000000",77.0,8.0,77.0,26.75,107.0
800,80187,78.0,"10.000000,10.000000,78.000000,5.000000",78.0,5.0,78.0,25.75,103.0
900,90166,86.0,"4.000000,8.000000,86.000000,10.000000",86.0,4.0,86.0,27.0,108.0
1000,100155,114.0,"1.000000,3.000000,114.000000,2.000000",114.0,1.0,114.0,30.0,120.0
1100,110178,102.0,"1.000000,1.000000,102.000000,1.000000",102.0,1.0,102.0,26.25,105.0
1200,120149,113.0,"4.000000,4.000000,113.000000,11.000000",113.0,4.0,113.0,33.0,132.0
1300,130160,94.0,"7.000000,8.000000,94.000000,9.000000",94.0,7.0,94.0,29.5,118.0
1400,140141,94.0,"9.000000,3.000000,94.000000,4.000000",94.0,3.0,94.0,27.5,110.0
1500,150138,74.0,"2.000000,67.000000,74.000000,2.000000",74.0,2.0,74.0,36.25,145.0
1600,160157,81.0,"11.000000,81.000000,12.000000,1.000000",81.0,1.0,81.0,26.25,105.0
1700,170193,86.0,"1.000000,86.000000,2.000000,7.000000",86.0,1.0,86.0,24.0,96.0
1800,180102,47.0,"11.000000,47.000000,11.000000,10.000000",47.0,10.0,47.0,19.75,79.0
1900,190113,109.0,"1.000000,109.000000,0.000000,1.000000",109.0,0.0,109.0,27.75,111.0
2000,200119,123.0,"1.000000,0.000000,1.000000,123.000000",123.0,0.0,123.0,31.25,125.0
2100,210124,64.0,"0.000000,0.000000,1.000000,64.000000",64.0,0.0,64.0,16.25,65.0
2200,220146,96.0,"1.000000,9.000000,7.000000,96.000000",96.0,1.0,96.0,28.25,113.0
2300,230105,125.0,"0.000000,1.000000,1.000000,125.000000",125.0,0.0,125.0,31.75,127.0
2400,240138,100.0,"3.000000,1.000000,2.000000,100.000000",100.0,1.0,100.0,26.5,106.0
2500,250177,99.0,"0.000000,0.000000,0.000000,99.000000",99.0,0.0,99.0,24.75,99.0
2600,260153,109.0,"0.000000,0.000000,0.000000,109.000000",109.0,0.0,109.0,27.25,109.0
2700,270134,115.0,"0.000000,0.000000,0.000000,115.000000",115.0,0.0,115.0,28.75,115.0
2800,280188,132.0,"132.000000,0.000000,0.000000,0.000000",132.0,0.0,132.0,33.0,132.0
2900,290155,121.0,"121.000000,0.000000,0.000000,0.000000",121.0,0.0,121.0,30.25,121.0
3000,300119,125.0,"125.000000,0.000000,0.000000,0.000000",125.0,0.0,125.0,31.25,125.0
3100,310170,116.0,"0.000000,116.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
3200,320138,118.0,"0.000000,118.000000,0.000000,0.000000",118.0,0.0,118.0,29.5,118.0
3300,330153,135.0,"0.000000,135.000000,0.000000,0.000000",135.0,0.0,135.0,33.75,135.0
3400,340159,125.0,"0.000000,125.000000,0.000000,0.000000",125.0,0.0,125.0,31.25,125.0
3500,350170,125.0,"0.000000,125.000000,0.000000,0.000000",125.0,0.0,125.0,31.25,125.0
3600,360141,109.0,"0.000000,109.000000,0.000000,0.000000",109.0,0.0,109.0,27.25,109.0
3700,370106,124.0,"0.000000,124.000000,0.000000,0.000000",124.0,0.0,124.0,31.0,124.0
3800,380117,133.0,"0.000000,133.000000,0.000000,0.000000",133.0,0.0,133.0,33.25,133.0
3900,390178,129.0,"0.000000,129.000000,0.000000,0.000000",129.0,0.0,129.0,32.25,129.0
4000,400113,121.0,"0.000000,121.000000,0.000000,0.000000",121.0,0.0,121.0,30.25,121.0
4100,410194,136.0,"0.000000,136.000000,0.000000,0.000000",136.0,0.0,136.0,34.0,136.0
4200,420148,131.0,"0.000000,131.000000,0.000000,0.000000",131.0,0.0,131.0,32.75,131.0
4300,430154,129.0,"0.000000,129.000000,0.000000,0.000000",129.0,0.0,129.0,32.25,129.0
4400,440112,122.0,"0.000000,122.000000,0.000000,0.000000",122.0,0.0,122.0,30.5,122.0
4500,450166,134.0,"0.000000,134.000000,0.000000,0.000000",134.0,0.0,134.0,33.5,134.0
4600,460116,110.0,"0.000000,110.000000,0.000000,0.000000",110.0,0.0,110.0,27.5,110.0
4700,470100,138.0,"0.000000,138.000000,0.000000,0.000000",138.0,0.0,138.0,34.5,138.0
4800,470100,138.0,"0.000000,138.000000,0.000000,0.000000",138.0,0.0,138.0,34.5,138.0
