generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,126,24.0,"32.000000,24.000000,33.000000,34.000000",24.0,24.0,34.0,30.75,123.0
100,10172,26.0,"26.000000,34.000000,52.000000,37.000000",26.0,26.0,52.0,37.25,149.0
200,20145,31.0,"38.000000,34.000000,44.000000,31.000000",31.0,31.0,44.0,36.75,147.0
300,30102,30.0,"44.000000,39.000000,30.000000,31.000000",30.0,30.0,44.0,36.0,144.0
400,40138,28.0,"33.000000,28.000000,28.000000,51.000000",28.0,28.0,51.0,35.0,140.0
500,50100,21.0,"51.000000,31.000000,47.000000,21.000000",21.0,21.0,51.0,37.5,150.0
600,60156,22.0,"45.000000,22.000000,28.000000,46.000000",22.0,22.0,46.0,35.25,141.0
700,70198,26.0,"44.000000,46.000000,32.000000,26.000000",26.0,26.0,46.0,37.0,148.0
800,80100,28.0,"32.000000,28.000000,41.000000,47.000000",28.0,28.0,47.0,37.0,148.0
900,90154,31.0,"39.000000,31.000000,39.000000,40.000000",31.0,31.0,40.0,37.25,149.0
1000,100161,27.0,"27.000000,42.000000,42.000000,38.000000",27.0,27.0,42.0,37.25,149.0
1100,110110,31.0,"35.000000,31.000000,44.000000,33.000000",31.0,31.0,44.0,35.75,143.0
1200,120117,28.0,"36.000000,33.000000,28.000000,38.000000",28.0,28.0,38.0,33.75,135.0
1300,130176,34.0,"38.000000,39.000000,34.000000,34.000000",34.0,34.0,39.0,36.25,145.0
1400,140181,29.0,"29.000000,46.000000,34.000000,29.000000",29.0,29.0,46.0,34.5,138.0
1500,150193,29.0,"31.000000,37.000000,29.000000,49.000000",29.0,29.0,49.0,36.5,146.0
1600,160112,27.0,"40.000000,39.000000,27.000000,36.000000",27.0,27.0,40.0,35.5,142.0
1700,170105,29.0,"29.000000,47.000000,36.000000,34.000000",29.0,29.0,47.0,36.5,146.0
1800,180176,20.0,"36.000000,48.000000,42.000000,20.000000",20.0,20.0,48.0,36.5,146.0
1900,190195,29.0,"29.000000,47.000000,29.000000,42.000000",29.0,29.0,47.0,36.75,147.0
2000,200161,29.0,"50.000000,33.000000,29.000000,35.000000",29.0,29.0,50.0,36.75,147.0
2100,210159,26.0,"31.000000,26.000000,32.000000,58.000000",26.0,26.0,58.0,36.75,147.0
2200,220194,23.0,"23.000000,38.000000,48.000000,37.000000",23.0,23.0,48.0,36.5,146.0
2300,230179,27.0,"50.000000,33.000000,35.000000,27.000000",27.0,27.0,50.0,36.25,145.0
2400,240102,24.0,"24.000000,32.000000,46.000000,41.000000",24.0,24.0,46.0,35.75,143.0
2500,250144,26.0,"36.000000,43.000000,39.000000,26.000000",26.0,26.0,43.0,36.0,144.0
2600,260166,28.0,"43.000000,37.000000,38.000000,28.000000",28.0,28.0,43.0,36.5,146.0
2700,270150,26.0,"54.000000,26.000000,29.000000,40.000000",26.0,26.0,54.0,37.25,149.0
2800,280144,35.0,"36.000000,41.000000,37.000000,35.000000",35.0,35.0,41.0,37.25,149.0
2900,290115,30.0,"43.000000,34.000000,42.000000,30.000000",30.0,30.0,43.0,37.25,149.0
3000,300115,25.0,"25.000000,52.000000,35.000000,38.000000",25.0,25.0,52.0,37.5,150.0
3100,310171,26.0,"38.000000,40.000000,26.000000,43.000000",26.0,26.0,43.0,36.75,147.0
3200,320153,37.0,"37.000000,38.000000,37.000000,37.000000",37.0,37.0,38.0,37.25,149.0
3300,330164,27.0,"36.000000,41.000000,49.000000,27.000000",27.0,27.0,49.0,38.25,153.0
3400,340102,32.0,"49.000000,32.000000,35.000000,33.000000",32.0,32.0,49.0,37.25,149.0
3500,350183,31.0,"42.000000,34.000000,38.000000,31.000000",31.0,31.0,42.0,36.25,145.0
3600,360129,34.0,"41.000000,37.000000,34.000000,34.000000",34.0,34.0,41.0,36.5,146.0
3700,370171,19.0,"47.000000,19.000000,49.000000,33.000000",19.0,19.0,49.0,37.0,148.0
3800,380188,29.0,"40.000000,42.000000,29.000000,37.000000",29.0,29.0,42.0,37.0,148.0
3900,390114,29.0,"37.000000,43.000000,37.000000,29.000000",29.0,29.0,43.0,36.5,146.0
4000,400138,29.0,"41.000000,29.000000,46.000000,29.000000",29.0,29.0,46.0,36.25,145.0
4100,410103,31.0,"41.000000,31.000000,37.000000,34.000000",31.0,31.0,41.0,35.75,143.0
4200,420156,29.0,"29.000000,34.000000,37.000000,47.000000",29.0,29.0,47.0,36.75,147.0
4300,430154,25.0,"25.000000,33.000000,51.000000,35.000000",25.0,25.0,51.0,36.0,144.0
4400,440171,34.0,"38.000000,41.000000,34.000000,36.000000",34.0,34.0,41.0,37.25,149.0
4500,450122,31.0,"40.000000,31.000000,36.000000,39.000000",31.0,31.0,40.0,36.5,146.0
4600,460118,29.0,"29.000000,38.000000,31.000000,51.000000",29.0,29.0,51.0,37.25,149.0
4700,460118,29.0,"29.000000,38.000000,31.000000,51.000000",29.0,29.0,51.0,37.25,149.0
4800,460118,29.0,"29.000000,38.000000,31.000000,51.000000",29.0,29.0,51.0,37.25,149.0
