replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
61,39,20,40,46,1,5,1,103,20,1,46,103,36.25,27.5,145,110
62,46,34,40,26,0,0,0,91,26,0,46,91,36.5,22.75,146,91
63,47,30,39,28,0,1,0,109,28,0,47,109,36.0,27.5,144,110
64,48,26,41,31,0,0,0,121,26,0,48,121,36.5,30.25,146,121
65,25,42,37,41,0,0,0,73,25,0,42,73,36.25,18.25,145,73
66,33,22,35,53,0,0,0,112,22,0,53,112,35.75,28.0,143,112
67,36,11,50,47,0,0,2,107,11,0,50,107,36.0,27.25,144,109
68,26,39,34,45,0,0,1,125,26,0,45,125,36.0,31.5,144,126
69,37,47,28,34,0,0,0,103,28,0,47,103,36.5,25.75,146,103
70,37,23,49,34,1,0,0,92,23,0,49,92,35.75,23.25,143,93
71,19,43,43,41,0,0,0,94,19,0,43,94,36.5,23.5,146,94
72,15,37,57,35,0,0,0,104,15,0,57,104,36.0,26.0,144,104
73,38,36,44,23,0,0,0,106,23,0,44,106,35.25,26.5,141,106
74,48,27,40,28,2,0,1,102,27,0,48,102,35.75,26.25,143,105
75,20,36,52,37,0,0,0,101,20,0,52,101,36.25,25.25,145,101
76,40,36,36,31,3,0,1,87,31,0,40,87,35.75,22.75,143,91
77,27,37,41,39,0,4,2,105,27,0,41,105,36.0,27.75,144,111
78,54,26,36,30,0,0,0,112,26,0,54,112,36.5,28.0,146,112
79,42,29,28,46,5,0,0,101,28,0,46,101,36.25,26.5,145,106
80,43,34,34,35,1,2,0,93,34,0,43,93,36.5,24.0,146,96
81,16,58,44,24,1,0,2,112,16,0,58,112,35.5,28.75,142,115
82,19,36,42,48,0,0,1,100,19,0,48,100,36.25,25.25,145,101
83,27,31,39,45,2,0,1,95,27,0,45,95,35.5,24.5,142,98
84,40,35,34,35,0,1,0,74,34,0,40,74,36.0,18.75,144,75
85,34,35,32,42,0,1,0,103,32,0,42,103,35.75,26.0,143,104
86,22,40,51,33,0,4,1,105,22,0,51,105,36.5,27.5,146,110
87,25,43,26,51,0,1,2,77,25,0,51,77,36.25,20.0,145,80
88,24,31,44,45,0,1,1,108,24,0,45,108,36.0,27.5,144,110
89,31,46,36,30,0,1,3,92,30,0,46,92,35.75,24.0,143,96
90,30,46,32,37,0,3,1,92,30,0,46,92,36.25,24.0,145,96
91,43,41,23,38,0,3,0,92,23,0,43,92,36.25,23.75,145,95
92,25,35,26,58,0,0,0,96,25,0,58,96,36.0,24.0,144,96
93,31,37,32,44,0,0,2,92,31,0,44,92,36.0,23.5,144,94
94,28,37,33,44,3,0,0,98,28,0,44,98,35.5,25.25,142,101
95,35,22,34,53,0,0,0,98,22,0,53,98,36.0,24.5,144,98
96,34,30,46,34,1,0,1,103,30,0,46,103,36.0,26.25,144,105
97,32,38,45,31,0,0,0,108,31,0,45,108,36.5,27.0,146,108
98,19,38,52,35,0,2,1,92,19,0,52,92,36.0,23.75,144,95
99,38,33,46,26,6,0,0,97,26,0,46,97,35.75,25.75,143,103
