replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
88,0,0,0,0,36,34,44,36,0,34,0,44,0.0,37.5,0,150
89,0,0,0,0,35,39,36,37,0,35,0,39,0.0,36.75,0,147
90,0,0,0,0,34,34,40,42,0,34,0,42,0.0,37.5,0,150
91,0,0,0,0,43,31,36,40,0,31,0,43,0.0,37.5,0,150
92,0,0,0,0,35,38,37,40,0,35,0,40,0.0,37.5,0,150
93,0,0,0,0,40,35,35,40,0,35,0,40,0.0,37.5,0,150
94,0,0,0,0,39,35,34,40,0,34,0,40,0.0,37.0,0,148
95,0,0,0,0,39,38,34,36,0,34,0,39,0.0,36.75,0,147
96,0,0,0,0,39,39,32,40,0,32,0,40,0.0,37.5,0,150
97,0,0,0,0,40,37,36,37,0,36,0,40,0.0,37.5,0,150
98,0,0,0,0,38,36,38,38,0,36,0,38,0.0,37.5,0,150
99,0,0,0,0,36,32,39,43,0,32,0,43,0.0,37.5,0,150
