replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
28,0,0,0,0,41,38,35,34,0,34,0,41,0.0,37.0,0,148
29,0,0,0,0,33,30,42,40,0,30,0,42,0.0,36.25,0,145
30,0,0,0,0,37,41,30,37,0,30,0,41,0.0,36.25,0,145
31,0,0,0,0,31,35,36,42,0,31,0,42,0.0,36.0,0,144
32,0,0,0,0,40,34,31,40,0,31,0,40,0.0,36.25,0,145
33,0,0,0,0,40,37,34,37,0,34,0,40,0.0,37.0,0,148
34,0,0,0,0,34,37,35,37,0,34,0,37,0.0,35.75,0,143
35,0,0,0,0,32,38,38,40,0,32,0,40,0.0,37.0,0,148
36,0,0,0,0,38,35,37,38,0,35,0,38,0.0,37.0,0,148
37,0,0,0,0,35,36,36,41,0,35,0,41,0.0,37.0,0,148
38,0,0,0,0,35,35,32,46,0,32,0,46,0.0,37.0,0,148
39,0,0,0,0,36,36,34,42,0,34,0,42,0.0,37.0,0,148
40,0,0,0,0,30,38,40,37,0,30,0,40,0.0,36.25,0,145
41,0,0,0,0,36,32,33,42,0,32,0,42,0.0,35.75,0,143
42,0,0,0,0,35,38,35,40,0,35,0,40,0.0,37.0,0,148
43,0,0,0,0,38,31,35,40,0,31,0,40,0.0,36.0,0,144
44,0,0,0,0,37,35,28,34,0,28,0,37,0.0,33.5,0,134
45,0,0,0,0,38,31,35,41,0,31,0,41,0.0,36.25,0,145
46,0,0,0,0,37,36,35,40,0,35,0,40,0.0,37.0,0,148
47,0,0,0,0,38,32,35,41,0,32,0,41,0.0,36.5,0,146
48,0,0,0,0,35,34,35,44,0,34,0,44,0.0,37.0,0,148
49,0,0,0,0,36,35,32,42,0,32,0,42,0.0,36.25,0,145
50,0,0,0,0,37,33,36,42,0,33,0,42,0.0,37.0,0,148
51,0,0,0,0,40,34,31,43,0,31,0,43,0.0,37.0,0,148
52,0,0,0,0,35,35,35,40,0,35,0,40,0.0,36.25,0,145
53,0,0,0,0,41,40,32,35,0,32,0,41,0.0,37.0,0,148
54,0,0,0,0,38,34,35,37,0,34,0,38,0.0,36.0,0,144
55,0,0,0,0,40,37,32,39,0,32,0,40,0.0,37.0,0,148
56,0,0,0,0,38,34,34,39,0,34,0,39,0.0,36.25,0,145
57,0,0,0,0,39,37,34,38,0,34,0,39,0.0,37.0,0,148
58,0,0,0,0,32,32,34,35,0,32,0,35,0.0,33.25,0,133
59,0,0,0,0,37,39,31,41,0,31,0,41,0.0,37.0,0,148
60,0,0,0,0,35,33,40,40,0,33,0,40,0.0,37.0,0,148
61,0,0,0,0,35,39,36,38,0,35,0,39,0.0,37.0,0,148
62,0,0,0,0,33,37,37,41,0,33,0,41,0.0,37.0,0,148
63,0,0,0,0,43,33,32,40,0,32,0,43,0.0,37.0,0,148
64,0,0,0,0,40,33,27,39,0,27,0,40,0.0,34.75,0,139
65,0,0,0,0,36,31,37,37,0,31,0,37,0.0,35.25,0,141
66,0,0,0,0,34,34,41,39,0,34,0,41,0.0,37.0,0,148
67,0,0,0,0,40,36,31,41,0,31,0,41,0.0,37.0,0,148
68,0,0,0,0,39,35,35,39,0,35,0,39,0.0,37.0,0,148
69,0,0,0,0,30,36,38,44,0,30,0,44,0.0,37.0,0,148
70,0,0,0,0,32,36,35,39,0,32,0,39,0.0,35.5,0,142
71,0,0,0,0,29,42,38,39,0,29,0,42,0.0,37.0,0,148
72,0,0,0,0,42,39,27,40,0,27,0,42,0.0,37.0,0,148
73,0,0,0,0,36,37,33,42,0,33,0,42,0.0,37.0,0,148
74,0,0,0,0,38,41,34,35,0,34,0,41,0.0,37.0,0,148
75,0,0,0,0,40,37,32,39,0,32,0,40,0.0,37.0,0,148
76,0,0,0,0,42,34,29,43,0,29,0,43,0.0,37.0,0,148
77,0,0,0,0,43,37,31,37,0,31,0,43,0.0,37.0,0,148
78,0,0,0,0,41,34,30,43,0,30,0,43,0.0,37.0,0,148
79,0,0,0,0,36,35,31,39,0,31,0,39,0.0,35.25,0,141
80,0,0,0,0,39,33,32,39,0,32,0,39,0.0,35.75,0,143
81,0,0,0,0,43,36,29,40,0,29,0,43,0.0,37.0,0,148
82,0,0,0,0,36,40,39,33,0,33,0,40,0.0,37.0,0,148
83,0,0,0,0,36,35,34,43,0,34,0,43,0.0,37.0,0,148
84,0,0,0,0,31,39,38,40,0,31,0,40,0.0,37.0,0,148
85,0,0,0,0,33,37,34,44,0,33,0,44,0.0,37.0,0,148
86,0,0,0,0,42,45,28,33,0,28,0,45,0.0,37.0,0,148
87,0,0,0,0,42,36,30,38,0,30,0,42,0.0,36.5,0,146
88,0,0,0,0,39,37,33,39,0,33,0,39,0.0,37.0,0,148
89,0,0,0,0,33,34,39,39,0,33,0,39,0.0,36.25,0,145
90,0,0,0,0,41,35,32,40,0,32,0,41,0.0,37.0,0,148
91,0,0,0,0,38,35,36,39,0,35,0,39,0.0,37.0,0,148
92,0,0,0,0,34,34,36,44,0,34,0,44,0.0,37.0,0,148
93,0,0,0,0,39,29,31,41,0,29,0,41,0.0,35.0,0,140
94,0,0,0,0,32,42,34,40,0,32,0,42,0.0,37.0,0,148
95,0,0,0,0,40,34,39,35,0,34,0,40,0.0,37.0,0,148
96,0,0,0,0,40,36,34,38,0,34,0,40,0.0,37.0,0,148
97,0,0,0,0,38,37,33,40,0,33,0,40,0.0,37.0,0,148
98,0,0,0,0,34,36,35,37,0,34,0,37,0.0,35.5,0,142
99,0,0,0,0,36,38,28,39,0,28,0,39,0.0,35.25,0,141
