replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
0,0,0,0,0,114,0,0,0,0,0,0,114,0.0,28.5,0,114
1,0,0,0,0,133,0,0,0,0,0,0,133,0.0,33.25,0,133
2,0,0,0,0,123,0,0,0,0,0,0,123,0.0,30.75,0,123
3,0,0,0,0,122,0,0,0,0,0,0,122,0.0,30.5,0,122
4,0,0,0,0,118,0,0,0,0,0,0,118,0.0,29.5,0,118
5,0,0,0,0,120,0,0,0,0,0,0,120,0.0,30.0,0,120
6,0,0,0,0,123,0,0,0,0,0,0,123,0.0,30.75,0,123
7,0,0,0,0,102,0,0,0,0,0,0,102,0.0,25.5,0,102
8,0,0,0,0,105,0,0,0,0,0,0,105,0.0,26.25,0,105
9,0,0,0,0,100,0,0,0,0,0,0,100,0.0,25.0,0,100
10,0,0,0,0,109,0,0,0,0,0,0,109,0.0,27.25,0,109
11,0,0,0,0,120,0,0,0,0,0,0,120,0.0,30.0,0,120
12,0,0,0,0,119,0,0,0,0,0,0,119,0.0,29.75,0,119
13,0,0,0,0,104,0,0,0,0,0,0,104,0.0,26.0,0,104
14,0,0,0,0,120,0,0,0,0,0,0,120,0.0,30.0,0,120
15,0,0,0,0,109,0,0,0,0,0,0,109,0.0,27.25,0,109
16,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
17,0,0,0,0,97,0,0,0,0,0,0,97,0.0,24.25,0,97
18,0,0,0,0,94,0,0,0,0,0,0,94,0.0,23.5,0,94
19,0,0,0,0,112,0,0,0,0,0,0,112,0.0,28.0,0,112
20,0,0,0,0,111,0,0,0,0,0,0,111,0.0,27.75,0,111
21,0,0,0,0,98,0,0,0,0,0,0,98,0.0,24.5,0,98
22,0,0,0,0,112,0,0,0,0,0,0,112,0.0,28.0,0,112
23,0,0,0,0,93,0,0,0,0,0,0,93,0.0,23.25,0,93
24,0,0,0,0,106,0,0,0,0,0,0,106,0.0,26.5,0,106
25,0,0,0,0,95,0,0,0,0,0,0,95,0.0,23.75,0,95
26,0,0,0,0,105,0,0,0,0,0,0,105,0.0,26.25,0,105
27,0,0,0,0,106,0,0,0,0,0,0,106,0.0,26.5,0,106
28,0,0,0,0,99,0,0,0,0,0,0,99,0.0,24.75,0,99
29,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
30,0,0,0,0,101,0,0,0,0,0,0,101,0.0,25.25,0,101
31,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
32,0,0,0,0,129,0,0,0,0,0,0,129,0.0,32.25,0,129
33,0,0,0,0,94,0,0,0,0,0,0,94,0.0,23.5,0,94
34,0,0,0,0,118,0,0,0,0,0,0,118,0.0,29.5,0,118
35,0,0,0,0,116,0,0,0,0,0,0,116,0.0,29.0,0,116
36,0,0,0,0,111,0,0,0,0,0,0,111,0.0,27.75,0,111
