replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
0,4,18,16,0,90,36,0,0,0,0,18,90,9.5,31.5,38,126
1,4,12,16,0,93,11,1,36,0,1,16,93,8.0,35.25,32,141
2,4,18,16,0,121,0,0,21,0,0,18,121,9.5,35.5,38,142
3,3,19,16,0,124,14,1,0,0,0,19,124,9.5,34.75,38,139
4,2,20,16,0,128,0,0,0,0,0,20,128,9.5,32.0,38,128
5,3,19,16,0,112,26,6,0,0,0,19,112,9.5,36.0,38,144
6,11,5,16,0,144,0,0,0,0,0,16,144,8.0,36.0,32,144
7,1,21,16,0,127,3,0,7,0,0,21,127,9.5,34.25,38,137
8,2,20,16,0,80,30,0,31,0,0,20,80,9.5,35.25,38,141
9,11,11,16,0,137,0,0,3,0,0,16,137,9.5,35.0,38,140
10,6,10,16,0,71,17,46,4,0,4,16,71,8.0,34.5,32,138
11,5,11,16,0,89,6,47,0,0,0,16,89,8.0,35.5,32,142
12,11,5,16,0,118,0,27,0,0,0,16,118,8.0,36.25,32,145
13,6,16,16,0,136,0,3,0,0,0,16,136,9.5,34.75,38,139
14,11,11,16,0,83,2,24,36,0,2,16,83,9.5,36.25,38,145
15,2,20,16,0,131,1,0,8,0,0,20,131,9.5,35.0,38,140
16,2,20,16,0,129,2,2,9,0,2,20,129,9.5,35.5,38,142
17,6,16,16,0,88,0,13,39,0,0,16,88,9.5,35.0,38,140
18,11,11,16,0,135,0,0,0,0,0,16,135,9.5,33.75,38,135
19,7,9,16,0,104,0,30,0,0,0,16,104,8.0,33.5,32,134
20,1,21,16,0,128,0,0,16,0,0,21,128,9.5,36.0,38,144
21,6,10,16,0,72,24,0,49,0,0,16,72,8.0,36.25,32,145
22,1,21,16,0,124,0,4,0,0,0,21,124,9.5,32.0,38,128
23,1,21,16,0,127,0,0,2,0,0,21,127,9.5,32.25,38,129
24,2,20,16,0,139,0,0,1,0,0,20,139,9.5,35.0,38,140
25,5,11,16,0,109,0,15,17,0,0,16,109,8.0,35.25,32,141
26,8,14,16,0,145,0,0,0,0,0,16,145,9.5,36.25,38,145
27,4,12,16,0,77,46,17,0,0,0,16,77,8.0,35.0,32,140
28,5,11,16,0,143,0,0,0,0,0,16,143,8.0,35.75,32,143
29,2,20,16,0,96,5,32,12,0,5,20,96,9.5,36.25,38,145
30,3,19,16,0,119,0,26,0,0,0,19,119,9.5,36.25,38,145
31,8,8,16,0,125,16,0,2,0,0,16,125,8.0,35.75,32,143
32,4,12,16,0,124,7,0,12,0,0,16,124,8.0,35.75,32,143
33,4,12,16,0,125,0,0,14,0,0,16,125,8.0,34.75,32,139
34,4,12,16,0,95,8,0,39,0,0,16,95,8.0,35.5,32,142
35,11,11,16,0,97,0,11,35,0,0,16,97,9.5,35.75,38,143
36,4,18,16,0,114,20,8,2,0,2,18,114,9.5,36.0,38,144
37,2,20,16,0,130,2,8,5,0,2,20,130,9.5,36.25,38,145
38,11,11,16,0,139,4,0,0,0,0,16,139,9.5,35.75,38,143
39,6,10,16,0,83,2,0,56,0,0,16,83,8.0,35.25,32,141
40,11,11,16,0,124,3,9,0,0,0,16,124,9.5,34.0,38,136
41,11,11,16,0,86,43,13,0,0,0,16,86,9.5,35.5,38,142
42,11,11,16,0,125,2,3,0,0,0,16,125,9.5,32.5,38,130
43,4,12,16,0,111,15,0,8,0,0,16,111,8.0,33.5,32,134
44,7,15,16,0,139,0,0,3,0,0,16,139,9.5,35.5,38,142
45,4,18,16,0,130,12,0,0,0,0,18,130,9.5,35.5,38,142
46,2,20,16,0,102,37,0,0,0,0,20,102,9.5,34.75,38,139
47,11,5,16,0,112,0,31,2,0,0,16,112,8.0,36.25,32,145
48,11,11,16,0,124,0,15,0,0,0,16,124,9.5,34.75,38,139
49,5,11,16,0,134,6,1,3,0,1,16,134,8.0,36.0,32,144
50,4,12,16,0,138,6,0,0,0,0,16,138,8.0,36.0,32,144
51,1,21,16,0,134,0,0,7,0,0,21,134,9.5,35.25,38,141
52,6,16,16,0,106,14,7,18,0,7,16,106,9.5,36.25,38,145
53,4,12,16,0,111,0,3,0,0,0,16,111,8.0,28.5,32,114
54,4,12,16,0,73,3,33,35,0,3,16,73,8.0,36.0,32,144
55,5,17,16,0,131,0,6,4,0,0,17,131,9.5,35.25,38,141
56,11,11,16,0,114,0,3,20,0,0,16,114,9.5,34.25,38,137
57,5,11,16,0,127,0,10,7,0,0,16,127,8.0,36.0,32,144
58,11,5,16,0,114,0,12,13,0,0,16,114,8.0,34.75,32,139
59,6,10,16,0,144,0,0,0,0,0,16,144,8.0,36.0,32,144
60,9,7,16,0,92,40,13,1,0,1,16,92,8.0,36.5,32,146
61,4,12,16,0,77,8,20,40,0,8,16,77,8.0,36.25,32,145
62,5,11,16,0,100,3,30,8,0,3,16,100,8.0,35.25,32,141
63,4,12,16,0,123,0,22,0,0,0,16,123,8.0,36.25,32,145
64,5,11,16,0,84,0,44,16,0,0,16,84,8.0,36.0,32,144
65,6,10,16,0,130,0,8,0,0,0,16,130,8.0,34.5,32,138
66,6,10,16,0,119,1,10,0,0,0,16,119,8.0,32.5,32,130
67,4,18,16,0,102,2,0,24,0,0,18,102,9.5,32.0,38,128
68,9,7,16,0,118,0,15,0,0,0,16,118,8.0,33.25,32,133
69,5,11,16,0,137,0,2,5,0,0,16,137,8.0,36.0,32,144
70,5,11,16,0,39,18,48,40,0,18,16,48,8.0,36.25,32,145
71,1,21,16,0,113,5,4,2,0,2,21,113,9.5,31.0,38,124
72,5,11,16,0,123,0,6,13,0,0,16,123,8.0,35.5,32,142
73,4,12,16,0,82,41,5,18,0,5,16,82,8.0,36.5,32,146
74,3,13,16,0,134,3,3,0,0,0,16,134,8.0,35.0,32,140
75,5,11,16,0,63,7,58,0,0,0,16,63,8.0,32.0,32,128
76,5,11,16,0,143,0,0,0,0,0,16,143,8.0,35.75,32,143
77,4,12,16,0,134,0,0,0,0,0,16,134,8.0,33.5,32,134
78,9,7,16,0,110,3,0,0,0,0,16,110,8.0,28.25,32,113
79,3,13,16,0,108,0,0,31,0,0,16,108,8.0,34.75,32,139
80,10,6,16,0,112,1,27,1,0,1,16,112,8.0,35.25,32,141
81,4,12,16,0,124,0,8,0,0,0,16,124,8.0,33.0,32,132
82,11,5,16,0,139,2,3,0,0,0,16,139,8.0,36.0,32,144
83,1,21,16,0,61,8,47,29,0,8,21,61,9.5,36.25,38,145
84,1,21,16,0,133,2,0,0,0,0,21,133,9.5,33.75,38,135
85,8,8,16,0,96,9,30,5,0,5,16,96,8.0,35.0,32,140
86,11,11,16,0,91,8,2,41,0,2,16,91,9.5,35.5,38,142
87,5,11,16,0,121,5,5,0,0,0,16,121,8.0,32.75,32,131
