replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
54,0,0,0,0,40,39,35,31,0,31,0,40,0.0,36.25,0,145
55,0,0,0,0,32,39,36,35,0,32,0,39,0.0,35.5,0,142
56,0,0,0,0,33,39,37,39,0,33,0,39,0.0,37.0,0,148
57,0,0,0,0,38,36,37,37,0,36,0,38,0.0,37.0,0,148
58,0,0,0,0,32,33,39,39,0,32,0,39,0.0,35.75,0,143
59,0,0,0,0,39,34,36,39,0,34,0,39,0.0,37.0,0,148
60,0,0,0,0,35,37,37,39,0,35,0,39,0.0,37.0,0,148
61,0,0,0,0,36,35,36,38,0,35,0,38,0.0,36.25,0,145
62,0,0,0,0,34,33,37,39,0,33,0,39,0.0,35.75,0,143
63,0,0,0,0,36,34,40,38,0,34,0,40,0.0,37.0,0,148
64,0,0,0,0,34,38,39,37,0,34,0,39,0.0,37.0,0,148
65,0,0,0,0,33,38,40,37,0,33,0,40,0.0,37.0,0,148
66,0,0,0,0,38,31,36,40,0,31,0,40,0.0,36.25,0,145
67,0,0,0,0,34,36,38,40,0,34,0,40,0.0,37.0,0,148
68,0,0,0,0,35,36,39,38,0,35,0,39,0.0,37.0,0,148
69,0,0,0,0,34,36,40,38,0,34,0,40,0.0,37.0,0,148
70,0,0,0,0,37,36,34,35,0,34,0,37,0.0,35.5,0,142
71,0,0,0,0,33,36,33,39,0,33,0,39,0.0,35.25,0,141
72,0,0,0,0,35,37,37,39,0,35,0,39,0.0,37.0,0,148
73,0,0,0,0,28,37,36,38,0,28,0,38,0.0,34.75,0,139
74,0,0,0,0,35,35,37,36,0,35,0,37,0.0,35.75,0,143
75,0,0,0,0,33,35,38,38,0,33,0,38,0.0,36.0,0,144
76,0,0,0,0,36,37,36,36,0,36,0,37,0.0,36.25,0,145
77,0,0,0,0,35,39,37,34,0,34,0,39,0.0,36.25,0,145
78,0,0,0,0,35,38,37,38,0,35,0,38,0.0,37.0,0,148
79,0,0,0,0,34,35,36,43,0,34,0,43,0.0,37.0,0,148
80,0,0,0,0,33,39,34,37,0,33,0,39,0.0,35.75,0,143
81,0,0,0,0,38,32,31,33,0,31,0,38,0.0,33.5,0,134
82,0,0,0,0,33,39,38,38,0,33,0,39,0.0,37.0,0,148
83,0,0,0,0,36,37,38,37,0,36,0,38,0.0,37.0,0,148
84,0,0,0,0,36,36,32,39,0,32,0,39,0.0,35.75,0,143
85,0,0,0,0,36,33,34,32,0,32,0,36,0.0,33.75,0,135
86,0,0,0,0,37,36,37,36,0,36,0,37,0.0,36.5,0,146
87,0,0,0,0,35,37,36,37,0,35,0,37,0.0,36.25,0,145
88,0,0,0,0,33,35,39,41,0,33,0,41,0.0,37.0,0,148
89,0,0,0,0,32,35,40,38,0,32,0,40,0.0,36.25,0,145
90,0,0,0,0,39,32,39,38,0,32,0,39,0.0,37.0,0,148
91,0,0,0,0,37,36,37,38,0,36,0,38,0.0,37.0,0,148
92,0,0,0,0,35,37,39,37,0,35,0,39,0.0,37.0,0,148
93,0,0,0,0,37,37,36,38,0,36,0,38,0.0,37.0,0,148
94,0,0,0,0,34,38,40,33,0,33,0,40,0.0,36.25,0,145
95,0,0,0,0,35,37,38,38,0,35,0,38,0.0,37.0,0,148
96,0,0,0,0,28,35,37,39,0,28,0,39,0.0,34.75,0,139
97,0,0,0,0,30,39,41,38,0,30,0,41,0.0,37.0,0,148
98,0,0,0,0,35,35,37,37,0,35,0,37,0.0,36.0,0,144
99,0,0,0,0,37,37,40,34,0,34,0,40,0.0,37.0,0,148
